MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,4125,3441,9660
0,0,0,3567,3421,9694
0,0,0,3146,3244,10164
0,0,0,3600,3558,9617
0,0,0,2634,3396,10174
0,0,0,3316,3793,9748
0,0,0,3344,3154,9796
0,0,0,3096,3677,9836
0,0,0,3562,3407,9724
0,0,0,3129,3380,10213
0,0,0,3142,3346,9939
0,0,0,3374,3467,10117
0,0,0,2961,3566,10096
0,0,0,3697,3537,9698
0,0,0,3410,3127,9947
0,0,0,3257,3588,9780
0,0,0,3394,3581,9932
0,0,0,2991,3418,10039
0,0,0,2804,3487,9692
0,0,0,3034,3474,10048
0,0,0,3423,3559,10129
0,0,0,3336,3209,10312
0,0,0,3032,3502,10076
0,0,0,3400,3539,9574
0,0,0,3429,3552,9823
0,0,0,3457,3412,10270
0,0,0,3306,3614,9636
0,0,0,2368,3412,9875
0,0,0,3568,3491,10178
0,0,0,3256,3798,9855
0,0,0,3543,3325,9778
0,0,0,2966,3255,10184
0,0,0,3082,3709,10079
0,0,0,3220,3626,9339
0,0,0,3381,3326,9712
0,0,0,3782,3216,10130
0,0,0,3355,3575,10516
0,0,0,3340,4219,9622
0,0,0,3113,3368,10216
0,0,0,2950,3496,9167
0,0,0,3368,3490,9829
0,0,0,3212,3294,9964
0,0,0,3090,3797,10011
0,0,0,3624,3531,9552
0,0,0,3308,3236,10190
0,0,0,3137,3858,10013
0,0,0,3815,3460,9622
0,0,0,3416,3127,9932
0,0,0,2993,3493,10054
0,0,0,3344,3544,10304
0,0,0,3278,3229,10048
0,0,0,3240,3836,11207
0,0,0,3545,3483,9716
0,0,0,3031,3407,10048
0,0,0,3357,3544,10555
0,0,0,3393,3349,9763
0,0,0,2944,3520,10295
0,0,0,3474,3531,9896
0,0,0,3023,3504,10081
0,0,0,3628,3477,9622
0,0,0,2994,3486,10000
0,0,0,3567,3509,10258
0,0,0,3296,3186,10028
0,0,0,3161,2837,9956
0,0,0,3358,3851,9922
0,0,0,2753,3451,9917
0,0,0,3328,3677,9831
0,0,0,3568,3531,9659
0,0,0,3327,3292,10197
0,0,0,3269,3666,9161
0,0,0,3253,3173,10052
0,0,0,3105,3743,9315
0,0,0,3284,3487,9741
0,0,0,3264,3266,10110
0,0,0,3216,3808,9938
0,0,0,3330,3637,10405
0,0,0,3509,3426,9785
0,0,0,2997,3540,10032
0,0,0,3335,3631,9793
0,0,0,3937,3624,9897
0,0,0,3227,3248,10104
0,0,0,3206,3636,9723
0,0,0,3381,3366,9895
0,0,0,3262,3413,10152
0,0,0,3160,3774,9945
0,0,0,3281,3605,9679
0,0,0,3309,3830,10260
0,0,0,3951,3472,10297
0,0,0,3208,3688,9874
0,0,0,3572,3400,9793
0,0,0,3218,3377,10126
0,0,0,3597,3507,10866
0,0,0,3247,3274,10196
0,0,0,3810,2912,10153
0,0,0,3606,3484,9364
0,0,0,3277,3324,10201
0,0,0,3392,3548,10096
0,0,0,3648,3471,9633
0,0,0,3195,3389,10216
0,0,0,3311,3597,9660
0,0,0,3496,3277,9821
0,0,0,3386,3485,10216
0,0,0,3176,3741,9916
0,0,0,3643,3570,9698
0,0,0,3229,3406,10152
0,0,0,3297,3703,9792
0,0,0,4858,3554,9657
0,0,0,3046,3440,10028
0,0,0,3580,3440,9761
0,0,0,3320,3342,9704
0,0,0,2968,3101,10119
0,0,0,2881,3583,10293
0,0,0,3228,3324,10189
0,0,0,3353,3536,10263
0,0,0,3836,3917,9892
0,0,0,3090,3461,10123
0,0,0,3520,3518,9785
0,0,0,3157,3362,10274
0,0,0,3061,3645,9973
0,0,0,3653,3514,9744
0,0,0,3720,3520,10208
0,0,0,3220,3727,9912
0,0,0,3677,3461,9653
0,0,0,3365,3188,8840
0,0,0,3129,3642,9961
0,0,0,3538,3542,9806
0,0,0,3264,3267,10071
0,0,0,3066,3587,10111
0,0,0,3328,3605,9758
0,0,0,3439,3431,9875
0,0,0,2934,3406,10182
0,0,0,3265,3760,9926
0,0,0,2721,3564,9560
0,0,0,3266,3127,9819
0,0,0,3171,3755,9903
0,0,0,3380,3136,10042
0,0,0,3083,3748,10027
0,0,0,3453,3981,9897
0,0,0,3090,3569,10026
0,0,0,3561,3411,9476
0,0,0,3136,3365,10385
0,0,0,2254,3703,9874
0,0,0,3466,4132,9936
0,0,0,3148,3690,9952
0,0,0,3405,3696,10774
0,0,0,3226,3292,10342
0,0,0,5089,3650,9988
0,0,0,3531,3336,9806
0,0,0,3199,3407,10288
0,0,0,3144,3728,9828
0,0,0,3577,3444,9841
0,0,0,2960,3381,10148
0,0,0,3370,3528,9690
0,0,0,3034,4709,10106
0,0,0,2980,3507,9748
0,0,0,3250,3373,10170
0,0,0,3188,3910,10021
0,0,0,2953,3496,9660
0,0,0,3424,3164,10079
0,0,0,3209,3728,10007
0,0,0,3541,3455,9789
0,0,0,2581,3136,10086
0,0,0,3112,3761,9523
0,0,0,3535,3290,9859
0,0,0,3193,3445,10094
0,0,0,3271,3740,9920
0,0,0,3570,3374,9791
0,0,0,3157,3499,10068
0,0,0,3430,3605,10048
0,0,0,3327,3121,10096
0,0,0,2997,3513,10157
0,0,0,3560,3536,9822
0,0,0,3247,3352,10332
0,0,0,2382,3729,9876
0,0,0,3535,3435,9820
0,0,0,3335,3324,10164
0,0,0,3160,3822,9883
0,0,0,3615,3406,9774
0,0,0,3398,3144,9965
0,0,0,3620,3419,10456
0,0,0,3368,932,9886
0,0,0,3749,3338,9867
0,0,0,3459,3098,9977
0,0,0,3269,3358,10182
0,0,0,3198,3747,9973
0,0,0,3389,3533,9651
0,0,0,3521,3647,9826
0,0,0,3301,3286,10222
0,0,0,3224,3686,9953
0,0,0,3453,3370,9837
0,0,0,3205,3308,10239
0,0,0,3195,3656,8934
0,0,0,3470,3712,10010
0,0,0,3249,3230,10297
0,0,0,2986,3504,10147
0,0,0,3448,3595,9940
0,0,0,3489,3362,9876
0,0,0,3244,3178,9734
0,0,0,3048,3325,10139
0,0,0,3472,3514,9766
0,0,0,3285,3452,10168
0,0,0,3346,3750,9906
0,0,0,3500,3372,9851
0,0,0,3267,3275,10170
0,0,0,3190,3664,9966
0,0,0,3554,3408,9636
0,0,0,3147,3320,10289
0,0,0,3335,3554,10828
0,0,0,3371,3164,10013
0,0,0,3150,3419,10298
0,0,0,3048,3786,10176
0,0,0,3235,3064,9978
0,0,0,3512,3485,9750
0,0,0,3427,4450,9931
0,0,0,3376,3381,10268
0,0,0,3284,3729,10142
0,0,0,3433,3408,9866
0,0,0,3269,3308,10176
0,0,0,3128,3860,9940
0,0,0,3334,3668,10120
0,0,0,3501,4128,9925
0,0,0,2554,3383,10272
0,0,0,3037,3708,10148
0,0,0,3064,3685,10024
0,0,0,3566,3379,9854
0,0,0,3353,3141,10042
0,0,0,2667,3236,10318
0,0,0,3066,3551,10035
0,0,0,3610,3629,10880
0,0,0,3293,3309,10373
0,0,0,3144,3700,9936
0,0,0,3559,3565,9722
0,0,0,3184,3280,10228
0,0,0,3216,3701,9961
0,0,0,3587,3418,9744
0,0,0,3254,3303,10172
0,0,0,3242,3688,9962
0,0,0,3476,3377,9860
0,0,0,3249,3310,10216
0,0,0,3069,3819,10097
0,0,0,3336,3632,9076
0,0,0,3398,3840,10010
0,0,0,3343,2683,10123
0,0,0,3174,3302,10363
0,0,0,2960,3483,10218
0,0,0,3199,3671,10005
0,0,0,3764,3198,9712
0,0,0,3542,3324,9987
0,0,0,3069,3320,10156
0,0,0,3116,3686,8699
0,0,0,3449,3633,10677
0,0,0,3652,3497,9724
0,0,0,3560,3882,9814
0,0,0,3553,3424,9855
0,0,0,3353,4487,10129
0,0,0,3176,3367,10343
0,0,0,3676,3511,10232
0,0,0,3111,3862,10036
0,0,0,3179,3651,9945
0,0,0,3693,3576,9460
0,0,0,3349,3165,8703
0,0,0,3502,3428,9931
0,0,0,2972,3414,10169
0,0,0,3133,3783,10030
0,0,0,2986,3732,9869
0,0,0,2876,3662,10944
0,0,0,3496,4351,10038
0,0,0,3271,3377,10230
0,0,0,3486,3451,10232
0,0,0,3266,3332,10002
0,0,0,3420,3663,10061
0,0,0,3648,3548,9786
0,0,0,3376,3345,10113
0,0,0,3287,3428,10226
0,0,0,2609,3835,9968
0,0,0,2889,3663,10185
0,0,0,3631,3602,9792
0,0,0,3369,3188,10021
0,0,0,3275,3216,10370
0,0,0,2979,3640,10196
0,0,0,3285,3681,10184
0,0,0,3356,3420,10034
0,0,0,3293,3289,10265
0,0,0,4273,2901,10167
0,0,0,3191,3777,10028
0,0,0,3642,3608,9683
0,0,0,3478,3392,9980
0,0,0,3224,3392,9992
