MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,18308,693,3693,4434,10537
0,17591,665,4250,4607,9861
0,17738,638,4243,4448,10078
0,17729,1372,4101,4374,10131
0,17579,1219,4257,4410,9792
0,17783,1474,4204,4474,10020
0,17558,919,3984,4371,10243
0,17770,187,4133,4566,10038
0,17783,503,3814,4663,10189
0,17454,897,3784,3922,10751
0,17459,908,3773,4347,10517
0,18450,929,3981,4211,10367
0,17494,678,2983,4714,10279
0,17706,792,3547,4784,10179
0,17852,795,3848,4605,10277
0,17919,982,4005,4792,10286
0,17572,638,3767,4464,10304
0,18721,1605,3587,3554,9290
0,17761,95,3913,4607,10146
0,17800,792,3905,4691,10031
0,17613,718,3892,3715,10366
0,17600,636,3797,4703,9874
0,17968,1147,4502,4510,9932
0,18125,945,4128,4576,9938
0,17699,1225,4178,4317,10107
0,17765,1102,4164,4488,10122
0,17604,801,3490,4576,10113
0,17977,863,4504,4553,11296
0,17941,899,3873,4713,9910
0,17608,642,3847,4607,10085
0,17784,980,3972,4409,10012
0,18187,1204,4256,4400,10113
0,17830,889,3275,4473,10165
0,16978,901,3792,4032,10406
0,17541,622,3728,4554,10395
0,16816,1066,4101,4375,10278
0,17919,1082,4061,4564,10104
0,17649,443,3457,4607,10388
0,17448,1065,5032,4469,10493
0,18061,943,4065,4582,9989
0,17776,975,3985,4253,10297
0,17646,880,3854,4168,10648
0,17527,1033,3963,4697,10128
0,17832,1044,4106,4221,9941
0,17488,1024,3906,3648,10690
0,17984,1170,4009,4457,10049
0,17914,678,4134,4160,10274
0,17805,910,3780,4192,10136
0,18096,715,4300,4616,9938
0,17886,1128,4002,3828,10116
0,17919,778,3874,4904,9971
0,18030,986,3961,4672,10199
0,17661,728,4050,4407,10552
0,18199,562,3560,4236,10520
0,17792,835,4032,3648,11357
0,17811,652,3583,4690,10271
0,17540,1597,2919,4590,10386
161,18720,894,3714,4757,10249
0,17871,767,3816,4652,9727
0,17940,582,3791,4786,10168
0,17842,591,3094,4468,9822
0,18115,869,4170,4559,10246
0,17233,0,4004,4607,10206
0,17416,498,3398,5232,10357
0,17007,397,3751,4456,10111
0,16964,660,3661,4405,10280
0,16352,740,4041,4243,10146
0,16544,528,3910,4607,10128
0,16200,630,3885,4239,10376
0,16202,260,3804,4684,10318
0,17178,571,3712,4225,9858
0,15775,492,3918,4633,10198
0,16241,480,3896,4763,10074
0,16265,454,3791,4705,10117
0,16116,864,4281,4362,10171
0,16400,416,4518,5248,10440
0,16155,232,3490,4259,10613
0,15924,352,3832,4677,10301
0,16480,530,3583,4551,10051
0,16545,666,3551,4168,10155
0,16662,856,3941,3992,10621
0,15846,458,3771,4357,10600
0,16658,661,3763,4528,10305
0,16212,744,3978,4397,10157
0,15982,392,3837,4820,10293
0,16075,512,3930,4721,10061
0,16317,820,3908,4208,10414
0,16816,1820,3648,4588,10384
37,17250,363,3577,4383,10553
0,17587,981,4184,4556,9820
0,16931,666,3856,4578,10462
0,17919,350,4202,4532,9964
0,17148,637,3778,4394,10126
0,17117,690,3583,4468,10491
0,17818,848,4044,4617,9966
0,17594,944,3984,4240,10470
0,17173,688,4607,4370,10016
0,17419,511,3616,4575,10242
0,17644,511,3012,4554,10526
0,17429,1073,4027,4138,10386
0,18036,819,3818,4245,10451
0,17976,758,3876,4472,10627
0,18051,1557,4188,4371,10077
0,17919,663,3674,4582,10375
0,17919,906,3849,4242,10392
0,18010,1238,4362,4418,9841
0,18920,721,2711,4775,10443
0,17979,919,4337,4357,10008
0,17870,623,3878,4771,10323
0,18779,816,4000,4314,10637
0,17871,685,3528,4943,10020
0,18149,916,3998,4450,10176
0,18258,1115,4960,4448,10121
0,18076,676,3775,4589,10486
0,18080,1210,4259,5408,10285
0,18285,511,3943,4607,10153
0,17983,1074,3865,4183,10273
0,18243,920,4026,4649,10847
0,18226,827,4032,4565,10101
0,18249,1056,3888,4545,10516
0,18122,1340,3904,4268,10263
0,18301,1296,4122,3780,9979
0,18167,1205,4040,4522,9971
0,18070,829,3876,4876,10321
0,18267,868,4037,4461,10060
0,17944,636,3157,4816,10355
0,18311,824,3876,4819,10178
0,17761,872,3635,4603,10385
0,18357,1062,4160,4974,10183
0,18639,1212,3953,4706,9977
0,18101,706,3441,5172,10250
0,18456,1171,4112,4487,9981
0,18505,1338,3978,4186,10667
0,18239,961,3932,4542,10400
0,18358,1389,3881,4829,10358
0,18870,1576,3677,4445,10471
0,18570,965,3583,4758,10930
0,18398,511,3856,4788,10366
0,18593,601,3445,4875,9938
0,18274,879,3582,4548,10432
0,18679,842,3867,4032,10077
0,18975,725,3707,4696,10328
0,18943,1535,3806,4536,10489
0,18333,1652,3626,4457,10477
0,18307,919,3828,4316,9978
0,18724,1103,4107,4607,10434
0,17919,810,3755,4633,10246
0,18600,769,3749,4603,10560
0,18185,0,3629,4546,10366
8,18638,866,3694,4331,10304
0,18568,1945,3697,4693,10395
0,18615,941,3806,4855,10059
0,18674,804,4047,4849,10071
0,18972,1068,4196,4607,9921
0,18825,2059,4551,4653,10340
0,18112,1387,4175,4504,10012
0,19030,1400,4179,4607,9957
0,18998,920,3896,4246,10420
0,18943,1225,4008,4904,9959
0,18936,1242,3905,4173,10305
0,18943,1286,4149,4438,10113
189,19602,1394,3722,4767,10157
0,18743,924,3939,4928,9072
0,18887,1113,3992,5020,10528
0,19046,1386,4180,3682,10472
0,18880,1236,3855,4325,9727
0,18990,1386,3926,4750,10439
0,19093,1374,3583,4565,10105
0,18666,1240,3628,4521,10528
0,19152,1302,4104,4534,9918
0,18776,764,3678,4771,10398
0,19110,1229,3823,5192,10705
0,18943,1183,4014,5009,10912
0,18758,725,4535,4515,9687
0,18943,840,3856,5049,10272
0,19208,215,3690,4735,10204
0,19024,511,4293,4789,10325
0,19066,1168,3578,4607,10304
0,18817,776,4275,4460,10353
0,18452,1107,3882,4477,9717
720,19324,1044,3829,4607,10651
0,18961,1353,3661,4525,10527
0,19008,511,3882,4692,10320
0,19412,1198,3499,4715,11181
0,19282,891,3648,4738,10358
0,19226,1345,4002,3945,10267
0,19317,506,3580,4607,10205
0,19119,858,3662,4625,10458
0,20277,1178,3875,4334,10022
0,19599,1235,3765,4567,9560
0,19407,1104,3985,4537,9880
0,19218,1245,3846,4756,10129
0,19521,1363,4041,5267,10312
0,19645,1214,3850,4698,10142
0,19590,1464,4208,4361,10245
0,19131,956,3818,7440,10544
0,19288,3404,3836,4768,9886
0,19391,1121,3923,4718,10340
0,19967,1152,3837,4269,10629
0,19608,2728,3935,4242,10461
0,19680,1485,4060,4555,9869
0,20198,1304,3633,4904,10484
0,19191,744,3664,4516,10291
0,19704,1156,3907,4733,10304
0,19672,717,4103,5720,10205
0,19712,1528,4307,4544,9860
0,19877,1304,4250,4634,9898
0,19545,1362,4040,4276,10423
0,19330,769,3642,4113,10385
0,19891,1245,4288,4625,9864
0,19706,1279,3926,4559,10107
0,19575,1997,3601,4605,10413
0,19797,1326,3946,4775,10156
0,19821,1476,4202,4628,10163
0,19336,1117,4116,4607,10526
0,19742,1051,3808,4684,9321
0,19411,885,3799,6475,10370
0,19341,1376,4048,4473,9950
0,19720,848,3816,4720,9076
0,19800,1451,5001,5250,10121
363,19226,968,3248,4664,10174
0,19393,1350,4147,4716,10148
0,19984,1354,4172,4511,9643
0,19661,1040,3590,4467,10488
0,19852,1158,3730,4759,10349
0,19842,1376,4242,4497,10330
0,19707,981,3934,4278,10394
0,19330,1334,3978,4197,10393
42,19195,900,3845,4486,10500
0,19869,1212,3814,4761,10329
0,19965,1417,4138,4318,10560
0,19160,1367,4024,4544,9987
0,19892,1365,3980,4265,10545
0,19787,961,3773,4761,10126
0,20129,1535,4175,4333,9997
0,19016,1273,3499,4912,10093
0,19698,1500,4182,4466,10062
0,19659,892,3213,4607,10354
0,19989,1177,3995,4624,10123
0,21293,1370,4101,5190,10253
0,19845,584,3520,4727,10328
0,20082,1422,3325,4259,9968
0,20706,1072,3688,4761,10209
0,19924,1144,3753,4485,10596
0,20055,1496,4252,4383,9952
0,20228,1536,4642,4821,10173
0,19905,1156,3760,4523,10448
0,20111,1389,4252,4607,9881
0,19782,920,3248,5264,10344
0,20064,1276,3972,4270,10273
69,20093,984,3741,4500,10426
0,19928,1260,3694,3652,10485
0,20211,948,4268,4261,10006
0,20752,1265,3987,4425,10589
0,20142,1724,4204,4320,10105
0,19721,1084,3717,4497,10494
0,20070,1152,3894,4969,10162
0,19967,2113,4340,4607,10528
0,20562,1493,4160,4496,10094
0,20066,1204,3862,4330,10036
538,20744,939,3031,5298,10298
0,20160,1480,4181,4605,9977
0,19724,1150,4430,4608,10364
0,20350,1916,4296,4589,9949
0,20028,1442,4171,4279,10283
0,19804,2172,3733,4567,10411
0,19688,1232,3741,4376,10588
0,20203,1586,4096,4483,10107
0,20126,1395,4185,4650,9952
0,20092,1264,3950,4784,10010
0,20171,2412,4053,4615,10109
0,20056,1317,3878,4612,9727
0,20249,1652,4251,4586,9947
0,19836,893,5286,4467,10488
0,19811,1399,4059,4152,9903
0,19967,982,3720,4784,10277
0,20088,1386,3420,4863,10125
0,19962,1456,3798,4328,10608
0,20341,1327,4034,4627,9932
0,20011,1046,3826,4537,10434
0,19803,1232,5607,4451,10500
0,20026,1369,4050,4862,9561
0,19899,1144,3560,4607,10439
0,19834,1535,3717,4542,9930
0,20221,1284,3526,4411,10180
0,20008,856,3592,4918,10370
0,20103,1629,3561,4780,9780
0,20186,1546,3966,3504,10260
0,20377,1535,4005,4607,10822
0,20183,1377,3962,4672,10165
0,19988,1136,3796,4787,10336
0,20189,1535,4109,4525,10007
0,20314,1385,3954,5042,10492
0,20308,1528,4010,4853,10250
0,19854,1252,4917,4303,10377
0,20910,1664,4291,4225,10157
0,20307,1480,4144,4174,10346
0,20084,1472,3944,4412,10271
0,20158,1975,4607,4580,10420
0,19668,1888,5025,4550,10440
0,19766,1267,3593,4448,10454
0,20576,1256,3836,4713,10349
0,20084,1090,3712,4694,10364
0,20309,1044,3892,4796,10440
0,20170,1751,3816,4577,10399
