MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,1893,0,3489,2885,8805
0,2065,0,3354,3012,8644
0,1928,0,3728,3381,8879
0,1789,0,3305,2590,8852
0,1594,0,2257,2929,9201
0,1609,0,3097,2784,9144
0,1438,0,3953,2888,8994
0,1764,0,3088,2613,9014
0,1701,0,3112,2669,8475
0,1720,0,3285,2896,8682
0,1845,0,3153,2323,8812
0,1767,0,3063,2665,8918
0,1689,0,3217,2537,8944
0,1629,0,3028,2752,9213
0,1432,0,3328,2801,9138
0,1192,0,2977,3337,8870
0,1611,0,2970,3069,8921
0,1555,0,3247,2699,9136
0,2411,0,3080,2591,8662
0,1672,0,3017,2982,9127
0,1549,0,3833,2441,9131
0,2895,0,2849,2859,9158
0,1612,0,3184,3318,9060
0,1668,0,3082,2801,9096
0,1682,0,3045,2569,9128
0,1547,0,3289,2721,8112
0,1709,0,3304,3533,8144
0,1672,0,3258,3187,8776
0,1648,0,3282,2559,8873
0,1713,0,3084,2602,8869
0,1729,0,2770,2503,9300
0,1672,0,2970,2876,9135
0,1614,0,2858,2980,9078
0,1586,0,3386,2622,9052
0,1575,0,3086,3216,8114
0,1596,0,2208,3620,8813
0,1758,0,3156,3120,8703
0,1901,0,3213,2501,8612
0,2202,0,3190,3004,10108
0,1527,0,3413,2795,8449
0,1811,0,3317,2756,8669
0,1696,0,2810,2723,8867
0,2107,0,3380,2803,8542
0,1856,0,3174,2424,8768
0,1602,0,3077,2424,9214
0,949,0,2284,2937,9041
0,1504,0,3055,2838,9104
0,1755,0,3258,3069,8179
0,1757,0,2765,3212,8714
0,1739,0,2781,3014,9024
0,1788,0,3068,3253,8769
0,1838,0,3718,3099,8955
0,1630,0,3224,3018,4804
0,1960,0,3548,2881,8539
0,1869,0,3293,2712,8613
0,1816,0,3079,3157,8705
0,1637,0,3057,2728,8740
0,1148,0,3302,2364,8871
0,1658,0,2968,2610,9318
0,1344,0,2862,2631,9122
0,1552,0,3067,2936,9013
0,1479,0,3056,3158,8930
0,1421,0,1960,2981,8988
0,1536,0,2854,3045,8526
0,1878,0,2885,3226,8803
0,2011,0,3049,3177,9078
0,2112,0,3177,2868,8617
0,3048,0,3494,2765,8642
0,2030,0,3496,3259,8413
0,1930,0,3466,2962,8524
0,2077,0,3448,3024,9046
0,2002,0,3433,2781,8678
0,1908,0,3381,3682,8716
0,1840,0,3381,2988,8524
0,1745,0,3212,2490,8879
0,1703,0,3104,2670,8888
0,1816,0,3176,2553,8798
0,1849,0,3180,2504,8840
0,1772,0,3218,2585,8623
0,1765,0,3208,2650,8768
0,1712,0,3070,2713,8741
0,1835,0,3267,2711,8768
0,1830,0,3098,2456,9090
0,1460,0,2696,2786,9138
