MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,24724,1804,5837,6607,13137
0,24987,1608,5641,6666,13133
0,24471,1645,5604,6464,13508
0,24702,1821,5589,6828,12928
0,24359,699,5956,6610,13650
0,24558,1535,5681,6655,13131
64,24721,1798,5562,6601,13098
2,25087,1660,5725,6613,13145
0,24675,1487,5312,6937,13328
0,25326,2107,5934,6515,12996
0,23834,1990,5937,6388,13093
0,24410,1847,5258,6704,13121
0,24435,1790,5887,7033,13109
0,24898,1590,5631,6502,13435
0,24557,1717,4544,6368,13164
0,25056,1592,5421,5784,13031
0,24705,1516,5669,6667,13187
0,25087,991,5728,6565,13661
0,24669,1863,5784,5709,13673
0,24761,1147,5536,6813,13186
0,24599,1613,5674,6701,12341
1036,24476,1626,5549,6647,13468
0,24446,1466,5527,6674,13252
0,24619,1726,5184,6482,13138
0,24625,1745,6019,6465,13039
0,24810,1900,5844,6498,12855
0,24515,1508,5202,7348,13196
324,24175,1214,5229,6739,13418
0,24543,1778,5720,6072,13361
0,24866,1840,5742,6214,13124
0,24679,2225,5410,6604,13832
25,24831,1943,6069,6578,14480
0,24761,1658,5631,6553,13414
0,24914,2094,6241,6505,13008
0,24408,1800,5416,6581,13515
73,24338,1064,5545,6458,13494
0,24905,1430,5700,6108,13329
0,24384,1628,5413,6316,13423
0,24409,1555,5631,6245,13005
0,24717,1928,5926,6338,12384
0,24542,1791,5604,5529,13732
0,24979,2454,5933,6618,12837
0,25601,2069,5459,6673,13369
0,24592,1792,5260,6517,13162
0,24841,1995,6006,6465,12903
108,24829,1808,5712,6425,12942
0,24560,1531,5631,6810,13130
0,24946,1562,5696,6654,13544
0,24471,1488,5457,6569,13325
0,24100,2050,6108,6496,12877
25,24841,1979,5611,6481,14475
69,24063,693,5623,6778,13130
0,24654,1457,5608,6336,12909
0,24550,1749,5631,6164,13376
0,24592,1586,5351,6649,13451
0,24552,1846,5643,5606,13013
15,24778,1882,5808,6618,13925
0,24384,1527,6080,6582,13010
0,24636,1753,6184,6538,13138
0,24437,1337,5594,6662,13365
0,24392,1535,5589,6655,13222
