MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,21004,5168,4250,3932,9744
0,21066,5492,4546,4264,7208
0,21056,5478,4624,4380,10495
0,20599,5209,4329,4506,10322
349,20456,5178,4433,4160,10689
0,21005,4816,4604,4361,10703
194,20877,5641,4620,3578,10945
360,21083,5119,4351,4619,10720
228,21362,5537,4536,4670,10577
416,21263,5501,4638,4237,10473
206,21276,5581,4495,4260,10501
354,20964,5563,4520,4398,10501
0,21150,5352,4732,5542,10394
130,21098,5526,4520,4078,10493
0,21100,5581,4648,4213,10601
164,20462,5570,4344,4138,10637
139,21448,5368,4306,4152,10720
0,20992,5486,4492,4749,10521
0,20834,5420,4372,5000,11057
0,20873,4925,4481,4008,10826
0,20042,5320,4351,4062,11498
0,20624,5156,5097,3669,9686
0,21341,5456,4505,4116,10930
0,20762,5398,4264,4125,10689
0,21189,5302,4296,4055,10188
0,20699,5317,4296,4019,10449
237,20630,4821,4052,4390,10906
0,20318,5066,4444,4065,11023
0,19671,5750,3986,4245,11085
35,20902,5794,4132,4631,10834
0,20679,5213,4187,3567,10973
57,20933,5526,4384,4471,10526
108,21478,5436,4489,4624,10795
0,21049,5450,3848,4271,9786
0,21076,5515,4615,4183,10581
117,21213,5353,4669,6424,11071
0,21184,4594,4502,4374,11143
0,20991,5147,4329,4441,10629
256,21220,5458,4448,4041,10626
185,21263,5469,4479,4140,10545
224,21164,5348,3912,4169,10684
133,21216,5200,4227,4241,10631
69,21105,5246,4308,4168,10467
0,21131,5480,4606,4184,10509
64,21123,5460,4516,4284,10677
0,21106,5321,4494,4738,10673
104,21149,5738,4276,4077,10457
144,21228,5706,4437,5320,10571
160,21228,5361,4644,4829,10596
210,21305,5544,4544,4267,10511
207,21304,5249,4498,4193,10690
264,21196,5492,4544,4261,10502
684,21909,5504,4658,4217,10593
192,21210,5581,4605,4189,10039
0,21032,5559,4636,4211,10090
0,21010,5486,4692,3936,10836
0,21084,5611,3737,4548,10720
144,20754,5507,4483,5189,10671
192,20589,5552,4710,4225,10666
0,20362,5162,4362,4603,10802
0,21026,5137,4307,4513,10775
0,21022,5138,4274,4584,10794
0,21072,5073,4109,4600,10837
0,20868,5037,4595,4338,10938
0,20190,5224,4130,3874,11045
0,20659,5360,4461,3825,10901
5,20925,5414,4620,4529,10818
0,20773,5405,4312,3485,11000
0,21049,5626,4308,4129,10786
0,20866,5084,6061,4104,10731
0,20934,5234,4464,5035,10701
67,21085,5465,4508,4079,10556
139,20895,5357,4353,4288,10577
3,20777,5139,4446,4464,10792
120,20701,5437,3471,4204,11751
0,20641,4946,4122,4392,10721
0,21416,5164,4128,4196,10880
0,21034,5224,4168,4059,10841
0,20888,5377,4496,4385,10663
265,21003,5290,4384,4810,10854
278,21117,5306,4434,4480,10607
50,21136,5471,4594,4379,10192
0,20838,5051,4182,4572,10582
0,20821,6288,4272,4520,10477
0,20768,5050,4076,4600,10666
0,20683,4978,3668,4804,10534
0,20619,4925,4176,4683,10975
0,20498,5073,4750,4225,9936
0,21252,5179,4305,4082,11072
534,20722,4872,3985,4463,11052
0,20656,5312,4259,3976,10661
0,20967,5553,4635,4045,10665
99,20966,5290,4658,4008,10715
0,21199,5234,4461,4338,10556
0,20538,5217,4005,4500,10834
0,20819,5218,4270,4592,10835
0,20912,5202,4504,4565,10764
0,21237,5183,4480,4200,10874
0,21967,5258,4405,4260,10997
0,20976,5299,4390,4133,10980
0,21014,5480,5083,5002,10711
0,21029,5543,4596,4984,10743
0,21104,5618,4176,4202,10650
220,21191,5834,4466,4871,10665
0,21054,5070,4149,4248,10168
0,20436,4365,4308,4250,11093
0,20884,5489,4544,4092,10302
14,21040,5485,4643,4350,9673
0,20840,5147,4410,4755,11263
0,20857,5424,4416,4389,9439
0,20235,5342,4451,4243,10392
0,20986,5306,4498,4424,10555
0,20895,5286,4598,4407,10012
0,21274,5129,4212,4162,10912
0,20821,5035,4048,4508,10845
0,20748,5332,5070,3832,10912
0,20612,4758,3858,4391,10885
0,20596,5133,4243,4235,11072
0,20496,5355,3994,4395,10961
661,20992,5561,4211,4340,10864
0,20642,4181,4374,4124,10855
128,20267,5014,4111,4350,10887
0,20597,5494,4681,3978,10734
0,20583,5619,4561,3994,10718
10,21130,5517,4687,4281,10536
53,21152,5314,4578,3963,10738
135,21352,5553,2313,4254,10612
64,21005,5371,4509,4251,10344
123,21085,5371,4672,4432,10964
86,20884,5124,4607,4102,10496
72,20971,4318,3711,4796,10390
38,21184,5517,4517,4188,10618
129,20682,5584,4484,4216,10857
225,20331,5500,4378,4217,10865
168,21193,5736,4184,4248,10629
114,21077,5346,4388,4098,10764
36,20824,5111,4460,5011,10621
0,20856,5314,4437,4072,10696
0,20034,5325,4476,4002,10725
0,20072,5376,4290,4001,10656
0,21434,5178,5350,4194,11021
0,20545,5260,5056,3668,11216
0,20705,4888,4019,4695,10784
129,20840,5169,4136,4764,10565
40,19888,5385,4706,4149,10500
0,21064,5370,4770,4247,10496
57,21062,5415,4509,4160,10658
107,21209,5461,4424,4153,10633
76,21099,5407,4584,4308,10266
136,21141,5486,4553,4292,10538
140,21118,5496,4517,4271,10548
0,20868,5344,4146,3940,11011
0,20697,5784,4299,4422,10725
0,20554,4916,4015,4356,10768
0,20498,5003,4160,4473,10768
0,20520,5047,2529,3989,10436
0,20614,4906,4176,4314,10790
0,20573,4972,4124,4324,10280
0,20604,6047,4208,4264,10808
0,19682,5432,5197,4167,10750
0,21069,5201,4257,3485,10944
0,20597,5373,3955,4190,11016
0,21640,5193,4349,4006,11188
0,20502,5352,4219,4276,11029
300,20768,5018,3558,4622,10841
256,21234,5067,4249,4460,10826
0,20484,5352,4182,4340,10881
0,19707,5142,4257,4366,10838
0,20629,5650,4424,3322,11006
0,20643,5044,4034,4421,10824
0,20645,5312,4215,4363,10853
0,20749,4974,4138,3821,10820
45,21173,6130,4754,4351,11421
52,20953,5248,4693,4349,10461
0,21019,6636,4470,4811,10740
0,20632,5300,4279,4078,10786
0,20632,5168,3924,4264,11041
0,20453,5762,3996,4376,10844
0,20558,5986,4320,4863,10961
0,20612,6092,4077,4352,11006
0,20558,5240,4517,3392,10945
0,20532,5186,5163,3558,10799
0,20956,4948,5008,4308,10833
0,20422,5803,3990,4306,10909
0,20396,4956,4085,4321,10944
0,20778,4969,4968,4514,10842
0,20827,5235,4048,4692,10808
371,21028,5462,4512,4288,10393
0,20956,5799,4582,4375,11192
44,20928,5492,4369,4471,10091
0,20959,5536,4625,4142,10151
0,19809,5539,4630,4005,10688
4,20976,5565,3287,4589,10772
0,20924,5434,4496,4335,10654
0,20978,5910,4400,4022,11355
0,21172,5373,4491,4819,10648
0,20783,5520,4511,4233,10606
161,20729,5055,4537,4168,10817
448,20735,4803,4205,3583,10928
0,21094,5176,4386,4168,11050
0,20488,5953,4110,4126,10982
0,20421,5289,5156,4138,11045
0,21166,5253,4315,4102,11073
0,20483,4842,4106,3424,11004
0,20527,5902,4013,4029,10925
0,20721,5597,4369,3830,10944
0,20550,4975,4562,4326,10920
0,20484,5027,4236,4346,10955
0,20481,5334,4895,4482,10840
0,20460,5136,4759,4260,10854
0,20758,5381,4050,4000,10797
24,20910,4431,4044,4214,10584
179,19860,5521,4618,4204,10641
521,20515,5582,4905,4620,10508
0,20514,5115,4289,4282,10606
0,20512,5036,4082,4501,10796
0,20428,4978,3010,4708,10857
0,20706,4886,4187,4244,11027
0,20402,5537,4042,4172,10780
