MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,21185,721,5669,6646,13366
0,21635,457,5420,6458,13453
0,21207,709,5481,6426,13705
0,20920,229,5215,6655,13810
0,21032,432,5267,6591,13838
0,21572,716,5871,6545,14717
0,21340,568,5506,6619,13465
0,21268,696,5608,6962,13579
0,20890,1458,5039,6655,13693
0,21216,439,5401,6454,13678
0,21016,0,5331,6884,12829
0,21206,614,5075,7220,13546
0,21267,710,5631,6530,13504
438,21626,75,5373,6953,13657
0,21100,511,5373,6934,13510
0,21060,321,4978,7062,13166
0,20584,557,5498,6544,13596
0,21249,139,5498,6421,13903
0,21092,294,5480,6787,13407
0,21329,441,5457,6808,13480
0,21192,410,5631,6822,13506
0,21040,329,5301,6829,14032
0,20992,0,5489,6739,13442
0,21036,212,5563,6397,13564
0,21182,154,4765,7120,13474
0,20826,191,6447,6673,13823
0,21424,616,5821,6748,13152
0,21292,532,5589,6580,13444
0,21080,410,5012,6877,14104
0,20977,257,5313,6929,13538
0,20793,899,4607,6757,13695
0,21611,0,5322,6892,13513
0,21320,720,5717,6518,13456
0,21221,707,5518,6655,13521
138,21369,0,5389,6243,13855
0,21029,544,5559,7463,13549
0,21083,310,5328,6735,13850
453,21110,130,5137,7012,13823
0,20971,271,4552,6967,13549
260,20991,0,5004,7114,13714
0,20800,368,5142,6809,13804
0,20529,721,4847,6289,13465
0,20758,245,5722,7241,13737
0,21218,687,5637,6596,13391
0,20992,336,5319,6603,13552
0,21466,625,5708,6037,13445
0,21314,403,6001,6906,13108
0,20896,361,5544,6744,16616
0,21532,215,5489,6535,13654
0,21234,472,5660,6880,13192
0,21550,521,5815,6678,14116
0,21472,580,5748,6657,14719
0,21172,429,5385,6884,13564
252,21864,131,5260,6922,13176
0,21528,394,5541,6773,14208
0,21144,240,5086,6882,13684
0,20967,273,5532,6655,13520
0,21513,348,5445,6884,13500
0,22081,511,5345,5956,13973
0,21029,289,5462,6804,13633
0,21303,766,5670,6833,13244
0,20927,511,5374,6414,14085
0,21185,30,5545,6874,13707
0,21178,427,5530,6916,13650
0,20765,589,5563,6854,13337
0,21428,742,5700,6318,13504
0,20991,472,5340,6820,13787
0,21060,511,5369,6739,13528
0,21235,641,5640,6407,13674
0,20978,278,5306,6592,13822
0,21181,681,5538,6846,14676
0,21255,602,5642,6521,13200
0,21300,713,5631,6554,13522
0,21009,92,5730,7740,13698
0,20904,764,5161,6655,13760
0,21016,832,5547,7342,13474
0,21219,575,5568,6890,13431
0,20969,654,5805,6727,13363
0,20625,336,4694,6546,13708
0,21089,700,5858,6105,13964
0,20742,456,5126,6668,13733
0,21200,472,5452,6646,13804
283,21664,179,5332,7117,13513
0,20991,394,5257,7099,13480
0,21553,511,5623,5992,13528
0,19779,680,5634,6596,13440
0,20942,0,4732,7132,13188
0,21051,402,5428,6894,13696
0,21194,462,5530,6907,13473
0,20185,473,5569,6763,13593
0,20834,416,5340,6646,13823
0,20960,436,5486,6404,13797
0,20973,221,5297,6840,13688
0,20830,372,5801,6640,13830
0,20921,0,5254,6976,13765
0,20991,469,5521,6565,13559
0,21385,320,5631,6757,13533
0,21156,551,5621,6703,13609
0,20896,289,5365,6836,13571
0,20804,353,5729,6688,13835
0,21151,511,5775,6821,13560
0,21273,429,5679,6699,13352
0,20956,288,5361,6888,13573
0,20867,397,5330,6505,13913
0,21096,492,5352,7131,13787
0,21382,476,5717,6753,13473
0,21280,780,5717,6537,13720
0,21243,209,5839,6655,13746
0,21153,511,5860,6909,13673
0,20742,554,5440,5878,14090
424,21516,285,5316,7016,13587
0,21259,292,5463,6829,13660
0,21118,548,5520,7035,13072
0,21255,336,5449,6929,13636
0,20991,493,5514,6443,12803
0,21080,580,5608,6279,13074
0,20844,511,5212,6684,13801
0,21218,589,5499,6780,13881
0,21172,787,5710,6866,13601
0,20890,953,5065,6793,13771
0,19946,516,5696,6697,13868
0,20991,605,5213,6740,14073
0,20892,410,5344,6997,13615
0,20800,0,5474,6655,14153
0,21543,316,5248,6904,13709
0,21167,381,5410,7129,13501
0,21361,761,5624,6386,13944
0,20674,268,5351,6942,13773
0,20748,428,6588,6442,13921
0,21315,312,5733,6620,13402
0,21546,622,5614,6768,13499
0,21143,540,5510,6556,13688
0,21052,307,5604,6408,13659
0,21244,348,5767,6600,13008
0,21036,404,5382,6022,13704
0,21343,511,5723,6660,13426
0,20167,618,5644,6594,13397
0,21264,761,6655,6549,13594
0,21200,508,5527,6760,13573
0,20928,224,5230,6464,14373
0,21087,770,4928,6879,13619
0,20937,306,5368,7098,13272
0,21386,838,6146,6721,13449
0,21747,511,5515,6436,13738
0,20990,354,5549,6542,13430
0,21577,936,5631,6666,13478
0,20966,284,5743,6640,13895
0,21236,604,5522,6554,13679
0,20991,384,5510,6760,13611
0,20994,108,5290,6887,13846
0,21312,728,5724,6857,13461
0,21049,541,5539,6380,13993
0,20992,528,5519,6877,13549
83,21241,215,5631,6239,13679
0,21128,511,5531,6604,13764
32,20991,647,5631,6936,13480
0,21626,546,5494,7098,13717
0,21211,725,5775,6768,13333
0,20136,0,5503,6643,13618
0,21070,705,5631,7752,13578
0,21238,352,5882,5706,13962
0,20986,338,5444,7066,13691
0,20817,168,5745,6906,13770
0,21030,576,5631,6414,13592
0,20817,129,4640,6889,13820
0,21506,772,5569,6336,13907
0,20904,511,5288,6483,14131
0,21195,840,5686,5246,14079
0,20978,420,5618,6448,13852
0,21046,589,5560,6650,13459
0,21298,757,5731,6758,13322
0,20733,0,5574,6586,13620
0,20871,0,6521,6728,13950
0,20946,1344,4928,6636,13895
0,20996,511,5307,6880,13724
0,20876,511,5460,6540,13869
0,20991,480,5934,6552,13968
0,20929,173,4831,6788,13896
0,21020,488,5491,6628,13836
0,21952,392,5382,6602,13873
0,21423,863,5795,6799,13608
0,21792,357,5762,7064,13387
0,20991,275,5345,7010,13769
0,21248,715,5631,6508,13632
0,21247,343,5210,6578,13867
0,20959,58,5314,6848,13899
0,21161,624,5592,6582,13323
0,21062,368,5233,7099,12996
0,21075,332,5421,6968,13643
0,21276,248,5328,7082,13626
0,21379,843,5700,6489,13605
0,21156,676,5769,6928,13359
0,20884,288,6410,6753,13823
0,21295,594,5631,6740,13550
511,22082,255,5287,6649,13918
0,20953,205,5377,6897,13780
0,21313,611,5631,6746,13354
0,21454,511,5631,6576,13719
0,21020,245,5399,7532,13521
0,20905,272,6259,6655,13970
0,21124,345,5428,7026,13707
0,21332,701,5604,6493,13729
0,20991,236,5374,6630,14006
0,21202,396,5557,6844,14216
0,21448,882,5555,6550,13863
0,20991,494,5534,6929,13727
