MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,26314,2616,4290,5377,10916
0,26902,2401,4386,4874,11048
0,26270,2145,3859,4966,10757
0,26073,2141,3919,4801,11025
0,26111,2345,3732,4858,10877
0,26031,2356,3635,5499,11374
0,26256,2226,4495,5192,9938
0,26518,2219,4141,5169,11200
0,26281,2790,4274,4886,10694
0,26384,2272,4240,5064,10157
0,26211,2784,3761,5007,10785
0,26046,2292,4962,4920,11028
0,26484,2397,4170,4916,10801
0,25976,2193,4040,5147,10836
0,26406,2337,3993,4902,10612
0,26177,1547,4010,5044,10717
0,26405,2607,4197,4134,10935
0,27400,2224,3264,4928,10948
589,26870,2500,3888,4973,10888
0,26550,2667,4607,4793,10689
0,26074,2676,4443,4718,10661
0,25760,2738,4274,4862,9924
0,26480,2465,4270,5010,10642
190,26365,2336,4488,4924,10980
0,26629,2514,4336,4878,10792
0,26648,2340,3419,5353,10542
0,26097,3032,4624,5068,10779
0,26278,2574,4014,4768,10751
0,26672,2165,4048,5271,10137
0,27336,2675,4014,4829,10944
0,25324,2364,3952,3957,11085
0,26077,1836,4276,5148,10568
0,26365,2966,4269,3887,10528
0,26636,2757,4580,5050,10487
0,26294,2352,4179,5280,9841
0,26251,2559,4307,5474,10796
0,26406,2248,4110,5316,10478
82,26254,2578,4330,5130,10677
0,26214,2067,4021,5231,10657
0,26171,2620,4266,4635,10874
0,26235,2129,4013,5271,10688
0,26111,3564,3920,4928,10906
408,26317,1388,4104,5064,10834
0,27168,2228,4725,4880,10881
223,26586,2584,4441,4658,10616
0,26127,2312,3575,5072,10688
0,26319,2742,4304,4953,10751
0,25894,2122,3712,4986,10851
0,26024,2594,4382,4606,10758
0,26376,2103,3791,5305,10745
0,26111,2180,4296,4767,10649
0,26292,2576,4261,4629,10584
0,26226,2770,4351,5273,10623
0,26389,2664,4244,4777,10655
0,25977,1976,3919,5060,10956
0,26261,2599,4219,3617,10746
0,25720,2200,3742,4870,11027
0,26248,2312,4496,5273,10560
0,26276,2501,4445,4973,10459
0,26157,2312,4175,5200,10751
0,26511,2414,4692,4993,11207
0,26490,2488,3927,4819,10751
0,26480,2527,4494,4963,10541
0,26111,2396,3946,4034,11335
0,26127,2559,4305,4896,10715
0,26640,2278,4347,5139,11342
0,26027,2355,4156,4754,10820
0,25914,1696,3956,4951,10276
0,26439,2728,4322,4888,10564
0,26130,2062,3711,5084,10946
0,26111,2159,3989,5423,10750
0,26295,2653,4190,4764,10820
0,25910,2412,4635,5622,10561
0,26133,2445,4536,5276,10422
0,26153,2568,4338,5009,10500
0,26801,2155,4165,5082,11953
0,26446,2406,3970,4496,10920
0,26250,2204,3887,5468,10741
0,26234,2511,4266,4874,10611
