MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,22674,3051,3535,3353,9120
0,22686,2682,3296,3606,8896
76,22681,3082,3531,3617,8904
0,22764,2604,3519,3609,9176
0,23057,2274,2148,4145,9152
0,22142,3333,3146,2601,9685
0,22272,2666,3770,2612,9424
12,22494,2318,2730,3426,9343
0,22326,2582,3872,3250,9352
0,22036,2756,3287,3020,9372
0,22491,2423,3218,2976,9193
0,22578,2277,3181,3545,9200
0,22826,2501,3300,3552,9282
0,22464,2725,4314,3366,9396
0,22325,2464,3526,3314,9332
0,22476,2682,3360,3244,9503
0,22434,2916,3427,3085,9328
81,22392,2380,3711,3235,9524
0,22498,2860,2783,3003,9183
0,22593,5751,3400,3320,8890
0,22652,3908,3758,2954,9134
0,22661,3118,2953,4152,8821
0,22892,3341,3788,3572,8790
0,22792,3145,3865,3437,8921
0,22715,3128,3804,3300,7712
0,22611,3304,3697,3361,8962
0,21730,3153,3929,2596,9103
0,22810,3069,3873,3320,8876
0,22738,2975,3884,3556,8737
0,22815,2886,3818,3428,8764
0,22876,3175,3828,3378,8870
0,22844,2695,3856,3288,8880
0,22658,2946,3137,3456,8979
0,23128,2977,3796,3821,9646
0,22736,3053,3531,3243,9025
0,22693,2683,3954,3206,8207
0,22639,3010,6391,3429,8967
0,22859,3174,3766,3267,8911
0,22678,2682,3623,3510,9635
0,22612,3032,3559,3643,8903
0,23304,2831,3465,3002,9260
0,23030,2830,3621,3699,8996
0,22609,2592,3399,3729,8977
0,22704,2695,3325,3970,9130
0,22592,2699,3467,3463,9181
0,22447,2666,2859,3709,9232
0,22782,3519,3220,3520,8327
0,22426,3286,2710,3425,9536
0,22458,2763,3418,2441,9473
0,22609,2931,3669,2896,8859
0,22633,3037,3658,3153,9489
0,22469,3011,3708,3200,9010
0,22152,2962,3594,3205,8960
0,22688,3119,3648,3215,8973
0,22713,2754,3590,3474,8513
4,22656,2667,3505,3599,8915
0,22892,2730,4021,3634,9046
0,22067,2731,3512,3531,9041
0,22367,2454,3201,3462,9046
0,22645,1177,3360,3662,9051
0,22666,2757,3488,3565,8461
0,22446,2558,2954,3777,9095
0,22447,2596,3316,3652,8966
0,22598,3239,3393,3540,9168
0,22280,2538,3385,3444,9005
296,22624,2546,3475,3360,9406
0,22119,2961,3754,3102,9238
0,22607,2925,3670,3138,9034
0,22984,2748,3493,3375,8952
0,22878,3089,3789,3185,9129
0,22669,2945,3112,3625,8962
0,22915,3618,3143,3479,8979
0,22804,2719,3739,3498,8914
0,22291,2599,3394,3528,9084
0,22473,2661,3306,3747,9302
0,22209,2640,3464,3409,9182
0,22610,3070,3558,2419,9218
0,22760,3114,3851,3350,8836
0,22898,2822,2910,3598,9038
0,22405,2627,3424,3502,9559
0,22799,2726,3194,3469,9037
0,22322,2764,3413,3255,9353
0,22369,2842,3450,3245,9032
0,22609,3048,3593,4534,9094
0,22885,3059,3810,3312,8870
0,23129,2989,3043,3620,9672
0,22717,2144,3453,3648,9207
0,22382,3906,3120,3387,9340
0,22398,2997,3638,4469,9051
0,23003,3020,3638,2807,9996
0,22363,2502,2459,3700,9238
0,22538,2665,3479,3269,9399
0,22533,2806,3593,3046,9245
0,22921,3128,3776,3603,8768
0,22541,2541,3336,3708,9204
0,22397,3437,3556,3279,9359
0,22429,2927,3568,3071,8938
0,22632,2972,3575,3297,8897
0,22751,3057,3553,3765,9001
0,22193,2978,3620,3496,9092
0,22777,3056,3785,3648,9812
0,22558,2932,3553,3668,9024
0,22488,2747,3418,3784,9170
0,22386,2586,3256,3426,9119
0,22493,2905,4040,3383,9464
0,22826,1896,3392,3305,9417
0,23072,2719,3392,3286,7627
0,22490,3018,4237,4340,9159
0,22668,3070,3768,3255,8850
0,23130,2830,3543,3517,9639
0,22795,2896,4603,3052,9157
0,22574,2760,3573,3544,8760
0,22546,2650,3287,2930,9402
247,22471,2458,3425,3408,9223
0,22592,3005,3489,3210,9098
0,22453,3045,3685,3239,8069
0,22825,2889,3566,3506,9384
0,22754,2840,3531,3362,9192
0,22427,2568,2442,3578,9562
0,22411,2875,3706,3387,8991
0,22539,1124,3499,3206,9500
0,22373,2898,3489,3037,9145
0,22597,3090,3822,3304,8816
0,22692,3039,3705,3145,7956
0,22772,3053,3817,3453,8786
0,22697,3014,3652,3575,9028
0,22570,2760,3316,3892,8972
0,22553,2710,3296,3448,9412
0,22418,4269,3217,3528,8634
0,22568,3166,3463,3119,9094
0,22217,3015,3607,2815,9204
0,22509,2961,3080,3552,8676
0,23001,3627,3755,3473,8755
0,22335,2829,3564,3722,9273
0,22404,2549,3291,3572,9196
0,22407,3360,3227,2756,9536
0,22366,2782,3286,3376,8824
0,22515,2806,2372,3362,9346
0,22636,2919,3728,3282,8996
0,22772,3052,3688,2030,8008
0,22918,3400,3498,3599,8423
0,21844,1066,3432,3488,9007
0,22348,2580,3352,3642,9115
0,22303,3003,3445,3503,9327
0,22825,2798,4614,3314,9034
0,22579,2956,3579,3214,9060
0,21812,3144,3731,3904,9080
0,22647,2999,3610,3488,8828
0,22957,2842,3476,3507,9961
0,22677,2716,3485,3769,9077
0,22381,2791,3951,2676,9452
0,22435,2788,3514,3144,9163
0,22864,3685,3638,3378,8348
0,21874,2658,3740,3482,8921
0,22547,2657,3219,3365,9180
0,22204,2789,4387,3307,9352
0,22031,2740,3400,3196,8868
0,22518,3046,3818,2509,9541
0,22533,2957,3760,3210,9024
0,22594,3118,3732,3545,8786
0,22843,3321,3747,3092,8793
0,22907,3241,3865,3477,8890
0,22706,2869,3522,3681,8727
0,22727,2356,3204,3384,9197
0,22389,2202,3265,3507,8396
0,22263,2596,4533,3544,9270
0,22432,2868,3677,3030,9252
0,22560,3255,3622,3549,9052
0,22004,2964,3560,3071,9049
0,22567,3004,3501,3346,8978
0,22577,2986,3498,3510,8808
0,22450,3196,3541,3213,8880
0,22826,3084,3955,3501,9073
0,22744,2986,3689,0,8738
0,22802,2917,3536,3638,8861
0,22638,3017,3432,3586,9772
0,22921,2935,4587,3568,9014
0,22624,2852,3608,3630,8969
0,22556,2824,3516,3711,8896
0,22339,2822,3368,3648,9182
0,22331,3372,3473,3442,9243
0,22221,2544,3536,3414,9346
0,22584,2893,3479,3145,9486
0,22368,2782,3096,3435,9084
