MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,16929,3440,3909,4780,9911
0,16911,3517,3843,3112,10140
0,18165,3280,3009,4981,10344
0,18006,3393,3940,4981,10089
0,16915,3373,3920,4897,9909
0,16833,3504,3668,5161,9919
0,17206,3430,4083,4955,9921
0,17149,3346,4260,4924,10044
0,16948,3337,3843,4889,9898
0,16964,2852,3700,4999,10075
0,17337,3333,3785,5320,9850
0,17625,3624,4160,5291,10792
0,17478,3799,4200,4970,9596
0,17403,4058,4068,5029,9572
0,17562,3881,4071,4320,9988
0,17720,3727,4160,4819,9761
0,17584,3611,4055,5000,9756
0,17553,3738,3795,5112,9640
0,17764,3573,4092,4535,9799
0,17824,2485,3642,5165,10330
0,17714,3608,4116,5230,9772
0,17553,3164,3816,5322,9718
0,17437,3312,3715,4824,10072
0,17213,4151,4985,5076,10061
0,17201,4308,3534,5175,10012
0,17398,3553,3795,5514,9844
0,17296,3460,3954,5257,10016
0,17473,3527,3960,5220,9988
0,17421,3488,4174,5370,9605
0,17736,3505,3895,5264,9570
0,17653,3610,4161,4672,9525
0,17452,3858,4169,4870,9640
0,17496,3196,4055,5389,9824
0,17423,3610,3961,4861,9641
0,17360,3553,2699,4870,10136
0,17095,3444,4736,5089,10012
0,17528,3190,3689,5359,9748
0,17413,3624,3866,5330,9742
0,17266,3552,3792,4950,10136
0,17768,3977,4394,5191,9621
0,17508,3898,4244,4863,9686
0,17448,3434,4017,4740,9861
0,17399,3757,3876,5010,9579
0,17681,3698,3945,5044,9745
0,17498,3776,4400,4877,9653
0,17912,3281,4153,4856,9792
0,16819,3650,4114,5033,9614
0,17506,3581,3865,5373,9760
0,17578,3576,3319,4919,9806
0,17587,3625,4101,4970,9771
0,17476,3691,3247,4737,9835
0,17354,3697,4032,4882,9761
0,17553,3610,3986,5165,9792
226,17807,3214,3755,5336,9868
0,18203,3429,3894,4944,10031
0,17239,3455,3825,4828,9610
0,18052,3420,3889,5048,10133
0,17495,3734,3771,4952,10057
0,17032,3460,3943,4900,10224
0,15950,3162,3709,4944,10052
0,17184,2989,3634,5193,10190
0,17169,4196,3579,4843,10057
0,17388,3512,3852,4171,10373
0,17004,2138,3834,4656,10203
0,17217,3416,3913,5116,9740
0,17385,3524,3668,4932,9831
0,17493,3765,4564,4865,9948
0,17474,2826,4029,4818,9952
0,17620,3859,4171,5058,8221
0,17787,4457,4181,4863,9726
0,16738,3701,4051,5255,9780
0,17561,3466,3490,5616,9737
0,17594,3669,3962,5424,9664
0,17637,3509,3904,5356,9922
0,16775,3154,3493,5018,10025
0,17444,3634,3812,4241,10540
0,17413,3176,4064,5358,9761
0,17778,3321,4353,5119,9491
0,16866,3574,3876,5303,9963
0,17282,3505,4885,5170,10077
0,17777,3702,4153,5377,9849
0,17637,3816,4153,5032,9565
0,17420,3422,3879,5233,9533
0,17224,3382,4077,5060,9869
0,19194,3495,3783,4973,9247
0,17628,3774,4087,5372,9721
0,17653,3836,4113,6593,9488
0,17538,3492,3945,5341,9984
0,17251,3485,3860,5134,9896
0,18297,3642,2983,5060,10054
0,17392,4440,3792,4820,9986
0,17867,3602,3919,4975,9928
0,17472,3508,4137,5184,9920
0,17236,3275,3705,5080,9986
0,17261,3226,3640,5615,10058
0,17300,3582,3778,4936,9657
0,17896,3466,3879,4877,8771
0,17199,3866,3569,5142,10050
0,17328,3720,4594,5039,9824
0,17271,4509,3540,4914,10048
0,17337,3232,3739,5185,9933
0,17171,4257,3486,5046,10086
0,17140,3620,4241,4806,10075
0,16936,3506,4943,4837,10178
92,17231,3944,3924,4700,10077
0,17604,3502,3834,8284,9682
0,17490,3632,4045,4697,9813
0,17488,3677,3956,5877,9948
0,17818,3856,4168,5084,9479
0,17728,3852,4289,4988,9494
0,17407,3504,4036,5168,9057
0,17405,3434,3391,5180,9785
0,17387,3637,3796,5033,10053
0,15915,3488,3955,5205,9863
0,17153,3220,3620,5190,9977
0,17472,3200,3657,5229,10006
0,17123,3912,4168,4987,10102
0,17445,3155,3783,5388,10100
0,17349,3215,3658,5156,9922
0,17318,3288,3770,5224,9837
0,17571,3631,3828,5430,9842
0,17308,3400,4088,4998,10078
0,17407,3413,3878,5216,9850
0,17455,3493,4019,5185,9168
