MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,24248,3322,4240,3882,10011
24,23978,3944,4600,3888,10065
0,23876,3994,4569,3803,10036
0,23744,4002,4368,3530,10200
0,23883,3764,3814,3406,10107
0,23771,3865,4238,3556,10209
0,23500,3633,4898,3732,10340
0,23762,3475,3987,2720,10314
374,23812,4076,4552,3628,10033
114,23581,3953,3828,3714,9927
30,23906,3740,4325,3628,9912
0,23890,4312,4234,3345,10260
22,24781,3564,4326,3796,10455
0,23832,4003,3931,3749,10412
0,23889,3608,3396,3868,10304
237,24070,4070,4425,3773,10105
0,24400,3933,4292,4012,10134
0,23314,4165,3908,3658,10425
0,23862,3630,4204,4115,10309
54,24067,3908,4024,4190,9912
0,23720,3820,3940,3370,10316
0,23594,3647,4501,3920,10493
0,23568,4165,4024,3844,10351
64,23698,3798,4249,4119,10217
0,24165,3887,4144,4098,10188
141,23809,3694,3782,3848,9991
244,24261,4561,4284,5003,10117
0,23623,4221,4606,3660,10049
0,24077,4032,4513,3524,10114
0,23775,3935,4284,3307,10345
0,23751,3941,3124,3872,10547
0,23851,3379,4074,3806,10405
0,23807,3585,4199,3952,10359
0,23822,3764,4351,3802,9669
0,24200,4186,4202,4289,9830
0,24544,3820,4263,3598,10181
0,23620,4181,3976,3706,9911
0,23588,3316,4080,3890,10276
192,24315,4164,4535,3588,10154
0,24058,4031,3588,3790,9925
0,23942,3958,4086,4642,10265
0,23580,3816,4145,3457,10285
0,23660,4236,3912,3841,10464
0,23756,3658,4035,4103,10195
184,23752,3954,4368,3705,9470
181,24128,4066,4435,3736,9465
0,23965,4031,4493,3757,9978
0,23875,3895,4277,4454,10369
0,23816,3781,4146,3600,10386
0,24005,4352,3948,3885,10413
0,23696,3930,3973,3496,10607
0,23551,3883,4255,3530,10560
0,23369,3848,3985,3708,10364
0,23510,4141,3542,3886,10567
0,23936,3661,4184,3502,10550
0,23707,3823,5119,3812,10526
0,23796,4587,4024,3129,10322
0,23920,3818,4178,3347,10784
0,24081,4257,4428,3825,10004
7,24089,3750,4981,4619,10221
0,24727,3818,4324,3130,10995
0,23724,3609,3963,4016,10281
233,24264,4112,4363,3916,10126
0,24091,4262,4421,3629,10008
0,23861,4168,4152,3523,11148
0,24542,3884,4893,3868,10541
0,23789,3718,4058,3969,10249
