MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,14095,2242,3875,3028,8976
0,14170,1823,3351,1941,9541
0,13590,2281,3256,3016,9182
0,13913,2024,3890,3334,9052
0,14045,1949,3484,3250,9612
0,14557,1544,3950,3008,9301
0,14122,2285,3680,2727,9107
0,13922,1801,3600,3539,9070
0,13506,2255,3277,3058,9425
0,13878,1576,2853,3049,9082
0,13836,2141,3706,2952,9027
0,13965,1832,2932,3452,8787
0,13752,1696,3808,3158,9239
0,14757,1759,3700,4135,9294
0,14020,2254,3588,2954,9070
0,14088,2055,3806,3221,8772
0,13923,1693,3396,3305,9020
0,13609,1728,3658,2994,9132
0,13698,1808,3426,2967,8975
0,13781,1659,3722,2815,9189
0,13740,2187,3797,3138,8855
0,14254,1897,3344,3208,9194
0,13039,1574,3429,3341,9160
0,13552,2419,3307,4519,9304
0,13072,2004,3539,2853,8922
0,14070,2208,3908,2932,8913
0,13954,2184,3705,3334,9502
0,13992,1949,3586,3252,8964
0,13792,1437,2944,3300,9211
0,13648,1917,3492,2825,9546
0,13876,2190,3643,3072,8956
0,13890,1880,3560,3269,9143
0,13772,1624,3536,3298,9103
0,13667,1669,3480,3026,9379
0,13655,1955,3565,3641,9061
0,14051,2069,3696,3186,8884
0,13632,1592,3296,2739,9032
0,13712,1897,3565,2936,9350
0,13945,2044,3696,3233,9266
0,14056,1762,3730,3117,8937
0,13864,2036,3424,3289,9030
0,13494,1663,3141,3272,9276
0,14161,2245,3934,3110,8905
0,13641,1652,3688,3304,9018
0,12811,1791,4071,2998,9378
0,14160,1968,3600,3110,9029
0,14155,2092,3648,3179,8101
0,13702,1689,3225,2442,9232
0,13537,1758,4056,2977,8400
0,13973,2221,4112,3071,8900
0,13922,1833,3606,3465,8881
0,13766,1316,4077,3046,9373
0,13634,1914,3552,2885,8824
0,13912,2094,4067,3801,8876
0,13925,2126,3839,3200,8797
0,13982,1867,3805,3335,8825
0,13798,1512,2728,3594,9320
0,13473,1886,4005,3008,9409
0,13817,1924,3601,2904,8933
0,14467,1923,3904,3287,9004
0,13639,2307,3152,2946,9382
0,13743,1975,3643,2730,8412
0,14475,2402,3718,3191,8714
0,13975,1824,3566,3366,8693
0,13684,1706,3964,3152,9411
0,13874,2178,3769,3071,8130
0,13960,1913,4076,3192,8899
0,13685,1658,3338,3280,9072
0,13716,1707,3688,3220,9237
0,13670,1624,3452,3185,9240
0,13679,1729,3112,2733,9666
0,13764,1868,3596,2471,8894
0,13969,1888,3592,3113,8965
0,13961,2164,3839,2985,8889
0,13749,1662,3492,3362,8666
0,13777,1654,3478,3134,9229
0,14325,2288,3331,3030,9144
0,13953,2276,3617,3692,9215
0,13269,2080,3746,2938,7862
0,13552,2029,3536,3028,6877
0,13606,1553,3324,3171,9229
0,13890,2098,3638,2865,9129
0,13864,1860,3756,3303,9434
0,13661,736,3528,3314,9058
0,13645,2168,3509,3094,9320
0,13870,2011,3666,2883,9150
0,14299,1944,3507,3704,9066
0,14039,1610,3724,3051,8947
0,14222,1707,3488,3379,9050
0,13868,1718,3498,3367,8912
0,13649,1949,3967,2333,9548
0,13888,2103,2838,3245,9047
0,13952,1722,3516,3209,9193
0,13616,1848,4028,3081,9294
0,13843,1928,3747,2858,9064
0,13929,2086,3794,2956,8937
0,13974,1725,3880,3325,9026
0,13705,1610,3016,3327,9234
0,13602,1755,3712,3088,9448
0,13704,1973,3672,3385,9019
0,14183,1941,4536,3136,8906
0,13737,1788,3516,3496,9048
0,13568,1871,3926,3119,9292
0,13765,1611,3443,4220,9031
0,14167,2019,3859,3072,8953
0,13777,1749,3576,3247,9024
0,14272,1669,3362,3165,9143
0,13668,1808,3495,2934,9157
0,14052,2136,3906,3015,8990
0,13822,1825,3688,3236,8781
0,13773,1578,3533,3250,9042
0,13792,1969,3467,2292,9657
0,14015,2153,3525,3033,8879
0,14460,1857,3434,2811,9163
0,13747,1680,3449,3201,8161
0,13856,3371,3240,3184,9024
0,13840,2081,3714,3917,8990
0,14272,2669,3781,3353,8965
0,13952,1627,3510,3371,8946
0,13688,2004,3293,2982,9187
0,13679,1848,3523,3560,9092
0,14079,2235,3769,3464,9010
0,14180,1648,3552,3337,9002
0,13658,1603,3355,3089,9082
0,13683,2016,3559,2892,9136
0,13592,2154,3806,3019,8961
0,13959,2000,3402,3455,9090
0,14144,1744,2938,2896,9395
0,13842,2037,3563,2845,9172
0,13874,2143,3776,3250,8829
0,14181,1786,3484,3289,9586
0,13701,1636,3381,3312,9055
0,13432,1015,4097,2500,9384
0,14310,2056,2932,3272,8796
0,14305,1813,3600,3282,8972
0,13782,2034,3400,3326,9094
0,13481,1852,4303,3052,8570
0,13831,2210,3465,2894,9136
0,14039,2197,3795,3327,8797
0,13608,1734,3547,2374,9093
0,13576,1493,3305,3360,9163
0,14844,1799,3648,3033,9140
0,13870,2038,3990,3136,8940
0,14017,1744,3556,3334,9094
0,13693,3066,3187,3171,9060
0,13686,1966,2943,3162,9079
