MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,6433,0,5064,6796,11626
0,6581,0,4863,6472,11642
0,6308,0,4698,7279,11420
0,7504,0,5043,6920,11839
0,6513,0,4800,6822,11535
0,6374,0,4769,6965,11570
0,6336,0,5053,7129,11575
0,6353,0,4576,7336,11723
0,6597,0,5028,7045,11383
0,6049,0,4613,7037,11738
0,6380,0,4837,8012,11562
0,6360,0,4444,5956,11790
0,6398,0,5046,7284,11609
0,6147,0,3912,7117,11775
0,6254,0,4712,6816,11775
0,6390,0,4840,6676,11688
0,6216,0,4778,6713,11595
0,6243,0,4695,7318,11722
0,5811,0,4605,7076,11605
0,6552,0,4645,7060,11607
0,6284,0,4710,7177,11717
0,6376,0,4928,7949,11670
0,6598,0,4960,7006,11783
0,6237,0,4621,7108,11739
0,6422,0,4489,7714,11744
0,6520,0,4960,6812,11470
0,6104,0,4588,7378,11840
0,6086,0,4584,7260,11654
0,6598,0,4788,6996,11530
0,6318,0,4124,7020,11918
0,6255,0,4496,6884,11534
0,6080,0,4440,6417,11749
0,6212,0,5592,6384,11776
0,5636,0,4569,7007,11757
0,5521,0,4695,6655,11770
0,5712,0,4589,6955,11727
0,6316,0,4812,7079,11615
0,6488,0,4746,7045,11767
0,6296,0,4857,7114,11516
0,6397,0,3656,6740,11775
0,6208,0,4190,7133,11806
0,5910,0,5624,6982,11812
933,6468,0,4104,6987,12868
0,6514,0,6860,6954,11436
0,6421,0,4974,6923,11451
0,6192,0,4565,7254,11775
0,6392,0,4916,6757,11657
0,6655,0,5309,7046,11213
0,6306,0,4672,7385,11559
0,5993,0,4391,7098,11812
0,6208,0,4748,6882,11930
0,6163,0,4607,7093,11612
0,6229,0,4580,7444,11658
0,5927,0,4537,7062,11828
0,6380,0,4790,6727,14217
0,6646,0,5137,7305,11314
0,6341,0,4679,7182,11496
0,6193,0,4488,8624,11743
0,6152,0,4615,6911,11810
0,6020,0,4384,7084,11796
0,6636,0,4862,6389,11433
0,6368,0,4681,7245,11783
0,6096,0,4572,6514,11815
0,6533,0,4914,7009,11480
0,5915,0,4442,7092,11710
0,6400,0,4888,7015,9585
0,6392,0,5527,6815,11688
0,5485,0,4535,7104,11700
0,6406,0,4969,7058,11571
0,6293,0,4241,7297,11589
0,6204,0,4955,6696,11618
0,5837,0,4778,6927,11328
0,6184,0,4838,7461,11300
0,6275,0,4780,7020,11948
0,6307,0,4623,7340,11734
0,5997,0,4542,7238,11660
0,5876,0,4673,6928,11981
0,6427,0,4850,6655,11713
0,5981,0,4570,6956,11803
0,6356,0,4723,7016,11799
0,6561,0,5032,6832,11490
0,6176,0,4779,6772,11357
0,6503,0,5140,7651,11671
0,6328,0,4796,7768,11519
0,6327,0,5456,7034,11873
0,6088,0,4551,7044,11786
0,6380,0,4909,6793,11695
0,6176,0,4737,7277,11539
0,6469,0,4554,6999,11862
0,6000,0,4530,6934,11856
0,6208,0,5040,7120,11667
0,6080,0,4607,7725,11720
0,6385,0,4745,6933,11734
0,6083,0,4469,7174,11817
0,6178,0,4931,7227,11897
0,6602,0,5024,7174,11340
0,6044,0,4700,7127,11528
0,6545,0,4952,7191,11390
0,6346,0,5016,6424,11616
0,6442,0,4736,7138,11549
0,5469,0,4786,7034,11918
0,5948,0,4607,6895,11883
0,6545,0,4954,7051,11324
0,6822,0,4689,7207,11633
0,6272,0,4764,6775,11797
0,5858,0,4493,6971,11920
0,5999,0,4231,7140,11674
0,6276,0,4789,7220,11600
0,6221,0,4889,7131,12130
0,5727,0,4889,6985,11582
0,6270,0,4859,7057,11241
0,6027,0,4650,7064,11584
0,6184,0,4576,7659,11607
0,6080,511,4328,7508,11628
0,6267,0,4721,6936,11525
0,7616,0,4993,7137,12420
0,5850,0,4607,7291,11797
0,5272,0,4838,7209,11459
0,6016,0,4586,7288,11738
0,6552,0,5006,7185,11384
0,5958,0,4481,6976,11757
0,6980,0,4738,7108,11756
0,6084,0,4607,7370,11810
0,6428,0,5064,7032,11088
0,6349,0,4762,6803,11729
0,6343,0,4687,6729,11553
