MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
1092,10585,958,4521,4666,10740
704,10091,1966,4436,5275,10479
649,10513,2368,4624,4893,10572
466,10055,1847,4239,5386,10437
1252,10936,2156,4479,5284,10521
1291,10673,1771,4521,5309,10568
704,10245,2383,4138,5890,10818
600,10476,2602,3988,5441,10737
1292,10477,2290,3583,5354,10324
971,10519,1928,4217,4873,10660
637,10032,1766,4245,5353,10645
704,10036,1929,4230,5219,10751
699,10202,2068,4522,5165,9949
910,10336,1630,2630,4758,11054
796,9969,1533,3988,5219,10846
735,10045,2097,3961,5073,10911
994,10536,2220,4498,4837,11170
670,10052,2872,4184,5028,10823
608,10141,1996,4387,5234,10751
792,10280,2469,3914,5168,10752
569,10304,2174,4398,4475,10960
1165,10649,2289,4472,4942,10615
1811,10345,2387,4590,3192,10361
651,10072,1997,4804,4913,10126
781,10289,3186,4000,5091,10626
545,10375,2223,4201,5420,10751
946,10444,941,4410,4727,10683
949,10357,2132,4649,5312,10969
617,10104,2048,4413,5296,10626
1105,10382,2368,3982,5009,10851
840,10378,1104,4299,4050,10967
474,10536,1741,4186,5246,10103
1198,10614,2666,4456,5483,10628
840,10392,1820,4521,5041,10751
1167,10277,1974,4401,4962,10440
659,10067,2064,4590,5467,10725
196,10579,2238,4315,4694,11371
1369,10316,2162,3911,5314,10408
216,10035,1857,4136,4607,10705
650,10296,1477,4582,4828,10982
197,10546,2244,4281,4174,11430
0,10092,2082,4712,5552,10943
1061,10347,1868,4055,5016,10751
984,10336,2371,4021,5425,10592
779,10118,2003,4475,4003,10944
0,10396,2189,4444,4837,10609
664,9462,2442,4290,5298,11273
615,10165,1986,4416,5386,10751
1368,10307,2832,4249,5067,10858
1045,10272,1775,4019,5090,10781
736,10082,2344,4305,5466,10457
924,10472,2153,3993,4910,11052
832,10140,2151,5243,6490,11339
836,10377,1883,4269,5406,10533
836,10111,2172,4480,5143,10878
821,10423,2163,4531,5212,9651
1065,10749,2405,4607,4914,10667
876,10590,2225,4297,4647,10817
1230,10939,2363,4576,5069,10521
767,10152,1112,4480,5340,9633
1033,10724,2318,4544,4824,10514
1056,10598,1957,4384,4980,10620
1103,10690,1507,4946,5530,10528
593,10517,2268,4221,4664,11140
949,10520,2551,4600,5187,10287
800,10153,3016,3926,5326,10928
1088,9538,2107,4368,4938,11004
1300,10734,2400,4570,5832,10676
