MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
4572,18930,4384,4917,8957,10751
4386,18692,4320,4805,5666,11642
4433,18735,4372,4975,8458,11648
5228,18520,4354,5520,8413,11561
4300,18767,4022,4650,8233,10836
4433,18691,4003,4484,8379,11585
4601,18928,4588,4858,8102,11289
4448,18674,4254,4872,8435,11009
4312,18516,4312,4870,8581,11408
3920,18448,3979,4813,8248,11516
4372,18780,4232,4833,8595,11047
4517,18895,4172,4654,8233,11508
4584,18859,4250,4607,8528,10939
4355,18801,4178,4914,8330,11442
4607,18986,4466,5064,8073,11178
4617,18707,4180,4851,8309,11112
4288,18556,4142,4883,8444,11751
4241,18581,3952,4746,8654,11384
4447,18768,4272,4943,8356,10903
4830,18546,4154,5453,8312,11506
4434,18152,3857,4852,8468,12992
4360,18157,4437,6736,8192,11298
4689,18962,4609,4436,8166,11228
4604,18648,4417,4943,8693,11216
6837,19044,3877,4620,8488,11279
4469,18614,4268,4998,8452,11626
4748,18656,4297,4605,8422,11458
4500,18811,4376,4743,8086,11650
4384,18484,2959,4820,8528,11345
4392,18727,4262,4794,8495,11732
4308,17642,4238,4833,8109,11393
4677,18943,4591,4883,7791,11336
4047,18985,4058,4642,8044,11448
4431,18713,3574,5456,8153,13339
4368,18940,4538,4896,8212,11342
4755,18799,4851,5129,8410,11012
4381,18604,4216,4754,8552,10751
4144,18324,4116,4574,7808,11437
4302,18718,4850,4534,8404,11421
4363,18673,4411,4801,7991,11354
4624,18943,4296,5210,8268,10819
4607,18609,4244,5231,8267,11505
4607,18737,4257,4461,8308,11095
4401,18686,4210,4843,8591,11170
4214,18278,4019,4711,8554,11227
4336,18685,4266,4843,8053,11040
4446,18662,4216,4966,8521,11066
4335,18506,3762,4562,8324,11425
4474,18808,4196,4700,8256,11502
4721,18752,4422,5000,8004,11098
4640,18952,4526,4607,9846,11033
4631,18350,4488,5019,8136,11328
4684,19010,4526,5030,8295,11006
4394,18581,4240,4765,8484,11075
4557,18830,4499,5138,8046,11203
4433,18840,4295,4755,8092,11296
4437,18599,4108,4736,7433,11268
5312,18622,4316,5642,8336,11630
4355,16020,4056,5197,8279,11300
4590,18639,4464,5152,8318,10951
4155,18112,3977,4701,8568,11306
4605,18507,4222,4771,8555,11126
4136,18286,4199,4796,8585,11369
4256,18044,3911,4508,8384,11528
4227,18539,4129,4597,8384,11364
4294,18201,3948,4725,8703,11351
4260,18353,4134,4904,8462,10721
4410,18802,1627,5164,8470,10983
4524,18786,4423,4803,8164,11388
4132,19216,4181,4787,8640,11430
4429,18610,4307,4880,8152,11349
4321,18521,4054,4857,8682,11527
4279,18533,4520,5146,7897,11115
4120,18549,4206,4603,7974,11466
3553,18632,4561,5077,8376,11428
4298,18028,3984,4547,8616,11406
4336,18468,4097,4750,8690,11232
4378,18175,3916,4629,8590,11360
4545,18786,4372,4962,8196,11164
3749,18644,4292,4720,8008,11029
4995,18593,4106,5296,8454,11495
4696,18987,4585,5056,8466,10993
4478,18639,4250,4888,8518,11937
4801,15719,3914,4640,8754,12099
4137,18216,3873,4577,8645,11314
4563,18630,4204,4940,8580,11299
4278,18341,4120,4879,8370,11043
4416,18615,4384,5017,8458,11235
4479,18327,4136,4770,7679,11488
4304,18499,4135,4986,8865,11162
4446,18696,4038,4731,8170,11381
4584,18480,4216,4753,8297,11363
4229,18892,3680,4607,8138,11755
4491,18648,4466,4318,8012,11368
4117,18239,3889,4896,8525,11231
5081,18710,4498,5162,8444,10930
4121,18396,4388,5144,8314,10908
4416,18656,4349,4855,8777,11101
4295,18344,3948,4657,8129,11515
4449,18642,4246,5074,8104,11157
4456,18629,4181,4417,8273,11164
4792,18514,4301,4937,8446,11133
4269,18443,4168,4947,8207,11504
3958,18626,4408,4776,8006,11179
4032,18075,3491,4908,8560,11304
3908,18747,4478,5218,8394,10984
4270,18660,4360,4866,8099,11296
4579,18694,4048,5034,8309,11028
3997,18035,3985,5086,7505,11335
4591,18597,4389,5082,8298,10090
4538,18588,4224,4839,8319,10093
4207,18286,3977,4700,8289,11456
4332,18468,4182,4900,8554,11676
4260,18208,3523,4037,8436,11481
4372,18292,4332,4960,8482,11740
4351,18633,4324,4970,8256,11134
4400,19283,4322,4944,7958,11285
4511,18624,4502,4966,7679,11282
4557,18632,4322,5036,7773,11285
4161,18144,4000,4841,8521,10858
4639,18252,4364,4940,8263,12225
4589,18640,4214,4988,8166,11201
5396,18992,3806,4712,8214,11327
4570,18726,4552,5494,8348,11057
4534,18619,4161,4932,8318,11184
4746,18453,4281,5051,8368,11142
4380,18284,4001,4930,8466,11041
4630,18256,4561,4570,8460,11134
4612,18208,3833,4308,8623,11374
3860,18126,3932,4607,7855,11452
4470,18456,4240,5088,8492,11840
4366,18309,4215,5034,8242,11405
4160,18006,3454,4658,8604,11466
4459,18439,4405,4994,8488,12143
4499,18599,4288,4740,8585,10984
4138,18474,4346,4995,8831,11343
4492,18444,4152,4760,8144,11356
3740,18545,4260,4756,7975,11362
8017,18172,4607,4201,8308,11399
4725,18776,3767,5124,8470,10928
4206,18456,4207,5094,8016,11116
4444,18225,3978,5215,8272,11502
4625,18574,4411,5016,9143,11176
4280,18268,4053,4674,7870,11775
4452,18326,3994,4588,8264,11466
4268,18990,3915,4815,8303,11544
4543,18002,4183,5044,8273,10935
3796,18557,4332,4741,8382,11910
4223,18040,3954,4607,8508,10724
4324,18285,3981,4816,8671,10834
4054,18175,4149,4898,8516,11403
4607,18612,4337,4808,8405,11135
4205,18178,3971,4236,8732,11329
4609,18692,4305,4839,8373,11221
4116,17164,4049,4880,8633,11339
3580,18559,4371,4920,8514,11277
4607,18432,4133,4776,8644,11271
4703,18220,3978,5202,7765,11720
4457,18314,4376,4665,8703,10162
4390,18152,3837,5318,8387,11430
4688,18636,4418,4970,8336,11061
4016,18577,4365,5190,8086,11268
3940,19162,3781,4665,8568,11051
4112,17919,3960,4760,8620,11396
4605,18144,3677,4958,8321,10967
3981,18599,3964,4827,8319,11467
5419,18943,3830,4621,8586,11278
4051,18047,3889,4589,7925,11399
5151,18357,4403,4918,8470,10658
4624,19052,3761,5498,8367,11417
4573,18791,4415,5002,8236,11037
4106,18069,3849,4661,8455,11468
4319,18305,4180,4802,8029,11694
4420,18478,4247,4820,7801,11436
4607,18568,4310,4973,8816,10965
4429,18502,3974,4980,8365,11122
4228,18061,3936,4782,8502,11175
4503,18450,4293,4854,7996,11774
4373,18544,4379,4906,8722,11181
3904,18112,3881,4564,8130,11606
4534,18143,3977,4607,8637,11196
4526,18364,4465,4769,7861,11348
3980,18111,4010,4568,8633,11648
4424,18484,4533,5042,8703,11272
4485,18252,4358,5262,8194,11293
4712,18165,4629,4549,8422,11532
4123,18484,3876,4611,8607,11345
4439,18344,3867,4411,8014,11528
4126,17919,4370,4977,8430,11135
4417,18340,4200,4933,7949,10960
4439,18394,4197,4700,7670,11692
4177,18451,4182,4778,7475,13427
4417,18505,4104,4759,7973,11384
4251,18531,4340,4992,8357,11035
4607,18912,4290,4964,8296,11118
4296,18360,4114,4688,8022,10932
4348,18102,3673,4607,8350,11390
3921,18119,3968,4692,8444,11435
4506,18289,4218,5058,8645,11820
3990,18508,4408,4522,8529,11345
4283,18302,4029,4815,8294,11108
4109,18628,3709,4561,8445,11193
4258,18188,3997,5431,8390,11395
4141,18132,3995,4816,8200,11595
4338,18260,4167,4358,8252,11590
4292,18202,3992,4639,8166,11569
4130,18002,4143,4808,8500,11304
5077,18016,4812,4617,7986,11723
4353,18291,3909,4640,8251,11452
4675,18156,3953,4680,8279,11515
4333,18435,4175,4905,8004,11288
4432,18462,4302,5052,8067,11566
4553,18477,4224,4863,8036,11298
4291,18100,4196,4801,8061,11000
4808,18233,5046,4576,8519,11347
4018,17977,2938,4587,8424,10525
4738,18152,3829,4628,8363,11414
4220,18145,3885,4692,8701,11234
4607,18226,4368,5069,8447,11145
3891,18377,4181,4478,8224,11106
4202,18054,3973,4586,8630,11144
4128,17278,3895,4806,8527,11236
4649,18534,4400,5089,8401,11026
4156,18034,3780,4593,8680,10662
4269,17900,3771,4626,8695,11407
4949,18208,4150,4655,8274,11377
4621,18594,4252,4949,8260,11063
4138,18058,3949,4667,8610,11180
5018,18096,3637,4160,8399,11485
4607,18283,4103,4863,8476,11764
4357,18045,4180,5215,8349,10678
4206,18056,3882,4682,8242,11547
4733,18244,4304,4957,8450,10890
4342,18344,4404,5217,8423,10516
3973,18519,4242,4834,8054,11448
4465,18496,4144,4866,8938,11121
4561,18586,4240,4993,8481,11145
3941,18184,4044,4731,8081,11756
4417,18308,3965,4890,8117,11388
4479,18242,4140,4901,8622,10946
4440,18382,4130,4698,8267,11692
4432,18380,4130,4765,8079,11318
4536,18500,4452,5127,8457,10927
4184,18051,3803,4638,8644,11294
3669,18103,3908,4688,8326,11481
4397,18485,4236,5050,9282,11118
4231,18281,4036,5030,8271,11550
4342,18185,4348,4725,8232,9064
4681,18466,4136,4880,8271,11194
4246,19908,3418,4638,8372,11493
4249,18335,4027,5034,8025,11349
4361,18900,4168,4973,8725,10751
4196,17840,3767,4756,8592,11364
3944,17919,3840,4673,8516,11275
4234,18088,3986,4789,8589,11269
4246,18116,4124,5033,8563,11224
3955,18690,3791,4570,8311,11376
4187,17916,3770,4595,8519,11301
3592,18280,4112,4857,8542,11123
4167,18057,4011,4914,8208,11510
4290,18361,4168,4869,8836,11390
4275,17697,4025,4911,8574,11550
4613,17919,4372,5006,7610,14035
4452,18478,4116,4872,8556,11868
4358,18108,3709,4523,8398,11329
4225,18042,3983,4813,8630,11078
4315,18293,3970,4804,7429,11113
4000,18029,3861,4250,8268,11487
4333,18240,4323,4722,8443,11048
4295,18146,3137,4900,9785,11150
4386,18268,4141,4963,8559,12133
4005,17995,3797,4627,8652,11234
4994,18551,4346,5056,8241,11062
4648,18570,3583,3744,8443,11050
4244,18112,4048,4809,8662,11194
4330,19778,4181,4691,8287,11028
4460,18506,3996,4760,8063,11491
3954,18108,3984,4751,8612,11398
4120,17944,3777,4624,8625,11328
4097,18008,4422,4896,8497,11195
4475,18593,3980,5021,8202,11066
4608,18324,3626,4816,8396,11072
4288,18031,3681,4793,8220,11627
4596,18204,4292,5026,8325,10711
4103,17946,6532,4660,8607,10929
4345,18256,4200,4965,8026,10925
3865,17938,3798,4565,8537,11230
4715,18469,4141,5140,8509,10922
3950,18000,3896,5313,8151,11471
4451,18264,3129,5288,8407,10986
4178,17992,3693,5810,8312,10810
3366,18149,4237,4885,7846,11422
4028,18184,3914,5859,8122,11484
4591,18536,4316,4602,8344,11128
4301,18875,3324,4841,8290,11527
4530,18525,4025,4493,8401,11830
4102,18195,4397,4777,8237,11510
4044,17992,3980,4711,8161,11686
3583,18619,4478,5144,7889,11087
4661,18454,4292,4969,9296,11057
4521,18200,4112,4841,8465,12069
4497,18062,4268,4956,8256,11215
4332,17694,2406,4939,8449,11176
4285,18307,4212,4925,8000,11334
4002,18724,4441,4890,9011,10130
4164,18037,3700,4202,8644,11187
4117,17884,4485,4683,8312,11448
4484,18356,4411,4921,8575,11331
4263,18496,4210,4850,7830,11328
4598,18523,4250,4936,9490,11147
3940,17905,3911,4660,8508,11456
4350,18498,4280,5166,9809,11082
4475,18180,4196,4928,8525,12881
3575,18216,4146,4847,8613,11527
4292,18187,3888,5150,8365,11424
5499,18270,4950,4540,8477,11366
4217,18101,3847,4800,8202,10835
3744,18233,3984,4936,8282,11542
4288,18073,4167,4928,8532,11178
4016,17971,3931,4632,8366,11288
4319,18172,3897,5762,8415,11528
4583,18544,4229,4917,9368,11158
4435,18294,4043,5011,9471,11030
4490,18304,4133,4472,8268,11775
4015,17998,3772,4631,7932,11333
4256,18247,3868,4706,8198,10842
4300,18142,4121,4883,8404,11167
4056,17966,3863,5122,8210,10894
4581,18720,4266,5017,8317,10751
4561,17984,3848,4707,8709,11185
3776,18323,3283,4656,8319,11455
3808,17904,3877,4792,8362,11339
4264,17994,4145,4940,8054,11340
4242,17919,3825,5326,8365,11473
3985,17914,3977,5339,8562,11284
3972,17832,3667,4651,8620,11353
4303,18004,4000,5180,8342,11389
3880,18575,3689,4584,8376,11569
4166,17792,4169,4963,7995,11392
4281,18038,3960,4645,7552,11600
4291,18133,4172,4650,8198,11181
4432,18179,3958,4876,8937,11136
4249,18063,3950,4723,7690,11518
3916,17792,3676,4293,8548,11361
4557,18244,3583,4846,8060,11275
4513,18589,4194,4938,8481,11456
4333,18100,4122,4873,8001,11538
4167,17888,3856,4955,8265,10997
3748,18070,4130,4882,8592,11308
4372,17752,3801,4760,8587,11168
4418,18251,3935,4744,8310,11513
4057,17864,2476,4624,8027,11216
4016,17988,3772,5049,8224,11456
4311,17982,4492,4834,8578,11144
4199,17962,4112,4653,8512,11180
3992,17810,3776,4772,8417,11327
3930,17789,3864,5098,8512,11215
3899,18142,4204,4533,8416,10731
4565,18322,4476,5139,8330,11124
4493,18445,4263,5142,8362,10993
4408,18257,3138,5991,8384,11216
4467,18261,4257,5130,8202,11040
4169,17963,3928,4952,8524,11018
4642,18465,4112,4893,8504,11061
4006,17919,3927,4768,8058,11639
4574,18284,4153,5029,8368,11136
3989,17875,3844,4806,8640,11519
3937,17811,3943,4800,8394,10988
4993,18301,4347,4945,8727,11294
4623,18439,4449,5076,8252,11097
4438,17794,3784,4678,8270,11412
4361,18183,4142,5033,8153,10413
5678,17902,3845,4688,7745,11687
4162,18292,4294,4960,8518,11282
3870,18800,3843,4752,8620,9883
4359,17993,3996,4898,7978,11307
3986,17845,3760,4458,8267,11359
4311,18191,4121,4696,8061,11388
3854,17898,3508,4712,8381,11407
4108,18084,3992,4960,8612,11313
4263,18242,4040,4780,8130,11557
4105,18004,3830,4875,8450,11185
3957,18725,3819,4627,8322,10993
4504,18441,4144,5077,8396,10962
4221,18168,3939,5498,7752,11638
4316,18155,4314,5011,8310,10296
4556,18241,4429,4888,8417,11140
4173,17919,3981,4810,8161,11549
4444,18335,4273,5092,8174,10292
4167,17919,3782,5062,8311,11404
4474,18218,4104,4984,8568,11159
4499,18330,4220,5232,8273,11068
4423,17812,3528,4475,8446,11437
4527,18693,4162,4925,8824,11124
4566,17934,4199,5019,8350,10756
4407,18360,4283,4933,7941,11274
4046,17816,3766,4784,8703,11351
4618,18456,4330,5142,8562,11048
4564,18554,4400,4802,8283,11202
4214,18057,3912,3185,8350,11349
4241,17999,3886,4607,8143,11514
4677,17282,4264,5010,8314,11122
4341,18062,3792,4841,8457,11483
4396,18319,4036,5038,8066,11378
3800,18218,3848,5029,7756,10979
4272,18838,3725,4662,8017,11432
4309,18368,4122,4805,8005,11482
3842,17942,3700,4309,8318,11431
4592,18539,4217,4986,8296,11191
4545,17220,3742,4638,8385,11413
4584,18269,4226,4997,8880,10974
4151,18207,3837,4700,8643,11200
4481,18518,4342,4770,8095,11222
4605,18447,4276,4874,8121,11210
4275,18556,4042,4794,8098,11341
4307,18067,4104,4446,8228,11575
4472,18647,4384,4873,7995,11746
3713,18035,3835,4703,8638,11200
4639,18718,4412,4997,8283,11095
4532,18262,3770,4607,8377,11593
3911,18232,3834,4685,8281,11408
4541,18559,3583,4892,8020,11342
4386,18259,4265,4936,8273,11345
4624,18502,4244,4732,8152,11223
5442,18796,3924,4654,8600,11386
4424,17960,3986,5193,8343,11075
4454,18564,3996,4866,8308,11584
4610,18018,4471,4583,8373,11394
4672,18092,3786,4845,8497,11156
3759,18475,4352,5188,8418,11058
4544,18362,3988,4742,8158,11205
4100,18211,3850,4452,8458,11398
4607,18674,4430,5168,8215,11119
4484,18961,4321,4816,7899,11578
4544,18368,3961,4744,8162,11325
4165,18150,4560,5631,8270,11563
4292,18148,3861,4653,8546,11095
4203,18178,3914,4842,8631,11273
4297,18302,4256,5001,8434,11361
4284,19153,3476,4849,8097,11643
4333,18219,3787,4863,8210,11619
4607,18679,4018,5170,8279,10036
4676,18664,4356,4985,7643,11269
4136,18094,3996,5606,8220,11546
4627,18601,4256,5136,8334,10975
4267,18302,4023,5737,8341,11441
4446,18182,4184,4898,8366,11653
4344,18559,4013,4809,8320,11460
3998,18508,6168,4607,8438,11003
4675,18636,4180,4839,8314,11144
4325,18373,4419,5075,8378,11004
4457,18280,3898,4975,8258,11449
4008,18826,3892,4770,8280,11356
3710,18162,3829,4644,8703,11297
4422,17924,3971,5078,8421,11111
4342,18180,4363,5165,8263,11072
4147,17916,3850,4713,8638,11443
4230,18186,3977,5494,8560,11713
4216,18488,4119,4808,7996,11403
5392,18270,3752,4350,8508,11319
4209,18363,3282,4566,8265,11538
4326,18217,4261,5423,8333,11153
4607,18301,4541,4596,8352,11400
4220,19317,3815,4607,8575,11335
4401,18197,4405,4809,8408,10916
4639,19066,4309,4959,8345,11141
4445,18582,4175,4917,7908,10540
4351,18592,4380,5064,8238,11112
4658,18841,4289,4337,8333,11152
4380,17621,4024,4803,8018,10920
4168,18369,3294,5613,8236,11518
4289,18341,4817,4800,8632,11154
4416,17784,3949,5309,8355,11108
4455,18520,4160,4782,8207,11605
4580,18471,4186,5148,8454,10864
4387,18320,3995,5009,8481,12200
4185,18341,3934,4861,8492,11280
4528,18672,4301,5090,8445,10984
4333,18606,4024,4800,8200,11330
4292,18208,3788,4608,8686,11323
4550,18703,3393,4582,8125,11400
4423,18443,4054,4797,8650,11010
4125,18041,3823,4638,8592,11276
4607,18611,4444,5038,8338,10997
