MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
3328,10926,3253,4464,6259,10018
2662,10799,3092,4276,6042,10732
3075,10800,3426,4600,5891,10725
2880,11154,4400,4186,5768,10837
2833,10800,3137,4367,6313,10600
2734,11026,2664,3944,6369,10872
3002,10859,3278,4674,6186,10474
2687,10722,3093,5039,5937,10474
3267,10974,3163,4335,6764,9771
2736,10644,2905,4149,6377,10812
2382,10575,2869,4269,6652,10734
2517,11588,2754,4127,6008,10860
2804,10746,2532,4161,5919,11078
2880,10751,2996,3903,6314,10695
3166,10086,3514,4642,6042,10598
2953,10870,3003,4350,5974,10882
2559,11215,2969,4306,5972,10979
3129,10820,3274,4817,6509,10503
2903,9877,2390,4103,6434,10818
3286,11210,4321,4517,5631,10696
2816,10751,3129,4305,5797,10751
3354,10836,3300,4601,6042,10586
2543,10632,2873,4115,6344,10111
3500,11072,3302,4352,5942,11050
2927,10788,2489,4267,6154,11877
2578,10310,2965,4363,6204,10840
3116,11020,2842,4305,5738,10758
2973,10754,3349,4622,5980,10344
2559,10973,3216,4390,5748,11007
3270,10636,3351,3854,6067,10630
2754,10731,2834,4179,6372,10841
2976,10949,3087,4340,5976,10916
3222,10688,3256,4453,6023,10660
2638,11443,2829,4141,5768,10928
2942,10534,3295,3916,6102,11091
2589,10331,2840,4197,6330,10813
2614,10452,3537,3907,5968,11015
2861,10876,3180,4500,6192,10682
2631,10508,2972,4252,5571,10825
2964,10748,3185,4040,5525,10829
2752,10638,2488,4004,6038,10528
2695,10751,3032,4591,6204,10604
2752,10561,3090,4168,5896,10930
2912,10747,3010,4281,5698,10786
2880,10717,3082,4420,5930,10907
2778,10942,3046,4507,6436,10862
2944,10708,3031,4275,5748,10519
2882,10795,358,4350,5824,10743
3004,10425,2872,4246,5868,10772
2803,9781,2176,4434,5840,11087
2629,10416,2872,5046,5744,11158
2933,10747,3267,4601,6012,10626
2666,10504,2856,4335,5792,10750
2363,10259,2708,4248,5761,10762
3253,10078,3193,4658,6003,10695
2811,10565,3045,4139,5827,11017
2676,10489,2780,5125,6152,10542
3029,10654,2932,3607,5864,10830
2895,10751,2901,4456,6504,10790
2564,10528,2804,4207,5839,11078
3036,10575,2760,4393,6782,10178
2860,10877,3265,4605,5524,10644
2594,10738,2971,4317,5798,10525
2644,10413,3786,4041,6076,10907
3120,10645,2943,4365,6173,10706
2557,11393,2580,4096,6272,10825
2708,9990,2594,4856,6331,10716
2689,10260,3134,3983,6039,10873
3034,10590,3134,4570,5946,10432
2603,10437,2732,4245,6346,10751
2642,10296,2870,4432,6254,10733
2314,10702,3472,4576,6080,10464
2873,10726,3171,4379,6336,10882
2428,10867,2405,4188,6105,10884
2749,10572,2967,4396,5734,10760
2546,10361,3174,4607,6034,10272
2735,10494,2829,4638,5889,10544
2540,10130,2952,4028,6571,10882
