MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
64,0,0,3761,3483,9044
0,0,0,3489,3304,9432
0,0,0,3583,3143,9353
0,0,0,3443,3491,9292
0,0,0,3357,3456,9471
0,0,0,3583,3384,9381
0,0,0,3563,3320,9173
0,0,0,3335,3644,9328
0,0,0,3607,3288,9129
0,0,0,3334,3499,9494
0,0,0,3714,3388,9006
465,0,0,3392,3525,9346
15,0,0,3583,3310,9250
0,0,0,3597,3533,9796
0,0,0,3260,3534,9603
0,0,0,3675,3360,9238
0,0,0,2748,3714,9271
0,0,0,3271,2768,9634
0,0,0,3392,3256,9522
11,0,0,3587,3617,9155
0,0,0,3377,3567,8959
0,0,0,3350,3286,9677
0,0,0,3379,3642,9372
0,0,0,3583,3272,9577
0,0,0,3145,3616,9472
0,0,0,3184,2707,9457
0,0,0,2419,3229,9338
0,0,0,3384,3159,9420
0,0,0,3534,3548,9254
0,0,0,3340,3717,9029
0,0,0,3376,3613,9315
0,0,0,3563,3932,9108
0,0,0,3513,3334,9564
0,0,0,3039,3404,9536
11,0,0,3419,3240,9384
0,0,0,3285,3367,9528
0,0,0,3606,3307,9152
0,0,0,3340,3343,9709
25,0,0,3540,3297,9288
0,0,0,3314,3242,9484
101,0,0,3619,3369,9273
0,0,0,3180,3497,9428
47,0,0,3447,2798,9074
96,0,0,3661,3411,8948
211,0,0,3690,3244,9293
0,0,0,3346,3276,9544
83,0,0,3558,3356,9309
202,0,0,3572,3783,9249
0,0,0,3465,3612,9141
498,0,0,3648,3312,9165
396,0,0,3443,3757,9082
0,0,0,3510,3096,9310
0,0,0,3256,3732,9446
0,0,0,3242,3449,9635
0,0,0,3418,3680,9326
0,0,0,3162,3506,9566
0,0,0,3338,3408,9506
0,0,0,3210,3431,9536
0,0,0,3150,3563,9560
0,0,0,3524,3576,9269
174,0,0,3631,3979,9034
0,0,0,3398,3169,9400
0,0,0,3493,3573,9148
0,0,0,3400,3295,9510
0,0,0,3488,3549,9224
68,0,0,3597,3012,9055
0,0,0,3441,3609,9054
121,0,0,3390,3142,9395
0,0,0,3540,3150,9414
0,0,0,3672,3432,9245
2275,0,0,3073,3415,9603
377,0,0,3303,3596,9462
0,0,0,3348,3293,9896
0,0,0,3337,3345,9447
10,0,0,3687,3525,9020
0,0,0,3077,3613,9464
