MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,12070,0,4389,3272,9325
0,11861,0,4232,4597,9117
0,12235,0,4813,3004,9082
0,11890,0,4324,3235,9335
0,12477,602,4607,3384,9032
0,12461,0,4923,3273,8905
0,12568,0,5490,3236,8989
0,12207,0,4607,3323,9941
0,12258,0,5141,3104,9280
0,12305,0,4664,2856,9156
0,12542,0,4830,3321,8820
0,12434,0,4678,2861,9015
0,12338,0,4607,3452,8868
0,12397,0,4798,3108,9061
0,12380,0,4561,3339,9161
0,11293,0,4526,2697,9329
0,12434,0,4701,3330,8431
0,12534,0,4641,3407,9034
0,12480,0,4827,3440,8896
0,12658,0,4475,3736,9302
0,12239,0,4433,3253,9232
0,12616,0,4960,3181,8874
0,11665,0,4310,3459,9077
0,12352,0,4489,3242,9727
0,12457,0,4607,3286,9253
0,12373,0,3424,3537,9227
0,12650,0,4856,2854,9177
0,12856,0,4479,3165,9621
0,12853,0,4728,3218,9688
0,12750,0,4536,3460,9186
0,12634,0,4400,3253,9305
0,11866,0,5326,3178,9354
0,12679,0,4458,3507,9314
0,12574,0,4379,3407,9604
0,12797,0,4476,3428,9036
0,12985,0,4789,3359,8557
0,13397,0,4581,3272,9327
0,13049,0,4948,3268,8781
0,13332,0,4356,3347,9339
0,12667,0,4515,3146,9492
0,12736,0,4516,2066,9475
0,13112,0,4827,2924,9088
0,13065,0,4784,3335,8725
0,12747,0,4776,3453,8837
0,12867,0,4490,3586,9096
0,12973,0,4416,3473,8486
0,12840,0,4431,3564,9113
0,12900,0,4607,3082,8701
0,12925,0,4457,3120,9070
0,13160,0,4601,2955,9019
0,12388,0,4717,3234,8781
0,13168,0,4782,3545,9035
0,12986,0,4328,2559,9688
0,13430,0,4603,3472,9223
0,12896,0,4322,3767,9078
0,13068,0,4685,2559,9375
0,13007,0,4424,3130,9384
0,13392,0,4399,3369,9370
0,13389,0,4832,3362,9961
0,13661,0,4491,2576,9537
0,12889,0,4274,2566,9421
0,13890,0,4976,3268,8760
0,13314,0,4429,2448,9488
0,13546,0,5050,3268,10092
0,13495,0,4816,3121,9021
0,12964,0,3970,3260,9262
0,12532,0,4548,3381,9364
0,13253,0,3876,2642,9267
0,13085,0,4604,2963,9417
0,13027,0,4653,3292,9313
0,12934,0,4358,3397,9040
0,13392,0,5225,3252,9276
0,13112,0,4605,3869,9130
0,12777,0,4213,3420,10148
0,13365,0,4376,2832,9607
0,13332,0,4254,3496,9025
0,13717,0,4504,3451,8729
0,13173,0,4357,3275,9360
0,13888,0,4725,3496,8899
0,12973,0,4644,3280,9024
0,13195,0,4331,3263,9248
0,13537,0,4342,3583,9302
0,13440,0,5190,3321,9461
0,13502,0,4842,2941,9160
0,13417,0,4584,3711,9229
0,13076,0,4486,2992,9527
0,13138,0,4578,3375,9156
0,13906,0,4400,1780,9455
0,13607,0,4693,2997,9450
0,13992,0,4522,3583,9356
0,14400,0,4840,3225,9426
0,13451,0,4373,3418,9401
0,13409,0,4345,3420,9301
0,13864,0,4937,3144,9633
0,14021,0,4870,3470,9385
0,13932,0,4752,3329,8898
0,13904,0,4575,4026,9084
0,13713,0,4008,3387,9374
0,13498,0,4350,3532,9173
0,13857,0,4607,3328,8873
0,13485,0,4513,3453,9096
0,13530,0,4301,3922,9173
0,14016,0,3212,3428,9234
0,13329,0,3768,2856,9276
0,13683,0,4259,3370,9389
0,13372,0,4117,5493,9476
0,13505,0,4701,3264,9448
0,13925,0,4700,3030,9303
0,14195,0,4660,3253,9058
0,13968,0,4718,3227,8896
0,14187,0,4297,4138,9280
0,13600,0,4477,3395,9138
0,13850,0,4344,3697,9444
0,13944,0,3248,3219,9538
0,14344,0,4744,2903,9234
0,14245,0,4754,3281,8892
0,14172,0,3602,3169,9116
0,14153,0,4293,3427,9074
0,13904,0,4456,3208,9456
0,13721,0,7112,3213,9512
0,14110,0,4624,3084,8299
0,13916,0,4505,3084,9168
71,14955,0,4803,3285,9566
0,14198,0,4686,3476,9179
0,14228,0,4607,3489,9137
0,13958,0,4514,3365,8588
0,14532,0,4302,3236,9358
0,14221,0,3026,3264,8989
0,14136,0,4512,4184,9244
0,14420,0,4694,3312,9079
0,14236,0,4486,3604,9079
0,14297,0,4215,3436,9419
0,14500,0,4419,3396,8512
0,14198,0,4584,3073,9329
0,14073,0,4546,3960,9142
0,14186,0,3319,3570,9500
0,14573,0,4645,3365,9069
0,14283,0,3826,3910,9024
0,14265,0,4349,3596,9245
