MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,16834,1701,4146,5176,9945
0,16720,1284,4448,5390,10103
0,17116,1219,2881,5818,10454
0,16385,1275,3915,5002,10280
0,16696,1535,4170,5120,10193
0,16506,1066,3702,5393,10110
0,16537,932,3832,5278,10067
0,16514,1522,3986,5154,9948
0,16072,1535,3673,5135,10416
0,16643,1196,3880,5318,10404
0,16581,1346,3870,5313,10048
0,16621,1405,4217,4607,10022
0,16074,952,3837,5122,10432
0,16413,2340,3940,4868,10048
0,16734,1664,4156,5220,9993
0,16270,1177,3771,5277,10297
0,16425,1072,3767,5181,9934
0,16088,1535,3437,5122,10399
501,15757,1092,3671,5349,10319
0,15205,1153,4217,5003,10277
0,15902,1406,4138,4431,10385
0,16636,1336,4328,5213,9900
0,16657,1345,4659,5229,10181
0,16289,2157,3884,4610,10273
0,16199,1273,3754,5270,10039
0,16465,1513,4044,5086,10007
0,16305,874,3514,5063,10120
261,16413,1158,3924,4908,10144
0,16240,1220,3881,5270,10583
0,16485,1527,4117,5030,10208
0,16354,1387,3786,5122,10392
0,16276,787,3857,5460,9955
0,16116,1307,3648,5243,9806
0,16301,1302,4168,4989,9960
0,16460,686,3677,5536,10267
0,16757,1396,4432,5261,9821
0,16690,784,4216,4352,9873
0,16247,1136,3524,5332,10401
0,16458,1566,3615,5477,9832
0,16251,1106,4027,5137,10548
0,16650,1371,4018,5648,10143
0,16418,1617,3889,4839,9807
0,16212,1614,3888,4910,10696
0,16400,1554,3836,5079,9979
0,16412,1266,3896,5359,10081
0,16322,1484,4047,5224,9986
0,16562,1573,4180,5040,9913
0,16787,1708,4498,4869,10097
0,15931,1317,3869,5002,10826
0,16479,1354,3881,5081,9612
0,16469,1390,4038,5219,9171
0,16193,1360,3868,4988,10532
0,16536,1535,3983,5304,9727
0,16266,1056,3778,5392,10317
0,15968,431,3583,5249,10385
0,16231,1330,4158,5310,10751
0,16212,925,3876,4849,10464
0,16137,981,3583,5206,10121
0,16507,2166,3912,5397,10562
0,16299,1428,4011,4880,9864
0,16331,1235,3769,5531,10248
0,15871,1561,4117,5027,10144
0,16845,1112,3714,5177,10432
0,16499,2098,4822,5040,10017
0,16693,1032,3624,5300,10209
