MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,19425,3148,4768,6592,11498
0,19528,2984,4586,6422,10475
0,19304,3326,4846,6003,10708
0,19627,3216,4841,6316,11138
0,19127,3094,5336,6050,11764
0,19358,3383,4842,6080,11328
0,19328,2953,4558,6480,11473
0,19005,3001,4820,6541,10953
0,19481,3092,4963,6352,11318
0,19585,3385,4520,6447,11046
0,19296,3542,4498,6347,11132
0,19604,3256,4740,6568,11714
0,19557,4155,4816,6514,11324
8,19220,3285,4650,6012,11265
0,19114,2952,3697,6416,12078
421,19264,2781,4607,6492,10989
0,19069,3777,4439,6312,11676
0,19560,3477,4898,5261,11625
0,19733,3826,5011,6344,11775
0,19649,3488,4961,6336,11356
0,19906,3432,4909,6309,11161
0,19249,2936,3330,6644,11768
456,19640,3327,4976,7279,11328
0,19345,3077,4518,6111,11113
0,19483,3416,4974,6172,11130
0,19170,3136,4642,6047,12025
222,19593,3294,4855,6224,11432
0,19570,2664,4512,6584,11450
0,18861,1429,4626,6280,11557
0,19408,2910,4607,6573,11541
0,19269,2901,4544,6299,11473
0,19520,3188,4316,6581,11544
0,19189,3155,4807,6446,11376
0,19191,2604,4658,6456,11470
0,19410,2559,4660,5798,11065
0,19089,2961,4388,6957,11512
0,19730,2968,4655,6084,11378
0,19729,3536,5330,6296,11222
0,19457,3355,4772,5468,11475
0,19794,3374,5057,6397,12411
0,19740,3425,5065,6026,11272
0,19581,3282,5006,6422,11389
0,19129,2989,4809,6311,11688
0,20104,3738,4968,6270,11629
0,19422,3216,4774,6352,11596
0,20101,4232,4974,6088,11089
0,19819,2918,3478,6428,11636
293,19560,3820,4964,5176,11204
0,20033,3442,4872,6116,11289
0,19072,4146,4437,6732,11216
0,19348,2759,4725,6544,11490
0,19164,2889,4644,6280,10797
0,19689,3285,4744,7015,11395
0,19191,2852,4555,6605,11376
0,19661,3583,4288,6655,11082
0,19553,3445,4985,6105,11055
0,19012,3151,4804,6336,11612
0,19146,2953,4628,6374,11512
0,19541,2776,4591,6537,11511
0,19675,3282,5133,6316,11040
0,19414,3501,4769,6195,11426
0,19243,2656,4411,5792,11553
0,19063,3254,4479,6332,11520
0,19520,3430,4862,6094,11223
0,19348,3416,3983,6466,11205
0,19334,2907,4900,6400,11441
0,19569,3403,5208,6455,11126
254,19563,3500,4844,6469,11147
0,19332,3320,4928,7209,11345
0,19722,3583,4976,6255,12608
93,18538,3953,4648,6526,11456
0,19492,3245,4938,6481,11500
0,19416,3232,4866,6329,11397
0,19424,3124,4829,6447,11518
110,19578,3185,4725,6406,11356
0,19854,3110,4820,6589,11328
0,19611,3284,4821,6466,11582
187,19115,3643,4967,6336,11180
0,19283,3764,4423,6327,11665
0,19284,2444,4708,6340,11452
0,19560,3126,4802,6454,10396
0,19457,3327,5037,6210,12364
0,19325,3572,5176,6345,11120
0,19390,3010,4757,6548,11232
0,19356,3778,4474,6312,11677
0,19952,2893,4619,5844,11783
0,19544,2790,4752,6307,11487
0,19401,3248,4803,5914,11325
0,19356,3446,4956,6264,11098
0,19456,2895,4416,5980,11709
0,19585,3275,4474,6089,11295
0,19545,3000,4023,6565,11524
0,18242,2208,5042,6008,11735
192,19650,3314,4407,6274,11401
0,19255,3976,5541,6174,10842
0,19600,3416,4806,5786,11520
0,20656,2912,4596,6272,11757
80,19654,3146,4823,5682,11656
0,18689,3219,4934,6218,11193
0,19247,3290,4732,5734,11690
0,20102,3152,4602,6101,11330
0,19533,3113,4648,6565,12027
0,19586,3220,4938,6043,11184
0,20866,3201,4798,6113,11388
0,19594,3104,4585,6116,11419
503,19887,2929,4147,6750,11396
0,18482,2974,4708,4952,11702
67,19107,2978,4773,5852,11413
0,19368,3340,4904,6002,11290
0,19907,3418,4966,6260,11156
0,18745,2956,4601,6490,11473
185,19062,2727,4252,6307,11624
0,19360,2732,4629,6398,11463
0,19699,3585,4884,6519,11448
0,19533,3229,4708,6052,11556
0,19375,2922,4716,6214,11611
0,19672,3164,4736,6549,11400
0,19676,3200,4767,6430,11326
0,19768,2957,4662,6260,11678
0,19183,3471,4441,6368,11691
0,19559,3453,4643,5819,11654
0,19764,3557,5050,6197,11280
0,19571,3579,5157,6214,11363
0,19336,2936,3735,6819,11409
0,19016,2949,4756,6199,11664
279,19596,3285,4233,6310,11483
0,19484,2813,4432,6424,11675
0,19458,3132,4805,7050,11532
0,19615,2967,4592,6424,11586
0,19685,3199,5029,6660,10956
0,19658,3274,4862,5985,11401
0,19284,3738,4558,6277,11636
126,18922,3333,4764,6293,11290
45,19808,3496,4822,5684,11780
0,19614,3385,4879,6389,11297
498,19348,2966,4193,6325,11628
330,19742,2903,4685,6272,11474
44,20248,3465,4789,6492,11470
0,19163,3000,5058,6226,11704
0,19081,3164,4764,6570,11672
0,19621,3372,4840,6520,11473
79,19849,3380,4896,6268,12746
0,19532,3491,5000,6297,11184
0,19318,2887,4604,6029,11540
0,19418,3102,4717,6506,11353
0,19382,3271,4656,6008,11449
0,19560,3425,5047,6034,10584
0,19201,3155,5250,6181,11646
0,19029,3206,4769,6044,11775
0,19259,3433,4567,6300,11804
6,19967,3384,4912,6232,11210
0,19461,3638,4530,6077,11000
0,19806,3279,5002,6299,11397
0,19372,2880,3952,6514,11460
187,19542,1970,3541,6531,11720
0,19508,2949,4583,6152,11577
0,19712,3460,4925,6248,11168
0,19829,3530,4939,6293,11508
205,19705,3040,3955,7034,11684
41,19967,3795,4874,6464,11663
0,19898,3624,5334,6302,11309
68,19340,3475,4827,6371,11531
0,19551,2697,4607,5937,11568
0,19555,3395,4181,5762,11542
0,19533,3144,4616,6561,11302
0,19386,2344,4655,5874,11513
0,19526,3004,4640,6082,11775
0,19272,3278,4293,6018,11632
0,19360,2896,3873,6521,11677
0,19269,2929,4618,6353,11375
0,19461,3344,4665,6025,11775
0,19337,4247,4539,6397,11531
0,19841,3960,5293,6042,11336
0,19819,3310,4994,5919,11516
0,19891,4042,4872,5716,11896
0,19546,3160,4728,6613,11224
0,19489,3329,4783,5971,11744
0,19008,3923,4540,6190,11722
0,19485,3268,4788,5968,11321
0,19607,3077,4699,6612,12340
122,18501,3449,4611,6154,11444
23,19944,3544,3880,6332,11280
0,19326,2934,4628,6065,11458
8,18689,2122,4712,6402,11460
0,19756,3481,4908,5340,10751
0,19466,2937,4702,6087,11488
0,19668,3417,3990,6894,11294
0,19556,2631,4928,5994,11483
0,19725,3435,4872,6004,11482
0,19421,3561,4530,6221,11471
71,19983,3511,4865,5762,11740
0,19552,3308,4777,6401,11553
0,19499,3248,4664,6360,11635
34,19920,3325,5016,6101,11501
0,19709,3220,4728,6209,11483
0,19259,3209,5364,6195,11635
0,19556,2973,4572,6348,11492
0,19845,3183,4780,6436,11359
200,19941,3484,4750,6281,11225
141,19892,3432,4899,7025,11395
511,19588,3010,4616,6256,11600
0,19360,3265,5281,6210,10751
0,19690,1828,4632,6528,11603
0,19488,2779,3749,6655,11608
0,19589,3128,4700,6398,10964
0,19959,3418,4856,6304,11544
0,19531,3660,4453,6315,12320
628,20566,3943,4552,6747,11602
84,19682,2890,4738,6042,11785
0,19127,3014,5164,6345,11728
0,19696,3224,4811,6412,11466
190,19901,3566,5015,5888,11159
0,19853,3415,4964,6213,11330
0,19543,2617,4566,6267,11748
64,19893,3511,4944,6360,11208
0,19775,3315,4673,5400,11760
0,19676,3434,4747,6023,11625
0,19607,3378,5024,5954,11592
0,19543,3107,4596,6244,11722
0,19350,3290,4693,6033,10964
0,20236,3648,4769,6417,11355
0,19643,3162,4920,6427,11405
0,19966,3626,4977,6613,11775
0,19715,3209,4792,6416,11529
0,19967,3456,5004,6154,11385
0,20700,3309,5049,6235,11561
0,19837,3357,5234,6332,11022
0,19739,3135,4691,6560,11332
0,19554,3583,4606,6268,11893
220,20505,2935,4620,6440,11143
0,18060,3934,4478,6241,11737
141,19785,2934,4842,6280,11272
26,19563,2992,4700,6072,11403
232,19810,3300,4122,6210,11737
0,18974,3115,4548,6093,11305
0,19518,3220,5631,6255,11771
0,19866,3591,4750,6072,11467
0,18943,2961,4632,6357,10874
0,19816,3246,4641,5824,11702
369,19724,3247,4577,5631,12210
0,19663,3482,5419,6012,11720
0,19540,3288,4715,6656,11461
0,19386,2944,4607,5956,11562
0,19706,3298,4524,6088,11641
0,20015,3210,4760,6335,12086
0,19409,3558,5016,6241,11320
0,19967,3675,5000,6184,11210
0,19184,2765,4607,6490,11623
0,19872,3111,4692,6105,11556
0,19967,3423,4857,7191,11388
0,19850,3388,4933,6390,11377
0,19300,1938,4709,6380,11400
0,19511,3195,4468,5630,11648
0,19851,3432,5172,6209,11328
116,20031,3808,5371,6205,11292
0,19989,3269,5527,6338,11340
0,19234,3131,5408,6223,11630
0,19728,3138,4779,6460,11363
0,19364,2952,4562,6499,11512
0,19108,3407,5052,6275,10437
0,19477,3017,5064,6179,11712
109,19498,2821,5012,5393,11384
0,19834,3188,4688,6093,11695
0,19847,2452,5082,6229,11425
234,19317,2938,4607,6511,11002
0,19967,3222,4577,6076,11469
0,20216,3323,4558,6171,11706
0,19968,3442,4228,6655,11164
0,19667,3736,4540,6260,11732
0,19545,3821,4524,6202,11731
0,19745,3408,4964,6154,11400
0,20085,3380,5000,6000,11512
0,19422,3621,4644,6422,11608
0,19456,3199,4727,6040,11719
0,19743,3114,4781,6019,11112
0,20002,3626,5184,6247,11196
0,19180,3396,5179,6289,11172
0,19651,3164,4485,6372,11498
0,19616,2963,3877,6574,11588
0,19510,2924,4532,6390,11632
0,19457,3141,5155,6304,12410
0,19511,2923,5457,6285,11700
0,19377,3279,4850,6512,11472
0,19602,2984,4673,6385,11341
0,19625,2932,4609,6275,11466
101,19967,3574,4921,6199,11206
585,19703,3160,4820,6308,11730
32,20140,3536,5016,6444,11166
0,18921,3010,4630,5962,11541
0,20077,3280,4805,6328,11892
0,19669,3397,4946,6637,11436
0,19607,3611,4586,6346,11123
596,19317,3531,4800,6108,11536
0,20110,3414,5218,6208,10104
0,19744,3628,4586,6090,11811
0,19832,3106,5056,6052,11028
0,19960,3549,5293,5969,11498
0,19621,3017,4636,6680,11556
0,19591,3615,4750,6040,11518
0,19761,2992,4394,6668,11421
0,19953,3435,5030,6885,11375
0,19506,3803,4475,6365,11432
0,19630,3210,4301,6454,11688
0,19782,3308,4484,6399,11338
0,19733,2872,4575,6655,11564
610,18965,3276,4565,6056,11636
0,19967,3002,4607,6476,11620
492,19926,3480,5010,6252,11536
0,19709,3074,4520,6449,11608
0,19094,2627,5556,6264,11621
0,19780,3421,4893,6212,11350
0,19967,3576,4930,6033,11516
0,19695,3270,4869,5969,12046
0,19567,3227,4783,5957,11595
0,19153,2784,4552,6167,11604
0,19784,3041,4714,5942,11624
0,19725,3162,4722,6008,11754
0,19828,3425,4904,6246,11136
27,19928,3313,4773,6246,11437
0,20208,3547,5002,6239,11268
0,20009,3583,5362,6313,11385
0,19908,3557,4948,6184,11216
0,19947,3664,4929,6010,11412
1,19079,3360,4730,4800,12005
0,19764,3239,4654,6679,11366
0,19759,3136,4533,5395,11674
0,20050,3085,4635,6653,11607
0,19967,3019,4504,6497,11338
33,20088,3583,4534,6464,11135
0,19954,3264,4690,6563,11616
0,20689,2914,5048,6163,11152
0,19654,3837,3778,6240,11668
90,20097,3403,4918,6342,11911
0,19552,3922,3853,6404,11623
0,19967,3038,4980,5947,11584
0,19996,3637,5631,6343,11844
0,20113,3680,4980,6360,11328
0,19748,2432,4010,6850,11607
0,19716,3521,4486,6312,11741
0,20047,3480,4987,6225,10825
0,19652,4048,4825,6238,11656
0,19788,3152,4826,6514,11484
53,20108,3388,5070,5212,11132
72,19952,3160,4918,6024,11472
0,19614,3275,4607,6212,11728
