MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
528,11351,2304,2717,2601,7679
0,11529,1886,3160,2543,8103
0,11684,2596,3173,2602,7972
0,11555,2523,3241,2485,8012
0,11731,2592,3307,2630,8161
0,11741,2677,3323,2464,8330
0,11725,2847,3196,1950,8139
0,11730,2798,3164,2516,8083
0,11784,2656,3184,2640,7764
66,11786,2592,3121,2733,8091
0,11557,2370,3033,2977,8029
0,11439,2259,3174,2754,8008
0,11597,2482,3160,2624,9281
0,11856,2616,3289,2669,8131
0,11799,2194,3326,2588,8039
0,11629,2632,3214,2612,8124
0,11729,2426,3197,2329,8064
0,11732,2424,2536,2763,7930
0,11798,2449,3194,2840,8410
0,11653,1567,3153,2693,8526
0,11881,2494,3337,2641,9552
0,11860,2226,3021,2797,8307
0,11840,2550,3310,2768,8191
157,11642,3156,3177,2625,6743
0,11548,2261,2826,2338,7652
0,11572,2265,2707,2422,8474
0,11930,2233,2819,4801,8335
0,11259,2130,2759,2799,8398
324,11645,1975,2718,2994,8080
0,11600,2496,2972,2340,8212
0,11743,2480,3140,2465,8000
0,11536,2593,3142,2548,8092
55,11693,2431,3028,2583,8181
0,11616,2549,3028,2561,8234
0,11464,2408,3143,3347,8066
0,11559,2414,3078,2312,8425
0,11160,2683,3054,2506,8163
0,11195,2815,3370,2624,8032
0,11826,4078,3224,2609,8640
0,11596,2402,2966,2730,8271
0,11646,2397,3487,2690,8316
0,11653,2284,2760,2556,8522
0,11588,2156,2749,2964,7277
0,11432,2251,2793,2673,8604
0,12430,2349,2936,2420,8841
0,11643,2626,3052,1612,8470
0,11723,2804,3230,2442,8314
0,11594,2528,3098,2713,7419
0,11568,2394,3044,3232,8249
0,11599,2584,3264,2596,8222
0,11565,2622,3251,2407,7752
0,11664,2604,3685,2515,8006
0,11673,2564,3234,2573,8248
0,11728,2513,3184,2184,9288
0,11475,2326,3043,2752,8320
0,11016,2458,2736,2794,8306
0,11265,2288,2947,2678,8456
0,11117,1514,2208,2338,8341
0,12084,2418,3156,1730,8608
0,11106,2618,3178,3012,8308
0,11594,2663,2456,2754,8066
0,11664,2580,3265,2524,8322
0,11738,2732,3344,2544,8162
0,11589,2732,3169,2403,8248
0,11667,2620,3140,2293,8061
0,11372,2662,3080,2375,8205
0,11730,3092,3058,1856,8146
0,11825,2908,3235,3582,8032
0,14901,3346,3328,2698,8258
0,11681,2518,2918,2809,8070
0,11365,3136,2743,2686,8375
0,11280,2435,2666,2609,8571
0,12328,376,2847,2450,7779
0,11453,2552,3010,2250,8585
0,11570,2500,2969,1923,8942
0,11669,2604,3283,2414,8177
0,11113,2484,3146,2638,8395
0,11257,2154,2760,2555,7854
0,11310,2401,2098,2271,8400
0,11665,2541,2976,2116,8112
0,11840,2324,2756,2629,8629
0,11559,2145,2780,3272,8308
0,11363,2210,2550,3252,8343
113,11768,2070,2883,2680,8372
0,11940,2614,2381,2655,8155
75,11566,2630,2811,2852,8288
0,11504,2139,2496,1912,8605
0,11374,2173,2897,2555,8652
