MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,11124,1690,3909,4693,9969
0,13228,1571,3981,4847,10314
0,14200,1704,3766,4967,10222
0,14368,1426,3954,4840,10208
0,14457,1587,3839,4756,9851
0,14612,1880,3345,4910,10894
0,13740,1621,1659,4707,10143
0,14041,1486,3755,4970,10560
0,14408,1665,3729,4876,10304
0,13446,724,3908,5544,10292
0,14144,1269,3546,5010,10202
0,14041,2277,3496,4848,10392
0,14006,1332,3788,4651,10398
0,14369,1484,3747,4620,10648
0,14215,1653,3768,5396,10139
0,14461,1913,3876,4483,10354
0,14518,1684,4152,4721,10041
0,14341,1613,3695,4805,10277
0,14156,1595,3635,4610,10544
0,14283,2694,2880,4855,10488
0,14457,337,3511,4673,10621
132,14762,1312,2822,4967,10409
0,14146,1548,3621,4804,10727
0,14095,1441,4818,4708,10527
0,16094,1401,3743,4615,10709
0,14898,1665,3711,4603,10661
0,14732,1251,2664,4390,10518
0,14023,1206,3497,4719,10500
0,14224,1452,3580,4324,10493
0,13657,1320,4362,4842,10205
0,14284,1299,3499,5144,10417
0,14066,1224,3614,5041,10695
0,14296,1181,3476,4800,10473
0,14161,1305,3999,4645,10592
0,13991,1467,3395,4740,10594
0,14601,1480,3692,4580,10763
0,14110,1514,3658,4389,10504
0,15059,1241,3981,4825,10618
0,14250,1907,3314,4851,10661
0,14284,971,3454,4964,10553
0,14283,1312,3267,4896,10575
0,14424,1000,3689,4723,10505
0,14102,1583,3716,5018,10385
0,14545,1366,3328,4998,10070
0,14428,1152,3911,4928,10470
0,14413,1429,3688,4933,9698
0,14688,1344,3653,5040,10280
0,14581,0,3723,4512,10220
185,14474,1418,4547,4771,10440
0,14629,1842,4036,4672,10095
0,14860,2065,3267,3686,11112
0,14932,60,3981,4872,10713
0,14492,1334,3540,5047,10352
0,13888,1296,3573,4648,10568
0,14380,1122,3465,4541,10478
0,14286,2464,4666,4307,10265
0,14521,1400,4187,4682,10580
0,15003,1498,3693,4591,10676
0,14510,1539,3613,4583,10647
0,15162,1542,3696,4493,10691
0,14268,1515,4702,4649,10396
0,14511,1703,3739,4419,10361
406,14627,1711,3864,5113,10185
0,14298,466,3810,4969,10493
0,14712,1930,3456,4830,10114
0,14397,1501,3729,4516,10346
0,14461,1793,3744,4358,10201
0,14641,1828,4020,4553,9944
0,14800,1876,3979,4167,10325
0,14388,1325,3664,5047,10374
0,14532,1497,3640,2161,10844
0,14183,1280,3663,4953,10389
0,14383,1329,3736,5074,10286
0,14380,1362,3561,4730,10475
0,14113,1474,4075,4745,9897
0,14454,1664,3903,4517,10688
0,14390,1691,3480,4739,10570
0,14556,1845,3804,4288,10692
0,14740,1888,4062,4569,10205
0,14868,1188,4200,4837,10197
0,14780,1845,3955,4735,10139
0,14748,1873,3217,4753,10193
0,14870,2080,4064,4785,10193
0,14618,1866,3970,4649,10292
0,14578,1712,3889,4445,10262
0,14716,1858,3947,4310,10379
0,14513,2066,3161,4689,10224
0,14400,1555,3672,4520,9628
0,14577,1670,3765,4422,10563
0,14852,1594,3641,4464,9964
0,14400,1140,3403,5008,10451
0,14842,1710,3521,4688,10383
0,14384,2272,3574,4691,10595
0,14399,1542,3635,5037,10376
0,14465,1450,3700,4890,10203
0,14646,1629,3765,4811,10287
0,13818,1503,4012,4650,10356
0,14858,1747,3849,4844,10143
0,14977,2018,3995,4352,10308
0,14865,1913,4132,4690,10689
0,14701,1798,3941,4605,10228
0,14743,1963,3856,4657,10232
0,14815,1662,3508,5069,10125
0,14622,1635,3763,4500,10240
0,14320,1655,3516,4532,10589
0,13620,1432,3841,4224,11637
0,14259,2268,3365,4938,10560
0,13900,1470,4323,4288,10704
0,14444,1433,4192,4753,10544
0,14928,1434,3304,4898,10176
0,14663,884,2786,5166,10754
0,14711,1081,3818,4939,10324
0,14689,1535,3930,5317,10132
0,14677,1575,3809,4884,10329
0,14566,1389,2908,4407,10344
0,14772,1732,3600,5053,10168
0,14691,1512,3736,4858,10225
0,14608,1556,3719,4892,10293
0,14629,1648,3754,4421,10415
0,14587,708,3770,4635,10427
0,14801,1376,3658,5012,10227
0,15059,1872,4207,4079,11473
0,14236,1421,3972,4880,10260
0,14945,2108,4079,4872,10040
0,15034,1976,3755,4677,10808
0,14947,1378,3876,4797,10309
0,14697,1436,3616,5050,10294
0,13796,1494,3660,5116,10460
0,14433,1306,3500,4751,10518
0,14647,1419,3514,4996,10458
0,14389,1398,3616,4823,10450
0,14965,1841,3995,4418,10352
0,14721,1768,3864,4518,10304
0,14918,1532,3884,4696,10332
0,15032,1002,3889,5662,10142
0,15187,1812,3840,5009,10376
0,14658,508,3598,5160,10456
0,14784,1352,3460,4429,10617
0,14556,1306,3402,4819,10534
0,14863,2189,4339,4824,10600
146,14758,1508,3634,4808,10585
0,14866,1834,3637,4544,10397
0,14855,1284,3842,4763,10392
0,14733,1600,3498,4464,10428
0,14854,1116,3734,4530,10437
0,14934,1132,3768,4833,10298
0,14968,1945,3759,5043,10340
282,14826,1619,3583,4705,10568
0,14480,1674,3720,4557,10345
0,14701,1680,3649,4562,10620
0,14602,1800,3896,4456,10312
0,14876,1102,3808,4960,10172
0,14858,1683,3864,4432,10364
0,14758,1812,3849,5302,10202
0,14320,2486,3736,4374,10365
0,14752,1382,3958,4559,10017
0,14885,1872,3966,4749,10145
0,14981,2020,4071,4700,10135
0,14822,1832,3990,4756,10191
0,15070,1702,3932,4563,9886
0,14868,1596,3905,4819,10280
0,14789,1334,3596,4165,10509
0,14697,1048,3658,4981,9491
0,14685,1373,2990,5016,10420
0,14636,1389,3921,4732,10597
0,14515,1318,2896,5275,10547
0,14456,1453,3759,4059,10778
0,14506,1968,3399,4740,10591
0,14802,1072,3553,5236,10333
0,14896,1544,3547,5117,10599
0,14831,1427,3649,4956,9760
0,14805,1481,3694,5006,10262
0,15023,1758,3777,4980,10358
0,14923,1535,3699,4929,10306
0,14819,1416,3569,5047,10258
0,14866,1442,3903,5200,10587
0,14752,1219,3094,5152,10373
0,14842,1641,3466,5041,10416
0,14219,1176,3675,4876,10459
0,14763,1419,3568,4463,10216
0,14795,1533,3514,4708,10438
0,14558,1732,4052,4924,10386
0,14885,1612,3968,4637,10623
0,14878,1814,3857,5721,10268
0,15064,2009,4330,4760,10209
0,15253,1718,3688,4995,9955
0,15010,1720,3370,5040,9824
0,14976,521,3430,3815,10390
0,14936,1398,3036,4830,10673
0,14079,1464,3798,4125,10477
0,15737,1508,3499,4737,10633
0,15015,1804,3912,5269,9893
0,15424,1892,3889,4668,10187
0,15114,1934,4047,4472,10329
0,15064,1831,3904,4626,10180
0,15090,1535,3522,5083,10453
0,14853,1835,4339,4854,10606
0,15026,1652,3684,3996,10548
429,15168,1855,3453,4773,10556
362,15176,1012,3848,4473,10427
0,15444,767,3692,4802,10190
0,15230,1622,3737,5053,10632
0,15090,1698,3689,4519,10483
0,14930,1059,3708,4420,10580
0,14606,3534,3485,4849,10316
0,14183,1637,4027,4531,10678
0,15054,1556,3560,4621,10690
0,14728,1586,3749,4264,10661
0,14804,1528,3717,4703,10773
0,16537,1522,3677,4591,10658
0,14220,1781,3702,4452,10268
0,15864,1819,5019,5284,10150
0,15206,1798,3792,4399,10337
0,15169,1853,3527,4686,10070
0,14984,2001,4066,4758,10008
0,15228,1916,3798,4724,9993
0,15390,1987,3891,4692,10164
0,15365,1740,3706,5332,9437
0,14338,1770,3473,5071,10340
0,15150,1604,2896,5129,10276
0,15225,1744,3472,5092,10360
0,14767,1573,3666,4776,10528
0,14963,1400,3795,4612,10335
0,15058,1532,3644,4856,10520
0,14870,1330,3396,4898,10346
0,14945,2006,3427,4543,10703
0,15315,1821,3695,4497,10677
0,14728,1591,3628,4537,10750
0,15012,1764,3641,4421,13343
0,15044,1289,3439,4749,10515
0,15053,614,3352,4905,10493
0,15157,1518,3132,4905,10581
0,14941,1150,3256,4936,10414
