MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,14523,2156,3509,4175,9600
0,13960,2547,3612,3283,9207
0,14077,2246,3701,3862,9140
0,14222,2664,3682,3753,9184
0,14322,2283,4038,3770,9599
0,14020,2299,3640,3632,9526
0,13961,1809,3250,3963,9431
0,14016,2180,3370,2492,9615
0,13654,2158,3541,3797,9548
0,13524,1894,3273,3576,9611
0,13540,1913,3221,3621,9603
0,13396,2250,3691,3461,9273
0,13660,2200,3826,3168,9756
0,14557,2064,3485,3321,10670
0,13619,2625,3192,3741,9580
0,13985,2265,3277,3629,9671
0,13807,2368,3427,3449,9549
0,13790,2402,3551,3432,9090
0,13862,2345,3588,3492,9418
0,13961,2518,3510,3481,9393
0,13881,2485,3648,3522,9585
0,14065,1731,3577,3629,9699
0,14432,2192,4137,3573,9552
0,13513,2141,3225,3743,9428
0,13676,1938,3278,3970,8791
0,13748,2116,3290,2933,9408
0,13711,2824,3892,3193,9741
0,11485,2072,3165,3798,9581
0,13547,2168,3281,3704,9638
0,14250,2270,3201,3629,9644
0,13295,2340,3441,3544,9641
0,13677,2109,3437,3638,9555
0,13110,2136,3400,3837,9331
0,14033,2342,3649,3706,9745
0,13740,2476,3697,3553,9172
0,13982,2376,3604,3746,9221
0,14137,2498,3613,3608,9263
0,14079,2557,3213,4637,9367
0,13915,2416,3325,4709,9369
0,13749,2249,2454,3649,9646
0,13651,2032,3324,4107,9476
0,14087,2574,3609,4451,9215
0,14201,2398,4483,3665,9705
0,14039,2540,3833,3558,9078
0,13893,2478,3789,3554,8786
0,13929,2441,3745,3677,9043
0,14008,2615,3381,3580,8465
0,14073,2415,3825,4173,9463
0,13951,2279,3544,3387,9504
0,13757,1640,3613,3067,9809
0,13558,2431,5723,3626,9352
0,13680,2239,3530,3681,8753
0,14148,2188,3494,3907,9664
0,14094,2112,3637,3856,9068
0,14351,2557,3708,3660,9252
0,14018,2663,3747,3509,9198
0,13964,2674,3904,3414,9241
0,13791,2376,3521,4587,9257
0,13584,2308,3480,3498,9296
0,13728,2445,3392,3490,9677
0,13760,2292,3589,3208,8813
0,13938,2130,3549,3433,9389
0,13538,2157,3323,3608,9672
0,14413,2212,3131,3632,9672
0,13973,1414,3257,3567,9908
0,13599,2274,3574,3521,9634
0,13604,1878,3424,3680,9390
0,13566,1991,2729,4220,9436
0,13688,1963,3311,3900,9450
0,13756,2118,3304,3615,9528
0,13306,1805,3332,3613,9585
0,13546,1941,2952,4114,9410
0,13569,2686,3164,3709,9536
0,13565,2217,3522,3476,9652
0,13772,2297,3680,3294,9320
0,14364,2347,3679,3536,9120
0,14007,2585,3853,3580,9126
0,14238,2305,3634,3845,9144
0,14701,2276,3600,3791,9024
0,13889,2256,3580,3925,9533
0,13700,2512,3620,3864,9421
0,13997,2011,3314,3834,9499
0,13800,2185,3431,3688,9576
0,13555,2015,3380,3676,9236
0,13469,2243,3925,3783,9589
135,14001,2134,3316,3645,9442
0,13892,2423,3665,4086,9343
0,14156,2731,3689,3242,9587
0,13994,2192,3622,3748,9237
0,13606,1982,3327,3916,9196
0,13657,2041,3122,3629,9700
0,12697,2392,3290,3576,9521
0,13566,1960,3350,3703,9513
0,13491,2100,3924,3619,9473
0,13583,2208,4324,3499,9771
0,12950,2198,3593,3346,9832
0,14465,2090,3345,3509,9700
0,13642,3218,3152,3048,9650
0,13772,2718,3254,3750,9721
0,12864,1872,3212,3709,9621
0,13730,1810,3259,3912,9551
0,13871,2184,3562,3873,9290
0,13941,2336,3648,3921,10264
0,14066,2715,3761,3484,9007
0,13898,2437,3818,4161,9398
0,14016,2324,3616,3327,9398
0,13623,2043,3490,3337,9588
0,13849,2120,3370,3493,9699
0,13562,2102,4162,3695,9651
0,13797,3337,3129,3803,9549
0,13821,2166,2965,3934,9785
0,13476,1753,3530,3839,9619
0,13714,2121,2967,4251,9364
0,13857,2302,3584,3822,9217
0,13975,2283,2242,3724,9048
0,14070,2809,3774,3554,9202
0,14092,2282,3504,3861,9066
0,14025,2044,3853,3601,8833
0,13981,2240,3538,3832,9392
0,14102,2390,3867,3767,9369
0,13736,1597,3625,3726,9292
0,13645,2146,3504,3849,9188
0,13815,2230,3432,2950,9320
0,13624,2133,3602,3860,9420
0,13650,2112,3472,3851,9387
0,13645,1963,3351,3973,9320
0,13763,2211,3325,3938,9272
0,13694,2091,3568,3665,9602
0,13849,1793,3416,3835,9424
0,13549,2037,3255,3864,9408
0,13585,2081,3442,3773,9303
0,13504,2283,3576,3784,10432
0,14052,2545,3769,3635,9304
0,13940,1905,3294,3617,8992
0,13910,2555,3656,4148,9151
0,14030,2502,3733,3670,9222
0,13732,2564,3520,3462,9084
0,13975,2480,3721,4639,9412
0,13776,2388,3932,3334,9356
0,13834,2440,3579,4430,9326
0,13784,2495,3534,3279,9536
0,13803,2288,3664,3400,9090
0,13613,2146,3451,3435,8717
0,13583,2242,3456,3419,9239
0,13782,2470,3499,2377,9041
0,13698,2399,3690,4331,9280
0,13725,2328,3625,3744,9152
0,14075,2298,3579,3033,9226
0,13893,2368,4257,3838,9326
0,13311,1516,3680,3509,9215
0,13840,2422,3478,3904,9036
0,13056,2269,3569,3362,9496
0,13669,2195,3324,3480,9726
0,13737,2351,3682,3291,9327
0,13728,2381,3654,3659,8316
0,13896,2472,3676,3636,9068
0,13901,2327,3634,2741,9149
0,13772,2691,3745,3555,9167
0,13812,2404,3619,4157,8892
0,13849,2090,3457,4476,9336
0,14040,2496,3714,3337,9449
0,13868,1834,3792,3652,9157
0,13912,1944,3305,3830,10018
0,13800,2431,3716,4351,9346
0,13892,2664,3583,3504,9364
0,14146,2419,3488,3432,9868
0,13640,2609,3920,3641,9577
0,13679,1948,3350,3630,9569
0,13414,2165,3405,3602,9571
0,14686,2120,3619,3620,9492
0,13701,2156,3295,2793,9471
0,13662,2594,3723,3793,9578
0,14203,2000,3652,3825,10319
0,14080,3314,3928,3668,9074
0,14264,2338,3620,3885,9381
0,14501,2280,3575,3959,9248
0,14201,2890,3484,3563,10382
0,12992,2350,3645,3747,9585
0,13930,2173,3507,3920,9292
0,13932,2261,3433,3480,9768
0,12766,1979,3377,3619,9511
0,13614,2231,4367,3690,9536
0,13640,1917,4244,3704,9559
0,13669,2282,4858,3632,9728
0,14073,2077,3568,3444,9442
0,14650,2139,3453,3741,11401
0,13507,2146,3581,3681,9727
0,13791,2504,3684,3613,9589
0,13714,2574,3484,3557,9679
0,13426,2524,3268,3681,9600
0,14370,2208,4529,3620,9552
0,13576,2434,3930,3528,9683
0,13575,2394,3670,3578,9594
0,13473,1957,3304,3720,9581
0,14359,2076,3312,3602,9538
0,13658,2414,3157,3112,9541
0,13716,1240,3411,3442,9767
0,13434,2324,4609,3508,9370
0,13502,2136,3434,3561,9520
0,13569,2257,3477,2472,9617
0,13590,3129,3509,3598,9632
0,13502,885,3331,3674,9568
0,13790,1846,3327,3701,9512
0,13971,2322,3634,3948,9233
0,14165,2399,3618,3872,9542
0,14262,2435,3520,3960,9492
0,14220,1843,3929,3680,9146
0,14044,2500,3513,3776,9224
0,14079,2612,3728,3677,9124
0,14115,2587,3546,3696,9243
0,14095,2390,3605,3504,9342
0,14144,2191,3780,3660,9028
0,14357,2253,3769,3693,8977
0,14280,2408,3998,3991,9080
0,14224,2340,3641,3778,9040
0,14125,1604,3752,3710,8996
0,14056,2520,3649,3711,8912
