MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,25213,2380,3873,4366,10114
0,25508,2480,3753,4386,9966
154,26025,2760,4307,4295,11145
0,25145,2667,3836,3821,10198
0,25343,2481,3887,4657,10085
0,25633,2691,4487,4107,10089
0,25547,2753,4132,3526,9798
0,25292,2194,3748,4178,10268
157,25590,2910,3912,4120,10006
0,25548,2961,3360,3835,10197
0,26340,2699,3589,4017,10400
2,25363,2525,3964,4064,10350
0,25479,2820,4099,4272,9958
0,25061,2651,3569,4197,10120
0,25555,2441,4004,4123,10134
0,25466,2849,4201,4188,9963
77,25668,2487,3990,3928,10424
0,25008,2525,3970,4468,10230
0,25666,3006,4271,4111,9792
0,25381,2532,3754,3565,10261
422,25404,2731,4024,3801,9558
505,25748,1228,3845,4293,10224
0,25180,2386,3820,4244,9901
228,24637,2600,3621,4075,10109
44,25366,2939,4269,3983,9942
269,24202,2696,3846,3920,9621
484,25304,2344,3734,4017,10328
0,25674,2558,3922,4421,10158
0,25515,2655,4009,4238,9882
0,25632,3055,4181,3993,10036
0,25471,3208,3941,3837,10224
0,26131,2691,4910,4045,10360
0,25571,2763,3960,4211,9907
73,25664,2597,4053,3930,10009
0,25453,2729,3972,3947,10025
0,25102,2308,3689,4200,10301
73,25702,3016,3452,4489,11156
0,25578,2884,4024,4279,9930
0,25495,2594,3248,3835,10142
282,25193,2625,3996,4248,10074
87,24785,2417,4197,3862,9981
0,25416,2764,3996,4009,10395
0,25221,5488,3782,4070,10312
0,25442,2637,3845,4246,10180
66,25714,2792,4010,4046,10048
70,26222,2380,3974,4034,10254
16,25044,2728,3784,4572,12642
0,25562,2888,3942,4343,9897
0,25378,1434,3701,4346,10173
0,25765,3010,4179,4161,10482
0,25375,2901,3892,3004,10318
0,25409,2489,3807,4802,10027
0,25508,2701,4052,3808,10120
0,25020,1632,3829,4149,10278
0,25432,2927,4034,3328,10230
0,25320,2770,4800,4198,10227
0,25801,2644,3812,4249,10003
0,25468,2730,3404,4705,10341
0,24851,2541,4108,4311,9944
27,25721,2731,4064,4393,10668
0,25348,3346,3736,4230,10027
238,25781,2976,4128,4235,9888
0,25347,2810,3290,3896,10069
0,25184,2944,3760,3556,10281
283,25970,3048,4130,4000,10075
0,25469,2751,4038,3880,10440
93,25601,2981,3976,4320,10796
264,25457,2661,3852,3853,10137
0,25392,2292,3807,4225,10286
0,25560,2855,4060,3748,9820
0,24785,2804,3834,4285,10040
0,25397,2815,4016,4608,10060
0,25192,2672,3802,4311,10257
0,25608,1849,4024,4174,9441
0,25674,2963,4240,3996,9797
