MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,11828,1416,3939,2788,9808
0,11798,1206,3103,3077,9864
0,11985,1386,3686,3000,10037
0,11616,1136,3206,3304,9534
0,11878,1058,3579,3315,9748
0,12178,1485,4061,3144,10760
0,12051,1414,3906,3220,10325
0,12085,1260,4012,3066,9417
0,11924,1507,3839,3136,9482
0,11402,1506,3902,2960,9649
0,12063,1495,3869,2964,9844
0,11920,1495,3879,2828,9856
0,11960,1416,3707,3217,9685
0,11774,1564,3848,3445,10130
0,11870,1504,4524,3991,9910
0,11935,1652,4044,2854,9706
0,11652,1232,3796,2717,9981
0,11714,1077,3588,2920,10029
0,11501,1544,3285,3388,9911
0,12181,2072,3452,3106,9972
0,11620,2061,2922,3015,10082
0,11813,1970,3472,2967,10008
0,11556,858,3393,3224,9810
0,11640,601,3368,3123,10013
0,11443,948,3614,2770,10088
0,11644,1705,3440,3086,9878
0,11594,1855,3524,2994,10157
0,12048,994,3520,4305,9899
0,11659,1275,3541,3224,10058
0,11719,1048,3752,3241,9954
0,11647,1056,3658,3235,9252
0,11253,1088,3724,3029,9818
0,11761,1087,3704,3230,9652
0,12234,1120,3658,2756,10378
0,11573,1019,3547,3311,10006
0,11676,834,3353,3547,9976
0,12146,1050,3579,3414,9937
0,11935,1535,3732,2624,10205
0,12068,1731,4152,2992,8936
0,11282,1396,3936,3071,9330
0,12034,1040,4136,3175,9505
0,12038,1480,3967,3121,9576
0,11729,1269,3727,2821,9699
0,11715,1194,3605,3597,10076
0,11689,1029,3634,3461,9792
0,12242,1234,3909,3162,9810
0,11914,1329,3801,3054,9711
0,11841,1186,3653,3035,10048
0,11576,905,3636,3179,9851
0,12117,1111,3625,2968,9769
0,12298,1554,3784,3319,10481
0,12172,1535,3745,2791,10819
0,12011,1513,3776,2472,9820
0,10511,1450,3884,2984,9839
0,11668,388,3581,2949,10262
0,11770,462,3592,2927,9991
0,11874,1274,3655,2228,10356
0,11928,1348,3794,3025,10152
0,11890,1372,3680,2828,9583
0,11538,1427,3457,3011,9848
0,11869,992,3534,2512,9843
0,11938,1255,3909,3190,9690
0,11982,1530,3700,3148,9717
0,12085,1395,3851,2937,9641
0,11881,1398,3740,2701,9626
0,10814,1448,3765,2927,10046
0,11770,1217,3720,2842,9916
0,11831,1308,3732,2851,10597
0,11810,1586,3680,2968,9744
0,12398,1302,3986,2896,10192
0,11280,1374,3472,3038,9956
0,11420,2256,3512,2972,9880
0,11457,1131,4214,2973,10080
0,11514,1237,3472,1784,10223
0,12029,1240,3632,2657,10227
0,11764,1149,3624,2895,9907
0,11762,1201,3616,2957,10483
0,11823,1436,3708,3001,10007
0,11865,1400,3825,2940,10154
0,11703,1371,3777,2791,9121
0,12024,1099,3685,2904,9774
0,11473,1102,3944,2976,10064
0,11792,1197,3326,3246,10001
0,11758,1384,4672,3039,10077
0,11621,631,4651,855,10048
0,12320,1150,4032,3020,9776
0,12598,1159,3696,3000,10029
0,14213,1293,3747,2844,10121
0,11702,1030,3491,2901,10032
0,11730,1037,3323,3085,9996
0,11745,814,3597,3350,9892
0,13841,1587,3492,3107,10349
0,11720,1085,3660,3071,9974
