MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
862,30773,5157,3626,2824,8596
1061,31537,5028,3485,3369,9486
400,30372,4832,3125,2758,9467
467,30313,3712,3529,3065,9552
779,30579,5123,3593,2665,9295
635,30403,4589,2779,2789,9964
642,30652,4773,3262,3189,9632
346,30339,4844,3420,2954,9574
0,30868,4034,3586,2892,10283
181,30521,4853,3255,2789,9960
596,30736,4614,3118,3234,10985
718,30671,4978,3682,2868,9269
693,30701,4946,3473,2469,9683
596,30513,4970,3152,2964,9636
481,30624,4699,3347,3125,9273
174,30410,4984,3165,3157,11206
649,30369,4484,3418,2573,9642
303,29983,4768,2696,3128,9793
806,30677,5129,3797,2188,9996
1480,31018,4413,3057,3240,9675
788,30889,5303,3929,2935,9217
812,30560,4877,3294,1791,9794
463,30330,5299,3198,2838,9775
354,30261,4921,3384,3025,8694
882,30720,4475,3616,2824,9416
728,30297,4837,3138,2803,9816
196,29464,4803,3449,3073,9530
841,30837,5216,3628,1985,9932
512,30668,5047,3313,2592,9940
0,30614,5011,2189,2494,9416
0,30252,4672,3357,2771,9995
0,30476,4778,3370,3167,9652
736,30643,5090,3276,3522,9505
602,30624,4853,3232,2780,9597
338,30533,4710,3451,3080,9700
1384,31333,5098,3677,2785,9204
693,30920,4802,3266,2846,9874
128,30081,5393,3008,2964,9728
458,30968,4676,3319,3291,9524
1144,30442,4712,3345,3146,9448
602,30474,4854,3091,3016,10248
602,30740,4932,3396,2700,9552
845,30356,4642,3305,2843,9589
452,30321,4923,3732,2429,8834
766,30710,5200,3636,2714,9505
501,30516,4690,3381,2741,9926
542,30184,4566,2752,2868,9787
823,30444,5373,3652,2969,9412
554,30511,4982,3385,2606,9755
460,30621,4876,3684,2826,9759
178,30493,5167,3670,2756,9657
576,30391,5077,3783,2670,9164
837,30590,5054,3561,2756,9481
412,30634,5029,3454,2632,9890
440,30278,5735,3601,2821,9694
107,30102,4796,3280,3155,9659
384,30289,4923,3546,3005,9548
792,30499,4136,3681,2627,9264
780,30057,4821,3252,2752,9883
463,30264,4924,3293,2884,9736
233,30351,4825,3423,3067,9538
588,30506,5087,3853,2952,9345
653,30786,5286,3582,2468,9636
771,29440,4704,3311,2978,9785
525,30542,5540,3650,2977,9938
680,29677,5086,3455,3793,7281
598,30677,4867,3149,3020,9652
497,30209,4820,3318,3104,9482
656,30418,5013,2943,3197,9325
501,30566,3989,3426,2756,9780
192,30193,4797,3378,2489,9684
587,30525,5521,4194,2931,9352
583,30580,5049,3400,2571,9414
333,30055,4611,3122,2734,9773
546,30449,4490,3328,2809,10126
728,30645,5012,3319,2583,9644
605,29630,4900,3176,3045,9592
298,30285,4479,3311,3259,9456
858,30724,5119,3375,2781,9440
869,30500,4938,3371,2762,9804
230,30054,4792,3272,2823,9613
320,30102,4646,3320,3109,9552
622,30496,4609,3762,2920,9327
304,29442,4896,3071,2924,9938
570,31014,4964,3458,3052,9510
877,30127,4829,2791,2930,9598
782,30726,5420,3198,2862,9640
413,30281,4534,3666,2795,9480
687,30642,5119,3461,2665,9963
596,29818,4725,3154,2903,9814
528,30404,5366,3450,3358,9454
866,30750,5160,3483,2846,9388
664,30723,4575,3195,2901,9703
0,30637,4702,3177,3106,9645
1424,30404,5144,3311,2934,9524
633,30416,4753,3827,2756,9799
290,30278,4991,3544,3025,10613
805,30154,5230,3916,2596,9700
0,30309,4982,3410,2656,9331
651,30576,5315,3714,2959,9377
580,30352,4953,2615,2825,9926
499,30242,4950,3587,3672,9478
708,30594,5171,3499,2760,9124
481,29802,4621,3880,2924,9872
106,30123,4056,3516,2974,9592
676,30226,5140,3422,2957,9576
1270,30307,4930,3219,2713,9612
385,29304,5078,3537,2952,9386
649,30498,4925,3249,2925,9811
263,30013,4622,2586,3549,9970
912,30293,4628,3136,3273,9781
763,30518,5100,3463,2574,9428
290,30196,4998,3181,2673,9350
295,30079,4768,3392,2549,9695
901,30443,5253,3588,2763,9541
667,28991,4778,3151,2915,10045
419,30194,4976,3413,3142,9381
677,30747,5032,3496,2240,9345
734,30224,5397,2496,3006,9742
376,30096,4900,3465,3016,10766
557,30430,5132,3401,2762,9899
1129,30182,4785,3340,3057,9783
94,30433,5624,4075,3188,10179
648,30438,4942,3244,2720,9865
490,30089,4877,3345,3304,9822
808,30426,5051,3560,2710,9328
630,30122,4548,3320,2714,9649
276,29958,3208,3292,3136,9552
822,30609,5036,3430,2820,9776
284,29993,4964,5319,2956,9493
716,30491,5183,3616,2544,9652
922,29914,4712,3152,2773,9978
1306,30348,5315,3566,2930,9366
392,30145,5194,3740,2769,9782
302,30101,4960,1070,3009,9232
596,30399,5075,3592,3601,9145
219,30975,4853,3369,2924,9643
650,30243,5351,3746,2844,9481
743,30398,5184,3355,2077,9873
308,29970,4760,3277,3061,9563
706,30695,5056,3765,2998,9273
793,30329,5012,2970,2696,9633
383,30055,5102,3232,2958,9601
504,30099,5103,3732,3008,9473
714,30261,5280,3749,2786,9457
113,30074,4647,3445,3010,9578
392,30044,4954,3328,3056,9488
766,30140,5130,3540,3044,9320
802,30603,5186,3502,3202,9456
484,28883,5517,3090,2994,9241
694,30543,5093,3372,3119,10229
717,30463,5042,3702,2779,9593
0,30781,4867,3269,2761,9893
486,30165,5050,3497,3318,8852
643,30443,4565,3638,3005,9228
666,30064,4062,3304,2711,10023
393,30173,5377,3255,2967,9823
280,30133,4973,3480,2961,9220
310,30194,5325,3634,2962,9458
756,30567,5348,3732,2561,9705
259,30197,5096,3048,2714,9985
0,30200,4370,3137,2936,9889
557,30373,5202,3658,2945,9386
744,30569,5311,3504,2836,9700
505,29434,5028,3217,2075,10048
505,30351,5037,3522,2864,10219
540,29997,5933,3295,2929,9896
1058,30229,4782,3207,2973,9678
96,30003,4976,3446,3071,9825
773,30191,5408,3759,2001,9541
0,30385,5240,3669,3221,9628
420,30085,5160,3265,3151,9628
427,30199,4953,3426,3062,9493
914,30740,5209,3560,2965,9437
576,30248,4845,3184,3084,9857
372,29805,4797,3220,3145,9737
607,30336,5586,3826,2890,9301
548,30356,4856,3427,2626,10057
256,30060,4917,3397,3331,10465
511,30264,5226,3978,2871,9408
849,29926,5186,3272,3144,9705
667,30448,5247,3557,2799,9980
398,30284,5095,3438,2752,10064
369,30162,5161,3148,2868,9583
70,30688,3766,5528,3126,9897
428,30123,4989,3640,3211,9714
596,30019,4906,3760,2811,9408
667,30522,4968,3580,3481,9725
516,30233,5005,4193,3048,9442
192,30691,4899,3383,3295,9740
328,30064,5016,3497,2947,9653
842,30384,5280,3413,2896,9488
629,30087,5344,3401,2628,9715
460,30034,5036,4257,2817,9925
1287,30505,4891,3107,3068,9852
1389,30082,5088,3493,2850,9683
370,30035,5109,3521,2899,9612
513,30226,5259,3645,2845,9668
792,30525,5375,3626,3207,9691
645,29940,5127,3416,2632,9632
279,30125,5557,3351,2591,9870
367,29871,4955,3357,2969,9932
497,30077,5184,3778,2975,9366
580,30435,5238,3723,3739,9632
637,30344,5231,3483,2714,10522
350,30024,5696,3201,2881,9344
297,29885,4543,3145,3229,9793
433,30217,5224,3928,2905,9390
676,30406,5306,3760,3218,9744
714,30053,5096,3442,2642,9749
436,30198,5090,3280,2667,9486
295,29529,5076,3350,3071,9621
628,29946,5280,3946,2999,9450
483,30510,5550,3203,2062,10084
487,30225,5119,3245,2534,10118
1002,30486,5005,3252,3357,7924
564,30116,5234,3477,3098,9497
899,30259,5121,2896,3835,9570
605,30580,4961,3379,2868,9783
402,30071,5252,3078,2972,9820
620,30122,5459,3643,3145,9302
563,30254,5152,3392,2665,9632
328,29845,5137,3498,3136,9680
506,30134,5395,3706,2812,9414
432,30060,5289,3568,2674,10049
0,30179,4868,3181,2943,9837
818,30404,5245,3496,3349,9546
271,29974,4784,3253,2975,9822
649,30112,5448,3766,2990,9416
589,30318,4154,3246,2617,9636
185,29912,5485,3204,3028,9866
638,29520,5238,3732,2931,10338
709,29450,5396,3480,2795,9668
684,30192,5212,3300,2897,9863
450,29897,5044,3290,3020,9354
449,30119,5185,3493,2669,9978
374,29758,4929,3256,2849,9865
637,30352,5185,3327,2756,9600
148,29813,4673,3009,3086,9821
537,29934,5097,3757,3183,9242
468,30100,5119,3447,2244,8905
156,29762,5019,3387,3137,9656
320,29226,5360,3532,2947,9557
0,30189,5496,3708,2820,9567
930,30063,6326,3107,2970,9839
673,30329,5340,3476,2907,9456
788,29975,5011,3247,2633,9601
226,30738,4855,3372,3059,9463
435,30219,5362,3665,2788,9539
270,30021,5081,3676,2863,10051
0,29715,5488,3193,2880,9797
852,30232,5210,3452,2784,9590
254,29974,4849,3240,3196,7886
741,30023,5178,3702,2786,9459
538,30024,5201,3379,2580,9848
345,29841,5211,3157,2976,9874
225,29763,5050,3452,3071,9528
533,29470,5222,3392,3437,9805
0,30066,4454,3380,2630,9694
378,29670,4989,3255,3373,9550
165,29842,5331,3506,2918,9365
682,30142,5113,3313,2894,9832
1040,30354,4833,3208,3253,9672
562,29971,5449,3701,3140,9744
891,29898,5199,3773,2830,9719
388,29641,4226,3632,3117,9753
609,30148,5404,3549,3844,9678
669,30382,4871,3461,2660,9976
0,30060,5136,3538,3304,9560
578,29965,5082,3256,2757,9690
364,29248,4919,3336,3317,9452
603,30010,4739,3640,3012,9286
789,29540,5230,3972,3676,9719
400,29843,5234,3764,2964,9400
421,28889,5498,3800,1949,9789
680,29893,5072,3195,4138,9704
436,29890,5152,3569,3071,9345
0,29892,5243,3524,2701,9608
128,29520,4975,3435,3188,9699
720,30096,5317,3728,2612,9792
356,29751,5072,3796,2856,9928
490,29875,5472,3505,3219,9472
712,30271,5215,3443,3431,9561
342,30891,4857,2928,3328,9562
549,29739,5204,3705,2923,8503
695,29789,4638,3129,2708,9853
139,29458,4988,3310,3194,8584
1070,30038,5217,3921,2900,10803
558,29977,4787,3283,3311,9753
536,29841,4967,3812,2978,9271
560,29883,5025,3467,2612,9661
0,29693,5171,3385,2724,9741
328,32255,5223,3908,3080,10508
558,30168,5264,3465,2787,9642
506,29877,5119,4177,2824,9829
455,29804,5072,3568,3145,8772
792,29966,5266,3433,2779,9688
976,30530,4897,3269,2668,9189
549,29864,4827,3743,2908,9476
514,29823,5253,3544,2644,9591
139,29641,4970,4058,2927,9982
297,29594,5079,3487,3300,9687
540,29831,4588,3660,2920,8964
618,29359,5232,2756,2848,9529
576,29725,6132,3471,2797,9987
473,29768,5458,3070,2957,9430
697,29934,5284,3488,3056,9579
737,30093,5408,3565,2496,9769
0,29676,5216,3433,2753,9958
355,29648,5464,3569,3209,9381
656,29940,5049,4160,2928,9779
328,30272,4873,3296,3268,9608
468,30140,5448,3753,2955,9323
468,29774,4843,3316,2771,9899
214,29447,5615,1938,3238,9618
88,29404,5397,3629,3269,9025
197,29792,5163,3358,2683,10131
0,29391,5132,3416,1998,10054
420,29732,5267,3528,2972,10835
598,30003,5434,3566,3030,10049
248,29964,5273,3275,2053,10115
277,29524,4914,3302,3253,9481
860,30004,5424,3583,3819,9572
324,29614,5001,3086,2938,10050
367,29460,4995,2792,3787,9590
660,29541,4905,3533,1883,9362
892,30009,5368,3616,2880,9492
656,29695,5074,3288,3008,9782
411,29169,4752,2208,3064,9790
493,29480,5048,3199,3396,9529
326,29748,5413,3675,3070,9430
393,29692,5085,3421,2762,9836
289,29317,4940,3416,3338,9693
369,29602,4072,3716,1488,9529
646,29384,5143,3364,3093,10001
64,29320,5036,4106,2914,9792
808,29938,4694,3455,3177,10040
635,29695,4672,4290,2619,9783
501,29608,5183,3776,2968,9292
389,29645,5158,3355,2625,9924
910,29552,4588,3264,3030,9853
379,29538,5128,3842,2957,9219
511,29564,5282,3688,2534,9528
721,29622,5278,3543,2724,9669
76,30183,4863,3898,2801,9947
218,29269,5039,3592,3136,9803
653,29708,5264,3399,2151,9769
0,29403,5247,3450,2694,9701
537,29619,5396,3416,2952,9432
527,29771,5081,3348,2783,9973
1228,29520,4891,3351,3479,9701
1167,29635,4964,3696,2976,9271
757,29248,5067,3312,2746,9846
336,29272,4308,3158,2986,9813
95,29263,5031,3252,2815,9850
462,29070,5375,3975,2940,9494
546,29543,5220,3276,2768,9485
505,29052,5375,3071,3287,9826
467,29305,5286,3676,3075,9299
647,29684,5200,3600,3081,9621
456,29264,5008,2842,3135,9841
485,29195,4956,3209,3257,9552
557,29616,5223,3540,3698,8948
358,29244,4078,3278,3386,9879
231,29155,5073,3731,3027,9660
738,29607,5457,3397,2808,9655
365,30293,5244,3059,2942,9358
100,29130,4873,3247,3315,9596
704,29599,5192,3661,3037,9459
94,28972,4928,3106,3124,9856
675,29609,5119,3763,2705,9525
329,29303,5003,3828,2476,10152
808,29221,5068,3490,3250,9500
766,29455,5204,2732,2518,9768
226,29056,5050,3541,3241,9664
554,28742,5292,3419,3417,9785
770,29525,5096,3273,3188,9758
180,29622,5089,3583,2728,9582
684,29329,4863,3341,3035,9215
666,29517,5265,3688,2964,9746
345,29203,4855,3120,3043,9376
627,29013,3788,3596,3112,9444
288,29108,4977,3150,2932,9652
462,28504,5252,3578,3125,10452
640,29587,5179,3492,2738,9443
1530,29210,4625,3105,3154,9792
660,29559,5055,3586,3446,9550
361,29360,5117,3621,2932,9963
430,29277,5365,3706,2981,9642
375,29597,5185,3020,2914,9903
503,29009,4374,3603,3021,9428
496,28921,5039,3430,2925,9866
472,29293,5088,3507,3203,9306
533,29301,5002,3256,2812,9899
349,29144,5137,3572,3147,9973
452,28950,4955,3377,2674,9530
348,29150,5360,3408,3290,9626
707,29531,5264,3513,2888,9568
585,29282,5039,3380,3094,9878
52,28852,4981,3150,3130,9797
370,28965,4832,3097,3564,9512
1196,29296,5225,3426,2917,9973
965,29104,4779,3819,2922,9867
357,29079,5161,3868,3157,9632
248,29342,5215,3456,2842,9702
493,29190,5589,3114,2811,9792
327,29014,4945,3242,3272,9511
744,29320,5304,3573,3860,9825
452,27160,4905,3332,2951,9880
889,29236,4832,2409,3950,9783
576,28913,5025,2844,3567,9528
671,29173,5353,3753,2954,9297
462,29178,5117,3521,2382,9020
1145,29316,5273,3512,2772,9688
223,28736,5037,3289,3003,9130
149,28909,4677,3533,3126,10647
624,29377,5339,3627,2637,9780
247,28883,5076,3541,2898,10033
240,28887,5010,3521,3438,9792
0,29147,5108,3570,3154,9620
676,28976,5083,3383,2900,9492
368,29133,5090,3141,1618,9913
338,28893,5072,3030,3302,9412
1570,29377,5320,3594,3164,9448
417,29152,5153,3554,2733,8676
138,28559,6442,2934,3110,9724
341,28887,5110,3516,3095,9611
577,29258,5483,3704,2770,9587
344,29168,5110,4112,2720,9833
336,29046,4976,3395,3220,9576
633,29013,5306,3450,3096,9536
603,29492,5287,3500,2694,9622
246,29229,5794,3105,3290,9801
630,29147,5233,3787,3050,9352
464,29224,5189,3688,3034,9435
320,28734,5809,3074,3080,9943
227,28944,5065,3524,3212,9616
370,29136,5165,3400,2831,9693
239,28880,4999,3337,2656,9626
0,28997,5158,3489,3071,10729
887,28875,4759,2933,2996,9766
486,28474,5085,3401,3012,9624
419,29088,5166,3071,2792,9950
0,28695,5017,3732,2829,9990
0,29090,5119,3656,3182,9664
539,29216,5158,3409,2624,9760
1032,29109,4835,3221,3273,9727
332,28815,4968,3385,3286,9422
699,29316,5246,3588,2856,9516
781,28956,4993,3396,3013,9884
197,28666,5037,3488,3087,9341
1156,28187,4954,3634,3003,9563
523,28980,5186,3576,4360,9625
0,27939,5338,3503,2796,10010
561,29139,5140,3401,2812,9589
789,29182,4686,3192,3223,9838
1004,28791,5803,2958,3933,9540
1144,29145,5303,3488,3138,9337
337,28973,5080,3409,2303,9840
354,28667,5093,3568,3157,9845
490,29170,5515,3716,2539,9685
495,29116,5204,3321,2775,10326
1366,28790,5833,3140,2752,9797
554,28808,5017,3725,3124,9137
525,29042,5033,3329,2860,9892
936,29028,4636,3152,3171,10072
555,28792,4912,3348,3379,9572
512,29085,5202,3537,2705,9709
338,28644,4842,3380,2949,10128
170,28603,4829,3419,3169,9703
375,28862,5355,3683,2864,9529
512,28974,5276,3616,2584,9851
29,29892,4932,3443,2838,9926
472,28709,4438,3588,2924,9610
1188,28944,5471,2993,2958,9640
168,29075,4641,3274,3414,9725
651,29112,5272,3744,3114,9290
0,28733,5172,3449,2965,8909
198,28507,5202,3567,3298,9656
432,28692,5341,3613,2966,9334
598,28698,4330,3214,2759,9842
243,28661,3825,3257,2880,9948
202,28588,4488,3429,2939,10837
667,28976,4004,3677,3230,9748
382,27948,5062,3972,2970,9862
98,28569,4938,3244,2346,9874
751,29080,5478,3600,3663,9751
376,28777,5904,3253,2909,9861
210,28426,4755,3085,3386,9655
440,28855,5154,3558,3295,9519
681,29101,5089,3689,2984,9552
425,28816,4978,3074,2924,9913
1142,28969,4962,3402,3464,9906
547,29058,5306,3610,2808,9427
401,28648,4845,3871,3025,9820
205,28584,5082,3534,3140,9643
286,28709,5143,3744,3033,9471
578,27536,5152,3396,2743,9864
434,28924,5128,3344,3159,9665
263,27253,5009,3496,3080,9744
665,29125,5489,3686,3154,9599
475,28808,5018,3372,2986,9952
443,28959,5128,3701,3241,9302
407,28853,5131,3474,2629,9343
116,28465,5049,3352,3217,9838
360,28512,5484,3524,2687,9760
0,28891,5296,2825,2755,9802
305,28584,5034,3428,3160,9590
474,28742,5225,3216,3106,9419
576,29109,5445,3405,2800,9740
756,28274,4841,3323,3247,9586
510,28680,5483,3800,2991,9460
410,28927,5192,3537,2221,10059
