MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,14675,912,3936,3275,10507
0,14552,372,3927,3201,10285
0,14570,1287,4321,2969,10191
0,14677,1195,4140,2709,10129
0,14118,1276,4265,2898,10449
0,14767,1313,4069,2937,10223
0,14959,1503,5162,2944,10058
0,15280,1425,4298,2347,10446
0,14539,1146,3911,2920,10436
0,14834,1201,3946,3081,10211
0,14798,1608,4262,2799,10075
0,14386,837,4043,2562,10177
0,14477,1277,4015,2549,10262
0,14571,1119,3636,2971,10518
0,13854,1219,4512,2945,10365
0,14481,1052,3771,3215,10134
0,14620,1244,3957,3069,10090
0,15133,1281,3883,3168,10119
0,15002,1832,3378,3851,10048
0,14846,1652,4262,3071,10137
0,14042,1280,4176,3250,10176
0,14072,1075,3979,2760,10602
0,14274,1680,3789,3033,10468
0,14473,1059,3946,3080,10304
0,14581,1222,4023,3017,10289
0,14761,1227,3892,2940,9685
0,14672,1522,4151,3117,9893
0,14654,1491,4113,2946,10023
0,14694,1506,4103,2649,10168
0,14586,1482,4071,2549,10204
0,14194,853,3934,2620,10304
0,14458,175,3850,2818,10376
0,14204,1668,3940,3018,10282
0,14305,1208,4453,2985,10374
0,14382,1207,3664,3252,10148
0,14470,1150,3743,2586,10126
0,14765,1393,4204,2868,10041
0,14101,1008,4061,2997,10240
0,14724,1186,4132,2917,10100
0,14551,1450,4142,3250,9897
0,14269,816,3834,2733,9741
0,14133,1035,3736,2876,10564
0,12510,1208,4283,2884,10432
0,14374,938,3684,3314,10217
0,14710,1226,3978,3325,10881
0,14936,1537,4034,2832,9994
0,14405,1483,3857,1832,10058
0,14340,1030,3888,3016,10432
0,14529,1321,3899,3232,10187
0,14772,1398,4229,2241,9845
0,14552,1504,3922,2683,10116
0,14576,1435,4130,2269,10169
0,14480,1428,4045,3018,10316
0,14390,1354,4083,2685,9617
0,14206,1233,3545,2957,10385
0,14582,1072,3578,2923,10272
0,14183,1080,3699,3242,10404
0,13945,915,3631,2987,10328
0,14894,1432,4129,3076,9913
0,14582,1568,4198,2920,9936
0,12835,1602,4009,3010,9754
0,14416,1251,3752,2857,10486
0,14260,1169,2833,2787,10688
0,14348,1178,4008,3136,10314
0,14600,1571,4162,3008,10223
0,14336,1368,3911,2297,10577
0,14226,1728,3698,2100,10640
0,14525,1304,3977,3123,9981
0,14497,1344,4079,2900,10128
0,14476,1234,3795,2756,10255
0,14092,989,3769,3276,10176
0,15523,1205,4038,2981,10829
0,14622,1526,4106,2426,10508
0,14071,1535,4045,2742,10635
0,14835,1129,4719,2199,10564
0,14194,1163,3625,2808,10558
0,13852,1683,4223,3001,10224
0,14432,1584,4225,2857,10105
0,14254,1394,3976,2521,10210
0,14015,2370,3560,3077,10363
0,14136,1069,3936,3175,10016
0,14452,1321,4056,2925,10048
0,14915,1226,3769,2802,10399
0,14069,998,2898,3127,10053
0,14362,1293,4257,2860,10172
0,14183,1359,4112,2606,10316
0,13923,1076,4058,2853,10120
0,13698,627,3663,2742,9925
