MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,5512,6598,11624
0,0,0,5276,6575,11952
0,0,0,5273,7242,11652
0,0,0,5304,6477,11947
0,0,0,5304,6918,11775
0,0,0,5450,6845,11693
0,0,0,5521,6584,11524
0,0,0,5484,6694,11690
0,0,0,5352,6422,11775
0,0,0,5286,6433,11911
0,0,0,5306,6927,11775
0,0,0,5472,6884,11728
0,0,0,5080,6704,11931
0,0,0,5476,6813,11612
0,0,0,5676,6655,11440
0,0,0,5631,6722,12560
0,0,0,5516,6636,11699
0,0,0,5046,6456,11689
0,0,0,5631,6417,11769
0,0,0,5307,6500,11775
0,0,0,5317,6455,10555
0,0,0,5353,5280,12060
0,0,0,5247,6570,11988
0,0,0,5333,6642,11970
0,0,0,5360,6611,11909
0,0,0,5072,6658,11968
0,0,0,5432,6950,11857
0,0,0,5282,7679,11747
0,0,0,5295,6856,11152
0,0,0,5367,6793,11705
0,0,0,4952,7016,11857
0,0,0,5334,6866,11722
0,0,0,5528,6836,11752
0,0,0,5312,6858,11743
0,0,0,5685,6772,11872
0,0,0,5586,6604,11491
0,0,0,5032,6654,11541
0,0,0,5545,6544,11636
0,0,0,5594,6693,11434
0,0,0,5515,6640,11625
0,0,0,5631,6627,11609
0,0,0,5567,6549,11574
0,0,0,5448,7216,11768
0,0,0,5383,6515,12320
0,0,0,5448,6453,11747
0,0,0,5378,6503,11997
0,0,0,5160,6690,11901
0,0,0,5530,6801,11643
0,0,0,5532,6855,11666
0,0,0,5361,6874,11094
0,0,0,4955,6738,11520
0,0,0,5638,6562,11541
0,0,0,6382,6654,11890
0,0,0,6220,6610,12003
0,0,0,5261,6876,11775
0,0,0,5655,6696,11464
0,0,0,5329,6510,12039
0,0,0,5136,6690,11895
0,0,0,5122,6689,11848
0,0,0,5088,6657,11880
0,0,0,5181,7002,11785
0,0,0,5683,6655,11469
0,0,0,5468,6495,11808
0,0,0,6047,6635,11862
0,0,0,5256,7018,11853
0,0,0,5430,6776,11940
0,0,0,4947,6638,11987
0,0,0,5440,6817,11734
0,0,0,5548,6540,11616
0,0,0,5060,6496,11812
0,0,0,5344,6519,11925
0,0,0,5420,6880,11694
0,0,0,5546,6778,11624
0,0,0,5352,6624,11937
0,0,0,5519,6806,11624
0,0,0,5626,6735,11473
0,0,0,5649,6707,11167
0,0,0,5631,6655,11599
0,0,0,5416,6424,11775
0,0,0,5404,6620,12039
0,0,0,5305,6655,11830
0,0,0,5352,6744,11515
0,0,0,5544,6500,11557
0,0,0,5279,6505,11885
0,0,0,5773,6655,11883
0,0,0,5288,6535,11976
0,0,0,5494,6446,10787
0,0,0,5368,6572,11873
0,0,0,5372,6589,12064
0,0,0,5320,6530,11954
0,0,0,5457,6896,11775
0,0,0,5617,6655,11462
0,0,0,5488,6517,11794
0,0,0,5530,6655,12004
0,0,0,6363,6655,12050
0,0,0,5426,6532,11955
0,0,0,5388,6902,11600
0,0,0,5450,6352,11802
0,0,0,4713,7432,11749
0,0,0,5648,6742,11383
0,0,0,5546,6576,11596
0,0,0,5235,6569,12032
0,0,0,5020,6655,11787
0,0,0,5467,6815,11701
0,0,0,5544,6379,11801
0,0,0,5338,6850,11662
0,0,0,5631,6691,12616
0,0,0,5483,6323,11657
0,0,0,5209,5639,12013
0,0,0,5188,6588,12096
0,0,0,5171,6650,11861
0,0,0,5013,5631,11945
0,0,0,5209,6382,11806
0,0,0,5140,6702,11914
0,0,0,5483,6850,11690
0,0,0,5375,6876,11690
0,0,0,5618,6619,11576
0,0,0,5170,6655,11537
0,0,0,5699,6753,11371
0,0,0,5634,6637,11470
0,0,0,5427,6322,11731
0,0,0,5474,6994,11869
0,0,0,5156,6635,11893
0,0,0,5128,6687,11876
0,0,0,5320,6938,11770
0,0,0,5988,6655,12004
0,0,0,5530,6647,11599
0,0,0,5568,6634,11616
0,0,0,5375,6349,11705
0,0,0,5020,6725,11880
0,0,0,5598,6657,11505
0,0,0,5317,6572,11855
0,0,0,5312,6806,12673
0,0,0,5600,6634,11599
0,0,0,5037,6678,11984
0,0,0,5226,6391,11775
0,0,0,5629,6384,11606
0,0,0,5668,7000,11554
0,0,0,5468,7027,11775
0,0,0,5477,6469,11772
0,0,0,5424,6828,11662
0,0,0,5272,6487,11894
0,0,0,5444,6808,11592
0,0,0,5625,6692,11724
0,0,0,5484,6809,11720
0,0,0,5353,6939,11658
0,0,0,5250,6361,11775
0,0,0,5831,6558,11962
0,0,0,5127,6734,11877
0,0,0,5316,6936,11701
0,0,0,5628,6634,11477
0,0,0,5611,6685,11470
0,0,0,5631,6724,11848
0,0,0,5270,6492,11933
0,0,0,5462,6825,11641
0,0,0,4032,7304,11707
0,0,0,5480,6317,11726
0,0,0,5278,6530,11957
0,0,0,5292,6958,11775
0,0,0,5631,6655,11464
0,0,0,5638,6743,11488
0,0,0,5418,6401,11649
0,0,0,5083,6756,11884
0,0,0,5444,6856,11715
0,0,0,5332,5818,11442
0,0,0,5704,6693,11413
0,0,0,5684,6655,11416
0,0,0,5513,6529,11563
0,0,0,5580,6699,11495
0,0,0,5281,6753,12130
0,0,0,5445,6655,12407
0,0,0,5136,6759,12047
0,0,0,5573,6849,11682
0,0,0,6165,5907,11915
0,0,0,5694,6709,11431
0,0,0,5522,6572,11823
0,0,0,5236,6624,11836
0,0,0,5289,6932,11775
0,0,0,5631,6653,11394
0,0,0,5466,6465,11732
0,0,0,5522,6526,11565
0,0,0,5402,6344,11775
0,0,0,5471,6450,11762
0,0,0,5248,6832,11775
0,0,0,5522,6792,12523
0,0,0,5448,6800,11576
0,0,0,5339,6902,11732
0,0,0,6155,6621,11815
0,0,0,5433,6287,11750
0,0,0,5571,6525,11570
0,0,0,5194,6425,11749
0,0,0,5069,6761,11779
0,0,0,5136,6802,11879
0,0,0,5425,6312,11673
0,0,0,5296,6947,11702
0,0,0,5668,6730,11452
0,0,0,5631,6617,11552
0,0,0,5597,6626,11426
0,0,0,5631,6652,11487
0,0,0,5424,6746,11575
0,0,0,5364,6415,11630
0,0,0,5393,6867,11699
0,0,0,5227,6758,11749
0,0,0,5328,6501,11936
0,0,0,5509,6664,11575
0,0,0,5464,7417,11654
0,0,0,5917,6216,11861
0,0,0,5549,6626,11831
0,0,0,5351,6855,11640
0,0,0,5328,6669,11399
0,0,0,5481,7184,11704
0,0,0,5551,6819,11567
0,0,0,5503,7659,11650
0,0,0,5268,6627,11948
0,0,0,5182,6868,11754
0,0,0,5671,6688,11459
0,0,0,5499,6423,11714
0,0,0,5180,6630,11830
0,0,0,5206,6890,11775
0,0,0,5249,6932,11750
0,0,0,5313,7807,11698
0,0,0,5446,6655,11612
0,0,0,5665,6680,11405
0,0,0,6745,6573,11382
0,0,0,5336,6510,11687
0,0,0,5133,6655,11780
0,0,0,5155,6394,11822
0,0,0,5432,6804,11690
0,0,0,5458,6701,11552
0,0,0,5614,6721,11508
0,0,0,5628,6520,11544
0,0,0,5477,6479,11552
0,0,0,5440,5691,11738
0,0,0,5145,6666,11772
0,0,0,5279,6872,11733
0,0,0,5488,6729,11570
0,0,0,5538,6248,11576
0,0,0,5631,6635,11461
0,0,0,5388,6546,11775
0,0,0,5364,6753,9156
0,0,0,5489,6820,11666
0,0,0,5224,6967,11681
0,0,0,5252,6912,11730
0,0,0,5568,6602,11458
0,0,0,5342,6828,11780
0,0,0,5307,6744,11429
0,0,0,5631,6622,11441
0,0,0,5435,6369,11775
0,0,0,5250,6744,11763
0,0,0,5532,6596,11572
0,0,0,5045,6655,12197
0,0,0,4491,6710,11877
0,0,0,5450,6675,11660
0,0,0,5458,6464,11775
0,0,0,5085,6660,11897
0,0,0,5417,6830,11624
0,0,0,5600,6651,11202
0,0,0,5672,6691,11410
0,0,0,5537,6580,11586
0,0,0,5631,6593,11948
0,0,0,4307,6642,11556
0,0,0,5051,6644,10710
0,0,0,5613,6957,11437
0,0,0,5325,5471,11736
0,0,0,5500,6367,11019
0,0,0,5042,6647,11847
0,0,0,4785,6704,11951
0,0,0,4763,6814,11636
0,0,0,5376,6560,11570
0,0,0,5346,6494,11998
0,0,0,5508,6911,11668
0,0,0,5631,6601,11505
0,0,0,5399,6478,11696
0,0,0,5393,6932,11759
0,0,0,5723,6655,11340
0,0,0,5211,6753,11775
0,0,0,5628,6744,11431
0,0,0,5594,6625,11422
0,0,0,5355,6484,11778
0,0,0,5432,6746,11589
0,0,0,5560,6315,13963
0,0,0,5402,6976,12038
0,0,0,5549,6519,11498
0,0,0,5395,6400,11784
0,0,0,5224,6816,11888
0,0,0,5404,6868,11773
0,0,0,5627,6691,11383
0,0,0,5631,6655,11458
0,0,0,5427,7070,11624
0,0,0,3904,6720,11857
0,0,0,5246,6885,11774
0,0,0,5753,6796,11797
0,0,0,5213,6973,11850
0,0,0,5528,8195,11534
0,0,0,5598,6741,11489
0,0,0,5674,6740,11309
0,0,0,5400,6390,11775
0,0,0,4635,6581,11946
0,0,0,5037,6655,11775
0,0,0,5419,6869,11621
0,0,0,5442,5922,12381
0,0,0,5359,6561,11922
0,0,0,5262,6535,11865
0,0,0,5032,6768,11840
0,0,0,5360,6832,11593
0,0,0,5569,6655,11520
0,0,0,5528,6363,11606
0,0,0,5442,6721,11936
0,0,0,5625,6655,11412
0,0,0,5459,6524,11993
0,0,0,5353,6598,11852
0,0,0,5059,7492,10751
0,0,0,5419,6872,11618
0,0,0,5631,6541,11369
0,0,0,5386,6428,11613
0,0,0,4009,6811,11805
0,0,0,5513,6546,11600
0,0,0,5162,6655,11828
0,0,0,5607,6588,11555
0,0,0,5356,6440,11685
0,0,0,5424,6745,11564
0,0,0,5552,6684,11513
0,0,0,5524,6958,11585
0,0,0,5320,5416,11740
0,0,0,5481,6543,11860
0,0,0,5030,6655,11844
0,0,0,5448,6875,11544
0,0,0,5394,6783,11466
0,0,0,5605,5469,11464
0,0,0,4500,6389,11642
0,0,0,5321,6502,10872
0,0,0,5327,6600,12732
0,0,0,5494,6655,11775
0,0,0,5631,6655,11435
0,0,0,5258,6537,11775
0,0,0,5340,6816,11612
0,0,0,5506,6710,11672
0,0,0,5200,6956,11772
0,0,0,5585,6533,11560
0,0,0,5164,6844,11775
0,0,0,5422,6848,10430
0,0,0,5234,6670,11532
0,0,0,5356,6552,11688
0,0,0,5246,6575,11921
0,0,0,5200,6792,11818
0,0,0,5209,6935,11771
0,0,0,5129,6884,11729
0,0,0,5501,6774,11554
0,0,0,5591,6655,11401
0,0,0,5284,6856,11623
0,0,0,4980,6712,11924
0,0,0,5551,6529,11475
0,0,0,5709,6571,11535
0,0,0,5701,6594,11457
0,0,0,5488,6834,11650
0,0,0,5460,6420,11731
0,0,0,5060,6780,11775
0,0,0,5691,6790,11516
0,0,0,5440,6753,10508
0,0,0,5259,6986,11721
0,0,0,5505,6599,11582
0,0,0,5543,6452,11714
0,0,0,5468,6459,11688
0,0,0,5340,6478,11532
0,0,0,5547,6549,11355
0,0,0,5187,6739,11751
0,0,0,5427,6855,11653
0,0,0,5669,6672,11407
0,0,0,5504,6594,11623
0,0,0,5368,6615,11950
0,0,0,5345,6935,11643
0,0,0,5605,6638,11482
0,0,0,5338,6410,11566
0,0,0,5214,6783,11775
0,0,0,5225,6883,11645
0,0,0,5224,6981,11722
0,0,0,5624,6665,11410
0,0,0,5272,6548,12184
0,0,0,5397,6778,11541
0,0,0,5601,6621,11879
0,0,0,5331,6470,11876
0,0,0,5364,6359,11588
0,0,0,5548,6553,11378
0,0,0,5170,6528,11702
0,0,0,5464,6498,11603
0,0,0,4992,6487,11897
0,0,0,5263,5343,11944
0,0,0,4607,6536,11775
0,0,0,5318,7455,11690
0,0,0,5483,6357,11766
0,0,0,5524,6601,11456
0,0,0,5594,6655,11448
0,0,0,5339,6913,11561
0,0,0,5372,6888,11598
0,0,0,5576,6850,11572
0,0,0,5760,6741,12075
0,0,0,5556,5797,12671
0,0,0,5612,6616,11449
0,0,0,5573,6696,11298
0,0,0,5542,6655,11473
0,0,0,5559,6600,11878
0,0,0,5277,7001,11756
0,0,0,5228,6792,12122
0,0,0,5576,6746,11472
0,0,0,5608,6641,11520
0,0,0,5270,6551,11827
0,0,0,5177,6710,11801
0,0,0,5276,6873,11693
0,0,0,5338,6578,11775
0,0,0,5309,6544,11976
0,0,0,5336,6496,11691
0,0,0,5150,6743,11784
0,0,0,5679,6780,11353
0,0,0,5341,6539,11041
0,0,0,5221,6784,11722
0,0,0,5631,6710,11946
0,0,0,5602,6638,11468
0,0,0,5886,6785,11514
0,0,0,5272,6865,12027
0,0,0,5425,6811,11608
0,0,0,4492,6384,11681
0,0,0,5160,6336,11775
0,0,0,5466,6737,11576
0,0,0,5548,6595,11529
0,0,0,5479,6582,11642
0,0,0,5832,6712,11855
0,0,0,5318,6891,11684
0,0,0,5636,6730,12729
0,0,0,5329,6823,11650
0,0,0,5631,6616,11481
0,0,0,5044,6811,11830
0,0,0,5629,6610,11571
0,0,0,5414,6460,11680
0,0,0,5070,6596,11797
0,0,0,5503,6758,11495
0,0,0,5162,6700,11898
0,0,0,5342,6655,11540
0,0,0,5582,6674,11479
0,0,0,5631,6615,11849
0,0,0,5721,6706,12150
0,0,0,5426,6424,11665
0,0,0,5300,6869,11623
0,0,0,5577,6562,11422
0,0,0,5379,6596,11982
0,0,0,5263,6870,11674
0,0,0,5641,6754,11382
0,0,0,5381,7244,11584
0,0,0,5163,7035,11716
0,0,0,5447,6863,11840
0,0,0,5384,7208,11587
0,0,0,5545,6661,11828
0,0,0,5462,6638,11439
0,0,0,5294,6920,11775
0,0,0,5396,6908,11601
0,0,0,5225,6495,11674
0,0,0,5208,7262,11732
0,0,0,5426,6815,10250
0,0,0,5607,6777,11439
0,0,0,5270,6538,11939
0,0,0,5697,6677,11904
0,0,0,4807,6731,11642
0,0,0,5460,6412,11653
0,0,0,5386,6404,11706
0,0,0,5299,6551,11931
0,0,0,6283,6689,11830
0,0,0,5395,6655,11826
0,0,0,5290,6546,11665
0,0,0,5232,6710,11775
0,0,0,6058,6637,11775
0,0,0,5618,6608,11307
0,0,0,5370,6911,11608
0,0,0,5631,6655,11336
0,0,0,5415,6761,11498
0,0,0,5571,7077,11417
0,0,0,5621,6596,11421
0,0,0,5586,6775,11449
0,0,0,5580,6734,11460
0,0,0,5698,6761,12055
0,0,0,5422,6870,11634
0,0,0,5147,6655,11775
0,0,0,5544,6437,11663
0,0,0,5673,6619,11352
0,0,0,5620,6635,11337
0,0,0,5404,7602,11624
0,0,0,5612,6586,11041
0,0,0,5670,6798,11462
0,0,0,5417,6413,11327
0,0,0,5132,6655,11809
0,0,0,5075,6655,11770
0,0,0,5142,6766,11742
0,0,0,5186,6743,11679
0,0,0,5229,6897,11701
0,0,0,5544,6570,11293
0,0,0,5428,6649,11868
0,0,0,5378,6538,11818
0,0,0,5290,6585,11812
0,0,0,5566,6579,11431
0,0,0,5468,6598,11522
0,0,0,5621,6602,11539
0,0,0,5402,6828,11609
0,0,0,5413,6884,11572
0,0,0,5168,6858,11771
0,0,0,5560,6613,11483
0,0,0,5536,6874,11514
0,0,0,5416,6491,11681
0,0,0,5285,6493,11915
0,0,0,4970,6695,11878
0,0,0,5270,7042,11643
0,0,0,5552,6655,11464
0,0,0,5056,6677,11804
0,0,0,5538,5665,11689
0,0,0,5421,6489,11686
0,0,0,5348,6800,11843
0,0,0,5525,6578,11480
0,0,0,5171,6724,11713
0,0,0,4344,6901,12678
0,0,0,5425,6363,11731
