MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,15917,0,4456,5781,9793
0,16036,0,4525,5811,9831
0,16168,0,3863,5986,9649
0,16266,0,4312,6017,9463
0,16572,0,4203,6109,9473
0,16456,356,4420,5768,9241
0,16444,21,4288,5718,9076
0,16263,80,4341,5816,9153
0,16466,108,4416,5660,9094
0,16311,112,4370,5650,9832
0,16262,0,5862,5482,9433
0,16267,0,3965,5700,9698
0,16160,0,3264,5470,9814
0,17201,0,3726,6012,9782
192,16469,0,3948,5967,9253
0,15986,0,3670,5880,9683
0,16220,0,3781,6249,9540
0,16143,0,4045,6073,9366
0,16334,0,4192,5904,9100
0,16748,0,4186,5982,9580
0,17149,281,4416,5786,9387
0,16446,202,4416,5760,9425
0,16580,16,4255,5445,9727
0,16366,0,4056,5586,9806
0,16049,0,4618,5819,9875
0,16010,47,3819,5780,9732
0,16285,0,3815,5945,9829
0,16305,0,4165,5988,9430
0,16426,0,4254,5832,9220
0,16469,0,4002,5904,9421
0,16322,0,4160,5631,9689
0,16143,0,4012,5459,9775
0,16113,0,3828,5708,9866
0,16520,0,4184,5745,9727
0,15880,0,4492,5736,9727
0,16075,0,3967,5666,9749
0,16338,0,3776,5960,9399
0,16280,0,4321,5953,10504
0,16415,75,4348,5678,9377
0,16242,131,4238,5537,9077
0,16309,0,4228,5562,9896
0,15797,0,4125,5537,9594
0,16116,0,4047,5539,9754
0,15792,0,3860,5836,9648
0,15876,0,5162,5673,9839
0,15886,0,3753,5824,9780
0,15497,0,3870,5970,9765
0,16606,0,4225,5943,9518
0,16599,0,4525,5750,9378
0,16484,133,4621,5654,9464
0,16570,117,4284,5696,9177
0,16149,0,3967,5652,9599
0,15751,0,3936,5201,9758
0,15262,0,3872,5798,9812
0,17176,84,4524,5621,9728
0,16963,0,4373,5759,9824
0,16193,0,3805,6300,9661
0,16269,0,4034,6155,9568
0,15987,0,3830,5972,9650
0,16132,0,3868,6104,9614
0,16329,0,4016,6016,9475
0,16352,0,4117,6074,9407
0,16392,45,4136,5829,9296
0,16895,0,4144,6031,9516
0,16442,0,4607,5832,9424
0,16552,138,4360,5894,9312
0,16284,45,4240,5975,9451
0,16074,0,3967,5631,9412
0,16212,0,4217,5536,9638
0,16317,0,3826,5724,9881
183,16661,0,3821,6314,8703
0,15944,0,3688,5928,9727
0,16342,0,3345,5961,9494
0,16434,0,4457,5802,8992
0,16448,258,4328,5762,8835
0,16061,0,4302,4990,8948
0,16345,0,4269,5546,9403
0,16333,0,4053,5816,9413
0,16360,68,4264,5704,9655
0,16253,0,4002,5553,9469
0,16182,0,3411,5689,9770
0,16124,0,3968,5925,9680
0,16235,0,4066,6004,9157
0,16261,0,4148,6011,9604
0,16618,0,4336,5992,10114
0,16399,130,4226,5746,9505
0,16474,0,4152,5613,9604
0,16042,624,3556,5598,9676
0,16109,0,3756,6112,9864
0,16414,0,4326,5912,10040
0,15948,101,4293,5574,9551
0,16329,76,3629,5596,9756
0,16908,0,4117,5863,9696
0,15937,0,3830,6053,9645
0,16551,0,4396,5876,9136
0,16350,0,4288,5631,9727
0,16240,0,3489,5633,9818
0,15862,0,3988,5631,9902
0,15811,0,4014,5666,9505
0,14829,0,3723,5032,9630
0,16233,0,4332,5786,9854
0,16576,0,4328,5814,10346
0,16271,100,4195,5234,9612
0,16244,0,4156,5625,9610
0,17159,0,4989,5766,9756
0,15942,0,4061,5441,9745
0,15952,0,3624,5790,9757
0,16327,0,3997,6182,9522
0,16277,0,4112,6005,9537
0,16434,0,4011,5961,8815
0,16475,0,4028,5441,9657
0,16633,0,4361,5931,9280
0,16386,144,4300,5828,9256
0,16174,0,4039,5574,9652
0,15976,0,4519,5803,9700
0,15976,0,4207,5698,9788
0,16050,0,4116,5809,9727
283,16507,60,4040,5631,9506
0,16316,80,4190,5436,9601
0,16336,25,4040,6556,9725
0,16337,0,4040,5369,9727
0,17172,0,5083,5492,9727
0,16168,0,4007,6017,9518
0,16363,0,3834,5890,10728
0,16044,0,4180,5500,9721
0,16905,0,4157,7729,8899
0,16357,0,4162,5250,9405
0,16753,363,4317,5888,9170
0,16361,0,4136,6623,8596
0,17125,0,4053,6002,9756
0,15956,0,3613,6217,9596
0,16139,0,3371,5845,9580
0,16500,0,4485,6337,9378
0,16240,90,4388,5469,9659
0,16200,0,3978,5146,9767
0,15922,0,3660,5852,9950
0,16184,0,3034,6074,9536
0,16526,0,4327,3892,9445
0,16210,0,3078,5718,9990
0,16170,0,3885,6100,9079
0,16787,0,4062,6027,9668
0,16425,98,4304,5919,9295
0,16249,0,4188,5467,9424
0,16962,0,3609,5730,9972
0,16300,0,3665,5939,8942
0,16576,0,4341,5864,9359
0,16157,0,3926,5578,9523
0,16029,0,3915,6361,9630
0,16107,0,4152,5861,9561
0,16503,160,4277,5668,9576
0,16196,0,3857,5656,9748
0,16232,0,2624,6180,9430
0,16190,0,4201,6066,9509
0,16229,0,4005,5647,9874
0,15880,0,4311,5236,9296
0,16176,0,4448,5515,9417
0,16524,0,3960,5625,9938
0,16308,0,4010,5980,9452
0,15796,0,4175,5595,9649
0,16155,0,3967,5974,9592
0,16432,100,4120,6293,9588
0,15877,0,3665,5889,8987
0,16530,0,4471,5877,9422
0,16208,0,4010,5325,9979
0,16084,0,3954,6056,9443
0,16424,58,4122,6557,9643
0,16119,0,4059,5637,9858
0,16505,0,3894,6149,9545
0,16417,151,4542,5874,9236
0,15679,0,3933,5818,9866
0,16329,0,4049,5960,9727
0,16445,0,4325,5828,9337
0,16170,0,3968,5631,9714
0,16095,0,3627,6104,9728
0,16492,301,4551,5703,9344
0,16322,4,3891,5796,9823
0,16044,0,3500,5990,9584
0,16341,0,3318,5976,9496
0,16424,120,4328,5631,9509
0,16297,0,4184,5912,9241
0,16492,0,4100,5941,9235
0,16353,0,4182,5746,9709
0,16167,0,3881,6054,9639
0,16526,60,4130,5906,9299
0,15871,0,3971,5617,9967
0,16288,0,3941,5989,9657
0,15798,56,4323,5874,9399
0,16134,0,3445,5625,9744
0,15968,0,3793,5811,9792
0,16150,0,3936,6039,9727
0,16600,28,4384,5861,9382
0,15750,125,4181,5824,9281
0,16361,280,3976,5598,9608
0,16013,561,3757,5839,9812
0,16300,0,4235,6013,9225
0,16285,0,4236,5055,9636
0,16894,0,4509,5640,9816
0,16726,0,4043,6007,9275
0,16365,22,4326,6373,9376
0,16087,0,3969,5608,9980
0,16265,0,4050,6069,9593
0,16557,0,4310,5845,8664
0,16303,0,3740,5665,9753
0,15920,0,4542,5876,9705
0,16322,0,4028,6047,9646
0,16486,94,4171,5643,9480
0,16033,0,3732,5881,9698
0,16412,0,3665,5815,9982
0,16435,80,4051,5703,9735
0,16036,0,3818,6148,9688
0,16646,0,4434,5910,9370
0,16168,0,4011,5528,9496
0,16265,0,3977,6069,9624
0,16471,0,3821,6630,9609
0,15851,0,3781,5754,9729
0,16658,0,4356,5928,9435
0,16116,0,3960,5677,9850
0,16075,0,3993,6011,9410
0,16548,194,4303,5721,9468
0,16405,0,4024,5805,9813
0,16070,0,3665,5851,9352
0,16240,0,4327,5917,9222
0,16337,83,4350,5631,9449
0,16365,0,4056,5587,9813
0,16068,203,3933,5231,9684
0,15402,0,4148,5464,9651
0,16237,4,4242,5692,9551
0,16174,0,4107,5549,9336
0,16234,0,3912,5758,9727
0,16331,0,4290,6017,9626
0,16536,132,3566,5895,9366
0,16134,0,3877,5640,9686
0,15981,0,3984,5284,9880
0,16301,0,4240,5957,9605
0,16532,0,4119,6810,9554
0,15847,0,3588,5796,9709
0,16295,0,4152,6023,9588
0,16516,107,4336,5614,9525
0,16098,0,4001,4878,9847
0,16069,0,4312,5846,9758
0,16211,0,4001,5974,9524
0,16565,0,4362,5849,8544
0,16363,30,4370,5653,9580
0,16240,0,4116,5510,9772
0,16366,0,4206,5417,9727
0,16158,0,3834,6181,9619
