MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,14853,3637,3690,3296,8623
0,14702,3362,3642,3210,9318
0,13823,3545,3856,2904,8824
0,15512,3694,3997,2981,8800
0,14710,3636,4003,4238,7593
0,14933,3849,3962,3214,8571
0,14847,1949,3673,3243,8361
0,14847,3283,3988,3518,8475
0,14874,3040,3758,3301,8479
0,14860,3583,3829,3477,8540
0,14872,3374,4200,3232,8356
0,14856,3497,3583,3394,9114
0,14892,3681,4202,3240,8359
0,14760,3661,4011,4366,8360
0,14358,3583,3642,3582,8669
0,14600,3304,3635,3474,8618
0,14401,2296,3237,3392,8703
0,14901,3172,3587,3576,8660
0,14477,3488,3649,3188,8826
0,14392,3037,3700,3398,8616
0,14058,1973,3524,3223,8750
0,15225,3394,3651,2477,9346
0,14385,3466,3500,3096,8660
0,14423,3305,3559,3112,8890
0,14246,3224,3165,3089,8745
0,14384,3505,3438,3222,9253
0,14484,4480,3284,3124,8772
0,14254,3167,3561,3421,8792
0,14671,3278,3784,3316,8755
0,14544,3040,3420,3513,8669
0,14656,2560,3623,3527,8853
0,14524,2934,3583,3583,8681
0,14460,3806,3559,2988,8848
0,14479,3211,3522,3244,8703
0,14089,3508,3522,2880,8910
0,14032,3216,3631,3101,8852
0,14456,3406,3763,3303,8932
0,14467,3299,3712,2747,8703
0,14550,3506,3738,2749,8749
0,14645,3583,3878,3093,8488
0,14816,3583,3998,2561,8636
0,14868,3418,3976,3432,8331
0,14573,2058,4518,3202,8513
0,14847,3528,3761,1718,8395
0,14458,3236,3832,3739,8582
0,14625,3333,3606,3182,8769
0,14478,3582,3384,3299,8270
0,14569,3433,4021,3501,8436
0,14438,2767,3769,3512,8691
0,14982,3152,3583,3380,8680
0,14402,3312,3732,3216,8785
0,14277,3097,3494,3362,8717
0,15040,2256,3967,3082,8864
0,14477,3475,3786,2996,8650
0,14537,2920,3844,2938,8747
0,14489,3525,3904,3295,8537
0,14707,3747,4275,3112,8505
0,14811,4607,4002,3244,8404
0,14764,3554,3744,3252,8824
0,14614,3419,3776,3413,8703
0,14296,3183,3550,3256,8725
0,14438,3409,3583,2946,8782
0,14206,3823,3928,3424,8712
0,14275,3449,3374,3269,8777
0,14120,3211,3259,3147,8744
0,15299,3356,3910,2826,8891
0,14248,4056,3583,3140,8742
0,14456,4595,3537,3241,8300
