MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,13129,0,2852,5008,8801
0,13704,341,3213,4694,8554
0,13182,0,2964,4702,9024
0,13160,0,3100,4860,8818
0,13509,864,3682,4496,8631
0,13109,0,3491,4601,9056
0,13200,0,3299,4779,8703
0,13534,5,3602,4894,8854
0,13128,334,3155,4592,9042
0,13645,44,3694,4598,8554
0,12534,0,3393,3915,8700
0,12976,0,3165,4561,8908
0,13372,0,2949,4353,8816
0,13374,0,3338,4221,8888
0,13231,0,2559,4972,8904
0,13480,14,3534,4541,8696
0,13168,0,3437,4359,8657
0,13762,0,3346,4703,8851
0,14005,0,3442,4586,8703
0,13121,0,3290,4680,8803
0,13410,31,3663,4432,8685
0,13241,0,3274,4508,8977
0,13335,0,3096,4889,8709
0,13318,0,3434,4240,8770
0,13440,0,3450,4703,8641
0,13948,77,3583,4867,8703
0,13185,0,3208,4560,8902
0,13785,241,3752,4587,8557
0,13584,0,3167,4591,9145
0,13627,0,3345,4768,8703
0,13626,82,3583,5633,8912
0,13769,0,3198,4780,8988
0,13662,0,3507,4452,8535
0,13253,286,3232,4643,7739
0,13805,0,3633,3800,8717
0,13516,0,3368,4433,9088
0,13624,0,3382,4851,8695
0,13520,0,3392,4301,9023
0,13548,0,3348,4919,8896
0,13698,74,3452,4300,8798
0,13326,0,3009,4670,8952
0,13788,0,3637,4607,8685
0,13519,0,3336,4322,8882
0,13658,0,3333,4874,8709
0,13762,189,1921,4607,8702
0,13546,0,2990,4693,8777
0,12781,0,3192,4541,9060
0,13139,0,3554,4772,8819
0,13642,48,3457,4694,8866
0,13414,208,3105,4691,8998
0,13695,0,3583,4592,8926
0,13386,0,2834,4825,8936
0,13207,552,3151,3626,8986
0,13604,0,3596,4568,9110
0,13680,8,3401,4506,8864
0,13250,0,3104,4607,9015
0,13590,45,3630,4420,8614
0,13397,0,3244,4645,9074
0,13960,41,3542,4514,8672
0,13188,151,2785,5027,8840
0,13420,0,3523,4781,8756
0,13327,107,3639,3583,8820
0,13252,0,3470,4863,8949
0,13823,0,3553,4663,8582
0,13578,0,3420,4239,8741
0,11628,0,3280,4648,8997
0,13760,0,3369,4612,8846
0,13614,0,3427,4362,8823
0,13643,0,3444,4802,8862
0,13221,0,3421,4732,8914
0,13421,202,3103,4760,8858
0,13708,0,3335,4740,8734
0,13820,0,3641,5134,8772
0,14200,0,4242,4252,9139
0,13616,0,3628,4607,8261
0,13529,0,3445,4416,9079
0,13392,0,3444,4754,8838
0,13554,20,3415,5037,8726
0,13338,0,3114,4976,8818
0,13593,0,3669,4439,8675
0,13264,0,4052,4491,9046
0,13453,0,3377,4429,8901
0,13421,221,3502,4765,9426
0,13124,0,3286,4384,9101
0,13225,0,3451,4673,8736
0,12426,141,3586,4557,8717
0,13268,0,3432,3906,9077
0,13238,0,3233,2385,8717
0,13392,41,2688,4502,8683
0,13013,0,4840,4607,8952
0,13675,0,3580,4562,8700
0,13183,0,3383,4416,9110
0,12864,0,3265,4553,8937
0,13024,139,3681,4495,8664
0,13108,130,4277,4607,9036
0,13148,0,3232,4893,8783
0,13642,155,2904,4774,9516
0,13051,59,3414,4436,7848
0,13358,0,3335,4829,8885
0,13540,73,3509,4432,8713
0,13188,0,3320,4390,8992
0,13188,0,3314,4816,8469
0,13432,86,3583,4500,8816
0,13142,0,3141,4702,8948
0,13447,252,3605,4616,8580
0,13414,0,3976,4499,9054
0,13467,0,4990,4668,9218
0,13406,0,3284,4499,9061
0,13527,0,3140,4558,8944
0,12599,44,3583,3692,8750
0,13074,0,3103,4478,9067
0,13515,0,2990,4732,9800
0,13255,0,3478,4248,8613
