MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,15871,2454,3484,3188,7657
0,16444,2217,3330,4343,7511
0,17343,2104,3230,3583,7757
0,16389,1869,3181,3959,7983
0,16352,2240,3332,3794,7588
0,16895,2470,3665,3648,8425
0,16650,1585,3517,3445,7398
0,16165,2153,2828,3334,7735
0,16096,2088,3561,3764,7684
0,16754,2158,3191,3924,7697
0,15184,1930,3256,3516,7645
0,16222,1930,2655,3887,7353
0,16521,2059,3150,3938,7533
0,16578,2232,3180,3786,7563
0,16546,2261,3752,3648,8070
0,16276,2354,2883,4002,7528
0,16272,2124,3244,3477,7608
0,16217,1859,3193,3693,7591
0,16344,2433,3556,2420,7899
0,16808,2620,3633,3672,7371
0,15714,2231,3448,3309,7505
0,16216,2112,3225,3367,7545
0,16292,1938,2693,4274,7568
0,16354,2000,3317,3796,7338
0,16236,2341,3490,3952,7502
0,16329,2298,3336,3352,9248
0,16225,1956,3473,3667,7676
0,16342,2278,3582,3610,7628
0,16390,1556,3657,3562,7488
0,16220,2181,3604,3387,7616
0,16138,2518,3585,3695,7772
0,16420,2168,3406,3875,7496
0,16322,2258,3360,3466,7589
0,16181,1898,3246,3905,7482
0,16605,2388,3501,3735,7356
0,16204,2315,3412,3412,7618
0,16360,0,2272,4065,7506
0,16486,2161,3348,3289,6702
0,16116,2942,3089,3662,7736
0,16200,1926,3028,3602,7705
0,16551,2548,3360,3776,7498
0,16188,1994,3378,3460,7564
93,16320,2332,3327,3952,7560
0,16446,2462,3539,3618,7319
0,16314,1767,3110,5957,7804
0,16311,1543,3262,3876,7480
0,16643,2186,3517,2976,7330
0,16431,2301,3402,3386,7574
0,16244,2071,3076,3988,7649
0,16440,2449,3850,3541,7389
0,16043,2691,3617,3507,7722
0,16216,2074,4030,3345,7453
0,16429,2373,3421,3547,7360
0,17216,2133,3209,3617,7696
0,16236,1992,3136,3716,7679
0,16226,2148,3270,3360,7605
0,15909,2536,3600,3408,7496
0,16209,2233,3339,3430,7522
0,16236,1891,3145,3598,7690
0,16456,2212,4024,3582,6818
0,16053,1209,3834,3745,8054
0,16345,2135,3434,3721,7602
0,16416,2093,3332,3583,7613
0,15967,1951,4025,3564,7677
0,16272,1712,3103,4240,7679
0,16541,2426,3492,3669,7263
0,15701,2381,3444,3460,7548
0,15925,2199,3014,3592,9413
0,16450,2147,3296,3739,7552
0,16604,1928,3448,3688,7419
178,16524,1885,3087,3877,7679
0,16192,3011,3007,3683,7761
0,16635,2402,3607,3554,7852
0,16181,1383,3423,3583,7598
0,16001,3211,3173,3583,7616
0,16648,2141,3583,4099,7380
0,16196,2260,3329,3468,7943
0,16323,2220,3393,3835,7606
0,16530,2468,3856,3438,7576
0,15802,2020,3035,3758,7786
0,16512,2264,3351,2788,7179
0,16406,2400,3349,3217,7842
0,16478,2219,3328,3397,7892
0,16370,2215,3583,3881,8293
0,16487,2436,3583,3541,7466
0,16961,1966,3412,3583,7972
0,16224,2135,3592,3810,7606
0,16894,2552,3583,3252,7424
0,15675,2436,3444,3291,7688
0,15853,2270,3274,3752,7679
0,16536,2601,3706,1780,7240
0,15947,2432,4300,3498,7213
0,16320,2234,3207,3856,6644
0,16313,2471,3477,3491,7669
0,16042,2453,2984,3656,7635
0,16506,1997,2319,3770,8042
0,16405,2300,3323,3592,7470
0,15991,1798,2882,3800,7665
0,16402,2487,3148,4096,7412
0,15958,1968,3669,3518,7701
0,16537,1709,3215,3738,7679
0,16170,2241,3404,3333,7400
0,16016,1852,2448,3714,7720
0,16682,2385,3455,3865,7458
0,16297,2344,2869,3604,7652
0,16158,2280,3306,3612,7273
0,16078,2070,3196,3829,7693
0,16712,2555,3688,3567,8523
0,16483,2596,3685,3336,7574
0,16186,2321,2544,3416,7960
0,16320,2150,3260,3967,7699
0,16477,2477,4232,3448,7350
0,16272,2221,2901,3798,7857
0,16073,2601,3583,3740,7618
0,16478,2204,3226,3828,7552
0,16545,2517,3481,3554,7420
76,16552,1860,2903,3588,7819
0,16432,2249,3197,4006,7586
0,16615,2692,3498,3724,7257
0,16533,2093,3284,3001,8008
0,16296,2102,3090,3945,7528
0,16213,2210,3198,3702,7679
0,16798,2633,3562,3583,7435
0,16046,2236,3130,3479,7926
0,16782,2470,3625,3723,7524
0,16268,2345,3608,3500,7804
0,16325,1840,3136,3929,7811
0,16685,2194,3887,3648,7328
0,16443,2488,3433,3804,7996
0,16200,2272,3332,3565,7824
0,16134,1947,2760,4055,7788
0,16655,2370,2523,3848,7126
0,16525,2469,3493,3583,7466
0,16524,2543,3412,3520,7471
0,16421,2314,3375,3442,7770
0,16528,2448,3105,3640,6655
0,16148,1952,3188,3949,7573
0,16517,2320,3221,2652,7627
0,16726,1570,2914,3820,7488
0,16428,2559,3623,4128,7579
0,16105,2192,3520,3500,7905
0,16210,1832,3094,4690,7859
0,16287,2116,3129,4020,7593
0,16708,2745,3571,3770,7252
0,16494,2369,3583,3484,7613
0,16201,2284,3606,3621,7820
0,16426,2219,3313,3796,7494
0,16704,2604,3625,3583,7467
0,16297,2301,3583,3460,7953
0,16270,2182,4202,3972,7643
0,15991,2629,3599,3592,7472
0,16208,2236,3624,3511,7895
0,16598,2398,3242,3605,8405
0,15871,2555,3486,3420,7679
0,16401,2181,3326,3858,8275
0,16517,2673,3382,3583,7390
0,17212,2256,3465,3596,7928
0,16440,2327,3435,3820,7568
0,16633,2559,3583,3545,7599
0,16210,2410,3338,3454,7905
0,16155,2233,3380,3613,7679
0,16425,1745,3301,3814,7555
0,16404,2558,3558,3166,7325
0,15973,2255,3240,3161,7940
0,16688,2352,3465,3676,7744
0,16140,2758,3219,3637,7795
0,15874,802,3300,3713,7679
0,16532,1904,2862,4165,7496
0,16569,2608,3554,3744,7362
0,16496,2633,3612,3720,7495
0,16426,2559,3546,3566,7360
0,16640,2477,3492,3583,6999
0,16498,2433,3417,3563,7575
0,16252,2469,3471,3407,7661
0,16154,2369,3265,3514,7814
0,16068,2187,3703,3544,7833
0,16245,2100,3103,3760,7788
0,16346,2257,3450,3872,6615
0,16511,2744,3588,3712,7333
0,16366,2512,3361,3416,7345
0,16685,2327,3222,3208,7992
0,16126,3028,3169,3700,8037
0,16162,2168,3208,3949,7592
0,16366,2350,3330,3335,7329
0,16587,2378,3994,3335,7687
0,16042,1555,3526,3393,7781
0,15927,2649,3504,3973,7677
0,16243,1906,3122,3807,7789
0,16539,2687,3321,3950,7448
0,16546,2576,3556,3731,7303
0,16875,1530,3430,3497,7931
0,16108,2661,3316,3583,7859
0,16122,2108,3218,3884,7727
0,16337,3012,3260,3944,7656
0,16421,2612,3614,3676,7360
0,16313,2538,3218,3664,7072
0,16356,2160,3154,4171,8246
0,16585,2489,3542,3693,7302
0,16602,2122,3316,4060,7727
0,17039,2224,3296,3543,7841
0,16397,2244,3298,3583,7663
0,16336,2566,3596,3528,7116
0,16048,2304,3716,3489,7632
0,16682,2518,3660,4206,7525
0,16337,2378,3477,3401,7633
0,16011,2220,3635,3770,7780
0,16652,2013,3228,3991,7694
0,16470,2434,2789,3656,7578
0,16555,2130,3928,3624,7761
0,16245,1955,2976,3599,8278
0,16471,2426,3386,3733,7635
0,16492,2520,3722,3377,7685
0,15281,2392,3286,3583,7898
0,15951,2784,2994,3636,7046
0,16197,1965,3077,4108,7663
0,16467,2409,3562,3809,7856
0,16363,2552,3256,4648,7640
0,16261,2559,3231,3603,7850
0,16155,2061,2954,3712,7679
0,16441,2376,3265,3946,7748
0,16595,5071,3619,3588,7491
0,16194,2357,3413,3472,7194
0,16010,2212,4344,3812,7866
0,16320,2317,3534,3864,7476
0,16406,2374,3541,3780,7054
0,16544,2194,3480,4115,7635
0,16032,2299,3457,3510,7868
160,16135,2324,3309,3913,7679
0,16089,2142,3310,3877,7796
0,16458,2586,3583,3608,6928
0,16273,2451,3252,4252,7800
0,16195,1996,3031,3849,7688
0,16508,2431,3560,3789,7006
0,16848,2850,3222,3476,7689
0,16245,2363,3152,3992,7645
0,16647,2606,3432,3754,7460
0,16172,2559,3247,3583,7851
0,16840,2126,3144,4040,7616
0,16465,2411,3413,3583,7366
0,16066,2077,3094,4731,7678
0,16357,2541,3529,3569,7464
0,16213,2453,3372,4283,7606
0,16116,2152,3096,4169,7420
0,16301,2526,3466,4241,7579
0,16130,2097,3173,3899,7172
0,16290,2626,3598,5126,7449
0,15993,1535,3108,3685,7876
0,16203,2559,3354,3812,6807
0,16473,2649,3548,3738,6421
0,16143,2355,2538,3976,7526
0,16274,2297,3360,4221,7490
0,16292,2523,3514,3648,7679
0,16123,1674,2550,3801,7852
0,16068,2209,3176,3884,7632
0,16529,2433,3576,3744,7443
0,16124,2451,3350,3583,7604
0,15914,1296,2928,3678,7847
0,16518,1984,3217,3913,7495
0,16176,2375,3453,3583,7517
0,16733,2054,3151,3972,7684
0,16414,2559,3356,3897,7448
0,16565,2570,3436,3589,7679
0,16157,2420,3197,3583,7849
0,15906,2539,3240,3626,7653
0,16525,2648,3583,3629,7604
0,15947,2256,3221,3583,7928
0,16179,1790,2732,4672,7685
0,16386,2327,3481,3954,7464
0,16264,2501,3401,3640,7434
229,16629,2108,3115,3764,7809
0,16122,2208,3217,3790,7744
0,16452,2576,2782,3754,7953
0,16510,2465,3502,3635,6440
0,16261,2542,3504,4879,7551
0,16194,2359,3297,3525,7297
0,16161,2149,2724,4280,7800
0,16627,3033,3449,3176,7419
0,16293,2866,3106,3384,7706
0,16385,2134,3501,3805,7590
0,16537,2923,3514,3554,7438
0,16127,2389,3206,2799,8371
0,15892,2312,3388,3535,7918
0,16057,2473,3169,3906,7688
0,16311,2335,3340,3972,7568
0,16300,2559,3449,3601,7358
0,17258,2400,3166,3730,7765
0,16153,1962,3737,3928,7572
0,16327,2368,3305,3745,7533
235,16540,2073,3126,3820,7470
0,16152,2169,3236,4032,7619
0,16613,2185,3403,3896,8313
0,16354,2475,3650,3371,7698
0,15162,2737,3072,3453,8570
0,16228,2416,3427,3811,7436
0,16405,1808,3583,3583,7360
0,16344,2559,3530,3640,7514
0,15983,2340,3199,3564,7793
0,15667,2317,2894,2870,7953
0,16237,2437,3710,3935,7683
0,15942,2254,3313,3795,7616
0,16448,2347,3425,3583,6786
0,16012,2432,3322,3480,7807
0,15978,2007,3078,4011,7690
0,16363,2448,2695,3914,6326
0,16592,2588,3583,3117,7900
0,16166,2465,3444,3457,7516
0,16124,2632,3016,3470,7876
0,16093,2248,3421,3784,7646
0,16312,2559,3560,4066,7306
0,16768,2116,3161,3700,7679
0,16200,2400,3450,3851,7709
0,16405,2491,3427,3401,7669
0,15984,2605,2952,3685,7859
0,16229,2128,3128,3947,7642
0,16488,2070,3313,3804,7411
0,16450,2674,3583,3618,7563
0,16184,2430,3583,3410,7604
0,16110,3412,3082,3716,7823
0,15610,1464,3434,3789,7626
0,16409,2559,3506,3583,7183
0,16525,2559,3408,3512,7600
0,16796,2177,3146,3583,7864
0,16257,2168,3008,3642,7728
0,16526,2683,3583,3797,7298
0,16183,2559,3295,3362,7752
0,16032,2457,3777,3825,7842
0,16485,2487,3099,3682,7726
0,16242,2577,3434,2758,7574
0,16040,3288,3256,3602,7856
0,16621,2540,3458,3753,8389
0,16148,1640,3475,3238,7679
0,15854,2209,3253,3490,7102
0,16100,1813,3664,3735,7355
0,16706,2250,3978,3660,7986
0,16448,2368,3441,3736,7611
0,16236,2438,3340,3581,7876
0,16236,2430,3425,3771,7848
0,16336,2506,3428,3588,7679
106,15908,2182,3154,3583,7688
0,15800,2309,3326,3918,7977
0,16437,2683,3521,3885,6756
0,16102,2493,3421,4607,7120
0,15871,2167,3318,4154,7826
0,16098,2146,3306,3924,7667
0,16313,2557,3437,3114,7481
0,15995,2329,3278,3539,7853
0,15946,2193,3294,3852,7523
0,16194,2625,3178,3694,7631
0,16231,2172,3590,3561,7883
0,16238,2107,3422,3986,7389
0,16304,2507,3448,3648,7391
0,16260,2957,3162,3573,7740
0,16055,2426,3189,3605,7731
0,16065,2166,3108,3866,7859
0,16438,2730,3968,3628,7541
0,16120,2459,3338,3431,7854
0,16246,2303,3235,3990,7936
0,15821,2442,3349,3810,7422
0,16296,2343,3292,4353,6841
0,15871,2780,3037,4437,7334
0,16252,2298,2676,4162,7566
0,16399,2637,3584,3699,7413
0,15944,2264,3165,3568,7987
0,16047,1757,2870,4102,7713
0,16497,2681,3459,3853,7605
0,15986,2559,3421,3553,7606
0,16100,2514,3401,3513,7972
0,16220,2388,3570,3746,7309
0,16278,2564,2977,3583,7263
0,16768,2244,3131,3557,7876
0,16048,2067,3101,3304,7712
0,16324,2482,3144,4153,7296
0,16487,2466,3491,2758,7585
0,16061,2262,3136,3526,7824
0,14837,2528,4301,3679,7852
0,16184,2320,3316,3869,7374
0,16336,2557,3405,3896,7390
0,16159,2582,3507,3726,7516
0,16549,2144,3712,3690,6926
0,16036,2330,3312,3974,7490
0,15981,2475,3396,3499,7419
0,15871,2559,2799,3583,8031
0,15866,2205,3108,3998,7592
0,16218,2256,3546,3370,7641
0,15820,2280,3179,3888,7965
0,16264,2520,3136,3547,7577
0,16023,2654,3511,3561,7590
0,15825,2412,3450,3401,7819
0,15489,1354,2744,3697,7817
0,15802,2611,3228,3875,7645
0,15781,2559,3567,3623,7384
0,15910,2514,3472,3799,7479
0,15871,2559,3245,3440,7607
0,15714,2408,3297,3432,7846
0,15812,1744,3704,3680,7952
0,15740,2180,2805,3815,7593
0,16084,2756,3538,3728,7187
0,15914,1901,6068,3697,7557
0,15809,2559,2498,3583,7863
0,15990,2189,3167,3930,7625
0,16165,2509,3712,4134,8229
0,16025,2452,3488,3583,7536
0,15871,2381,3309,3530,7679
0,16277,2320,3221,3618,7842
0,16414,2514,3304,3583,7882
0,15922,2348,3406,3632,7662
0,16108,2660,3579,3677,7423
0,15954,2523,3497,3600,7488
0,16126,2376,3377,3457,7120
0,15879,1867,2873,3749,7919
0,15924,2324,3332,3996,7717
0,16022,2534,3538,3527,7330
0,15784,2385,3138,3509,7679
0,15586,3212,3000,3674,7806
0,15791,2140,3000,3891,7629
0,16386,2321,2607,3829,7319
0,15828,2612,3341,3506,7679
0,15938,2265,3213,3967,7576
0,15914,2474,3485,3671,7499
0,15979,1934,3010,3951,7656
0,16051,2507,3317,3583,7679
0,15824,2559,3274,4298,7732
0,15871,2113,3303,3819,7799
0,15051,1284,3364,3739,8425
0,15871,2312,3312,3439,6944
0,16444,2253,2724,3844,7763
0,15950,2289,3372,3816,7608
0,15921,2626,3153,3778,7432
0,15610,2266,2626,3155,8037
0,15577,2171,3249,3871,7688
0,15548,2655,3625,3484,7588
0,15721,2469,3361,3394,7500
0,15663,1968,3004,3838,7783
0,16125,2640,3555,3883,7325
0,16563,3284,3365,3409,7662
