MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,8708,2578,3984,3197,9488
0,8096,3393,3692,3570,9321
0,8784,3509,4607,3265,9314
0,9012,3354,3837,3583,9049
157,8828,3154,3187,3571,9428
0,9066,3433,3816,3583,9493
0,8528,4254,3533,3365,9491
0,9904,3469,4018,3384,8737
0,8888,3493,3776,3611,9260
0,8034,3947,3660,3124,9420
0,9107,3324,3666,3624,9372
0,8863,3462,4162,3251,9537
0,9134,3218,3990,3344,9265
0,8913,3283,3971,3583,9364
0,8853,3340,4114,3264,9476
0,9134,3882,4043,3112,9139
0,8912,3192,3576,3670,9519
0,8816,3432,3728,3169,9418
0,9136,3568,3846,3186,9324
0,9025,3418,3850,3430,9925
0,8690,3208,4384,3501,9488
0,8703,3355,3299,2832,9123
0,8976,3636,4189,3265,9033
0,8854,3210,3684,3524,9432
0,8729,2559,3921,3398,9324
0,8493,3255,3732,3462,9237
0,10449,3819,2524,3616,9490
0,8831,3455,3983,3379,9025
0,8890,2762,3706,3719,9153
0,8577,3583,3612,3455,9485
0,8973,3526,3864,2960,9179
0,8728,3234,3688,3489,9727
0,8798,3520,3962,3249,9000
0,9114,3258,3574,3661,9376
0,9220,3422,3800,3232,9309
0,8988,3426,3907,3400,9074
0,7774,3008,3613,3452,9396
0,8740,3346,3750,3411,9408
0,8938,3679,4180,3471,8936
0,8606,3859,3598,3524,9574
0,8664,3496,3985,3140,9327
0,8712,2485,3757,3653,9077
0,9165,3270,3742,3937,9275
0,9310,3451,3928,3513,9138
0,8389,3292,3995,3245,9648
0,8927,3526,4042,3470,8921
0,9727,3528,4674,2121,9948
0,8908,3671,4061,3142,9159
0,8626,3162,4285,3256,9677
0,9096,3687,4292,3394,9031
0,8658,3220,3786,3480,9485
137,8893,3168,3410,3467,9400
0,9124,3572,3878,2777,9283
0,8891,3344,3784,3582,9416
0,9434,3368,3816,3253,9550
0,8841,3537,4016,3277,9106
0,8836,3077,4059,3662,9140
0,8619,3089,4683,3302,9488
0,9052,3336,4063,3366,9053
0,8597,3100,3660,2976,9342
176,9310,2977,3583,3479,9522
0,8979,3689,4181,3464,9000
0,8702,3193,3623,3511,9342
0,9350,3376,3752,3229,9306
0,8933,3455,3888,3583,9467
0,9123,3296,3720,3236,9724
0,9524,3608,3802,3568,9978
0,8770,3976,4120,3333,9601
0,9013,3666,4312,3211,9866
0,9068,4252,3765,3425,9768
0,8978,3676,4059,3406,9112
0,9074,3254,3752,3624,9407
0,8652,3758,4036,4018,9305
0,8824,3280,3354,3583,9235
0,8959,3426,3777,3210,9105
0,8890,3412,3623,3734,9276
0,9071,3256,3671,3427,9448
0,9152,3488,3946,3156,9125
0,8832,3454,3666,3207,9388
0,9390,3924,4044,3373,9222
0,9180,3511,3678,3588,9234
0,8703,2681,3927,3400,9290
0,8907,3427,3758,3583,9411
0,9450,3583,4016,3120,9285
0,9306,3510,3912,3465,9100
0,8296,3277,3840,3344,9664
0,9280,3583,4392,3471,9441
0,8605,3160,2722,3754,9440
0,9243,3745,2856,3583,9078
0,8703,3151,3688,3324,9353
0,8921,3541,3960,3378,9321
0,9648,3583,3648,3884,9384
0,9097,3684,4053,3302,9178
0,8993,3198,3955,3684,9530
0,9079,3715,4128,3714,9336
0,8933,3327,3756,3583,9373
0,9002,2562,3853,3128,9539
0,8776,3186,3318,3744,9465
0,8968,3388,3860,3363,8967
0,9000,3209,3404,3726,9321
0,9786,3352,3285,3184,9552
0,8859,3608,4042,3328,9097
0,8814,2912,3554,3624,9386
0,8966,4851,3995,3257,9231
0,8547,3191,3664,3522,9191
0,8842,3380,3890,3030,9313
0,8879,3513,4026,3257,9174
0,8703,3145,3636,3584,9362
0,8984,3573,3960,3403,8917
0,8953,3258,3746,3712,9408
0,8878,3848,3732,3105,9240
0,8954,3454,3741,2730,9506
0,9697,3608,3756,2970,9323
0,9360,3583,3928,3196,9156
0,8917,3384,3639,2944,9643
0,8924,3631,3928,3163,7619
0,9024,3375,3776,3573,9282
0,9051,3694,4134,3136,8708
0,8862,2203,3888,3624,8680
0,8952,3625,3981,3145,9102
0,9013,3202,3715,3688,9269
0,8843,3874,3788,3217,9309
0,8806,3441,3937,3476,9288
0,9419,3339,3708,3334,8733
0,9026,3583,4040,3447,8844
0,8806,3227,3713,3415,8982
0,8703,3170,3817,3104,9349
0,9164,3700,4118,3904,9161
0,9323,3459,3980,3375,8840
0,8738,3665,3656,3309,8845
0,9025,3330,3735,3192,9255
0,9179,3664,4182,3344,9072
0,9079,3534,3808,3617,9262
0,9431,3375,3760,3274,9647
0,9345,3724,3967,3176,9370
0,9004,3400,3681,3485,9385
0,9080,3516,3774,2553,9625
0,9388,3855,3793,3516,9695
0,8796,2976,3546,2573,9491
0,9039,3595,4016,3419,9179
0,8760,3207,3658,3632,9280
0,9456,3475,3910,3404,9161
0,9000,3290,3785,3593,9305
0,9738,3202,3580,3346,7206
0,8896,3560,3873,3493,9033
0,8748,3500,4097,3559,9100
0,8705,3072,3673,3305,8926
0,8756,3518,3882,3175,9659
0,9274,3648,4166,3188,9168
0,8958,3376,3920,3583,9376
