MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,11559,0,4157,3873,9262
0,11152,0,5172,3532,9296
0,11673,0,4445,3253,9327
0,11659,0,4289,3477,9673
0,11544,0,4251,2556,9704
0,11201,0,4219,3289,9430
0,11186,0,4245,3448,9252
0,10784,0,4167,2989,9430
0,11118,0,4344,3616,9292
0,10854,0,4250,3497,9563
0,11176,0,4399,3656,9841
0,11418,0,4365,3693,8928
0,10871,0,4176,3541,9526
0,10986,0,4555,3506,9226
0,11300,0,4510,2593,9333
0,10722,0,4325,3418,9106
0,10772,0,4527,3125,9119
0,9481,0,4338,3139,9684
0,11112,0,4318,3542,9090
0,11056,0,4525,3522,9080
0,10917,0,4418,3441,9231
0,10812,0,4332,3472,9612
0,11152,0,4403,3655,8949
0,10361,0,4448,3252,9424
0,10694,0,3331,3767,9602
0,10454,0,4430,3456,9303
0,9632,0,3941,3583,9448
0,10602,0,3150,3694,9222
0,10606,0,4607,3544,8389
0,10589,0,4376,3608,9139
0,10751,0,4596,3386,9112
0,10819,0,4381,3714,9306
0,10095,0,4014,3451,9510
0,10063,0,4119,3539,9408
0,10432,0,4402,3289,9311
0,10287,0,4334,3588,9518
0,10486,0,4173,3769,9536
0,10670,0,4520,3634,8962
0,10639,0,4514,3547,8668
0,10347,0,3933,3682,9423
0,10247,0,4145,3101,9592
0,10456,0,4549,3248,9346
0,10513,0,4475,4255,9342
0,10146,0,4477,3566,9116
0,9583,0,3954,3248,9447
0,9998,0,4136,3419,9421
0,10084,0,4246,3719,9131
0,10184,0,4224,3278,9328
0,10064,0,3919,3642,9431
0,9828,0,3853,3604,9428
0,9857,0,4203,3420,9467
0,10304,0,4457,3527,9035
0,10163,0,4265,3583,9107
0,10158,0,4306,3247,9373
0,10246,0,4360,3400,9061
0,10184,0,4629,3165,9081
0,9960,0,4228,3334,9013
0,9727,0,4133,3392,9285
0,10856,0,4032,3447,9414
0,9934,0,5050,3385,9546
0,9726,0,4354,3202,8903
0,9677,0,4134,3258,9318
0,9365,0,3243,3446,9553
0,9772,0,4444,3440,8912
0,9764,0,4973,3363,9515
0,9536,0,4160,3648,9127
0,9520,0,4122,3776,8938
0,8859,0,4601,3271,8863
0,9232,0,4144,3290,9507
0,9786,0,4992,3363,9138
0,9172,0,4029,3443,9483
0,9057,0,4281,3598,8855
0,9379,0,4304,3626,8465
0,9142,0,4039,3304,9565
0,8830,0,3990,3579,9473
0,10277,0,5330,3365,9505
0,10137,0,4882,3528,9355
0,9104,0,4251,3384,9439
0,9155,0,3928,3583,8370
0,9518,0,4275,3732,9042
0,8733,0,4281,3102,9370
0,9552,0,4146,3724,9128
0,9132,0,4420,3758,9335
0,9153,0,4220,3562,9274
0,8959,0,4281,3659,8984
0,9280,0,4417,2990,9242
0,8768,0,4274,4204,9083
0,8932,0,4135,3669,9264
0,8944,0,4508,3416,8198
0,8572,0,3995,3436,9333
0,8920,0,4150,3616,9300
0,8876,0,4300,3307,9505
0,8684,0,3867,3385,9436
0,8779,0,4160,3288,9379
0,9114,0,4273,3583,9178
0,9129,0,3963,3422,8881
0,8918,0,4516,3487,9102
0,8514,0,3948,3563,9263
0,8703,0,3950,3277,9312
0,8898,0,4335,3560,9021
0,8746,0,4306,3695,9011
0,8805,0,4602,3455,8710
0,8944,0,4484,3638,9031
0,9376,0,4946,2368,9530
0,8312,786,3938,3016,9327
0,8703,0,4520,3396,9172
0,8861,0,4343,3468,9037
0,7843,0,4264,3622,9288
0,8713,0,4548,3459,9421
0,8627,0,4103,3965,9103
0,8466,0,4098,2932,9053
0,8010,0,3929,3583,9328
0,8155,0,4702,3325,9126
0,8350,0,4244,3337,8976
0,8560,0,4218,3624,9064
0,8589,0,4450,3724,9130
0,8116,0,3656,4056,9088
0,8690,0,4235,3790,8962
0,8104,0,4140,3268,9490
0,8555,0,4362,4414,8995
0,8202,0,4138,3649,9026
0,8354,0,4276,3373,9257
0,8136,0,4053,3416,9574
0,8260,0,4189,3244,9163
0,8276,0,4157,3512,9110
0,8368,0,4285,3385,9106
0,7616,0,3951,3609,9244
0,7815,0,4422,3539,9930
0,7798,0,4003,3529,9508
0,7910,0,4115,3707,9224
0,8309,0,4221,3824,9707
0,8328,0,4500,3350,9110
0,8587,0,4505,5686,9030
0,7926,0,4137,3583,10987
0,8328,0,4258,3463,9032
0,7939,0,4271,3521,8703
0,7596,0,3920,3294,9461
0,8128,0,4654,3352,9531
0,8256,0,4434,3419,8615
0,10367,0,3962,3796,8948
0,7703,0,4164,3682,9280
0,7767,0,4061,3876,9410
0,8036,0,4032,3728,9252
0,8017,0,4046,3267,8947
0,8000,0,4335,3626,8818
0,9061,0,961,3472,9371
0,8201,0,4283,3280,9130
0,7996,0,4434,3455,9173
0,8098,0,3540,3353,9045
0,6961,0,4246,3309,9653
0,7848,0,4340,3019,9160
0,7679,0,4434,3583,9168
0,8176,0,4040,3462,10029
0,7594,0,3957,3824,9216
0,7951,0,4348,3557,8980
0,6886,0,4008,3480,8949
0,7932,0,4468,3521,8877
0,7692,0,4165,3583,9224
0,7934,0,3949,3158,9385
0,7915,0,2150,3406,8979
0,7925,0,3669,3676,9307
0,6177,0,3950,3442,9301
0,7835,0,4386,3192,9139
0,7587,0,3816,3567,8816
0,7864,0,3858,3360,9362
0,7693,0,4019,1435,9472
0,7572,0,4059,2785,9329
0,7992,0,4394,3496,8864
0,7973,0,4603,3413,8945
0,7364,0,3737,3364,9328
0,7902,0,4349,3272,9223
0,8207,0,4108,3445,9076
0,7774,0,4360,3387,9130
0,7783,0,3981,3808,8992
0,7592,0,4607,3296,9579
0,7632,0,4034,3619,9096
0,7347,0,3765,3455,9024
0,7209,0,3893,3353,9626
0,8080,0,3837,3306,9472
0,7811,0,4486,3514,8997
0,7423,0,3914,3826,9116
0,7806,0,4568,3323,9048
0,8275,0,4010,3044,9016
0,7451,0,3951,3709,9280
0,7232,0,3765,3552,9295
0,6707,0,4521,3583,9024
0,7886,0,4360,3464,8959
0,7470,0,3959,3105,9229
0,7721,0,4053,3313,10446
0,7989,0,4360,3549,9029
0,7410,0,4316,2974,9321
0,7587,0,3995,6879,9519
