MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
8901,9730,749,3816,1892,7588
8735,9619,546,3693,2187,7640
8710,9474,532,3681,2194,8287
8614,8730,0,3512,2164,7697
8621,9096,0,3420,2344,7638
8548,9292,145,3365,2409,7685
8671,7656,0,2781,2324,7629
8773,9543,381,3878,2116,7432
8735,8806,276,3697,2164,6142
8994,9748,760,3812,1952,7565
9061,9912,596,3698,1934,7577
8872,9787,537,3386,1752,7700
8651,9596,695,3492,2024,7488
8608,9486,923,3198,2105,7841
8728,9168,122,3324,2415,7744
8741,9528,548,3696,2203,7944
9075,9608,785,3929,2120,7516
8800,9811,708,3800,2120,7424
8904,9850,719,3810,2153,7368
9152,9997,661,3741,2066,7437
9008,9863,620,3692,1704,7688
8825,9766,582,3734,1750,7838
8836,9898,749,3601,2296,7720
9022,9590,771,3607,2210,7701
9069,9920,765,3809,2098,7940
8768,9623,763,3786,2140,7446
8256,9617,541,3764,2144,7410
8868,9592,426,3735,2177,7423
8789,9381,901,3484,2217,7344
8882,9553,374,3810,2186,7373
8734,9661,797,3837,2087,7112
8929,9678,704,3496,1986,7581
8984,9138,613,4010,1913,7575
8690,9688,640,3776,2082,7541
8944,9844,657,3596,2025,7626
8754,9603,358,3510,1828,8029
9504,9893,307,3358,2176,7732
8792,9456,460,3520,2283,7502
8895,9784,785,3736,1994,7472
8902,9940,696,3648,2797,7641
8902,9843,481,3507,956,7596
8720,9563,373,3429,1922,7384
8546,9466,949,3254,2015,7951
8331,9325,248,2560,2168,7902
8568,9483,341,3631,2290,7654
8231,9434,424,3440,2149,8600
8898,9144,520,3797,2054,7619
9095,9480,244,3760,2047,7548
9063,9556,453,3628,2068,7616
8985,9792,513,3605,3060,7639
8949,9690,508,3593,1911,7660
8780,9712,340,3538,1974,7774
8677,9571,339,4046,2025,7927
8634,9405,632,3336,863,7761
9163,9641,702,3579,1828,7963
8800,9925,170,3326,2379,7696
8227,9268,122,297,1664,7667
8541,9335,345,3560,2195,7734
8472,9774,436,3563,2029,7984
8482,9669,689,3753,2150,7467
9025,9891,681,3397,1970,7518
8928,9811,642,3804,1755,7753
8770,9731,429,3630,1948,7957
8796,9689,305,4517,2082,7809
9408,9768,148,3402,2049,7155
8408,9480,154,3511,2013,7791
8504,9004,236,3273,2277,7778
8574,9490,400,3962,2399,7620
8684,9465,189,3579,2314,7442
8818,9524,412,3796,2259,8549
8662,9540,359,3475,2128,7436
8745,9592,432,3858,2070,8106
8762,9589,264,3908,2083,7271
8854,9926,712,3717,2037,7547
8938,9839,417,3514,1678,7813
8798,9801,445,3444,1939,8076
8724,9600,0,3415,1450,8076
8325,9592,409,3479,1486,7454
8505,9604,288,3538,1856,8001
8694,9578,313,4237,2050,7918
8602,9634,326,3404,1985,7992
8958,9760,432,3504,1856,7159
9121,9641,410,3570,1912,7701
8690,9618,170,3488,1909,7884
8741,9596,447,3454,1706,7010
8633,9409,450,3746,1677,7635
8675,9536,1467,3232,2106,7186
8524,9397,73,3298,2044,7782
8704,9415,0,3633,2276,7768
8806,9062,283,3765,2227,7672
8584,9571,753,3588,2186,7479
8417,9696,674,3784,2116,7469
8769,9654,156,3216,1305,7422
8819,9497,459,3265,2162,7375
8752,9536,412,3619,2342,7132
8694,9514,458,3862,2084,6862
8872,9581,694,3758,1993,7534
8976,9589,708,3766,2144,7540
8987,9860,566,3631,1941,7560
9026,9921,538,3656,2045,7619
8906,10401,563,3688,1676,7652
8864,9752,457,3654,2913,7769
8702,9622,468,3580,1562,7893
8736,9500,354,3213,2221,7848
8765,9727,312,3091,2059,7984
8732,10202,445,3318,2112,7861
8688,9549,398,3312,2115,7848
8674,9621,482,4232,1964,8221
8687,9134,0,3684,2031,7880
8820,8801,486,3442,1784,8242
8811,9680,281,4384,2116,7863
8877,9497,1318,3284,2301,7860
8533,10023,158,3503,2114,7618
8531,9288,41,3523,2097,7724
8560,9325,348,3522,2272,7725
8452,9340,256,3491,2381,7778
8452,9615,181,3490,2031,8191
8400,8728,0,2766,2409,7896
9493,9463,384,3196,1465,8001
8463,9491,1251,3453,1868,7933
8212,9518,1305,3409,2034,7923
8672,9596,243,3984,2296,7889
8596,9517,250,3394,1915,7926
8671,9562,284,3482,1860,7801
8555,9470,0,3732,2064,7956
8786,9420,144,3232,2070,7959
8532,9824,175,3322,2543,7764
9618,9453,12,3432,1898,7968
8543,9394,215,3512,2365,7587
8572,9041,384,3645,2315,7657
8612,9272,383,3537,2317,7661
8659,9457,363,3560,2141,8173
8544,9540,410,3686,2198,7651
8768,9461,465,3712,2201,7528
8790,9544,498,3958,2177,7884
8579,9473,440,3773,2257,7275
8796,9627,810,3244,2018,7440
