MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
12356,46475,19064,4294,2962,8935
11806,46687,19285,3635,2468,8473
12342,47106,19473,3817,3350,8267
12168,46968,19290,3858,2628,8609
12937,47203,19140,2824,3099,8577
12352,46568,19031,3357,4989,8480
11669,46734,18621,3397,3221,8644
12305,47165,19777,3885,2864,8835
12092,46705,19237,3820,3107,8343
12180,46561,19191,3744,2872,8649
12241,47200,19845,3941,2880,8139
11723,46655,19350,3684,2948,8452
12157,46397,19952,3008,3012,8704
12353,47296,19509,3962,2961,8292
11851,46561,19312,3737,3093,8312
12157,46948,18683,3755,2733,8840
12025,46865,19297,3166,3169,7890
11972,47413,19498,3967,2523,8725
12407,46964,19540,3936,2805,8317
12378,47793,18896,3428,2594,8698
12042,46316,19398,3608,2700,8554
11793,46640,19158,3742,2889,8510
12106,47035,19291,3661,2748,8726
11599,46677,18484,3512,3160,8699
12229,47151,19411,3756,4148,8549
11684,46513,19194,3434,2934,8604
12262,46974,19264,3512,2642,8810
11886,46863,19211,3719,2859,8824
11915,46798,19125,3626,2744,8882
12182,46935,19556,3956,3025,8214
11738,46791,19582,3350,2863,8339
12248,47126,19445,4060,2711,8468
11720,46619,19078,3038,3321,8482
12044,46992,19447,4175,2236,8712
11800,46678,19015,3612,3315,8458
11726,46865,19241,3521,1698,8808
11872,46567,18885,3669,3275,8596
12063,47072,19400,2559,2134,8600
11732,46675,19180,3808,3012,8816
12141,47102,19293,3795,2743,8329
11631,46527,18852,3656,3196,8550
11926,47123,19787,3856,2993,8190
12122,46908,19209,4483,2932,8812
11466,47023,19811,4034,2881,8182
11899,46707,19034,3549,3008,8681
12362,47216,19457,3878,3036,8384
12742,46733,19095,3241,2967,8762
12096,47046,19078,3995,3056,8200
11947,46904,19333,3773,2815,8841
12095,47193,19316,3327,2984,8186
11817,46689,19425,3594,2972,8722
12240,47167,19524,3988,2856,8442
11851,46702,18997,3524,3441,8493
12285,46905,19669,4522,3016,8336
11950,46772,19697,3514,3031,8674
11984,47238,19447,3828,3707,8443
11809,46833,19298,3730,3164,8300
11817,46764,19172,4900,2900,8757
12394,46954,19136,3520,3342,8617
11567,46470,19072,3723,2899,8536
12437,47418,19492,3835,2761,8226
12352,46525,19140,3666,3407,8550
12023,46922,18970,4108,2953,8264
12030,47083,19361,3607,2881,8742
12343,47260,19295,3912,3269,8640
12205,47284,19660,3899,3120,8372
