MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
7929,10861,0,3280,1258,6759
8052,10889,0,3318,1111,6615
8015,10386,0,3284,1086,6308
7858,10748,0,3358,1391,6149
7852,10746,0,3241,1513,6413
7732,10980,0,3513,1696,6535
7997,10921,0,3418,1408,6418
7956,10740,0,3189,1257,6005
7879,10837,0,3546,1217,6671
8038,10932,0,3234,1257,6624
7875,10882,0,2888,1247,6784
7932,10805,0,3238,2514,6642
7770,10637,0,3402,1264,6500
7597,10360,0,3023,1689,6612
8008,10478,0,2936,1480,6858
7727,10578,0,3145,1341,6929
7872,10696,0,3213,862,6670
8043,10866,0,3224,2224,6560
7598,10562,0,3387,1461,6416
7826,10521,0,2365,1663,6424
7528,9813,0,3157,1721,6365
7505,10390,0,3227,1630,6561
8407,10690,0,3026,1296,6674
7915,10590,0,2942,1738,6624
8217,10633,0,2841,1667,6748
7668,10592,0,2933,1536,6743
7807,10696,0,3847,1314,6797
7972,10837,0,3153,1374,6806
7984,10985,0,3161,1166,6537
8039,10930,0,3176,2034,6573
7772,10617,0,3364,1459,6508
7065,10446,0,3331,1614,6564
7798,10500,0,2880,1797,6743
7880,10770,0,3108,1496,6768
8006,10823,0,3120,1308,6760
8103,10959,0,3216,2017,6508
7808,10641,0,3483,1548,6388
7617,10436,0,3168,1674,6540
7460,10786,41,2965,1592,6834
7804,10690,0,3097,1366,6836
7720,10763,0,3124,1198,6899
7721,10775,0,3128,1267,5954
8002,10889,0,3189,2313,7307
7850,10793,0,3352,2945,6541
7713,10504,0,3478,1518,6409
7368,10233,0,3200,1701,6604
7698,10550,0,4172,1424,6872
7779,10688,0,3058,561,6906
7434,10756,0,3141,1288,7121
7836,10717,0,3113,1401,6738
8068,10991,0,3284,1189,6592
8201,10946,0,3054,1315,6262
7723,10847,0,3410,1444,6311
7730,10572,0,3380,1405,6468
7152,10542,0,3138,1590,7038
7628,10524,0,3175,1672,7312
7649,9620,0,3194,3863,6392
7740,10540,0,2909,1583,6646
7696,10652,0,2948,0,6677
7584,10414,0,2820,1467,6642
7758,10689,0,3528,1488,6789
7935,10689,0,2951,251,6672
8039,10817,0,3319,2106,7216
8060,10892,0,3408,1404,6672
7987,10361,0,3313,1399,6432
7987,10980,0,3275,1938,6607
8000,10868,0,3317,1301,6600
7979,10091,0,3330,1633,6397
8136,11028,0,3304,1787,6425
7850,10810,0,3546,1358,5147
7812,10602,0,3367,1352,6540
7997,10741,0,3267,1373,6444
8699,10585,0,3145,1417,6449
8100,11144,0,3367,1156,5634
7936,10890,0,3297,1477,6477
8075,10507,0,3485,1430,5780
8153,10545,0,3306,1402,6530
7640,10766,0,3116,1463,6320
7825,10687,0,3392,1332,6413
7753,10600,0,3408,1282,6488
7598,10445,0,3183,1088,6517
7225,11290,0,2901,1877,6636
7534,10616,0,2976,1462,6853
8043,10714,0,2795,1350,6669
8077,10501,0,3448,2049,6453
7791,10669,0,3469,1550,6355
7690,10291,0,3186,1502,6544
7479,10350,0,2981,1717,6558
7768,10634,0,3477,1501,6822
7900,10819,0,3148,1256,6391
8022,10826,0,3265,322,6699
7840,10549,0,3081,1519,6424
7686,10493,0,3454,649,6428
7644,9440,0,2772,1595,7400
7380,12566,0,3074,1827,6535
7348,10571,0,2954,1629,6642
7629,10634,0,3159,1249,6560
7640,10616,0,3040,1315,6961
7860,10525,0,2810,1878,6611
7516,10320,0,3155,1680,6550
8693,11372,0,2957,1520,6688
7674,10560,0,2925,1773,6661
7902,10474,0,2308,1578,6720
7860,10650,450,2669,738,6903
7900,10757,0,3255,1050,6680
8079,10816,0,3253,1376,6650
7744,10827,0,3415,1490,6398
7815,10659,0,3460,1401,6273
7754,10731,0,3513,1433,6321
7746,10387,0,3250,1672,6339
7510,10340,0,3152,1704,6577
7465,10280,0,3052,1671,6653
6556,11405,0,2321,1848,6562
7592,10464,0,3092,1989,6526
7491,10292,0,3108,1601,6553
8476,11854,0,3120,1667,6660
7439,10403,0,2860,1640,6795
7707,10669,0,2862,1657,6709
7452,11687,0,3159,1247,6704
7409,11775,0,2920,1332,6147
7500,10612,0,3230,1481,6775
7520,10787,0,3113,1352,6804
7894,10791,0,3176,1325,6913
7814,10774,0,3162,1370,6855
7699,10314,0,4119,1473,6252
7925,10696,0,2996,1371,6857
7899,10805,0,3032,1408,6874
7505,10765,0,3200,1299,6724
7952,10934,0,3410,1379,6465
7824,10583,0,3511,1415,6393
8015,10504,0,3480,1451,6340
7772,10717,0,3434,1536,6277
7679,10435,0,3136,1494,6628
7542,10778,0,2936,1724,6069
7527,10536,0,2935,1188,6842
7759,10525,0,2681,1550,6738
7583,10764,0,2904,1630,6673
7776,10284,0,2915,1556,6751
8049,10917,0,3181,1289,7696
8137,10824,0,3365,1375,6344
7892,10722,0,3514,1526,6174
7657,10419,0,3227,1519,6128
7536,10316,0,3180,1580,6631
7441,11448,0,2934,1364,6700
7639,10202,0,3385,1306,6984
8029,10834,0,3144,1128,6648
7679,10493,0,2593,1721,7284
7603,10315,0,2668,1805,6584
7808,10745,0,3118,1326,6901
8031,10688,0,3316,1427,6446
7433,10053,0,3035,1604,6522
7735,10837,0,3131,1218,6792
7852,10801,0,3071,1255,6624
7828,10968,0,3336,1521,7515
7861,10698,0,3368,1377,6484
7805,10673,0,3352,1593,5401
7560,10444,0,3446,546,6296
7627,10356,0,3150,1654,6569
7591,10645,0,2931,1524,6855
7468,10754,0,3184,1325,6775
7569,10580,0,3312,1634,6617
7523,10409,0,3237,1621,6601
6932,10533,0,2873,1526,6861
7890,10096,0,3146,1312,7065
8014,10944,0,3408,1424,6504
7691,9666,0,2400,1572,7669
7504,11622,0,2932,1808,6729
7660,10397,0,2909,1605,6827
7820,10317,0,3146,1589,7016
8000,10766,0,4688,1568,6773
8186,10933,0,3280,1429,6572
7813,10797,0,3617,1532,6255
7642,10514,0,3194,1705,6495
7661,10634,0,2791,1560,6704
7912,10661,0,3115,1282,6808
7916,10644,0,3195,462,6788
7812,10688,0,3351,1475,6513
7553,10385,0,3541,1622,6629
7279,10472,0,3073,1269,6925
7651,10400,0,3090,1781,6586
7741,10653,0,2985,1910,6565
7715,10656,0,2843,1541,6772
7802,10630,0,3053,1371,6286
7972,10856,0,3337,1367,6263
7532,10728,0,3305,1691,6536
7955,10783,0,2858,1253,6807
8107,11122,0,3418,1172,6477
7812,10682,0,3445,1522,7251
7780,10543,0,3014,1570,6619
9101,10797,0,3140,1343,6909
8034,10805,0,3302,1265,6734
7784,10648,0,3586,1484,6398
7640,10452,0,3300,1774,6484
7286,10250,0,3066,1756,6651
7788,10648,0,3140,1260,7000
7987,10929,0,3293,628,6821
8214,11037,0,3344,1369,6421
7717,10707,0,3186,1616,7285
7530,10893,0,2999,1738,6668
7793,10856,0,3029,1426,5806
8064,11152,0,3265,1395,6464
8679,11424,0,3007,1742,6609
8316,10991,0,3248,2176,6523
6850,10511,0,3161,1792,6507
7738,10576,0,4104,1344,7125
7978,10746,0,3281,1348,6537
7478,10258,0,2885,1657,6650
7713,10228,0,3132,168,7125
8009,10879,0,3160,1288,5260
7796,10722,0,3370,1594,6333
7506,11328,0,2920,4981,6675
7666,10628,0,4092,1600,6833
8030,10371,0,2162,1115,6779
8069,10972,0,3421,1200,6638
7864,10727,0,3513,1446,6439
7752,10590,0,3317,1661,7318
7526,10294,0,3110,1663,6629
7845,10645,0,2965,1519,6808
8062,10817,0,3311,1422,6920
7721,10495,0,3274,1611,6499
8360,9979,0,3039,1757,6654
7899,10706,0,3865,1544,5648
8076,10996,0,3240,1198,6562
7849,10819,0,3412,1507,6236
7530,12842,0,3150,2032,6664
7861,10636,0,2967,1466,6152
7901,10996,0,3425,1466,6564
7820,10687,0,3398,1291,6588
7467,10321,0,3102,1675,6241
8011,10716,0,3053,1294,6972
7972,10838,0,3224,1712,6524
7652,10529,0,2840,1514,6454
7455,10289,0,3043,1673,6700
7761,10761,0,3278,1455,6416
8029,10526,0,3333,1348,6070
7626,10488,0,3236,1558,6813
8148,10813,0,2917,1676,6749
7832,10728,207,3190,1157,6122
7907,10360,0,3329,1464,6525
7553,10537,0,3144,1660,6547
7701,11391,0,2954,1762,6289
7836,10835,0,3066,1306,6804
8101,10888,0,3235,1148,6491
7880,10850,0,3364,1483,6336
8292,11285,0,2974,1760,6593
7601,10843,0,3853,1484,6748
7986,11293,0,3428,1175,6426
7394,10651,0,3001,1380,6208
8751,10702,0,2898,1565,6876
7988,10787,0,3345,1835,4257
7700,10257,0,3272,1381,6977
7856,10643,0,3169,1440,6849
8088,10840,0,3254,2008,6688
7708,10600,0,2893,1648,6938
8530,10000,0,2706,1877,6447
7685,10392,0,3077,1704,6794
7794,10234,0,3076,1422,6840
8024,11072,0,3475,1582,6509
8184,10783,0,3369,1347,6408
7784,10648,0,3516,1562,6251
7500,10346,0,3014,1742,6540
7697,10960,0,2760,1396,6636
7840,10802,0,3121,1346,6801
7959,10721,0,3374,1389,6370
7597,10428,0,3212,1559,6564
8664,10987,0,3071,1736,9273
7958,10858,0,3301,1180,6623
7810,10561,0,3314,1696,6380
7684,10733,0,3010,1531,6896
7895,10803,0,3168,1237,6899
7453,10796,0,3464,1273,6501
7708,10509,0,2719,1688,6465
7712,10461,0,2920,1544,6716
8147,10825,0,3212,1226,6920
8008,10591,0,3797,1882,6267
7490,11490,0,3102,1765,6657
7709,10669,0,2952,1530,6781
8060,10460,0,2570,2229,6764
7346,10571,0,3510,1362,6090
7611,10435,0,3240,1748,6560
7668,10525,0,3049,1866,6684
7930,10799,0,3128,1330,6885
8040,10886,0,3417,1460,6592
7844,11398,0,3378,1367,6434
7769,10628,0,3373,1548,5933
7585,10333,0,3102,1699,6653
7503,10315,0,2971,1799,6616
7818,10740,0,3162,1287,6493
7797,10632,0,3368,1503,6300
6735,10309,0,2998,1745,6699
7667,10575,0,2931,1609,6812
7789,10621,0,3040,1518,6824
7895,10723,0,3214,1352,6932
7741,11028,0,3379,1734,6490
7888,10751,0,3463,1530,6424
7756,10542,0,2612,1526,7049
7434,10377,0,3156,1493,6506
7662,10525,0,2862,1447,6823
7946,10867,0,3248,1159,6747
7841,10619,0,3312,1393,7420
7553,10439,0,3345,1622,6694
7762,10555,0,2884,1403,6895
7899,10872,0,3239,1192,6915
7850,10677,0,3372,1444,5705
7477,10304,0,3198,1646,6341
8045,10808,0,2875,1303,6725
7863,10501,0,2310,1705,6603
7607,9799,0,2389,1760,6648
7861,10613,0,3253,1386,6829
7561,10635,0,3097,1519,6893
8082,10517,0,3420,1857,6594
7778,9907,0,2900,1632,6860
7775,10592,0,3667,1480,6689
8046,10734,0,3282,1522,7284
7675,10550,0,3147,1675,6952
7332,10870,0,2863,1900,6729
7661,10552,0,2724,1576,6733
7952,10742,0,3139,1275,6716
8038,10678,0,3179,1352,6536
7987,10340,0,3319,1445,6672
6902,10446,0,3369,1359,6464
6867,10181,0,3140,1426,6642
8228,10923,0,2610,1606,6949
7663,11385,0,2302,1638,6839
7937,10906,0,3081,1427,6866
7756,10642,0,3695,1465,6502
7429,10269,0,3033,1788,6753
7748,10592,0,2882,832,7050
7779,10691,0,3534,1386,6464
7724,10491,0,2847,1445,6743
7741,10864,0,3070,1371,6615
7964,10892,0,3259,1030,6623
7578,10410,0,3248,1694,6584
7896,10689,0,2913,1436,6829
8098,10989,0,3410,1879,6607
7682,10560,0,3294,1666,7082
7798,9996,0,3034,1436,5900
9333,10618,0,3267,2350,6644
7316,10616,0,2900,1548,6322
8021,10336,0,2915,1878,6678
7623,10620,0,4011,1484,6792
8060,10776,0,3190,1295,5470
7780,10684,0,2855,1153,6279
7712,10621,0,2775,1590,6776
8055,10774,0,3336,1415,5724
7516,10637,0,2982,1791,6652
7812,10782,0,3324,1494,6741
7948,10945,0,3182,1232,6620
7984,10761,0,3296,1412,6369
7801,10816,0,3786,1413,6352
7560,10528,0,3205,1653,6724
7819,10717,0,2911,1492,6784
8053,10985,0,3417,1656,6581
7668,10495,0,3284,1769,6512
7919,9994,0,3044,1386,7062
7665,10588,0,3205,1568,6520
7816,10716,0,3044,1147,6738
7703,10550,0,3439,1292,6324
7417,10437,0,3112,1715,6467
7677,10789,0,3114,1424,6976
7946,10772,0,3094,1259,6562
7662,10592,0,3245,996,6978
7863,10807,0,3332,1488,6772
7910,10801,0,3315,2164,6524
7938,10736,0,3504,1560,6265
8104,10747,0,3016,1901,6629
7890,10692,0,2412,1344,6731
7721,10272,0,3156,1556,6711
7564,10617,0,3196,1155,6783
7819,10721,0,3401,1383,6618
7748,10578,0,3474,1534,7197
7897,10588,0,3020,1584,6746
7739,10611,0,3058,1336,6898
8059,11089,0,3340,1181,6617
7594,10512,0,3222,1610,6570
7679,10676,0,3382,1326,6329
7919,10882,0,3457,1355,6452
7583,10463,0,3309,1556,6954
7509,10403,0,3021,1685,6597
7779,10709,0,3443,1374,7115
7927,10688,0,3160,1137,6622
7758,10292,0,3395,1480,6989
7399,11189,0,3076,1672,6544
7726,10716,0,4118,1273,6585
7925,10960,0,3353,1544,7411
7685,10048,0,3541,1388,6272
7523,10316,0,3079,1365,6595
7844,10760,0,3138,1301,6949
8100,10037,0,3388,1544,6618
7707,10472,0,3238,1685,6968
8171,10826,0,2977,1836,6753
7877,10743,0,3228,495,6776
7785,10847,0,3380,1436,6473
7488,10354,0,3024,1728,6667
7832,10849,0,3039,1270,6898
8025,11000,0,3277,1316,6474
7572,10362,0,3208,1704,6531
8397,10586,0,3416,1708,6780
7494,11545,0,2948,1758,6417
7836,10772,0,3021,1440,6860
8059,10944,0,3420,1317,6358
7710,10756,0,3352,1449,6473
7637,11667,0,3194,1633,7168
7985,10596,0,3057,1781,6691
7961,10719,0,2955,1353,6921
8112,11197,0,3264,1421,6446
7569,10477,0,2987,1756,6537
7782,10797,0,3233,1452,6774
8117,11019,0,3316,1386,6436
7795,10691,0,3201,1636,6473
8427,10947,0,2869,1815,6643
7919,10747,0,3011,1372,6804
8208,10822,0,3056,0,6749
7844,10765,0,3464,1626,6272
7784,10688,0,2870,1687,6729
8088,10989,0,3298,1319,6635
7883,9895,0,3458,1582,6297
8396,10578,0,2889,1616,6730
8001,10816,0,3084,1296,6734
8074,10668,0,3326,1453,6577
7688,10475,0,3106,1729,7061
7627,10407,0,2955,1793,6345
7513,10717,0,2740,1595,6873
7917,10881,0,3352,1372,6393
8017,10280,0,3258,1488,6455
7730,10592,0,2482,1602,6320
7664,11011,0,3036,1831,6354
7808,9768,0,4032,1487,6873
8036,10811,0,2849,1195,6672
7773,10601,0,3546,1542,6381
7578,10468,0,3272,1738,6698
7954,10983,0,3120,1790,6635
8310,10835,0,3258,1277,6877
7902,10885,0,3218,1362,6866
7702,10943,0,3190,2020,6505
8116,10817,0,3278,1396,6551
8044,11051,0,3329,1416,6609
7047,10511,0,2971,1572,6472
7892,10360,0,3458,1271,6296
7903,10793,0,3405,1502,6355
8028,10715,0,3356,944,6729
8041,10913,0,2989,1137,6781
7812,10570,0,3496,1598,6404
7702,10673,0,3288,1651,6594
7688,10530,0,3317,1576,6277
7449,10341,0,3125,1661,6414
7716,10623,0,4175,1441,6898
7768,10792,0,3245,992,6825
7675,10816,0,3155,1253,6764
8062,10923,0,3234,1124,6588
7896,10168,0,3478,1405,6326
7731,10548,0,3288,1685,6514
7694,10476,0,3280,1602,6539
9131,10255,0,2990,1712,6689
7546,10722,0,2869,1278,6641
7888,10948,0,3521,1020,6757
7701,10698,0,3398,1502,6321
7176,10504,0,3183,1646,6413
7493,11348,0,3010,1747,6472
7988,10960,0,3218,1309,6593
7915,10748,0,3511,1570,6308
7645,10564,0,3171,2055,6500
8193,10843,0,3156,1141,6337
8025,10964,0,3165,1288,6972
8172,11076,0,3337,1404,6452
7605,10737,0,3120,2905,6222
7473,10414,0,2898,1990,6563
7942,10780,0,3049,814,6862
7972,10861,0,3084,1212,6519
7682,10788,0,3476,1367,6472
7532,10433,0,3169,1694,6577
7835,10661,0,3736,1544,6925
8573,11163,0,3184,2640,6635
7797,10611,0,3459,1550,6319
6882,10300,0,3065,1754,6363
7382,10712,0,3085,1375,7013
7862,10661,0,3409,740,6238
7770,10386,0,3202,1702,6509
7464,11585,0,3026,0,6678
7718,10577,0,4564,1488,6900
7874,10698,0,3027,1267,6994
7919,10532,0,3140,1206,6961
7874,10788,0,3461,1205,6361
7824,10667,0,2880,1672,6281
7616,10547,0,3117,1758,6605
7751,10629,0,3059,1408,6936
8112,10545,0,3053,1701,6569
7685,10536,0,2890,1481,6843
7720,10804,0,3084,1573,6848
7866,10933,0,3181,2337,6685
7440,10596,0,3404,1663,6359
7665,10000,0,3210,1721,6473
7685,10476,0,2790,1578,6490
7500,10426,0,3183,1629,6457
8144,10504,0,2640,1742,6793
7409,10610,0,2843,1480,6748
7803,10288,0,2611,1527,6872
7856,10677,0,2892,1528,6537
7822,10607,0,2974,1474,6771
7781,10709,0,3083,1360,6828
7902,10918,0,3122,1281,6713
8092,11064,0,3336,1449,5940
7655,10513,0,3168,1680,6919
7706,10581,0,2848,1606,6744
7777,10725,0,3584,1466,6836
7905,10882,0,3053,1146,6952
7842,10669,0,3158,0,6382
7479,10388,0,3090,704,6536
7646,10589,0,2563,1290,6942
7619,10620,0,3149,1494,7232
7986,10647,0,3104,1300,6805
7685,10568,0,3325,1462,6572
7569,10560,0,3323,1696,6424
7592,10478,0,2836,1408,6848
7848,10708,0,3050,0,7024
7805,10630,0,3508,1657,6606
7715,10678,0,2979,1764,6802
7825,10697,0,3156,1161,6755
7944,10951,0,3229,1189,6653
8065,10973,0,3288,1485,6544
7840,10672,0,3346,1592,6392
7600,10432,0,3146,1655,6395
8295,11398,0,2929,1816,6789
7920,10777,0,3115,1428,6879
7963,11006,0,3258,1206,6684
8089,11002,0,3457,1328,6565
7677,10967,0,3238,1377,6452
8004,10952,0,3473,1439,6576
8088,10651,0,3405,1448,6242
7654,10355,0,3157,1703,6665
7630,10450,0,3303,1713,5949
7807,11464,0,3564,4026,6777
7524,10433,0,4371,1712,6575
7505,11303,0,2972,931,6305
7744,10724,0,3064,1495,6920
7888,10020,0,2125,1385,6864
7904,10710,0,3101,756,6794
7996,11029,0,3364,1216,6592
7977,10695,0,3350,1610,6252
7649,10650,0,3138,1707,6360
7669,10701,0,3597,1480,6784
7960,11001,0,3265,1222,6622
7767,10491,0,3392,1618,7482
8229,11155,0,2950,1810,6500
7617,10768,0,2601,1256,6581
7878,9197,0,3031,1336,6640
7880,10876,0,3238,1044,6208
7837,10725,0,3396,1426,6515
7571,10487,0,3458,1569,6347
7483,10352,0,3105,1612,6651
7744,10655,0,3323,1392,6869
8074,10837,0,3313,1512,6613
7674,10617,0,3538,1482,6431
7442,10287,0,3018,1518,6672
7797,10833,0,3287,1236,6800
7812,10584,0,3367,1522,6428
7575,10691,0,2837,1440,6788
7897,10856,0,3152,1228,6683
7872,10685,0,3546,1470,6395
7616,10287,0,3175,1602,6571
7635,10849,0,3286,1453,6768
8021,10868,0,3282,1181,6703
7772,10639,0,3593,1601,7205
7661,10475,0,3232,1745,6586
7824,10793,0,3061,1795,6663
7940,10821,0,3115,1240,6720
7878,10667,0,3650,1524,6392
7601,10347,0,3179,1780,6713
7823,10364,0,2714,1411,6939
8004,10908,0,3290,1279,6696
7753,10678,0,3482,1567,6352
7850,10481,0,2922,1571,6793
7892,10575,0,3115,1429,7018
7798,10618,0,3457,889,6342
7496,11256,0,3112,1785,6709
7225,10624,0,2858,1527,6912
8087,10996,0,3308,1392,6598
7362,11352,0,3048,1706,4853
7728,10653,0,844,1470,6903
7861,10710,0,3179,660,6737
7988,10820,0,3340,1349,6586
7594,10684,0,3369,1481,6508
7642,10448,0,3190,1688,6596
6844,10506,0,2984,1600,6804
7817,10322,0,2972,1385,6946
7446,10948,0,3163,1318,6639
7528,10520,0,3123,1646,6712
7960,10959,0,2964,1834,6773
7856,10439,0,3093,1462,6878
8131,10575,0,3257,1278,6654
8584,10896,0,3400,1546,6401
7712,10597,0,3276,1760,6429
7233,11721,0,2789,1619,6851
8039,10894,0,3114,1356,6732
8181,10924,0,3279,1431,6533
6336,10420,0,2872,1739,6715
7700,10601,0,2875,1312,6732
8018,11037,0,3246,1035,6600
8262,10069,0,3442,1426,6375
7643,10592,0,3361,1488,7530
7478,10690,0,3446,1322,6779
7501,10858,0,3300,1516,6482
7524,10737,0,2935,1728,6755
7831,10766,0,3044,1551,6926
7721,10673,0,3432,1391,5469
8586,11212,0,2983,1516,6557
10147,10778,0,3203,1131,6688
7862,10625,0,3447,1390,6481
7560,10330,0,3155,1662,6511
7884,10797,0,3170,1393,6970
7835,10755,0,3455,1380,6434
8016,10917,0,2462,1541,6903
8021,10945,0,3269,1235,6748
7618,10456,0,2944,1728,6528
7830,10776,0,3202,1405,6855
8038,10906,0,3197,2272,6652
7876,10732,0,3375,1526,5729
8043,11461,0,2744,1800,6414
7786,10843,0,3254,2185,6588
8036,10847,0,2986,1136,6660
8004,10927,0,3320,1054,6590
7608,10545,0,3395,1558,6614
7573,10552,157,2958,1416,6738
7964,10864,0,3253,1174,6016
7785,10732,0,3416,1418,6464
7623,10564,0,2698,1537,7552
8137,10655,0,3085,1730,6757
7850,10636,0,3111,1366,6948
8037,10782,0,2860,1355,5973
7748,10546,0,3275,1617,6416
7851,10742,0,3048,1921,6821
8078,10825,0,3214,1238,6760
7918,11879,0,3385,1189,6695
7970,10902,0,3299,1106,6200
7913,10992,0,3272,1105,6611
7766,10745,0,3446,1592,6414
7746,10477,0,3109,1735,6556
7664,10512,0,3253,1748,6518
7453,11181,0,3046,1594,6809
7933,10840,0,3188,1280,6911
8081,10830,0,3429,1254,6515
7507,10380,0,3155,1829,6624
7952,10824,0,3092,1300,6888
7810,10705,0,3553,1544,6457
7507,11840,0,3014,1806,6792
7744,10748,0,3055,1429,6947
8026,10875,0,3266,1229,6701
7912,10003,0,3419,1454,6419
7433,10054,0,3109,1551,6410
7683,10674,0,2930,1771,6653
7717,10994,0,3166,1391,6772
8050,11051,0,3242,1357,6608
7892,10880,0,3541,1600,6297
7642,10507,0,3040,1556,6443
7800,10592,0,2992,1556,6461
7704,10666,0,4010,1429,6952
7891,10798,0,3036,1198,6546
7785,10564,0,3326,612,6434
7524,10388,0,3069,1642,6608
7288,10832,0,2931,1848,6660
7858,10825,0,3008,2806,6213
7908,10876,0,3140,1303,6820
8128,10978,0,3226,1701,6644
7748,10646,0,3408,1606,6508
7568,11337,0,3008,3098,6552
7465,10239,0,3003,1821,6722
7718,10690,0,3261,1108,6721
7988,10949,0,3225,1157,6647
7508,10881,0,3456,1613,6384
7665,10608,0,3319,1740,7416
8384,10592,0,3037,1838,6512
7866,10725,0,3203,1449,6666
