MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
8032,5718,0,3946,2636,7612
6604,5387,0,3644,1999,7808
6156,5643,0,3704,2545,8574
7161,5830,0,4113,2275,8673
6771,5882,0,4133,2060,7586
7172,5917,0,3760,2183,7352
6673,5745,0,3717,2189,7893
6938,5776,0,3771,2525,7733
6745,5549,0,3852,2534,7556
7077,5435,0,3701,2372,7733
6713,6220,0,3664,2582,7410
7139,5826,0,3766,2024,7857
6691,6036,0,3640,2603,7162
6056,5395,0,3811,2525,7549
7065,5804,0,4104,2421,7385
7076,5684,0,3833,2008,7690
6991,5784,0,3576,1773,7856
6844,5625,0,3589,2380,7773
6744,5582,0,3564,2676,7629
6964,5638,0,3921,2389,7492
7057,5207,0,3844,2461,7444
7189,6016,0,3530,2275,7418
7006,5800,0,3712,2091,7977
6804,5672,0,3989,1190,7818
6766,5507,0,3912,2661,7529
6920,5719,0,4051,2485,7158
7235,5755,0,3904,2382,7601
7216,5929,0,3797,2207,7792
6580,6224,0,3684,2555,7704
6988,5255,0,2992,2379,7694
7086,6022,0,4111,2163,7476
7039,6406,0,3749,2116,7764
6876,5475,0,4736,2392,7892
6736,6455,0,3796,2668,7492
6865,5545,0,3989,2354,7680
7101,5670,0,4016,2386,7329
7111,5910,0,3890,2068,7548
6862,5680,0,3579,2324,6996
6747,5087,0,3920,2505,7686
7076,5817,0,4077,2277,7387
6968,5731,0,3720,2170,7897
6707,5465,0,3348,2415,7750
6996,5740,0,3970,2397,7808
7181,5961,0,3874,2040,7588
6976,5717,0,3604,2265,7858
7112,5441,0,3765,2564,7504
6898,5626,0,4061,2005,7331
7018,5814,0,4020,2441,7381
7112,5882,0,3888,2263,7616
6924,5627,0,3764,2300,7496
6473,5482,0,3712,2586,7537
7048,4982,0,4113,2275,7200
6941,5873,0,3857,2131,7905
6886,5624,0,3607,2323,7742
6877,5410,0,3542,2168,7773
7279,6025,0,4116,2330,7562
6948,5752,0,3630,2280,7722
6680,5381,0,3728,1483,7638
7334,5716,0,3963,2320,7475
6761,5569,0,3459,2263,8208
7337,5523,0,3755,2478,8128
7153,6085,0,3946,2349,7443
6804,5664,0,3513,2314,7898
6781,5353,0,3776,2673,7622
7024,5978,0,3898,2374,7499
6958,5824,0,3805,2320,7791
6769,5530,0,3772,2508,7553
7000,5765,0,4156,2321,7409
7123,5803,0,3783,2007,7249
6052,5633,0,3620,2501,7734
6868,5441,0,3959,2414,7598
7317,5941,0,3929,2363,7493
7025,5843,0,3865,2244,7769
6833,5831,0,3808,2192,7709
6667,5400,0,3838,2450,7573
6450,5683,0,3634,2287,7478
7215,5978,0,4119,2240,7501
7058,6238,0,3812,2096,7652
6839,5590,0,4748,2194,7832
6808,4986,0,3737,2735,7570
6848,5625,0,3514,2336,7290
7036,5752,0,4062,2368,7426
7173,5935,0,3979,2289,7599
6950,5769,0,3724,2294,7738
6012,5427,0,3872,2521,7576
7243,5760,0,3952,1960,7311
7093,5767,0,3723,2187,7897
6400,5401,0,3354,2396,7642
7018,5856,0,3984,2325,7294
6980,5315,0,3212,2194,7940
6696,5356,0,3462,2541,7544
6736,5578,0,3825,2469,7596
7125,5941,0,3920,2065,7946
6911,5626,0,3558,2632,7706
6957,5638,0,4155,2849,7340
7008,5798,0,3862,2044,7655
6328,5829,0,3669,2643,7712
6753,6222,0,3920,2429,7490
7022,5935,0,3889,2415,7563
6852,5595,0,3529,2139,7787
6828,5601,1505,4102,2357,7053
7193,5825,0,3805,2183,7761
6763,4970,0,3557,1707,7547
7150,5953,0,4111,1978,7593
6803,5591,0,3349,2350,7782
6971,5834,0,3967,2385,7353
6944,5696,0,3798,2183,8024
6780,5499,0,3832,2647,7741
7140,5852,0,4131,2204,7433
7097,5801,0,3489,2010,8192
5871,5527,0,3783,2674,7610
7080,5831,0,3949,1909,7714
6692,5405,0,3844,2536,7616
7168,5974,0,4116,2279,7524
7104,5873,0,3941,2012,7944
6603,5278,0,3763,2496,7595
7154,5920,0,4109,2823,7374
6958,5829,0,4258,2166,7892
7312,5600,0,3557,2410,7668
6841,5555,0,3956,2544,8315
7226,6015,0,3924,2266,7457
6936,5728,0,3819,2184,8051
6789,6151,0,3744,2634,7676
6841,5554,0,4174,2278,7318
7193,5925,0,3802,1931,7592
7029,5958,0,3657,2231,7598
6703,5363,0,3778,2477,7476
6952,5802,0,4127,2320,7387
6924,5839,0,3980,2070,7669
6822,5612,0,3466,2519,7773
6762,5480,0,4029,2447,7612
7140,5992,0,3968,2350,7556
7048,5784,0,3839,2292,7884
6682,5393,0,3709,2628,7584
6983,5393,0,4124,2516,8650
7346,5330,0,4011,2182,7352
6976,5864,0,3754,2230,7744
6869,5679,0,3614,2320,7765
7178,5260,0,3610,2559,7731
6634,5765,0,3480,2713,7678
6874,5466,0,3947,2478,8012
7154,6005,0,3904,2456,7342
6979,5794,0,3878,2077,7857
7436,5650,0,3451,2664,7618
