MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
8434,8972,0,3585,1621,6926
8504,8552,0,3556,1652,6899
8669,8141,0,3341,1312,7089
8185,7774,0,3711,1561,7127
8110,8208,0,3688,1922,6789
8483,8462,0,3691,1785,6794
8411,8384,0,3449,1681,6673
8149,8214,0,3349,1832,7091
7954,8045,0,3360,2210,6954
8579,8332,0,3854,1754,6807
8317,8312,0,3395,1717,7261
7967,8074,0,3250,1994,7129
8064,8045,0,3456,2267,6925
8090,8106,0,3564,2026,6776
8214,8244,0,3776,1971,6653
8112,8268,0,3756,1327,6690
8464,8557,0,3476,1371,7188
8400,8371,0,3554,1602,5614
8148,8276,0,4043,1899,7143
8360,8174,0,3286,1908,6999
7848,8539,0,3349,2087,7159
8580,7880,0,3560,1919,7125
6740,8612,0,2746,2271,6994
7955,8983,0,3428,2259,7078
8026,8123,0,3485,2144,6849
8168,8111,0,3840,1916,7282
8598,8464,0,3741,1917,7209
8191,8749,0,3476,1839,7216
8329,8128,0,3200,1749,6239
8124,7597,0,3392,1868,7074
8139,8188,0,3536,1834,6901
8400,8246,0,3576,1607,6544
8432,8441,0,3956,1591,7054
8416,8387,0,3378,1912,7142
9343,8215,0,3398,1963,7056
8039,8019,0,3307,2137,6936
8098,8056,0,3269,2112,7032
8318,8303,0,3627,2076,7527
8462,8515,0,3632,1687,6848
8399,8365,0,3395,1721,7281
8224,8359,0,3701,2030,7049
8279,8264,0,3656,2033,6783
8319,8328,0,3712,1642,6813
8361,7959,0,3667,2328,6893
8323,8456,0,3583,1563,6824
7922,8371,0,3407,1868,7250
8251,8324,0,3366,1940,7079
7901,8222,0,3515,2032,7488
6624,8562,0,3554,1467,6689
8284,8468,0,3426,1884,7090
8648,9141,0,3396,1698,7092
8244,7884,0,5655,2206,6997
8528,8485,0,3727,1706,6813
8346,8326,0,3926,1856,6957
8737,8295,0,3314,2179,6993
8177,8194,0,3734,1852,6865
8580,8598,0,3614,1611,6899
8115,8194,0,3254,1812,7208
8224,8077,0,3525,2189,6816
8416,8518,0,3614,2704,6848
7556,8262,0,3985,1881,7226
8338,8191,0,3524,2055,6825
8456,8155,0,3712,1696,6860
8536,8634,0,3715,1676,6928
8353,8463,0,3629,1570,7000
