MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
5225,2863,0,3305,1928,7149
5316,2976,0,3334,1959,7019
5250,2403,0,3281,2016,7110
5106,2683,0,3269,2389,7529
4854,3177,0,3236,2465,6976
5161,2793,0,3616,2415,6709
5258,2885,0,3374,2919,6930
4844,3008,0,3240,2107,7084
4968,2650,0,3765,2236,7282
4776,2570,0,3216,2336,7517
5229,2564,0,3397,2134,7016
4833,2541,0,3075,2061,7128
5098,2632,0,3679,2469,6637
5297,2994,0,3447,2164,6960
5111,2706,0,3673,2196,7288
4951,2505,0,3101,2642,6842
5085,2337,0,3503,2196,6889
5226,2813,0,3269,2005,7339
5007,2725,0,3167,2360,7256
5003,2552,0,3194,2496,7032
4736,2416,0,3156,2614,6985
5188,2682,0,3636,2232,6881
4908,2901,0,3259,2066,7053
5048,2644,0,3870,2210,6647
5973,1769,0,2971,2613,6728
5083,2729,0,3489,2199,6874
5388,2934,0,3457,1960,7104
4129,2689,0,2911,2340,7304
4820,3590,0,3208,2538,7016
4679,2432,0,3234,2523,6983
5160,2752,0,3696,2149,6841
5387,2932,0,3318,2088,7145
5210,2907,0,3361,1956,7048
4928,2205,0,3253,2610,6997
4930,2514,0,3271,2283,7297
5207,2816,0,3382,2340,6905
5251,2444,0,3226,1984,7238
5224,2790,0,3223,2280,7189
4957,2480,0,2840,2462,7245
5044,2536,0,3472,2407,7765
5309,2975,0,3333,2082,7133
5181,2812,0,3325,2156,7267
5339,3177,0,3011,2632,7080
4934,2608,0,3432,2341,7896
5038,2556,0,3336,2246,6788
5381,3124,0,3538,2193,6925
5022,2919,0,3311,2006,7066
5320,2232,0,3338,2031,7269
5342,2823,0,2744,2068,6980
4730,2641,0,3324,2151,7299
4979,2625,0,3166,2456,6274
4975,2114,0,2592,2209,6683
5038,2853,0,3592,2864,6588
4890,2451,0,2910,2136,7227
5177,2824,0,3218,2107,7243
5461,2141,0,3226,2633,6978
4891,2496,0,3264,2224,6652
5538,2947,0,3493,2771,6976
5297,2889,0,3341,1904,7187
5258,2829,0,3524,2304,7167
5017,2556,0,3034,2242,7295
4985,2632,0,3409,2436,6672
5153,2668,0,3526,2188,7096
3831,2888,0,3136,1866,7315
4980,2640,0,3090,2402,7088
4884,2440,0,3251,2464,6746
5119,2436,0,3505,2249,6794
5222,2965,0,3268,2468,6006
5400,2840,0,3592,1915,7209
5283,2952,0,3261,2080,7197
4903,2640,0,3218,2181,7336
5952,2410,0,3834,2452,6725
5084,2557,0,3610,2517,6787
5234,2903,0,3433,2624,5161
5257,2830,0,3202,2300,7268
5809,3301,0,3232,2348,7009
5143,2644,0,3645,2216,6866
5316,2972,0,3465,2162,6956
5077,2346,0,3077,2281,6876
4986,2538,0,3606,2430,6636
4928,2648,0,3540,2316,6863
5445,3113,0,3578,2029,7026
5259,2853,0,3205,2162,7352
5078,2661,0,3152,2374,7108
4434,2321,0,3141,2765,7069
5083,2550,0,3690,2260,6728
5042,2789,0,3396,2351,6942
5323,2922,0,3424,1994,7211
5050,2947,0,3150,1780,7341
5032,2590,0,3120,2378,5397
4702,2343,0,3159,2548,7028
5033,2517,0,3410,2541,6933
5309,2771,0,3473,2217,6926
5266,2848,0,3305,2120,7363
5582,2821,0,3223,2594,7098
5474,2636,0,3636,2367,6728
4873,2653,0,3302,2456,7141
5497,2985,0,3352,2089,7115
5044,1654,0,3232,2392,7170
4964,2400,0,3236,2508,6984
5193,2109,0,3604,1937,6833
5293,2906,0,3418,1936,7160
5032,2787,0,3087,2344,7165
4963,2504,0,3131,1524,7191
5016,2916,0,3388,2455,7659
5364,2815,0,3342,2251,6980
5258,2850,0,3331,2076,7136
4937,2457,0,3289,2583,6873
5351,3056,0,3421,2260,7043
5164,2692,0,3470,2191,7370
4900,2514,0,3157,2642,7104
5003,2625,0,3618,1996,6851
5426,3027,0,3493,1974,6905
5224,2510,0,3209,2660,7132
5032,2586,0,3572,1401,6857
6160,2981,0,3516,3034,7057
4450,2579,0,2950,2525,7065
4897,1913,0,3423,2357,8290
5402,2960,0,3207,2040,6752
4928,2695,0,2978,2408,7300
4734,2398,0,3506,2576,6902
4547,2624,0,3653,2425,6804
5288,2928,0,3377,1931,6697
5200,2752,0,3115,2254,6966
5030,2484,0,3430,2509,8019
5300,2819,0,3334,1806,7156
5186,2768,0,4109,2340,7011
4772,2472,0,3195,2285,7057
5234,2717,0,3648,2153,6853
5352,2920,0,3424,2722,7096
4952,2738,0,3101,2516,7144
4966,2523,0,1994,2468,7506
5401,2938,0,3861,2553,6924
5162,2780,0,4059,2311,7162
4933,1904,0,3392,2268,7873
5372,2936,0,3393,2021,7169
5143,2891,0,3232,2234,7300
4948,2516,0,3100,2540,7195
5000,2594,0,3377,2490,6959
5288,2474,0,3350,3008,7029
5383,2839,0,3103,2002,7293
5111,2680,0,3370,1911,7093
5277,2627,0,3268,2462,7172
4719,2503,0,3200,2585,7059
3114,2600,0,3727,2302,6426
5354,2419,0,3317,2054,7003
5302,2902,0,3360,2174,7382
5078,2704,0,3127,2489,7199
5025,2471,0,3444,2385,7016
5409,3038,0,3383,2112,7032
5323,2909,0,3374,1963,7192
5174,2840,0,3193,2201,7366
5034,2545,0,3096,2491,7128
4868,2352,0,3272,2448,6808
5194,2859,0,3494,2252,6950
5143,2807,0,3296,2056,7456
5153,2690,0,3034,2488,7109
4734,3053,0,3210,2564,7190
5056,2618,0,3355,2506,6920
5014,2598,0,3573,2309,7145
5592,2913,0,3244,2471,6898
5162,2612,0,3194,2152,7607
5365,2041,0,3209,2449,7060
4820,2341,0,3258,2453,6734
5337,3002,0,3458,2170,7128
5342,2883,0,3328,2268,7277
4920,2534,0,3170,1969,7425
5099,2564,0,3347,2479,6903
5008,2644,0,3571,2358,6909
5227,2864,0,3256,1991,6997
6193,2800,0,3267,2658,7014
5093,2568,0,3592,2201,6935
5187,3080,0,3497,2204,6920
5307,2881,0,3328,2016,7258
5394,2780,0,3317,2109,7202
5286,2868,0,3340,2133,7368
5219,2681,0,3200,1946,7416
5261,2386,0,3231,2305,7264
5176,2788,0,3146,2180,6991
4768,2776,0,3280,2327,7282
5111,2665,0,3052,2601,7274
5154,2716,0,3479,2328,6641
6276,1778,0,3321,2444,7104
4968,2677,0,3516,2389,7561
4499,2396,0,3490,2178,7000
5468,2691,0,3464,2133,6994
5316,2907,0,3393,1132,7162
5225,2829,0,3226,1961,7252
4962,2526,0,3171,1732,7237
5062,2660,0,3679,0,6688
5275,2870,0,3315,2141,7003
5341,3246,0,3366,1992,6948
5219,2594,0,3157,2209,7498
5220,2756,0,3197,2557,7098
4745,2181,0,3200,2391,7222
5048,2652,0,3731,2340,7259
5381,3032,0,3413,2185,7041
5052,2650,0,3720,2283,7607
5076,2397,0,3240,2205,7483
4873,2371,0,3280,2400,6997
4914,2394,0,3319,2234,8116
5067,2776,0,3270,2442,6873
5063,2643,0,3589,1279,6904
5452,2979,0,3470,2138,6870
5123,2721,0,2456,2504,7117
5125,2600,0,3005,2464,7141
5848,2995,0,3168,2550,7264
4916,1805,0,3259,2692,7032
4844,2464,0,3292,2466,7095
5071,1731,0,3550,2419,6775
5255,2710,0,3530,2220,7020
5294,2921,0,3293,2281,7424
5101,2672,0,3322,2231,7368
5239,2717,0,3190,2662,7016
4852,2555,0,3314,5760,6721
