MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
5565,2816,0,3360,1776,6156
4677,2044,0,3621,1444,5815
4934,2544,0,3640,1377,6344
4880,2241,0,3590,1290,5771
5284,2265,0,3482,1149,6150
4890,2342,0,2863,1665,6187
4402,2708,0,3553,1408,5896
4914,2470,0,3035,1527,6276
4712,2161,0,3401,1488,6108
4961,2540,0,3631,1552,5826
5255,2760,0,3468,1126,6232
5112,2565,0,4033,726,6286
4737,2187,0,3332,1678,6105
5348,2469,0,3689,1514,5779
5276,2221,0,3268,1012,6152
4850,2496,0,3306,1319,6406
4770,3556,0,3070,1486,6180
5008,2501,0,3538,1325,6177
5248,2771,0,3139,1288,6419
4948,2264,0,2379,1361,6056
4768,2223,0,3399,1546,5729
4820,1844,0,3377,1600,5851
5048,2460,0,3757,1432,5648
5056,2421,0,3444,1542,6061
5008,2555,0,3300,1193,6464
5943,2768,0,3250,1829,6148
4760,2260,0,3434,1472,5772
5211,2736,0,3327,1164,6490
4947,2314,0,3162,1890,6125
4848,2499,0,3572,1453,5645
5759,2692,0,3412,1118,6194
4736,2269,0,3169,1623,5984
5209,2733,0,3262,1219,6232
5339,2654,0,3083,1625,6122
4928,2403,0,3735,1496,5897
5202,2341,0,3614,1457,5947
4936,2580,0,4209,1434,6016
4833,2299,0,3479,1619,6133
5219,2744,0,3432,1220,6280
4606,2395,0,3130,1882,6138
4804,2306,0,3216,1548,5867
5260,2776,0,3415,1452,5893
5223,2722,0,3402,1217,6273
5094,2606,0,3148,1346,6266
4908,2343,0,3176,1503,6230
4803,2243,0,3457,1380,5638
5038,2795,0,3522,1382,6074
5141,2706,0,3416,2491,6254
4980,2528,0,3106,1538,6160
4884,2245,0,3115,1500,6300
4820,2412,0,1925,1590,6116
5284,2752,0,3442,1685,6120
4644,2577,0,3291,1321,6426
4749,2253,0,3291,1721,6085
4721,2461,0,3475,1351,6026
5104,2625,0,3288,1196,5629
4451,2465,0,3149,1692,6138
4692,2247,0,3420,1576,6377
5354,2833,0,3473,1681,6011
5073,2593,0,3337,1100,6275
4881,2385,0,3165,1447,6164
4421,2179,0,2594,1740,6034
5111,2659,0,3274,1176,6427
4950,2468,0,3186,1451,6160
4702,2288,0,3308,1642,6878
5105,2507,0,3534,1413,5773
4880,2672,0,3217,1368,6362
4636,2183,0,3292,1583,6054
5046,2664,0,3648,1409,5929
5102,2594,0,3220,525,6506
4553,5344,0,3263,1578,5557
4518,2311,0,2904,1686,6597
4816,2068,0,3576,1302,5999
5192,2628,0,3404,1666,6285
4641,2286,0,3312,1609,6068
4945,2484,0,3290,1403,5704
5138,2639,0,3461,1752,6167
5292,2741,0,3223,1164,6070
4984,2526,0,3126,1284,6397
4666,2157,0,3297,1673,6113
4765,2242,0,3381,1626,5881
4936,2552,0,3596,1452,5998
4929,2675,0,3136,1270,6213
4800,2361,0,3008,1206,6181
4844,2420,0,3811,1771,5848
5262,2752,0,3332,1223,6099
4873,2587,0,3359,1325,6418
4773,2401,0,3211,1740,5979
4770,2217,0,3466,1472,5900
5101,2529,0,3594,1483,5925
5097,2630,0,3306,1232,6210
5664,2953,0,3291,1680,6173
4764,2337,0,3550,1629,6491
5170,2338,0,3533,1317,6011
4907,2407,0,3128,1467,6257
4692,2422,0,3490,1475,5808
4898,2434,0,2962,916,6315
5001,2258,0,3809,1550,6092
5122,2631,0,3394,1247,6434
4795,2377,0,2844,1380,6181
4802,2424,0,3578,1496,5805
5047,2618,0,3255,1182,6422
4146,2251,0,3516,1560,5876
5099,2683,0,3128,1152,5843
4583,2209,0,3511,1673,5973
5170,2820,0,3488,2385,6064
4764,2261,0,2999,1519,6331
4651,2172,0,3332,1600,6079
5251,2813,0,3430,1165,6172
4824,2370,0,3594,1408,6336
4904,2368,0,3416,1475,5806
5240,2772,0,3136,1988,6133
4792,2252,0,3133,1467,6149
5458,2500,0,3565,1345,6101
5135,2668,0,3300,1412,6493
4137,2271,0,3287,1613,6048
5156,3011,0,3443,1044,6156
4923,2376,0,3107,1505,6168
4723,2176,0,3123,1655,6122
5010,2507,0,3578,1393,5976
4844,2412,0,3200,1530,6275
4618,2426,0,3530,1463,5855
4872,2526,0,3149,1344,6389
4690,2936,0,3252,2031,6171
4855,2444,0,3502,1540,6012
5229,2844,0,3466,1382,6013
4930,2584,0,3288,1322,6482
4621,2084,0,2973,1738,5849
5080,2627,0,3545,1374,5965
4960,2541,0,3179,1344,6459
4613,2168,0,3220,1631,5961
5043,2192,0,2986,1344,5883
4945,2509,0,3323,1192,6525
4848,2452,0,3005,1622,6184
4538,2160,0,3104,1692,6228
4949,2553,0,3645,1347,5946
4892,2593,0,3236,1364,6393
4590,2151,0,2042,1344,6406
4918,2504,0,3624,1352,5973
5117,2736,0,3320,1250,6199
4928,2437,0,2952,1426,6248
4918,2541,0,3588,1427,5905
5008,2479,0,3224,1331,6088
5064,2160,0,3219,1703,6043
5137,2507,0,3550,1186,6007
5023,2414,0,3130,1428,6442
4713,2457,0,3588,1555,5737
5120,2692,0,3375,1205,6256
5779,2413,0,3174,1751,6212
5185,2930,0,3365,1508,6109
4770,2497,0,3201,1639,6146
4702,2143,0,3243,1674,6054
4878,2447,0,3379,1013,6693
4752,2560,0,3062,1521,6037
4950,2391,0,3665,1712,5894
5095,2575,0,2889,1257,6346
4655,2208,0,3190,1720,6102
4968,1415,0,3616,1444,6036
5095,2649,0,3280,1216,6503
4288,2325,0,3121,861,6152
4722,2218,0,3370,1276,5973
5140,2853,0,3708,2274,6090
4909,2496,0,3204,1090,6489
4971,2554,0,3008,1522,6204
4701,1448,0,3277,1622,6253
4961,2813,0,3497,1366,5758
4885,2647,0,3220,1340,6453
5072,2344,0,3204,1754,6220
4900,1969,0,3349,1594,5792
5136,2641,0,3251,1404,6340
4932,2469,0,3064,1390,6240
4516,2906,0,3084,1820,6117
4896,2393,0,3672,1769,5579
5121,2778,0,3317,2582,6187
4874,2564,0,3300,1383,6306
4557,2411,0,3025,1747,6154
4548,2242,0,3152,1625,6226
4661,2130,0,3598,1556,5928
5176,2640,0,3505,1348,6046
5130,2834,0,3444,2495,6079
5006,2681,0,3322,1173,6390
4424,2505,0,3908,1523,6333
4676,2310,0,3180,1172,6254
4688,2274,0,3320,1683,7048
4885,2481,0,3613,1419,5908
5224,2773,0,2280,1188,6214
5053,2503,0,2904,1416,6397
4826,2475,0,3185,1552,6270
4576,2248,0,3236,1658,5944
4751,2269,0,3349,1551,6374
4947,2489,0,3445,1445,6056
5089,2545,0,3227,1258,6441
4805,2186,0,3036,1605,6174
4760,2005,0,3448,1620,5910
4999,2545,0,3500,1318,5026
5066,2192,0,3225,1429,6379
4954,2441,0,2998,1377,5248
4879,2965,0,3189,0,6143
4786,2335,0,3620,1497,6000
5332,2744,0,3448,1234,6029
4674,2400,0,2381,1984,6404
4737,2264,0,3467,1461,6474
5431,2858,0,3441,2927,6930
4776,2279,0,3737,1236,6458
5845,3160,0,3197,1600,6212
5032,2602,0,3556,1476,6006
5012,2565,0,3324,1122,6301
4986,2422,0,3047,1440,5708
4573,2224,0,3120,596,6241
5217,2472,0,4372,1293,6092
4967,2672,0,3246,1326,6320
4780,2413,0,4116,1448,6182
4902,2229,0,2990,1851,6208
4576,1997,0,3327,1169,6225
5044,2562,0,3589,1353,6100
5047,2612,0,3126,1171,6466
4676,2149,0,3277,1636,6171
4863,2462,0,3384,1476,5495
5069,2629,0,3280,901,6227
4906,2461,0,3816,1425,6319
4617,2187,0,3087,1578,6058
4973,2212,0,3219,1655,6389
4969,2500,0,3485,1380,6040
5083,2737,0,3297,1254,6410
3955,2381,0,2959,1575,6378
4710,2319,0,3324,1069,6048
4884,2549,0,3455,1360,6208
5084,2737,0,3235,1240,6280
4856,2388,0,3258,1766,6298
4692,2193,0,2851,1600,6096
5184,2852,0,3495,1620,6113
4980,2471,0,3177,1430,6533
4624,2240,0,3075,1555,6229
4881,2444,0,3514,1539,5966
5206,2804,0,3515,1432,6264
5064,2536,0,2911,1542,6321
4751,2320,0,3336,1589,5961
5116,2678,0,3408,1054,6373
4914,2398,0,3414,1702,6323
4971,2423,0,3583,1446,6043
4905,2377,0,4141,1530,6433
4750,2282,0,3576,1476,5491
4966,2666,0,3269,1333,6591
4493,2169,0,3183,1752,6184
5114,2724,0,3434,2200,6238
4969,2509,0,3084,1545,6280
3666,2264,0,3172,1749,6300
4992,2546,0,3488,1382,5402
5002,2639,0,3392,1443,6570
4650,2832,0,3173,1680,6279
5245,2538,0,3605,1533,5985
5072,2526,0,3604,1394,6106
5000,2624,0,2842,1326,6041
4820,2156,0,3118,1578,6292
4628,3085,0,3211,1653,5384
4847,1647,0,3648,1597,5938
5123,2626,0,3408,2066,6294
4048,2615,0,3218,1252,6264
5112,2650,0,3067,1212,6359
4811,2356,0,2960,1420,6453
4810,2469,0,2880,1548,6364
4717,2122,0,3202,1725,6520
5026,2473,0,3528,1441,5481
5155,2772,0,3325,1290,6256
4832,2379,0,3027,1473,6185
4857,2458,0,3025,1525,6480
4886,2649,0,3095,1884,6523
4539,2080,0,3228,1670,6292
4920,2429,0,3131,1702,5933
4718,2298,0,3392,1436,6024
5089,2988,0,3533,1336,6073
4922,2572,0,3145,315,6377
4954,2427,0,3079,1418,6229
4612,2175,0,3216,1733,6288
4987,2508,0,3502,1308,5461
4946,2284,0,3362,1296,6289
4866,2652,0,3441,1172,6208
4692,1541,0,3243,1811,6153
4792,2199,0,2880,1374,5142
5068,1959,0,3525,1475,6056
5069,2360,0,3453,1109,6160
4128,2665,0,2914,1376,6629
4757,2420,0,3256,1458,6333
4793,1689,0,3353,1655,6006
4855,2624,0,3418,1437,6085
5184,2700,0,3371,1153,6619
4738,2507,0,3664,1513,6528
4933,2462,0,3044,1456,6397
4634,2200,0,3143,1749,6210
5072,2436,0,3469,1157,6048
5008,2496,0,3225,1410,6706
4775,2078,0,3153,1674,5553
5057,2497,0,3548,1433,6018
4972,2512,0,3067,1405,6640
4775,2235,0,3418,1118,6730
5100,2669,0,3291,1214,6178
4716,2337,0,3177,1449,6231
5060,2559,0,2775,1681,6246
4983,2549,0,4012,1380,6569
4572,1939,0,3252,1565,6232
5041,1934,0,3610,1356,6220
5069,2658,0,3328,1324,6621
4873,2337,0,3209,1874,6360
4757,2350,0,3317,1668,6005
5173,2311,0,3491,1077,6134
5054,2607,0,3009,1357,6389
4821,2421,0,2999,1768,5242
6237,2340,0,3401,1527,6765
5276,2780,0,3377,1858,6288
4937,2394,0,3004,1506,6466
4775,2324,0,3359,1629,6159
5239,2796,0,3323,570,6338
4695,2582,0,2890,1493,6448
4790,2320,0,3414,1594,6456
5278,2752,0,3394,1472,6257
4810,2454,0,3005,119,6448
4853,2403,0,3748,1586,6003
4522,2906,0,3250,1319,6580
4786,2168,0,3174,1643,6240
5200,2804,0,3439,2072,6233
3897,2484,0,3093,1439,6773
5801,2451,0,2989,1745,6358
4937,2479,0,3664,1392,6093
5195,2268,0,3312,1455,6483
4661,2229,0,3211,1668,6347
4965,2612,0,3445,1312,6253
4953,2482,0,4518,1476,6507
4712,2240,0,3203,1637,6175
4961,2476,0,3456,1297,6235
4954,2468,0,3101,1472,6447
5017,2372,0,2872,1744,6293
4728,2342,0,3185,1694,6506
5305,2745,0,3322,1877,6310
4593,2492,0,3071,1513,6342
4779,2232,0,3364,1591,6348
5194,2688,0,3375,1088,6140
4916,2458,0,3027,1532,6372
4803,2356,0,3568,1639,5987
5101,2664,0,3207,1134,6506
2697,2455,0,3169,1665,6340
5269,2547,0,3238,1878,6293
4881,2571,0,3130,897,6597
4683,2221,0,3659,1638,6276
5268,2798,0,3461,1180,6520
5540,2939,0,3061,1829,6408
4766,2265,0,3122,1437,6152
5455,2708,0,3208,2124,6253
4975,2724,0,3131,1375,6608
4869,2587,0,3186,1695,6376
4653,2364,0,2771,1624,6229
5068,2713,0,3290,1256,6372
4847,2415,0,3084,1517,6417
4943,2481,0,3508,1507,6310
5117,2765,0,3392,1023,6368
5019,2574,0,3118,1383,6179
4649,3355,0,3146,1772,6217
4900,2449,0,3677,1503,6158
4796,2561,0,3315,1394,6117
5064,1662,0,3315,1274,6392
5070,2688,0,2975,1244,6555
5140,1692,0,3090,1808,6425
4721,2214,0,3048,1581,6176
4983,2624,0,3535,1461,6116
4946,2455,0,3180,1392,6694
