MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
5069,4306,0,3318,1867,6441
6395,4022,0,2881,2304,6627
6002,4161,0,2741,2349,6581
6350,4461,0,3030,1954,6760
6081,4298,0,3268,1947,6423
6105,4082,0,3331,2151,6224
5835,3824,0,2117,2316,6410
5924,4032,0,2865,1396,6684
6116,4259,0,2995,1956,6868
6382,4352,0,3201,3014,6516
5466,4457,0,3140,1878,6439
6464,4610,0,3173,2519,6386
6322,4509,0,3281,1728,6490
6348,4392,0,3242,1712,6727
5877,4233,0,3151,1918,6402
6339,4468,0,3081,2829,6501
6363,4512,0,3253,1741,6514
6442,4476,0,3308,1737,6568
6248,4520,0,3034,1760,6444
6444,4525,0,3085,2544,6340
6272,2498,0,3050,1805,6971
6283,4355,0,3020,1918,6796
6279,4209,0,1963,2043,6698
6416,4433,0,2988,1818,6531
6381,4428,0,3240,1838,6569
6464,4354,0,3282,2061,6382
6118,4152,0,3110,2312,6330
6029,4058,0,2978,2302,6308
5896,3941,0,3102,2357,6505
5878,4000,0,3452,2197,6359
5938,3991,0,2981,2254,6343
6100,4095,0,2798,2406,5879
6181,4331,0,2754,2001,6692
6290,4345,0,3067,1757,6467
6254,4321,0,3066,1743,6747
6232,4465,0,3209,2408,6380
6473,4215,0,2516,1864,6768
6443,4095,0,3458,2344,6458
6217,4266,0,3392,1969,6312
6156,4247,0,3404,3120,6194
6224,4188,0,3300,2104,6267
6056,4002,0,3207,2150,6714
5922,4024,0,3121,2328,6850
7009,4434,0,2880,2292,6455
6320,4232,0,3581,2084,6785
6260,4244,0,2992,1976,6712
6323,4371,0,3170,1746,6625
6035,4092,0,3551,2166,6286
5915,4281,0,2924,1903,6593
6248,4277,0,3041,1814,6656
6277,4544,0,3170,2173,6423
6002,3904,0,3055,2244,6491
6067,4041,0,2801,2372,6560
6288,4398,0,2977,1906,6706
6538,4298,0,3141,2254,6344
6257,4101,0,3545,2047,5658
6901,4180,0,2965,2353,6578
6208,3235,0,2794,2106,6609
6148,4400,0,3002,2158,4984
6578,4169,0,3258,2020,6392
6190,4231,0,3342,2211,6189
6143,3873,0,3394,2168,6243
5902,3917,0,3053,2302,6627
6097,3958,0,2897,1936,6578
