MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
6271,8501,0,3080,1936,7264
6341,8664,0,3426,1640,7110
6239,8640,0,3428,2400,7064
6356,8378,0,2189,1929,7270
6224,8464,0,3005,1870,7131
6216,8457,0,3272,0,7368
6101,8347,0,3842,1995,7280
6285,8474,0,2710,2055,7364
6240,8269,0,2908,2193,6901
5804,7990,0,2974,2081,6681
5388,8172,0,3050,2337,6941
5889,8548,0,3005,2340,7052
6130,8270,0,2773,1986,7309
5862,8187,0,3080,2360,6877
5986,8162,0,3071,2210,7213
6121,8191,0,3327,2137,6815
6058,8191,0,3280,2112,6625
6232,8376,0,3319,2045,6768
6134,8492,0,3227,2184,6800
6167,8339,0,2904,1985,6570
5996,8191,0,3343,2085,7313
5281,8331,0,2901,2141,6782
6176,8280,0,3454,2096,6720
6069,8330,0,3421,1949,6881
6135,8354,0,3176,1900,6974
5868,8461,0,3361,2112,7021
6474,8710,0,3266,3136,6642
6336,8573,0,3211,1687,7243
6372,8234,0,3201,1671,6870
6185,8640,0,3229,1750,7120
6553,8616,0,3105,2156,6952
6471,8782,0,3048,1822,7067
5342,8570,0,3253,1725,6721
6261,8603,0,3257,1699,7125
6216,8485,0,3053,1772,7397
6324,8504,0,3056,2242,7244
6325,8658,0,3069,1840,7318
6257,8512,0,3143,1738,7345
6410,8039,0,3264,1720,7144
6464,8740,0,3264,2081,6916
6228,8439,0,3313,2025,6952
6148,8243,0,3353,1744,6813
6039,8171,0,2796,2154,7618
5901,8030,0,3058,2196,7048
5744,8191,0,3168,2267,6984
6057,8230,0,2775,2268,7104
7184,9212,0,2753,2570,7137
6225,8297,343,3011,1992,7235
5754,8903,0,2908,2188,7214
6143,9112,0,2905,2369,7081
6011,8156,0,3110,2200,6497
5846,8070,0,3156,2091,6621
5913,8176,0,3189,2256,8136
6120,8244,0,3236,2221,7592
6076,8134,0,4184,2101,6824
5938,8131,0,3215,2072,7606
5653,8015,0,3081,2300,7001
6128,8307,0,3176,2286,6958
6064,8584,0,3161,2120,7493
6102,8322,0,3403,1988,7061
6339,8682,0,3237,1701,7051
6341,8515,0,3061,1762,7470
6304,8471,0,2782,1980,7248
6284,8195,0,3161,1720,7217
6095,8264,0,2822,2006,7240
6290,8252,0,3230,2035,7221
6476,8520,0,3062,2240,7070
6157,8210,0,3170,2205,6991
6428,8384,0,3378,1942,6899
6252,8600,0,3129,1881,7254
6228,8245,0,2890,1950,7204
5874,8216,0,2965,1432,7080
6080,8235,0,3178,2305,6816
6051,8151,0,3062,2172,6938
6080,8379,0,2372,2054,6931
6408,8520,0,2880,1747,7246
6151,8332,0,3016,2005,7432
5964,8461,0,3769,1976,7191
6080,8220,0,2891,2272,6738
5836,8025,0,3035,2352,7159
6003,7704,0,2996,2244,6895
5882,8223,0,2975,2246,6970
6018,7619,0,3196,2230,6991
5977,8233,0,3364,2004,6732
5682,8261,0,3362,2069,6813
6152,10133,0,2911,2130,6925
6275,8492,0,3413,1932,6888
6342,8521,0,3251,1972,6984
6403,8612,0,3066,1832,7151
6272,8557,0,3255,1800,6984
6237,8173,0,2916,1746,7182
6069,8276,0,2860,2434,7073
5892,8142,0,3114,2171,6973
5917,8092,0,3106,1837,7865
6136,8522,0,3360,1591,6830
6327,8500,0,3155,2034,7264
6276,8471,0,3074,2102,7011
6177,8384,0,2821,1843,7104
6779,8515,0,2923,2261,7229
5761,8247,0,2955,2051,7222
5685,8133,0,3095,2297,6920
6026,8191,0,3016,2256,6976
5945,8138,0,3102,2212,7053
6212,8564,0,3288,2005,6895
6094,8505,0,3082,986,7216
6341,8443,0,3113,1995,7341
6050,8450,0,2940,1970,7205
6542,8244,0,2797,2181,7228
5884,8128,0,3211,2154,6945
5699,8236,0,2860,2118,6810
6086,8514,0,3228,2197,6793
6382,8481,0,3142,1728,7139
6289,8448,0,3108,1511,7200
6442,8672,0,3158,1886,7081
6265,8569,0,3094,1837,7340
6138,8232,0,3172,2050,7369
6246,8448,0,2837,2130,7150
6466,8260,0,2889,2282,7057
5817,8377,0,3062,2302,7110
6142,8295,0,3221,2144,6714
6129,8213,0,3420,2249,7007
6439,8644,0,3323,1500,7094
6336,8514,0,2923,1878,7354
6153,8306,123,2609,2000,7170
5946,8179,0,3276,2094,7456
4801,8306,0,2578,2209,6792
6194,8341,0,3211,2544,7368
6138,8187,0,4638,2093,6494
6060,8245,0,3416,2025,7821
6273,8440,0,3412,2122,6745
6254,8065,0,3272,2030,6789
6319,8552,0,2976,2000,6932
5022,7799,0,3104,2011,6960
6480,8553,0,3261,1976,7017
6388,8521,0,3077,1772,6350
6379,8377,0,3115,1234,7366
6164,8335,0,2962,2052,7204
5959,8140,0,3200,2212,6941
6138,8212,0,3275,2101,6372
5912,8173,0,3409,2116,6737
5984,8063,0,3336,2064,8070
5394,8314,0,2496,2138,6810
6122,8266,0,2984,2139,7300
6048,8512,0,3454,2158,6082
5922,7987,0,3020,2120,7041
6177,8108,0,5282,2281,7004
6396,8313,0,3302,2160,7192
6256,8277,0,3369,2092,6917
6170,8537,0,2496,2010,6904
6912,8652,0,3011,1676,7104
6200,8470,0,3017,1859,7488
6289,8244,0,3094,1745,7494
6248,8367,0,3768,2024,6334
5375,8086,0,5667,2213,7005
6036,7986,0,3165,1955,7392
6004,8159,0,3067,2236,6844
5589,8224,0,3384,2021,6920
6516,8736,0,3255,2154,6988
6386,8683,0,2949,1722,7392
6226,8388,0,3523,1928,7437
5851,8339,0,2794,2082,7300
6155,7520,0,2889,2304,7018
5891,8297,0,3109,2220,7122
5960,7961,0,2928,2324,7243
6355,8527,0,3392,2026,6915
6186,8360,0,3350,1936,6904
6155,8313,0,3427,907,6953
6540,8710,0,3241,1904,7049
6417,8468,0,2900,1380,7312
6205,8379,0,2033,1996,7307
6124,8384,0,4293,2057,7124
5981,8427,0,2609,2584,7104
5958,8128,0,3145,2308,7096
