MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,4351,4183,9600
0,0,0,4770,3780,9608
0,0,0,4458,2841,10048
0,0,0,4697,4104,9788
0,0,0,4776,3856,9578
0,0,0,4442,3743,9983
0,0,0,4537,3881,9923
0,0,0,4452,3777,9815
0,0,0,5073,3977,9947
0,0,0,4506,4104,9605
0,0,0,4611,3985,9569
0,0,0,4930,3977,9394
0,0,0,4604,3955,9353
0,0,0,4840,3921,9489
0,0,0,4836,3776,9481
0,0,0,4593,3671,9752
0,0,0,4529,3800,9922
0,0,0,5722,3873,9858
0,0,0,3730,3774,9957
0,0,0,4394,4128,9674
0,0,0,4234,4213,9557
0,0,0,4512,3918,9449
0,0,0,4790,3713,9583
0,0,0,4538,3792,9974
0,0,0,4493,4135,9678
0,0,0,4453,4165,9696
0,0,0,4771,3802,9464
0,0,0,4622,4640,9750
0,0,0,4861,3847,9452
0,0,0,4759,3906,9588
0,0,0,4736,3458,9723
0,0,0,4494,3756,9992
0,0,0,4501,3864,9897
0,0,0,4565,3754,9952
0,0,0,4764,4095,9568
0,0,0,4558,3676,10018
0,0,0,4673,4454,9569
0,0,0,5096,3836,9528
0,0,0,4587,3648,9814
0,0,0,4676,3811,9869
0,0,0,4633,3717,10052
0,0,0,4674,3701,9785
0,0,0,4778,3779,9554
0,0,0,4812,3932,9383
0,0,0,4800,3288,9548
0,0,0,4805,3798,9537
0,0,0,4546,3908,9368
0,0,0,4581,3919,10285
0,0,0,4958,4049,9364
0,0,0,4567,3697,9777
0,0,0,4171,3936,9822
0,0,0,3319,4255,9653
0,0,0,4769,3787,9513
0,0,0,4563,3669,9993
0,0,0,4562,4159,9686
0,0,0,4780,3865,9519
0,0,0,4597,3586,9441
0,0,0,4494,3794,9875
0,0,0,4547,3734,9872
0,0,0,4384,4148,9705
0,0,0,4423,4189,9732
0,0,0,4612,4064,9579
0,0,0,4820,3860,9520
0,0,0,4804,3872,9425
0,0,0,4609,3904,10596
0,0,0,4389,4130,9745
0,0,0,4752,3784,9532
0,0,0,4598,3856,9746
0,0,0,4232,3959,9785
0,0,0,4429,4161,9656
0,0,0,4757,4036,9712
0,0,0,4665,3941,9519
0,0,0,4890,3969,9408
0,0,0,4792,3784,9619
0,0,0,4773,4432,9619
0,0,0,4757,3828,9466
0,0,0,4749,3954,9553
0,0,0,4778,3873,9606
0,0,0,4679,4160,9758
0,0,0,4562,4037,10008
0,0,0,4290,3928,9890
0,0,0,4402,4188,8825
0,0,0,4473,4102,9656
0,0,0,4758,3798,9599
0,0,0,4437,3892,9962
0,0,0,4340,3725,9725
0,0,0,4554,4138,9592
0,0,0,5032,3847,9338
0,0,0,4870,3659,9456
0,0,0,4843,3982,9602
0,0,0,4676,3784,9614
0,0,0,4641,3633,9348
0,0,0,4454,3767,9974
0,0,0,4328,4033,9792
0,0,0,4331,4181,9753
0,0,0,4368,4232,9553
0,0,0,4734,3256,9572
0,0,0,4655,4027,9416
0,0,0,4521,3701,9811
0,0,0,4798,3911,9492
0,0,0,4825,3927,9367
0,0,0,4754,3939,9525
0,0,0,4540,4857,8847
0,0,0,4539,3888,10622
0,0,0,4215,3972,9896
0,0,0,4023,4003,9808
0,0,0,4541,4001,9682
0,0,0,4744,3996,11574
0,0,0,4724,3849,9484
0,0,0,4416,3630,9461
0,0,0,4527,3680,10113
0,0,0,4800,3939,9874
0,0,0,5188,3887,9880
0,0,0,4712,4380,9720
0,0,0,4348,4136,9765
0,0,0,4916,3939,9408
0,0,0,4820,3844,8857
0,0,0,4754,3875,9584
0,0,0,4807,3848,9513
0,0,0,4650,4064,9610
0,0,0,4626,3936,9690
0,0,0,4646,3581,9667
0,0,0,4421,3787,10024
0,0,0,4516,3770,9932
0,0,0,5328,3797,9660
0,0,0,4488,4217,9754
0,0,0,4832,3959,9464
0,0,0,4732,4113,9554
0,0,0,4506,4110,9274
0,0,0,4627,4180,9941
0,0,0,4855,3924,9373
0,0,0,4761,3628,9560
0,0,0,4790,3953,9542
0,0,0,4849,3864,9540
0,0,0,4840,3949,9455
0,0,0,4633,4064,9421
0,0,0,4917,3938,9388
0,0,0,4471,3988,9639
0,0,0,4563,4190,9689
0,0,0,4929,3668,10688
0,0,0,4781,3889,9591
0,0,0,4808,3848,10681
0,0,0,4572,3616,9854
0,0,0,4404,3841,10041
0,0,0,4284,3836,9864
0,0,0,4293,4059,9987
0,0,0,4468,4120,9705
0,0,0,4593,4016,9416
0,0,0,4660,4138,9545
0,0,0,4593,4192,9981
0,0,0,4550,4041,9652
0,0,0,4628,4162,9612
0,0,0,4512,4094,9644
0,0,0,4615,4165,9777
