MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3008,5224,8795
0,0,0,3040,5166,9033
0,0,0,3145,4638,8904
0,0,0,2661,4991,8985
0,0,0,3207,5016,8784
0,0,0,3014,4748,9026
0,0,0,3064,5040,8908
0,0,0,2923,4759,9059
0,0,0,2979,4932,9186
0,0,0,3001,5032,9387
0,0,0,3054,4846,8774
0,0,0,3138,4628,8998
0,0,0,2927,4606,9199
0,0,0,2799,5134,8973
0,0,0,2584,5174,8911
0,0,0,2893,5219,8915
0,0,0,3395,5067,8608
0,0,0,2942,4628,8993
0,0,0,3035,4811,9118
0,0,0,2778,5194,8964
0,0,0,2981,5353,8753
0,0,0,3096,4968,8507
0,0,0,3068,4833,9170
0,0,0,2802,5265,8906
0,64,0,3182,4953,8482
0,0,0,3140,4616,8994
0,0,0,3026,4749,9120
0,0,0,2608,4912,9193
0,0,0,3002,5077,8864
0,68,0,3176,4768,8956
0,0,0,2704,4896,9057
0,0,0,2943,5253,8553
0,0,0,3233,4976,8631
0,0,0,3258,4780,8597
0,0,0,3106,5052,8908
0,0,0,2741,4989,9004
0,0,0,2972,4442,8770
0,104,0,3325,4931,8676
0,0,0,3092,5047,8768
0,0,0,2888,4928,9128
0,0,0,3108,5424,8742
0,165,0,2931,4914,8842
0,0,0,3376,4633,8900
0,0,0,2850,5404,9042
0,0,0,3585,4974,8575
0,143,0,3247,5000,8702
0,0,0,2843,4665,8874
0,0,0,3459,5041,8851
0,0,0,3111,4841,8792
0,0,0,4150,4880,9056
0,0,0,2912,5234,8770
0,0,0,3105,5547,8937
0,0,0,2919,4949,9071
0,0,0,2788,5071,8838
0,98,0,3361,4937,8777
0,0,0,2865,4965,9183
0,0,0,3318,5001,9645
0,0,0,2934,4876,9084
0,0,0,2950,5116,8859
0,0,0,3021,5660,9280
0,0,0,2935,5333,8783
0,0,0,3156,4939,8755
0,393,0,2509,4920,9001
0,0,0,2940,5241,8786
0,0,0,3146,4799,8937
0,0,0,2760,5136,8926
0,0,0,3177,5088,9146
0,0,0,3164,4899,8884
0,0,0,3104,5078,8526
0,0,0,2758,4644,8869
0,0,0,2794,5173,8918
0,0,0,3283,5085,8517
0,0,0,3164,4778,8851
0,0,0,2718,5044,9041
0,21,0,3265,4742,8778
0,614,0,2640,4973,9062
0,410,0,3142,5102,8798
0,0,0,2835,4769,8948
0,0,0,3168,5196,8576
0,0,0,3040,4837,9128
0,0,0,3010,5117,8685
0,0,0,3115,4725,8736
0,0,0,2739,4776,8675
0,0,0,3695,4877,8830
0,0,0,2530,4996,8923
0,41,0,3210,4801,8768
0,0,0,2642,4840,8948
0,141,0,3234,4848,8789
0,0,0,3116,5068,8855
0,0,0,2904,4806,8928
0,0,0,2880,4990,9028
0,0,0,3295,5049,8597
0,0,0,3077,5154,8989
0,0,0,2971,4507,9240
0,0,0,2814,5220,8836
0,0,0,3320,4977,8386
0,0,0,2998,4797,9098
0,0,0,3011,5221,8613
0,0,0,3181,4752,8803
0,0,0,2804,4688,9037
0,0,0,2977,5147,8978
0,0,0,3213,4872,8656
0,0,0,2772,5075,9036
0,0,0,2479,5084,8507
0,0,0,2832,5342,8668
0,0,0,2856,4754,8299
0,0,0,2718,5169,9049
0,0,0,3713,4853,8844
0,0,0,2752,5042,8979
0,5,0,3248,4944,8682
0,397,0,2864,4886,9104
0,0,0,3116,5138,8730
0,0,0,3255,4989,8698
0,0,0,2961,4724,8875
0,0,0,2912,5170,8979
0,0,0,3000,5065,8740
0,0,0,2781,5960,8926
0,0,0,2895,5043,9054
0,0,0,3070,5039,8687
0,0,0,2923,4581,8831
0,0,0,2768,4939,8995
0,80,0,3328,5007,8599
0,0,0,2991,4695,9252
0,0,0,3125,5064,8524
0,0,0,3379,4845,9085
0,0,0,3160,5073,8624
0,0,0,2952,4790,9346
0,0,0,3076,5128,9056
0,0,0,2939,4799,9165
0,0,0,3160,4663,8959
0,0,0,2783,5322,8960
0,0,0,2902,4678,9076
0,0,0,3081,4996,9610
0,0,0,2850,5256,8941
0,0,0,3090,5049,8776
0,0,0,3108,5192,8776
0,0,0,2907,3936,9020
0,0,0,3344,4996,8592
0,0,0,2924,4845,9069
0,0,0,3140,5073,9004
0,0,0,2955,4675,8955
0,0,0,2733,5390,8784
0,0,0,3071,5359,8953
0,0,0,2781,5334,9060
0,0,0,3160,4361,8980
0,0,0,2761,5375,8972
0,0,0,3188,4764,8096
0,89,0,2786,4997,9142
0,0,0,2941,5092,8851
0,0,0,3258,4748,8797
0,0,0,2808,5290,9011
0,0,0,3139,4897,8680
0,0,0,2952,4899,9170
0,0,0,2969,4656,9588
0,0,0,3018,4676,8280
0,0,0,2708,5052,8653
0,0,0,3150,4756,8970
0,0,0,2919,5252,8761
0,0,0,3102,4624,9036
0,0,0,2834,5312,8873
0,0,0,3243,5204,8867
0,0,0,2711,5135,8959
0,111,0,3114,4570,8656
0,0,0,2922,5012,8984
0,0,0,3170,4997,8718
0,0,0,2745,4988,9078
0,164,0,3199,4858,8667
0,0,0,2837,5372,8919
0,0,0,3060,4713,8972
0,0,0,3000,5151,8626
0,0,0,3916,4644,9107
0,0,0,3095,4742,8976
0,0,0,3034,5098,8770
0,450,0,3929,5148,9002
0,0,0,3030,4742,8964
0,0,0,3089,5157,8865
0,0,0,2852,5052,8965
0,0,0,2947,5200,9062
0,6,0,3213,4903,8736
0,0,0,3247,5149,8520
0,0,0,2120,5062,9058
0,0,0,2869,4660,9043
0,418,0,2624,4784,9123
0,0,0,3280,4844,8982
0,0,0,2832,5290,8897
0,0,0,3302,5028,8698
0,0,0,2836,4870,9110
