MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,17014,501,3091,4084,8200
0,16712,217,2848,4055,8452
0,16893,381,2959,4082,8794
0,16821,365,2931,3535,8149
0,17344,554,3186,3952,8081
0,16640,478,3078,3924,8194
0,17035,624,3067,3872,8111
0,16920,625,3026,3682,8340
0,16868,562,2952,4768,7704
0,17035,317,2604,3794,6580
0,16957,810,2554,3881,8187
0,16993,0,2959,3792,8180
0,15217,671,3003,3993,8144
0,17068,723,2953,4021,8189
0,16978,369,2789,4121,8924
0,16861,340,2843,4040,8843
0,16782,0,2900,4136,8192
0,16767,292,2962,4009,8085
0,16908,148,2815,4202,8222
0,16693,377,2993,3976,8781
0,16915,512,3265,3922,8043
0,16956,361,2832,3848,8003
0,16712,301,2768,4162,8116
0,16732,222,2752,3401,9165
0,17016,410,2882,4058,7944
0,17021,409,2871,4082,8130
0,17071,523,2841,4056,8002
0,16872,558,2777,4016,8724
0,17568,225,2722,4340,8256
0,16577,146,2789,4230,8317
0,16887,536,3010,4168,8015
0,17034,612,3101,3934,8119
0,17025,750,3155,3967,8170
0,16988,288,2846,3664,8402
0,16912,724,2575,3820,7804
0,16729,570,2679,3673,8320
0,16821,607,2498,3695,8298
0,16812,0,2896,3780,8199
0,16714,1177,2730,3820,7825
0,16843,348,2665,3837,8241
0,16817,238,3494,4004,8473
0,17056,312,2446,4081,8405
0,16752,426,2602,3802,8559
0,16844,529,2853,3452,8459
0,17019,589,2941,3580,8042
0,16794,0,2920,3620,8457
0,17031,684,3021,4297,8464
0,16889,627,2933,4419,8333
0,16965,1034,3005,3970,8172
0,16861,570,2900,4488,8374
0,17150,788,2947,3863,8202
0,16628,612,2848,3711,8393
0,16792,464,2614,3880,8072
0,16748,601,2580,3980,8430
0,16322,673,2474,4312,8412
0,16828,439,3148,4041,7925
0,17097,336,2688,3885,8035
0,16921,572,2806,3822,7514
0,16801,485,2827,3633,8386
0,16715,478,2718,3951,8475
0,17194,184,2406,4020,8467
0,16540,148,2954,4162,8320
0,16672,0,1759,4228,8275
0,16628,139,2648,4309,8240
0,16708,202,2720,4308,8217
0,16781,157,2655,4173,8167
0,16812,584,2752,4180,8142
0,16632,232,2603,4140,8243
0,16722,276,2786,4580,8290
0,17035,161,2675,4171,8375
0,16615,370,2847,4084,8242
0,16553,0,2692,3583,8397
0,16157,0,2790,4178,8281
0,15713,40,2634,4331,8415
0,16624,150,2624,4193,7292
0,16275,44,2540,4405,8317
0,16536,100,2728,4278,8310
101,17929,210,2749,4296,8208
0,16594,1071,2480,3977,8395
0,16744,1246,1791,4247,8459
0,16649,137,2536,4288,8346
0,16632,324,3299,3863,8714
0,17864,333,2530,3929,8256
0,16736,226,2781,4181,8310
0,16561,170,3018,4247,8448
0,16884,301,2795,3597,8076
0,17089,72,3008,4118,8021
0,17122,672,2978,3969,8274
0,16990,798,2894,3894,8122
0,17098,628,2845,3070,8498
0,17004,717,2973,3484,8275
0,17069,636,2929,3611,7704
0,17035,688,3086,3678,8353
0,16141,813,2962,3792,8389
0,16966,746,6039,3762,8184
0,16916,406,2477,4032,8004
680,16781,478,2657,4008,7910
0,16740,295,2592,4319,8274
0,16775,261,3459,3958,7595
0,16653,424,2824,3856,8617
0,17635,300,3289,4002,8685
0,16722,500,2789,3716,8305
0,17011,809,2845,4278,8341
0,16085,295,2834,4267,8304
0,16578,1664,2993,4136,8312
0,16640,485,2742,3843,8261
0,16647,677,2965,4048,8343
1631,17223,726,2954,3679,8275
0,16779,255,2843,4013,8806
