MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,19070,924,2960,3229,8691
0,18357,1200,3398,713,8265
0,19086,1172,2752,3227,8634
0,17877,1218,3172,2772,8576
0,17414,1118,3160,3448,8185
0,17937,379,3013,2729,8749
0,18415,1528,3356,3244,8260
0,17756,936,3011,3455,8512
0,18051,1382,3097,2735,10198
0,17978,960,2985,3334,8345
0,18402,1075,2720,2038,8768
0,18335,1481,3240,3064,8312
0,17851,1080,3048,3397,8435
0,18044,1168,2566,3159,8730
0,18241,1508,3273,3033,8480
0,17626,1032,2714,3299,8582
0,18209,1055,3734,3128,6776
0,18345,1113,3223,3217,8271
0,18084,1040,3233,3482,8514
0,18254,1370,3176,3055,8605
0,18344,1317,3255,3195,8369
0,17876,1358,1553,3369,8456
0,17995,1045,3246,4194,8425
0,18076,975,3071,3521,8303
0,18233,765,3195,3120,8650
0,18475,973,3337,3168,8263
0,17820,921,2977,3362,8586
0,18664,1012,3307,3280,8261
0,17993,840,3032,3447,8329
0,18393,1323,3146,2851,8464
0,17821,1064,3255,3260,7985
0,17931,1145,3268,4687,8730
0,18072,1275,3033,3402,8512
0,17695,1140,3076,3436,8495
0,17954,1159,3148,3057,8734
0,18396,1303,3424,3212,8278
0,17741,1120,2987,3222,8769
0,18037,881,3284,3111,8388
0,18083,1114,2949,3655,8496
0,18169,1250,3224,2924,8678
0,18022,1014,3138,2887,8325
0,17581,1186,2977,3156,8751
0,17706,1202,3283,2961,8556
0,18033,1220,3109,2988,7592
0,18105,1150,3494,2758,8308
0,18209,1215,3239,2892,8932
0,18306,1378,3343,3216,7960
0,17880,2229,3040,3145,8622
0,18089,1291,3216,2846,8456
0,17968,952,2921,3408,8554
0,18025,1204,3187,2969,8735
0,17851,1225,3377,3197,8209
0,18001,1069,2961,3136,8659
0,18230,749,3411,3071,8404
0,17939,1180,2952,2834,8547
0,18419,1383,3316,3167,8107
0,18029,1242,3208,2956,8448
0,18133,1188,3122,3423,8580
0,18100,1209,3138,2170,8688
0,18202,110,3044,3271,8810
0,17700,1259,3013,3240,8752
0,18080,979,3033,3119,8490
0,17993,8,3139,2964,8814
0,18385,1481,3256,3220,8256
0,17816,775,2944,3383,8230
0,18250,2049,3544,3071,8401
0,18102,1292,3024,3320,8614
0,18187,1020,3071,3419,8677
0,18056,1210,3198,2920,8548
0,18028,0,2937,3392,8395
0,18185,1326,3146,3133,8219
0,17960,1024,3416,3309,8464
0,17908,1106,3003,3127,8677
0,17809,1284,3405,3189,8401
0,17972,1133,3233,3197,8500
0,18243,1433,3392,3050,7977
0,17984,1038,3008,3504,8361
0,18191,1336,3044,3587,8369
0,18061,1032,3193,3457,8465
0,18275,1402,3193,4082,8448
0,18229,1194,3274,3305,8114
0,18707,1127,2890,3328,8656
0,18177,1161,2985,3256,8169
0,18464,1009,3522,3063,8907
0,18272,1008,3309,3185,8293
0,17872,1232,2937,3183,8710
0,18182,1283,3188,3071,8304
0,18136,1099,3259,2874,8408
0,18045,1040,3369,3319,8681
0,18366,1424,3336,3920,8469
0,17933,849,2896,3633,8525
0,17795,879,3294,3000,8489
0,17990,1008,3016,3393,8375
0,18006,1212,3097,2893,8191
0,17698,1008,2986,3336,8453
0,18099,1235,3194,2912,8294
0,18068,1051,3186,3360,8322
0,18327,1462,3245,3280,8828
0,17868,1726,2854,3383,8443
0,18241,1220,3160,212,8512
0,18046,900,2781,3238,8792
0,18200,1388,3272,3069,8336
0,17876,928,2975,3378,8589
0,18233,1393,3224,3138,8248
0,17977,1041,2897,2977,8475
0,18382,1563,3443,2996,8374
0,17963,1312,2788,3301,8610
0,18356,1450,3420,3100,8436
0,17958,1748,2766,3154,8660
0,18356,1610,3326,1466,8132
0,17690,1144,3883,3231,8704
0,18396,1339,3359,3488,8285
0,17588,800,2869,3311,7954
0,18266,1290,3100,2496,8478
0,17845,868,2835,3530,8489
0,17457,1230,3080,3281,8761
0,18462,506,3311,3237,8120
0,17870,937,3094,2979,8852
0,18464,1441,3313,3192,8275
0,17726,1164,2529,3612,8568
0,17731,1547,3367,2961,8418
0,18600,1209,2893,3368,8468
0,18122,1379,3273,2880,7931
0,17879,1086,3264,3352,8497
0,18560,1480,3180,2990,8424
0,18085,1137,3269,3376,8413
0,18240,1276,3129,2315,8476
0,18164,1078,3105,3596,8160
0,17462,1188,3068,3052,8828
0,18170,1104,3356,3314,8183
0,18312,799,3258,2965,8725
0,18336,1505,3311,3149,8354
0,17768,1338,2331,3212,8640
0,18244,739,3402,3140,6955
0,18161,1404,3146,2976,8697
0,18125,1070,2899,3278,8375
0,17597,1340,3169,3069,8818
0,18105,820,2632,3556,8267
0,18227,1224,2776,2904,9194
0,17960,1094,3066,3479,8542
0,18023,1200,3055,3090,8790
0,18113,1135,3209,3236,8444
0,18157,1252,3660,2925,8541
0,17902,944,2952,3490,8411
0,18293,1442,3413,3116,8374
0,18289,1218,3136,3297,8095
0,18759,1032,2268,3280,8661
0,18445,1261,2971,2969,8586
0,17769,1487,3425,3071,8227
0,17888,976,2888,3524,8196
0,18160,1333,3224,2852,8625
0,17973,1085,3120,3526,8422
0,18092,1294,3261,2907,8447
0,18460,1301,3269,3220,8214
0,17864,932,3712,3528,7844
0,18224,1381,3272,2272,8698
0,18312,1480,3104,3275,8122
0,18094,1045,2955,2865,8464
0,17933,1048,3011,2880,8764
0,18268,1458,3237,3360,8401
0,18082,890,3045,3455,8410
0,18193,1204,3012,3160,8614
0,18394,1193,3392,3264,8357
0,18073,0,2770,2766,8572
0,18193,1164,3195,2160,8634
0,18341,1317,2200,3422,8844
0,18005,948,3014,2949,8513
0,18234,1398,3270,3340,8329
0,17942,904,3036,3530,8494
0,18224,1224,2996,3752,8447
0,17704,945,2934,3554,8415
0,18047,1269,3066,2956,8816
0,18299,1232,3313,3303,8214
0,17563,893,2938,3431,8613
0,18162,1345,3208,3132,7816
0,18402,1255,3069,3265,8259
0,18115,1273,2706,3162,8616
0,18294,873,2907,3140,8183
0,17872,1581,2836,3208,8768
0,18240,1304,3258,3221,8246
0,17942,1031,2940,3335,8501
0,17963,1316,3302,3225,8392
0,18150,1240,3641,3246,9286
0,16548,1169,3071,3043,8642
0,18233,1000,3159,3009,8331
0,17875,975,2889,4154,8447
0,18151,1364,3138,2862,8632
0,20650,1090,3044,3522,7646
0,17984,1079,2000,3004,7845
0,18060,1140,3180,3274,9204
0,18264,1433,3185,3027,8403
0,18045,1082,2656,3490,8256
0,18066,1224,3209,3076,8725
0,18245,1404,3338,3184,8331
0,17963,1332,3003,3500,8553
0,18108,1360,3131,3120,8424
0,18070,1359,3510,3206,8232
0,18157,1235,2988,3271,8596
0,18361,892,3466,3238,8287
0,18052,1023,2958,3680,8344
0,18351,1389,3189,3395,8256
0,17748,1083,2896,3293,8752
0,18268,1335,3264,3138,8353
0,17673,884,2961,3568,8576
0,17920,1386,3355,3310,8406
0,17836,924,3052,3294,8529
0,18131,1302,3508,2848,8623
0,17898,828,2870,3506,8508
0,18214,1273,3574,3345,8090
0,17915,1260,3112,3042,8727
0,18368,1134,3302,3434,8123
0,18081,1127,3097,3070,8046
0,18236,1150,3256,3379,8597
0,18102,1039,2977,3105,8722
0,17944,1006,2903,3636,8416
0,18225,1386,3362,3161,8394
0,17944,173,2574,3504,8520
0,18142,1289,3056,2859,8512
0,18487,1336,3418,3304,8217
0,18794,1013,2755,3265,9032
0,17884,560,3528,3234,8192
0,17853,1528,2812,3287,8621
0,18377,1269,3090,3466,8076
0,18295,1241,3518,3184,8836
0,18771,1102,2789,3304,8248
0,17961,735,2464,3638,9239
0,18232,1023,2712,3017,8668
0,18398,3272,3447,3249,8215
0,17758,1096,3368,3360,8545
0,18356,1096,3430,3312,7985
0,17814,1080,2762,2911,8584
0,18211,1996,3265,3136,8152
0,17680,991,3062,3345,8498
0,18441,1556,3302,3287,8272
0,17572,1037,2917,1728,8710
0,18073,1040,3240,3099,8231
0,17992,1229,2995,3053,8731
0,17940,841,3035,3472,7678
0,18217,1334,3300,2848,8175
0,18208,1174,3184,3492,8425
0,17921,1117,2974,3225,8619
0,18402,1098,3071,3313,9763
0,17815,507,2632,3331,8640
0,18238,1380,3345,3481,8591
0,18101,131,3164,3515,8276
0,18029,1107,3297,3082,8845
0,18233,1132,3376,3373,8256
0,17699,1020,2932,3198,6824
0,18352,1193,3376,3248,9060
0,18163,1467,3110,3026,8552
0,18140,1026,3239,3482,8384
0,18010,8,3116,3063,8935
0,18019,1344,2978,3393,8590
0,18203,1424,3306,3202,8378
0,18075,1036,3585,3201,8444
0,18141,1177,3234,3344,8396
0,17956,1084,2696,3228,8600
0,18019,1164,2977,3469,8480
0,18097,1172,3043,3071,8860
0,18057,1077,2960,3451,8452
0,18185,1321,3364,3203,8215
0,17856,592,2945,3238,8660
0,18554,1474,3376,3242,8328
0,17856,815,2509,3424,8496
0,18296,926,3409,3220,8371
0,17922,1360,3422,2982,8906
0,17968,1162,3124,3363,9220
0,18493,2022,3806,3147,8393
0,18306,0,3256,3194,8636
0,17970,1152,3000,3211,8657
0,18210,749,3508,3185,8286
0,18487,1416,2784,3250,8601
0,18246,1126,3505,3186,8259
0,17977,1226,3062,3197,8756
0,18247,1067,3192,3483,8124
0,17190,1184,2971,3185,8835
0,18243,1113,3136,3361,8152
0,17903,1245,3045,3012,8085
0,18030,1144,3207,3310,8373
0,18229,1472,1688,3048,8474
0,18022,781,2840,3258,8610
0,18225,1266,3378,3120,8398
0,18108,1092,3041,2945,9042
0,18268,1305,3333,3243,8176
0,17807,968,3522,3400,8484
0,18469,1382,3254,3163,8391
0,17548,958,3089,3444,8607
0,18179,1489,3306,2896,8446
0,17759,866,2892,3153,8472
0,18273,1445,3296,2861,8597
0,18037,1206,3422,3334,8216
0,17844,940,4314,3210,8572
0,18096,1304,3233,4349,8361
0,18141,1197,3071,3240,8358
0,17880,788,3525,3264,8594
0,18174,1206,3198,2964,8857
0,18073,985,3050,3402,8369
0,18010,1985,3299,3924,8448
0,18200,1140,3140,3363,8784
0,17964,1212,2990,2980,8722
0,18116,1071,3160,3540,8416
0,18297,894,3108,3312,8367
0,17939,809,2979,3521,8059
0,18213,1298,3125,2877,8772
0,17448,1023,2872,3367,9710
0,17971,1191,3151,2995,8801
0,18045,1069,3088,3394,9249
0,17937,407,2813,2950,8602
0,18167,1157,3117,3345,9444
0,17936,1122,3023,3052,8377
0,18240,376,3408,3229,8280
0,18556,1185,3596,3258,8608
0,18359,1361,3413,3213,8112
0,18493,1168,2846,3365,8670
0,18189,1449,3258,3312,8312
0,17522,970,3026,3053,8564
0,18003,1312,3220,3022,8662
0,18303,1362,3402,3173,8247
0,17808,882,2936,3595,8601
0,18128,1457,3358,3071,8466
0,18012,1040,3091,3495,8272
0,18294,1092,3060,3188,8389
0,18181,1062,2577,2952,8405
0,17946,1252,3639,2885,8298
0,17620,952,3116,3064,8532
0,18268,1483,3279,3091,8423
0,17626,1264,4180,3268,8672
418,18234,1297,2992,3024,8773
0,17763,908,3051,3557,8331
0,18141,1198,3600,3379,8468
0,17863,1004,3067,3536,8400
0,17993,1141,3174,2914,8608
0,18141,1186,3550,3300,7492
0,17572,1032,2794,3200,7695
0,18268,1569,3424,2952,8170
0,17778,940,3047,3457,8498
0,18241,1444,3225,3946,8523
0,18077,1096,2921,3585,8670
0,17565,1247,3085,3136,8782
0,18478,1220,3085,3400,8183
0,17731,978,3752,3292,8764
0,18224,1461,3111,3909,8486
0,18029,0,3296,3464,7351
0,18144,1228,2864,3081,8536
576,17966,1380,3544,3365,8191
0,17868,1328,3071,2666,8548
0,17984,1023,3261,3356,8429
0,17921,1206,3025,3038,8848
0,18187,1126,3182,3403,8042
0,17561,600,3060,3119,8313
0,18280,1420,3330,3289,8162
0,17653,1772,2957,3286,8628
0,18181,1592,3360,2754,8367
0,17803,915,2953,3435,8236
0,18119,1474,3373,3564,8452
0,17916,964,2968,3563,8393
0,17522,1359,3212,2948,8772
0,18077,1027,3098,4416,8424
0,17996,1282,3257,2947,8565
0,17941,926,2856,3394,8780
0,17864,1283,3194,3886,8456
0,17291,904,2981,4340,8617
0,17808,1791,3266,3137,8474
0,15768,894,3158,3413,8498
0,17977,1622,3209,2565,8423
0,18139,1009,3192,3493,8386
0,18105,781,3216,2874,8679
0,18138,1133,3152,3442,8260
0,17821,1056,2962,3154,8731
0,17781,1083,3214,3281,7524
0,18039,1306,3157,2893,8585
0,17677,819,2855,3546,8400
0,18131,1443,3376,3158,8393
0,17940,1016,3002,3739,8394
0,18218,1417,3191,3914,8369
0,17800,0,2919,3482,8620
0,18092,1384,3127,3116,8805
0,18272,1103,4237,3549,8342
0,17549,1082,4056,3456,8708
0,18246,1126,3010,3401,8221
0,17883,1004,3013,3162,8463
0,18050,1320,3224,3157,8386
0,18080,1404,3226,2912,8520
0,17671,800,3004,3179,8560
0,18267,1207,3089,3159,8493
0,17787,752,2794,3590,8551
0,17808,1360,3326,3242,8435
0,17882,826,2872,3557,8452
0,18012,1208,2674,3184,7987
0,17634,1051,3138,3385,8285
0,17865,1108,3040,3098,8629
0,18333,1281,3529,3257,8203
0,18457,1122,2853,3279,8629
0,17508,1196,2968,3440,8117
0,18320,1228,2386,3122,8780
0,18472,1258,3447,3071,8300
0,18381,1045,3629,3267,8692
0,18385,997,3510,3433,8237
0,17960,496,1463,3203,8520
0,18360,1320,3729,3311,8266
0,17871,1112,2992,3197,8799
0,18302,1276,3346,3129,8496
0,16900,702,2746,3335,8753
0,17731,1204,3315,3285,8138
0,18155,1098,2507,3455,8688
0,18536,923,3233,3234,8756
0,18320,872,3376,3255,8351
0,18047,984,3168,3556,8465
0,17730,1652,2966,3427,8496
0,18176,1451,3099,3184,8458
0,17995,1072,3112,3435,8359
0,18230,1232,3105,3104,8798
0,18453,1238,3560,3285,8200
0,17687,765,2984,3332,8467
0,18354,1155,3138,3246,8426
0,17834,981,2769,3301,8650
0,18136,1388,3374,3136,7218
0,17767,1051,2752,3268,8288
0,18262,1156,3208,3302,8960
0,18074,1193,2970,3332,8565
0,17941,1094,3122,3769,8533
0,18175,1232,3123,3080,8589
0,17737,821,2868,3087,8510
0,17750,1470,3321,3118,8208
0,19049,1032,3353,2913,9156
0,18429,1365,3240,3230,8335
0,17905,1038,3089,3502,8517
0,18127,1320,3215,3025,8483
0,18009,1092,3202,3552,8381
0,18174,1313,3119,2946,8757
0,17760,887,2651,3275,8350
0,17946,1149,3022,3125,8921
0,17947,1130,3866,3500,8224
0,18014,1145,3165,2955,8119
0,18045,1135,3144,3373,7956
0,17876,1141,3101,3148,8813
0,18260,777,3396,3136,7800
0,17603,1085,3178,3113,8770
0,18117,1413,3493,3207,8298
0,17696,1104,3121,3122,8749
0,18128,925,3208,3471,8095
0,17625,1273,2953,3349,7138
0,18357,1456,3281,3249,8347
0,17728,985,3062,3378,8705
0,17621,1192,3066,2874,8537
0,18408,1744,3721,3144,8771
0,18180,637,3399,3098,8353
0,17692,1316,2805,3271,8675
0,17449,1100,3216,3061,8760
0,18110,1136,3056,3473,8196
0,17492,1154,2986,3242,8772
0,17888,1022,3225,3264,9215
0,17940,1214,2956,3089,8862
