MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,19411,2093,3312,4905,9474
0,19654,2486,3233,4997,9478
0,19642,1529,3013,5401,9322
0,19713,2460,3168,5345,9180
0,19638,2384,3481,5204,8928
0,19987,2809,3444,4888,9101
0,19991,2220,3324,4786,9301
0,19664,2394,3193,4997,9408
0,19657,2036,3218,5166,9326
0,19904,2386,3414,5159,9088
0,20022,2749,3619,4904,9135
0,19870,2982,3353,4956,8777
0,19734,2134,3150,5068,9508
0,19575,2100,3111,5354,9102
0,20263,2473,3300,7388,8929
0,20078,2808,3528,4402,9037
0,19858,2641,3386,5445,9239
0,19839,2488,3492,4980,9431
0,19110,2192,3161,5372,9400
0,19706,2179,3200,5249,9382
0,20080,2479,3658,4992,8731
0,19967,2375,3150,4889,8893
0,19776,2500,3344,4832,9064
0,20034,3080,2962,5237,9412
0,19880,2479,3510,5176,8838
0,19933,2439,3262,5041,9138
0,19702,2560,3071,4975,9037
0,19833,2677,3233,5373,9101
0,20026,3256,3489,4785,9136
0,20074,2531,3452,4827,9536
0,19789,2470,3255,4800,9781
0,19690,2203,3257,6066,9288
0,20118,2529,3624,4997,9048
0,20022,2704,3501,4621,9305
405,19476,2202,3121,4980,9602
0,19970,2430,3520,5131,9596
0,19989,2689,3595,4733,9165
0,19905,2565,3339,4968,9525
0,19539,2057,3213,4779,9345
0,19930,2385,3499,5193,9081
0,20006,3301,3489,5078,8320
0,19858,2422,3163,4851,9261
0,19504,2345,3030,5128,9254
0,19758,1969,3052,5394,9017
0,20122,2969,3558,5093,8812
0,20005,2576,3330,4879,9487
0,19589,2084,3348,5071,9331
0,19912,2437,3392,5296,9788
0,19761,2320,3399,5949,8552
0,19937,2580,3271,5066,9422
0,19753,2307,3328,4412,8914
0,20204,2644,3500,4946,9178
0,19966,2417,3217,4861,9270
0,19745,2728,3115,5375,9200
0,20074,2711,3583,5128,8944
0,19806,2438,3281,4856,9130
0,19709,2500,2371,5169,9298
0,19751,2340,3240,5285,9048
0,20269,2690,3546,5006,8988
0,19368,2315,3202,5047,9483
0,19476,2156,3133,5395,9173
0,20054,2455,3567,5167,8969
0,19880,2532,3491,4354,9101
0,19465,2433,2974,5240,9246
0,19912,2643,3297,5218,9009
0,20220,2656,3375,3807,9080
0,19912,2773,3423,4588,9350
165,20138,2276,3187,5465,9152
0,19697,2223,3208,5214,9197
0,19810,2262,3600,5169,9060
0,19702,1749,3429,4755,9243
0,19919,2295,3308,5000,9498
1490,19716,2516,3362,5085,8819
0,19678,2299,3206,5281,9128
0,20171,2616,2509,5080,8908
0,19824,2552,3573,5913,9229
0,19514,2148,3108,5312,9088
0,19892,2264,3280,5287,8890
0,19922,2714,3409,4955,9025
0,19730,2236,2992,5156,9408
0,19640,2148,3969,4918,9204
0,20006,2340,3406,5205,8900
0,20019,2772,3630,4997,8824
0,19961,2654,3395,4941,9254
0,19648,2416,3125,5107,9441
0,19505,1628,3071,5280,9383
0,19758,2553,3656,4953,9008
0,19377,2461,3312,4185,9607
0,19583,2098,3193,5176,9401
0,19725,2202,3176,5306,9004
0,19798,2168,3200,5370,9253
0,20324,2706,3667,5095,8910
0,20166,2705,3456,4934,9162
0,19985,2642,3648,4799,9312
102,19791,2493,3017,4780,9484
0,19168,2281,3252,5333,9213
0,19497,2428,3849,5123,8772
0,19963,2582,3214,5779,9162
0,19742,2563,2056,4761,9152
0,19327,2447,3108,5049,9484
0,19650,2221,3114,5073,9282
0,19842,2309,3119,5177,9284
0,20116,2592,3515,5150,8968
0,19977,2574,3536,4852,9045
0,19693,2512,3446,5056,9124
0,20036,3021,3402,4783,9181
0,19795,2464,3204,4873,9450
0,19652,1983,3089,5128,9360
0,19779,2482,3536,5088,9934
0,19938,2112,2589,4812,9381
0,20334,2534,3780,4996,9417
0,19752,2504,3347,5220,9156
0,19968,2662,3560,4933,9072
0,19892,2199,3100,4765,8257
0,19548,356,2826,4821,9153
0,19553,2707,2894,5207,9336
0,19604,2246,3062,5149,9288
0,19758,2356,3280,5180,9349
0,19951,2749,4338,5298,9089
307,19799,2141,3143,5449,9273
0,19722,2248,3335,5246,9267
0,19057,2217,3216,5262,8367
0,19552,2165,2431,5331,9215
0,19954,2650,3272,5188,8813
505,19916,2407,3491,4830,9285
0,20079,2483,2864,4897,9215
0,19571,4170,3071,4862,9271
0,19817,1848,3024,5440,9086
0,20130,2595,3280,5074,8949
0,19950,2538,3498,4842,9400
0,19722,2626,3320,4872,9503
0,19242,2641,3081,5145,9408
0,19841,2202,3350,5378,8899
0,19958,2402,2870,4788,8885
0,20061,2624,3504,5161,9078
0,19557,2497,3368,4845,9224
0,19622,2332,3152,5185,9468
0,19729,2299,3140,5333,9296
0,19829,2422,3467,4868,9522
0,19803,2819,3626,4978,9045
0,19810,2553,3479,5123,9010
0,19980,2702,3480,5283,9065
0,19896,2688,3454,5771,9152
0,19820,2596,3402,4773,9384
0,20207,1462,3960,4642,9447
0,19621,2125,3722,5165,9326
0,19853,2381,3489,5154,9029
0,19886,2795,3518,5196,9372
0,19705,602,3568,5241,8943
0,20011,2661,3395,4064,10066
0,20000,2407,3381,4736,10009
0,19607,2800,3154,5145,9273
0,19136,2252,3285,5237,9301
0,20105,2096,3755,5163,8925
0,19836,2619,3453,5498,9148
0,19850,2425,3233,5362,9169
0,19939,2284,2624,5013,9298
0,19884,2384,3506,5334,9047
0,20033,2557,3499,4977,9099
0,19689,2377,3245,5049,9416
0,19550,2056,3088,5360,9257
0,20080,2626,3339,5115,8883
0,19990,3076,3205,4929,9152
0,20978,2790,3455,4680,9360
0,19726,2490,4409,4746,8961
0,19810,2286,3303,5365,9401
0,20010,2743,3548,4757,9237
0,19422,2738,3604,4958,9217
0,19595,2075,3221,4824,9569
0,19474,2336,4378,5056,9404
0,19419,2368,3044,5501,9328
0,19642,2232,3053,5919,9232
0,20186,4025,3611,5182,8902
0,19866,2622,3433,5388,9464
0,19786,2508,3286,4736,9666
0,19574,2851,3050,5137,9461
0,20048,2500,3570,5166,9208
0,19783,2694,3639,4872,8965
0,19679,2336,3180,5005,9520
0,19489,3169,3061,5095,9015
0,19684,2148,3196,5398,9281
0,19752,2295,3244,5392,9819
0,20066,2578,3624,5300,8749
0,22844,2890,3101,4945,9316
0,19819,2522,3381,4400,8873
0,19719,2064,3248,5353,9342
0,19800,2416,3489,5005,10030
0,20183,2654,3752,5084,9008
0,19613,2495,3306,4734,9672
76,19546,2394,3110,5252,9354
0,19616,2184,3336,5228,8858
0,20137,2461,3136,5118,8893
0,19878,2713,3444,5008,9147
0,19995,2451,3314,4854,9240
0,19777,2666,3375,4724,9396
0,20559,2313,3346,5016,9525
0,19529,3035,3224,5036,9336
0,19746,2338,3368,4985,9226
0,20022,2620,3723,4939,8943
0,19738,2564,3499,5331,8834
0,19847,2597,3447,5578,9153
0,19858,2342,3193,4938,9545
0,19735,2316,2908,5028,9592
0,19198,2411,3297,5266,8823
0,19700,2360,3434,4814,9100
0,19945,2732,3602,5058,9079
0,19844,2534,3437,5368,9052
0,19522,4587,2692,5202,9471
0,19821,2156,3170,5374,9224
0,19326,2237,3170,5177,9392
0,19647,2077,3294,5314,9141
0,20126,2473,3734,4961,8776
0,19887,2601,3481,4969,8655
0,19975,2740,3548,4354,9003
0,20162,2487,3638,5132,8934
0,19984,2205,3729,5057,8145
0,19966,2455,3558,5107,8921
0,20200,2461,3355,5168,8500
0,20109,2814,3699,5234,9116
0,19802,2588,3537,4980,8899
0,19727,2384,3497,4904,9365
0,19562,2427,3274,4976,9409
0,19350,2796,2960,5096,9333
0,19820,2275,3276,5396,9088
0,19512,2520,3346,4372,8779
0,20068,1990,3316,5173,9092
0,19270,2832,3691,4908,9152
0,19815,2502,3366,4872,9386
0,19628,2408,3898,4859,8904
0,19302,2065,3071,5434,9213
0,19785,2239,3276,5336,9081
0,20126,2650,3642,5102,8960
0,20269,2167,3826,5053,9110
0,19778,2496,3348,4859,9624
0,20683,2221,3272,5058,9512
0,19483,2800,3096,5196,8947
0,19765,2656,2912,4691,9127
0,19964,2656,3307,5732,9112
0,19714,2411,3310,4939,8849
0,19856,2406,2797,5119,9426
0,19459,2143,3189,5259,9124
0,20032,2597,3493,5281,9938
0,19978,2724,3906,4968,8817
0,19708,2468,3244,5028,9485
0,19711,2299,3173,5269,9299
0,20147,2589,3732,5149,9023
0,19886,2434,3552,4865,9054
