MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,16895,449,2768,3656,8282
0,17201,558,2462,3952,7910
0,16640,248,2772,3910,8028
0,16768,104,2624,4082,8379
0,16611,1321,2441,3984,8287
0,16840,438,2492,3575,6358
0,16911,608,2706,3570,8573
0,15947,614,2743,3424,8435
0,17014,740,3016,4105,8190
0,17081,565,2918,3616,7633
0,17072,116,3028,3920,8017
0,17036,667,2988,3790,8013
0,17135,406,2803,3368,7885
0,16868,530,2861,3500,7784
0,17096,353,2344,3956,7958
0,16960,433,2738,3857,8964
0,17033,345,2480,3948,8037
0,16964,441,2898,3828,7790
0,16843,268,1989,3957,8058
0,17048,471,2889,3768,8037
0,16944,557,2476,3908,8038
0,16904,124,3059,3772,7996
0,16898,276,3140,3904,8026
0,17048,482,3068,5165,8083
0,16952,406,3020,3966,7929
0,17037,645,2987,4069,8112
0,16885,417,2908,3960,8123
0,16788,466,2658,4143,7952
0,16892,177,2613,3925,7832
0,17007,656,2997,3648,7975
0,17089,0,2859,4214,8053
0,17144,464,2865,4370,7900
0,16741,578,3030,3843,7902
0,17020,676,2870,4478,8103
0,16982,655,2849,3839,8054
0,16986,668,2880,3516,8149
0,16741,449,2280,3736,8393
0,17491,246,3328,3683,8244
0,16633,228,2656,4053,6913
0,16102,82,2461,4588,8211
0,16578,1361,2439,4076,8264
0,16432,1040,2418,3870,8243
0,16540,988,2449,4042,8227
0,16578,142,2558,4138,8161
0,16837,413,2468,3916,8536
0,16640,239,2679,3795,8675
0,16988,309,2664,4158,8016
0,16623,172,2488,4191,8191
0,16725,267,2540,3281,8129
0,16604,180,2509,4112,7672
0,16745,0,2583,3399,8235
0,16741,163,2552,3867,8154
0,16811,324,2852,4146,8208
0,17410,0,2549,3843,8396
0,16818,299,2516,3660,8203
0,17473,294,3318,4010,8362
0,18392,358,2385,3918,8365
0,16994,657,2693,3753,8560
0,16909,424,2675,3573,8041
0,16916,608,2652,3757,8397
0,17021,837,3153,4108,8122
0,17069,598,2991,4099,8148
0,17046,496,3071,4069,7792
0,16717,144,2586,4045,8079
0,17903,346,3472,3873,8520
0,17017,664,2431,3755,8108
0,17524,510,2935,3838,7813
