MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,19318,1381,3348,3116,8601
0,19256,1160,3268,3094,8922
0,19162,947,3317,3484,8331
0,19600,1501,3587,3222,8341
0,19319,1195,3347,2866,8609
0,19300,999,3483,3368,8242
0,19293,0,3964,2891,8444
0,19250,1056,3247,3268,8432
0,19433,1261,3408,3477,8320
0,19397,947,3241,3347,8610
0,19176,1095,3428,3392,8293
0,19325,680,3703,3076,8291
0,19216,1224,3363,3195,8620
0,19074,834,3400,3636,8451
0,19173,1074,3784,3224,8040
0,19439,1377,3706,2909,8520
0,19157,962,3295,3637,8384
0,19396,1307,3685,3111,8336
0,19129,1072,3047,2954,8580
0,19055,920,3325,3496,8436
0,18687,1256,3553,2894,8542
0,19156,809,3265,3568,8435
0,19301,1308,3652,3050,8096
0,18960,2100,3182,1886,7747
0,19468,1388,3384,3155,8072
0,19274,1304,3593,3022,8702
0,19268,1090,3554,3573,8312
0,19853,1217,3431,3016,8669
0,19227,1040,3479,3580,8216
0,18481,1410,3638,2865,8421
0,19078,766,3298,4236,8332
0,19455,1423,3674,3077,8435
0,18930,893,3201,3672,8368
0,19328,1354,3526,3071,8395
0,18944,966,3360,3447,8284
0,19202,1188,3650,3020,8567
0,18968,871,3187,3524,8120
0,19282,1325,3602,3797,8213
0,19072,1617,3173,3356,8464
0,19281,1367,3758,3417,8250
0,19591,1171,3337,3201,8455
0,19306,642,3354,3244,8196
0,19315,1066,3324,3136,8476
0,19148,550,3039,3387,8292
0,19267,456,3653,3552,8345
0,19953,1163,3681,3197,8656
0,19243,1026,3430,3574,8260
0,18918,1600,3559,3162,8267
0,19394,1128,3070,3438,8388
0,19157,1849,3729,3260,8147
0,19260,1189,3620,2977,8191
0,19229,1029,3441,3568,8217
0,19288,959,3577,2940,8573
0,18580,413,3071,3557,8228
0,18455,981,3770,3104,8373
0,18071,875,3392,2829,8624
0,17631,529,3407,3436,8399
0,18293,1441,3663,3019,6984
20,19465,1046,3897,3328,8538
0,18208,765,3188,3410,8437
0,19008,1568,3386,3018,8541
0,18711,764,3327,3520,8483
0,19289,1440,3551,3063,8378
0,18787,1062,3178,2932,8668
0,19619,1332,3717,3129,8258
0,18887,774,3299,3301,8504
0,19530,1387,3653,3197,8109
0,19298,1210,3602,2957,8485
0,19428,1159,3504,2930,8213
0,19536,1473,3010,3165,8374
0,19272,792,3019,3229,8613
0,19345,1300,3535,2832,8473
0,19130,895,3375,3354,8514
0,19406,1522,3648,3071,8330
0,19466,437,3240,2727,8580
0,19552,1245,3712,3416,8162
0,19094,1064,3424,3148,8206
0,19219,1050,3506,3417,8368
0,19590,1389,3268,3266,8097
0,19097,1053,3499,2992,8693
0,19482,1124,3496,3284,8456
0,19418,925,4463,3132,8663
0,19549,1149,3431,3380,8179
0,18284,919,3364,3522,8501
0,19701,1349,3596,3232,8303
0,19093,1179,3521,3032,8245
0,19373,1044,3392,3285,8520
0,19485,1418,3653,3103,8334
0,18699,957,3387,3301,8483
