MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,23129,884,4053,4369,11492
0,23296,938,4337,4298,11064
0,23044,670,3735,4369,11093
0,23175,773,4195,4362,11107
0,23576,311,4341,3605,11799
0,23620,1215,4331,3876,11415
0,23440,736,4269,4324,11161
0,23345,1221,4362,4607,11300
0,23874,1080,4130,4351,10775
0,22948,1116,4730,3815,11312
0,22752,1201,4573,4146,10716
0,23656,264,4547,3946,11522
0,21964,1039,4062,3849,11526
0,23837,1364,4648,4278,11081
0,23381,1261,4607,4057,11201
0,22954,1180,3815,4335,11409
0,23028,872,4299,4362,11150
0,23192,938,4129,4204,11193
0,22273,930,4140,4236,11429
0,22360,1232,4246,3976,11489
0,23257,1855,4106,4225,11393
0,23382,833,4256,4381,11031
0,22716,1361,4494,3780,11159
0,23039,727,4200,4325,10045
0,23090,349,4363,4373,11188
0,23165,1183,3711,3857,11156
0,23132,913,4244,4294,11082
0,23060,726,4298,3877,11455
0,23240,1269,4549,3976,10598
466,24089,918,4199,4361,11115
0,23123,1216,4384,4282,11172
0,23036,756,4160,4224,11442
0,23557,587,4015,4379,11656
0,23365,910,4290,4368,11585
0,23430,1592,4600,4053,11027
0,23216,1067,4293,4231,11188
0,23276,934,4218,4228,11140
100,23432,907,4404,3966,11312
0,23105,1136,3913,3764,11421
0,23690,1464,4607,4098,10621
0,23496,1061,5029,4295,11160
0,23661,570,4208,4305,11267
0,23165,972,4332,3730,10768
0,23567,915,4189,4418,11145
0,23293,1232,4520,2799,11304
0,23653,1625,4471,3887,11223
0,23892,1370,4504,3912,11116
0,22232,1141,4288,3859,11223
0,23518,1102,4304,4389,11104
511,23018,644,3848,4445,11180
0,23576,985,4209,3331,11304
0,23267,1120,4397,3831,11072
0,23205,1995,4048,3900,11631
0,23184,754,4108,4478,11141
0,23689,1046,4599,4178,10894
0,23180,932,4150,4430,11311
0,23039,1096,3752,4151,10934
0,23202,642,4137,4433,11092
0,23158,961,4252,3952,11556
0,23661,1414,4479,4778,11136
0,23258,883,4361,4041,11216
0,23612,1212,4394,3915,11160
0,23011,1076,3699,3721,11377
0,22971,1044,4271,3974,11588
0,23585,1188,4325,3926,11407
0,23476,1913,4034,4309,11310
0,23721,1143,3947,4175,11032
0,23444,817,4221,3296,11214
0,23691,1125,4438,4362,11136
0,23769,1357,5064,3913,11215
0,23288,554,4211,4340,11330
0,23194,1198,4310,3822,10686
0,23509,1345,4428,4424,10948
0,22972,689,3951,3989,11390
0,23566,1289,4607,3986,11165
0,23117,768,4535,4361,11232
0,23724,1150,4123,4133,12172
0,23147,1142,4423,3986,10478
0,23215,754,3965,3954,11354
0,23296,1326,4564,3934,11138
0,23293,1167,4818,3895,11126
0,22995,712,3890,4396,11417
0,23331,1282,4446,4002,11291
0,23324,873,4267,4266,11312
0,22826,744,4240,4328,11278
0,23251,956,4064,3326,11496
0,23652,2249,4356,4416,10986
0,23502,912,4267,4417,11210
0,23383,924,4013,3598,11904
0,22966,553,4279,4451,11328
0,23077,1455,3224,4136,11312
0,23039,916,3636,4336,11407
0,23250,1050,4312,3876,11389
0,23669,1402,4699,4153,10972
0,23631,1379,4417,4264,12140
0,23672,1111,3831,4040,10357
0,23906,2001,4147,4241,11377
0,24188,989,5017,4112,11381
0,23431,404,4360,4240,11374
0,23788,1218,4245,4781,11273
0,23842,1258,4205,4318,11682
0,23732,1024,4314,4196,11273
0,23570,1083,4344,4433,11037
0,23252,789,4056,4430,11266
0,23498,1134,4348,4057,11364
0,23164,968,4214,4285,11198
0,23180,1396,4001,4117,11114
0,23365,1092,4222,3883,11406
0,23573,1260,4622,4172,10959
0,23583,1140,4650,4605,10822
0,23214,793,4299,4456,11269
0,23320,891,4239,4428,11307
0,23473,1252,4348,4310,11001
0,23414,1030,4204,4545,11393
0,23643,1287,4350,3796,11362
0,23780,1398,4524,3857,11645
0,23446,946,4148,4050,11367
0,23130,825,4778,4160,11349
0,23109,852,4350,4002,11353
0,23584,664,4016,4160,11437
0,23408,753,4029,4229,11430
0,23269,915,4286,3694,11506
0,23684,1535,4492,4154,10879
0,23952,1049,4227,4518,11050
0,24052,948,4237,3959,11102
0,23874,1232,4648,4125,10914
0,22815,1032,3453,4276,11274
0,23335,1062,4369,4052,11505
0,23734,1149,4324,4276,10706
0,23811,863,4396,3866,11559
0,24012,1170,4430,4333,12038
0,23164,270,3392,4341,11420
0,23569,1373,4280,3964,11272
0,23796,1369,4369,3778,11565
0,23779,1535,5389,3970,10990
0,23584,489,4320,4326,11265
0,23889,872,4150,3925,11172
0,23433,1076,4319,3824,11129
0,23652,1029,4120,3816,11343
0,23756,1172,4564,4322,10852
0,23371,549,3583,4399,11345
0,23849,1144,4438,4112,8816
