MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
205,21373,199,4262,5584,11210
0,21813,511,4472,5345,11076
0,21220,516,4482,5142,11400
0,21187,125,4264,5768,11144
0,21265,407,4322,5233,11398
0,21421,554,4608,5593,10566
0,21736,649,4769,5392,10687
0,21397,178,4392,5497,11066
0,21445,419,4393,5405,11194
0,21247,258,4322,5631,10950
381,21587,117,4416,5621,10843
0,21507,584,4607,5196,11118
0,21623,1408,4754,5214,11002
0,21738,948,4721,5598,10949
0,21636,933,4296,5408,10799
0,21353,450,4698,5453,11026
0,21266,125,3583,5631,11453
0,21393,612,3591,5363,10976
0,21450,811,4617,5188,10961
0,21348,426,4522,5583,10933
0,21203,0,4478,5621,10946
0,21871,613,4656,5026,10669
0,21379,643,4544,5002,11191
0,21324,82,4373,5647,11209
0,21320,150,4283,5428,11388
0,21196,333,4260,5638,11159
0,21677,511,4890,5422,11629
0,21207,490,4729,5200,11173
0,21537,494,4856,5587,11134
0,21276,552,4564,4988,11044
0,21588,811,4736,5173,11007
0,21460,782,4630,6188,11153
0,21569,511,4506,4982,11069
0,21780,511,4592,5587,11034
0,21624,556,4727,4959,10741
0,21231,16,3327,5577,11290
0,21384,602,4485,5718,11085
0,21664,507,4235,5468,11616
0,21235,256,3906,5631,11051
0,21284,47,4533,5568,11112
0,21539,516,4566,5059,11456
0,20996,207,4296,5469,10707
0,21606,733,4601,5230,10921
0,21402,487,4595,5828,11134
331,21724,340,4625,5639,11183
0,21635,480,4664,5456,10754
0,21383,416,4132,5281,11569
0,21660,382,4598,5538,10723
0,21402,300,4357,5278,11016
0,21561,219,4616,5546,11120
0,21312,1067,3989,5790,11448
0,21152,456,4320,5335,11405
0,21547,813,4549,5692,11141
0,21405,420,3828,5740,11076
0,22186,377,4098,5434,11385
0,21138,452,4481,5020,11448
0,21285,77,4728,5376,10912
0,21440,921,4566,5135,11567
0,21171,138,4337,5411,11016
0,20512,0,4384,4741,11638
0,21643,636,4581,5233,11377
0,21200,664,4284,5347,10796
0,21312,631,4580,4936,11050
0,21448,390,4544,5284,11013
0,21527,697,4660,4966,10827
0,21390,452,4306,5688,11120
0,21342,418,4650,5475,11072
0,21621,668,4607,5561,10974
0,21529,569,4596,5151,11460
0,21285,255,4429,5491,11023
0,21849,701,4402,5597,11151
0,21522,496,4397,5703,10904
0,21063,0,5226,5464,11370
0,21604,452,4398,5924,10785
820,21279,0,4441,5416,11167
0,21401,431,4544,5257,11520
0,21575,728,4166,5133,12052
0,21719,737,4692,5221,11098
0,21090,511,4256,5423,11351
0,21708,755,4376,5529,10860
0,21610,794,4632,5192,11016
0,21397,332,4381,4817,11288
0,21392,268,4213,4711,11184
0,21816,339,4565,5424,10864
0,21366,239,4462,5174,11144
0,21628,772,4803,5364,11103
0,21597,867,4454,4607,11368
0,21396,560,4468,5168,11175
0,21296,553,4623,5170,10916
0,21574,532,4816,5215,10928
0,21207,381,4792,4416,10979
0,21438,511,4452,5341,11320
0,21375,511,4343,5620,11099
0,21714,817,4858,5426,11131
0,21110,77,4319,5121,11374
0,21259,538,4570,5240,10513
0,21795,259,4180,5603,12149
0,21730,824,4591,5345,11225
0,21328,511,4563,5312,11352
0,21511,612,4754,5028,10644
0,21534,312,4368,5136,11043
0,21213,456,5430,5247,11443
0,21630,522,4802,5614,10751
0,21586,724,4503,4546,11636
0,21565,464,4571,5540,11103
0,21340,568,4538,5164,11080
0,21315,278,4579,5568,10836
0,21410,444,4585,5523,11101
0,21723,312,4722,5401,11008
0,21628,764,4645,5195,11292
0,21312,576,4623,5069,11264
0,21107,649,4607,5009,11291
0,21420,318,4568,5608,10979
0,21133,444,4461,5054,11193
0,21527,736,4537,5528,10734
0,21435,484,4314,5304,11552
0,21415,801,4508,5987,11091
0,21326,292,4463,5627,10960
0,21301,572,4556,5193,11376
0,21238,317,4006,5791,11118
0,22236,366,4507,5344,11313
0,21456,752,3880,6273,11028
0,21432,576,4734,5345,11028
0,21042,1512,4173,5560,11032
0,21819,898,3938,5032,10888
0,21401,616,4134,5161,11113
0,21046,1535,4136,5503,11176
0,21860,638,4565,4917,11089
0,20848,380,4477,5658,11167
0,21595,568,4645,5322,10751
0,21153,224,4315,5434,11125
0,21650,788,4612,5350,10993
596,21072,1361,4407,5277,11540
0,21298,341,4470,5553,10986
0,20783,263,4378,5385,11220
0,21196,278,4390,5631,11124
0,21064,1111,4246,5381,11492
0,21369,580,4607,5031,10777
0,21074,384,4885,5520,11291
0,21591,399,4607,5264,11030
0,21215,394,4128,5688,11104
0,21536,664,4872,5344,11176
0,21657,511,5008,5506,10828
0,21629,499,4152,5605,11180
0,21328,517,4608,5060,10746
0,21524,968,4179,5385,11211
0,21697,530,4627,5416,11189
0,21553,598,4600,6212,10973
0,21407,349,4545,5717,10976
0,21325,120,4576,5666,11231
0,21192,987,4312,5411,11316
0,21879,274,4352,5633,11104
0,21596,761,4607,5198,11103
0,21775,424,4536,5249,11227
0,21449,271,3946,5642,11019
0,21545,787,4557,5665,11402
0,21116,106,4282,5237,10902
0,21595,573,4493,5474,11441
0,21630,511,4668,4846,10898
0,21623,777,4649,5266,11099
0,19585,404,4558,5484,11115
0,21417,0,4612,4650,10951
0,21239,412,4233,4802,11452
0,21364,354,4424,5672,11177
0,21557,616,4650,5289,10889
0,21361,246,4462,5670,10906
0,21233,338,4528,5383,11377
0,21626,510,4733,5636,10806
0,21465,497,4426,5205,11213
0,21081,313,4141,5429,11428
0,21738,772,4844,5489,8309
0,21376,552,4563,5171,11359
0,21074,201,4237,5568,11367
0,21506,372,4419,5631,11084
0,20991,89,3868,5472,11228
0,21223,433,4537,4878,11329
0,21635,656,4628,5306,11097
0,21600,0,4788,5441,10973
0,20318,662,4231,5628,11201
0,21530,456,4464,5453,11026
0,21304,58,4778,5675,11079
0,21203,596,4852,5572,11098
0,21260,524,4480,5019,10344
0,21129,626,4607,5772,11069
0,21683,511,4778,5300,10680
0,21569,674,4710,5441,10852
0,21519,538,4362,5281,11350
0,21207,464,4548,5304,10860
0,21312,198,4302,5380,11151
0,21527,505,4709,5215,10850
0,21101,514,4611,5028,11118
0,21289,366,4437,5730,11078
0,21242,351,4346,5253,11232
0,21772,343,4492,5613,10469
0,21315,776,4607,5080,11090
0,20879,276,4399,5356,11232
0,21557,597,4683,5629,10923
0,21227,333,4338,5380,11436
0,21076,495,4477,5528,11007
0,21513,489,4646,5492,10839
0,21696,892,4690,5440,10874
0,20990,378,4582,4872,11401
212,21994,166,4280,5804,11204
0,22165,356,4325,5336,11364
0,21510,688,3943,5630,11033
0,20903,530,4344,5154,11477
0,21320,236,4607,5609,10751
0,21365,584,4459,5400,10801
0,21366,451,4607,5076,11265
0,21208,486,4272,4928,11808
0,20750,0,4807,5341,10961
0,21308,0,4138,5388,11457
0,21206,304,4422,5488,11286
0,21328,643,4148,5363,10966
0,21264,433,4436,5617,11059
0,21333,592,4607,5222,11077
0,20795,788,4649,4967,11172
0,21591,615,4779,5376,10934
0,21277,259,4314,5416,11041
0,21310,736,4499,5186,11116
0,21113,299,4412,5506,10412
0,21260,445,4972,5569,11065
0,21156,1722,4173,5481,11416
0,20975,347,4816,5457,11331
0,21196,354,4602,5526,11108
0,22065,394,4974,5300,10620
0,21540,746,4721,5573,10832
0,21009,161,3944,5478,10832
0,21052,480,4198,5426,11184
0,21306,626,3756,5202,10935
0,21447,658,4553,5341,11052
