MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,22112,1284,3622,6179,10886
0,22093,884,4475,5648,11089
0,23114,811,3930,6354,10793
0,21957,858,4173,5784,11109
0,21558,838,4125,5524,10810
0,21964,893,4504,5632,11151
0,21728,598,4136,5984,11352
0,21071,662,4237,5592,11412
0,21928,805,4514,5768,11179
0,21785,1232,4613,5398,10988
0,21985,1204,4211,5690,11144
0,22302,1689,4474,5657,10909
0,22301,1180,4323,5631,10997
0,21751,617,4214,5561,10258
0,21764,662,4368,5881,11102
0,22206,763,4430,5840,10666
0,22114,823,4418,5805,11163
0,21233,924,4418,5576,10933
0,22241,1283,4583,5636,10317
0,22126,1056,4452,5661,10961
0,22160,1164,4284,5632,10914
0,21801,714,5696,6013,11424
0,21751,900,3574,5576,11274
0,22065,1035,4724,5794,11005
0,21375,1045,4439,5223,11315
0,21744,1750,4172,5805,11367
0,22245,732,4201,5560,11288
0,21868,511,4181,5918,11456
0,22015,1226,4588,5417,11113
257,22216,616,4240,5658,11136
110,21927,813,4499,5740,10982
0,21850,936,4351,5631,11368
0,21600,0,4151,5664,11156
0,21897,863,4493,5928,10887
0,22067,960,4377,6021,11076
0,21962,891,4536,6096,11056
0,21980,1044,4443,5773,11029
0,21878,964,4570,5389,10897
0,21929,917,4416,5854,11152
0,21933,1280,4432,5323,11089
0,21832,866,4180,5743,11317
0,21826,719,4067,5569,11098
0,22618,984,4711,5801,10752
0,22293,1182,4538,5709,10751
0,21678,1096,4533,5710,11414
0,22085,1187,4607,5585,10816
0,21960,966,4395,5184,10665
0,21877,1122,4362,5887,11100
0,22015,658,4643,5545,11033
0,22019,918,3981,5952,11291
0,22013,512,4193,5989,11118
0,21937,1535,4059,5647,11453
0,22133,1043,4387,5534,11448
0,22113,1198,4589,6064,10839
0,21956,966,4426,5485,12070
0,22216,1320,4452,6110,11052
0,22134,1170,4526,5921,11060
0,21993,917,4486,5315,11056
0,22248,954,4393,5860,11092
0,21860,928,4201,5462,11113
0,22078,653,4206,5680,11330
0,22167,849,4273,6275,10782
0,22015,1046,4278,5760,11037
0,22414,1318,4590,4704,10955
0,22365,1312,4704,5574,11074
0,22015,852,4362,5554,11340
0,22074,569,3896,5982,11148
0,21368,929,4344,5312,11112
0,21652,1604,4607,5800,11291
0,21879,646,4119,5716,11099
0,22051,1098,4450,5601,11460
1163,22360,1205,4402,5636,11099
0,22247,677,4589,5475,10793
0,21969,544,4018,5855,11284
0,22968,896,4313,5546,11526
0,21534,459,4216,5919,11340
0,22042,1135,4041,5856,11086
0,22088,736,4127,5436,11384
0,22416,1362,4677,5628,10905
0,22344,813,4501,5700,10864
0,22345,871,4424,5849,10816
0,22552,944,4250,5816,11058
0,22392,1358,4478,5595,10924
0,22223,915,4517,5384,11484
0,21977,659,4010,5444,11460
0,22706,1402,4297,5887,10776
0,21972,906,4407,5474,11149
0,22436,744,4716,5562,11228
0,22105,736,4248,5892,11034
0,22266,1186,4475,6557,11035
292,22015,1040,4658,5667,10965
0,22015,890,4426,5649,11006
0,22601,657,3817,5765,10266
0,22582,1031,4441,5956,11492
0,22456,849,4448,5480,11383
0,22015,1250,3933,5824,11194
0,22612,869,4222,6024,10760
0,21612,717,4101,5462,11390
0,22417,692,4030,6147,11003
0,22266,1124,4396,5658,11021
0,22835,1160,4488,6113,10944
0,22353,909,3610,5796,10957
0,22082,1087,4440,5392,10751
0,22178,1069,4500,5903,11071
0,21974,984,4616,5692,11099
0,22192,592,4607,5497,11033
0,22381,1140,4477,5356,11208
0,22490,1291,4539,5427,11203
0,22347,1140,4240,5747,10850
0,22635,810,4773,5664,10784
0,22076,866,4840,5800,11284
0,22394,1229,4544,5396,11492
0,22195,1482,4151,5748,11143
0,22384,836,4138,5685,11276
0,22125,735,4416,5902,11329
0,22592,1405,4603,5672,10962
0,22561,1218,4793,5551,10940
0,21696,1241,4544,6151,11010
0,22056,1051,4383,5016,11700
0,22699,1428,4462,5025,10953
0,22455,1058,3625,5672,11340
0,22473,1032,4178,5887,10957
0,22605,1284,4624,5640,10890
0,22362,887,4301,5401,11482
0,22296,856,4393,5501,11334
0,22705,1113,4725,5664,10918
0,22620,648,4202,5813,11119
0,22577,1294,4606,5631,10467
369,23038,821,3990,5477,10538
0,22315,880,4226,5592,11140
0,22618,761,3856,5193,11416
0,22160,948,4416,5701,11001
0,22300,1120,4501,5580,11400
0,22486,966,4273,5934,11220
0,22367,336,4613,5814,11189
204,22616,1296,4607,5832,10821
0,23427,1589,4579,5631,10998
0,22654,1455,4606,5631,10923
0,21672,1396,4005,5256,11277
0,22816,1453,4622,4742,10798
0,23334,953,5171,5608,11293
0,23193,1279,4704,5527,10944
0,22668,892,4106,6114,11113
0,22308,1072,4372,5317,11543
0,22382,801,4276,5762,11048
0,22429,1034,4133,5039,11612
0,22738,1093,4512,5732,11026
0,22346,1153,3821,5698,11176
0,22341,1270,4607,5758,10976
0,22582,1196,4112,5631,11434
0,22670,1230,4607,5721,10770
0,22215,1100,4458,5696,10884
0,22230,1048,4236,5696,11770
0,22464,1200,4598,5498,11496
0,22293,262,4192,5820,11185
0,22424,849,4378,5627,11310
0,22598,1314,4536,6022,11145
0,22073,1214,4474,5318,11187
0,22377,1259,4402,5516,11108
0,22529,497,3583,5810,11081
0,23256,1114,4578,5677,11134
0,22252,1076,4271,5387,11495
0,22093,921,4795,6108,11404
0,22364,1439,4111,5712,11273
0,22565,960,4243,5846,11035
0,22760,928,4248,5291,11060
0,22793,1425,4526,5947,11122
0,22650,1348,4481,5370,11391
0,22676,1271,4306,5764,11012
0,22250,840,4289,5827,11319
0,22248,121,4149,5916,11516
0,22269,924,3926,5741,11271
0,22552,416,4382,5887,10962
0,22433,961,4134,5529,11138
0,22647,1297,4492,5462,10993
0,22911,1296,4388,5709,10706
0,22618,1150,4492,5403,11038
0,22784,1287,4548,5862,11021
34,23016,884,4005,5804,11062
0,22242,801,3473,5727,11171
0,22464,1344,4536,5389,10425
0,22272,1480,4156,5595,10612
0,22270,762,3928,5981,11221
0,22804,1181,4397,5908,11366
0,22813,935,4062,5812,11129
0,23407,937,4262,5546,11452
0,22710,1255,4495,5315,11085
0,21686,1191,4109,5631,11231
0,22667,1267,4439,5248,11274
0,22114,466,4219,5892,11282
0,22456,835,4303,5928,11388
0,23802,1058,4331,5360,11425
0,22536,867,4261,5834,10484
0,22616,905,4333,5905,11026
0,23173,1265,4486,5589,10816
392,23203,813,4181,6024,11096
0,22718,860,4265,6001,11049
0,22731,1225,5492,5756,11338
0,22804,1040,4432,5730,10964
0,21878,1308,4581,5388,11175
0,22377,1613,4312,5631,11077
0,22476,451,4288,5806,11176
0,22711,1047,3932,5563,10513
0,22956,1235,4499,5622,10944
0,22594,577,4805,5448,11111
0,21960,1266,4489,5541,11148
0,22772,1050,4355,5816,11024
0,22825,1500,4176,6532,11061
0,22443,888,3927,6080,10961
0,22416,1375,4603,5449,10676
0,22585,848,4436,5464,11297
0,22386,973,4196,5643,11164
0,22378,861,4257,5982,11132
0,22620,789,3953,4751,11647
0,22747,899,4309,5900,11130
0,22472,832,4355,5906,11007
0,23004,1189,4478,5688,10930
0,22596,1108,4304,5520,11356
0,22786,1241,4520,5631,11549
0,22920,1208,4624,5850,10815
0,21932,1050,4428,5709,10886
0,22848,1422,4638,5647,10799
0,22464,1407,4014,5840,11500
0,21528,1062,3613,6037,11163
0,22967,949,4321,5666,11298
0,22839,1309,4370,5454,11161
0,22673,1236,3669,5521,11152
0,22973,1217,4504,5564,11450
0,22648,1249,4478,5459,11122
0,22767,1380,4515,5624,10964
0,22286,978,4059,5685,11202
0,22640,1122,4325,5427,11286
0,22674,1448,4360,6082,11671
0,22696,1135,4373,5631,11271
0,22834,1366,4360,4816,11585
0,22779,264,4396,5515,11200
0,22708,944,4138,5528,11522
0,22618,961,4318,5550,11150
0,22532,969,4900,5704,11384
0,22605,510,3939,5631,11432
0,22635,945,4358,5930,11222
0,22548,1076,3654,5350,11413
0,23021,1533,4576,5792,10888
0,22878,1160,4515,5784,11030
23,22884,810,4294,5681,11388
0,22774,1035,4346,5430,11308
0,22608,95,4306,5566,11432
16,22636,0,4231,5629,11411
0,22573,1181,4693,5623,11488
0,22915,1418,4448,5675,11135
26,23245,1420,4572,5629,11404
0,22693,1200,4356,5497,11150
0,22720,1114,4230,5869,11332
0,22713,1199,4293,5449,12060
0,22928,1407,4650,5615,10659
0,22660,1054,4479,5767,11153
0,22563,714,4116,5774,10876
0,22661,926,4137,5794,11436
0,22748,1257,4531,5352,11076
0,22831,1354,4499,5631,10912
0,22885,1437,4405,5337,11346
0,23056,1497,4607,5648,10751
0,22977,1375,4604,5654,10914
0,22876,1024,4272,5925,11264
0,23032,1216,4718,5760,10880
0,22544,504,4440,5408,10826
0,22714,1248,4430,6636,11015
0,22987,1481,4589,5631,11010
0,22732,742,4100,6093,11148
0,23038,1182,4572,5872,10904
0,22738,1155,4049,5598,11113
0,22642,1534,4214,5717,10822
0,22937,1464,4655,5555,10932
0,22643,1122,6688,5792,11042
0,26056,1500,4574,5334,10715
0,22723,1290,4530,5812,10512
0,22556,1193,4485,6182,11077
0,23010,1351,4542,5572,10941
0,22973,1406,5383,5681,10374
0,22972,1432,4489,5631,11034
0,22860,696,4572,5308,11447
0,23333,1380,4589,5631,10908
0,22717,1353,4213,5810,11402
0,22924,1373,4607,5944,11073
