MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,14725,1115,3302,4168,9482
0,15204,1333,3588,3245,9264
0,15087,1273,3528,3262,9096
0,15118,1312,3442,3354,9305
0,14905,1362,3329,3257,9480
0,15079,1230,3243,2842,9585
0,14252,1114,3246,3197,8864
0,15226,1096,3360,3812,9441
0,15109,1195,3307,3280,9578
0,14876,1081,3457,3357,9800
0,14890,1601,2967,3437,9726
0,15056,1030,3220,3461,9997
0,15290,1071,3378,3624,9508
0,15122,1056,3410,3353,8917
0,14897,944,3212,3356,9376
0,15817,1021,3252,3792,9917
0,15402,1403,3553,4403,9348
0,15392,1324,3568,3438,8958
0,15329,0,3403,3518,9458
0,15445,1197,3440,3011,9385
0,15379,1366,3458,3358,9449
0,15291,1232,3635,3423,9012
0,15204,1068,3368,3570,9458
0,15344,1188,3319,2593,8928
0,15820,1157,3540,3182,9605
0,15217,742,3279,3424,9507
0,15283,1280,3512,3880,9782
0,15442,1920,3463,2801,9289
0,15277,1386,3530,3651,9468
0,14727,1209,3348,3228,9794
0,14830,1023,3360,3372,9529
0,14858,809,3028,3490,9660
0,14961,882,3054,2831,9518
0,15073,1011,3254,3623,9420
0,15066,986,3304,3589,9346
0,14800,906,3182,3712,9058
0,15394,1084,3435,3609,9281
0,15371,1495,3327,3461,9409
0,14660,1365,3104,3146,9609
0,15108,1157,3250,3291,9614
0,13900,933,3216,3451,9670
0,15164,953,3326,3543,9293
0,14940,1289,3577,3157,8552
0,15226,1300,3484,4398,9164
0,15928,708,3332,3305,9776
0,14936,756,3062,3693,9590
0,15394,1082,3615,3618,10051
0,15322,1377,3327,3560,9315
0,15203,1164,3343,3306,9469
0,15219,1281,3270,5745,9404
0,15108,1187,3264,3242,9377
0,15158,1310,3303,3150,9414
0,14620,1120,3234,3212,9875
0,14907,952,3327,2891,9777
0,14828,741,3063,3096,9609
0,15211,961,3071,3859,9572
0,15244,946,3176,3701,9624
0,15352,1170,3436,3725,9427
0,15068,1188,3513,3616,8917
0,15451,1805,3844,3576,9156
0,15101,1122,3265,3104,9528
0,14905,990,3771,3493,9623
0,14905,1704,2986,3444,9692
0,14990,1541,2995,3029,10101
0,15030,1816,3219,3349,9718
0,14908,971,4217,3374,9587
0,14966,778,3053,3484,9380
0,15297,848,3061,3813,9393
0,15249,1038,3224,3688,9344
0,15540,1450,3600,3497,9352
0,15511,1004,3476,3392,9426
0,15229,1210,3480,3156,9390
0,15100,1132,3209,3565,9796
0,14994,865,2977,3292,9451
0,16488,1001,3227,3625,9285
0,15642,1377,3000,3441,9465
0,15440,1364,3474,4116,9506
0,15620,1352,3380,3247,9524
0,16142,1042,3228,3279,9704
0,14690,1210,3018,3367,9582
0,14858,757,3016,3536,9696
0,15043,828,2984,3546,8658
0,15149,897,3356,3827,9488
0,14429,941,3200,2939,9736
0,15213,928,3126,3752,9605
0,15141,745,3069,3859,9577
0,15456,604,2960,3265,9845
0,15228,986,3091,3739,9593
0,15057,982,3223,3193,9720
0,15132,928,2598,3620,9530
0,15237,986,3183,3819,9449
0,15273,673,2937,3746,9629
0,15386,1117,3147,3670,9389
0,15518,975,3297,3582,9593
0,15454,1181,3285,3684,9311
0,15938,1158,3425,3667,9367
0,15515,1321,3545,3480,9253
0,15061,1512,3661,3386,9941
0,15385,1279,3219,3708,9855
0,15357,1385,3514,3400,9402
0,15581,2650,3501,3417,9239
0,15354,1298,3444,3042,9560
0,14455,1233,3351,3129,9465
0,14862,1076,3283,3096,9655
0,15053,587,2973,3556,9657
0,15223,1074,3260,3854,9425
0,15157,1083,3318,3711,9310
0,15418,1091,3225,3716,9586
0,15376,1008,3356,3594,9411
0,15320,1162,3400,3499,9690
0,15359,1270,3167,3709,8413
0,15348,1215,3677,3372,9376
0,15307,1997,3253,3176,8737
0,15777,1150,3121,2511,9850
0,15337,1003,2537,3713,9824
0,15425,1184,3416,3648,9449
0,15447,1194,3262,3772,9408
0,15437,1292,3365,3415,9272
0,15369,1914,3556,3561,9264
0,15376,1510,3300,3330,9172
0,15027,1211,3414,2960,10083
0,15336,1106,3294,2394,9690
0,14898,1308,3353,3169,9570
0,15628,1216,3201,3164,9823
0,15578,978,3584,2694,9077
0,15172,942,3510,3422,9816
0,14967,1085,2934,3389,9586
0,15078,824,3043,3547,9647
0,15168,912,3136,3998,9529
0,15340,1221,3233,3704,9461
0,15536,1157,3356,3610,9474
0,15514,936,3385,3493,9860
0,15378,1268,3443,3213,8482
0,15067,1204,2583,3284,8916
0,15067,880,3152,3544,9626
0,15304,1002,3174,3723,9332
0,15530,1146,3410,3646,9448
0,15548,1660,3416,3356,9483
0,14912,1369,3213,2376,9702
0,15127,1205,3272,3016,9890
0,15118,661,2960,3537,8986
0,15252,938,1884,4004,9618
0,15687,1150,3374,3675,9716
0,15816,1224,3602,3564,9762
