MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,14919,0,3556,2026,7218
0,15184,0,3733,1197,7288
0,14703,0,3708,400,6472
0,15034,0,3417,1668,7374
0,14031,0,3583,1480,7302
0,15270,0,3684,1473,6683
0,14996,0,3574,979,7334
0,14901,0,2551,1633,7434
0,15080,0,2708,1487,7204
0,14830,0,3688,834,7594
0,15111,0,4006,1839,7609
0,14811,0,3098,1560,7360
0,15089,0,3455,1535,7563
0,15368,0,3678,1463,7096
0,15438,0,3570,833,7176
0,15268,0,4249,1232,7521
0,14980,0,3598,1152,7385
0,15148,0,3474,1177,7327
0,15176,0,3612,1748,7380
0,15178,0,3569,1026,7292
0,15054,0,2721,1207,7215
0,15275,0,3532,618,7308
0,15274,0,3720,1318,7069
0,15368,0,3581,1460,6970
0,14981,0,3353,1512,7448
0,14828,0,3152,1613,7469
0,15041,0,3456,1144,7544
0,14515,0,3568,1056,7460
0,15147,0,3503,1216,7188
0,15151,0,3446,1123,7232
0,15152,0,3399,1028,6177
0,15166,0,3411,1271,7734
0,14757,0,3080,1368,7555
0,15050,0,2723,2109,7380
0,14957,0,3247,1451,7365
0,15029,0,3266,1676,7440
0,14841,0,3506,1538,7294
0,15172,0,3467,1499,6958
0,15274,0,3673,1346,7073
0,15097,0,3573,1366,7173
0,14912,0,3831,641,7274
0,15329,0,3502,1062,7447
0,15199,0,2566,1291,7360
0,15568,0,3520,1431,7505
0,14955,0,2993,1448,7390
0,15347,0,3613,1489,7224
0,15138,0,3555,1442,7412
0,15353,0,3424,1054,7539
0,15821,0,4298,1220,7623
0,15163,0,3324,1456,7459
0,13945,0,3530,1290,7338
0,15547,0,3844,1287,7167
0,15176,0,3584,1024,7292
0,16001,0,3713,1235,7520
0,14917,0,3205,1411,7577
0,15349,0,3197,1860,7384
0,15654,0,3834,1554,7893
0,15592,0,3766,1151,7414
0,15428,0,3438,1037,7296
0,15400,0,3393,863,7756
0,14920,0,3257,1392,7503
0,15157,0,3398,1484,7339
0,15257,0,4206,1406,7493
0,17659,0,3659,1412,7129
0,13819,0,3436,1265,7325
0,15606,0,3487,738,7537
0,15401,0,3436,648,7738
0,15026,0,2788,1373,7552
0,15208,0,3314,2281,7236
0,15753,0,3280,1514,7272
0,15706,0,3826,1379,6989
0,15473,0,3483,1052,7228
0,15573,0,3198,1369,7578
0,15612,0,3508,1334,7167
0,15998,0,3170,1407,7092
0,15266,0,3308,1236,7560
0,15455,0,3094,1552,7433
0,15602,0,3459,1637,7762
0,15816,0,3814,1488,7787
0,15534,0,3837,1241,7395
0,16021,0,3277,1096,7463
0,15381,0,3336,1580,7432
0,14680,0,3564,1393,7134
0,15720,0,3555,1354,7328
0,15449,0,3597,1120,7293
0,16337,0,3265,1453,7504
0,15246,0,3242,1638,6904
0,16035,0,3324,765,7280
0,15457,0,3587,1167,7519
0,15743,300,3556,1267,7397
0,15509,0,3314,1204,7682
0,15618,0,3445,1613,7351
0,15994,0,3877,3220,7079
0,15656,0,3848,1277,7132
0,15663,0,3597,1899,6882
0,15622,0,3513,1783,7301
0,15405,0,3052,1110,7535
0,15493,0,3318,1787,7290
0,15735,0,3360,1135,7728
0,15966,0,3974,1366,7067
0,15762,0,3648,1293,7052
0,15850,0,3473,1407,7145
0,15797,0,3483,1378,7260
0,15736,0,3691,1253,7280
0,15898,0,3724,1291,7598
0,15472,0,3242,1397,7474
0,15584,0,3353,1480,7435
0,15772,0,3850,1246,7760
0,15774,0,3661,1344,7082
