MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,18403,5119,4388,4322,10730
0,18191,5322,4768,4353,10748
224,18233,5232,4674,4200,10847
38,18823,6469,4774,4605,11800
0,18013,4803,4370,4314,10804
0,18085,4698,4263,4367,10956
0,19369,4819,3532,4328,11034
0,18336,5015,4369,4232,10671
0,18862,4502,4472,4352,10512
0,18650,5361,4647,4354,10742
0,18895,5201,4507,4495,11834
20,18334,5123,4573,4637,11006
0,18515,4917,4427,4962,10903
0,18088,5236,4384,4000,11074
0,18424,4920,4374,4243,11139
0,18452,5056,4509,3399,10905
0,18351,5116,3888,4548,10764
0,18547,5276,4561,4445,9610
0,18678,4904,4406,4637,10457
0,18388,4864,4985,4672,10740
0,18483,5316,4341,4363,10984
0,18697,4653,4405,4597,10933
30,18794,5429,4796,4539,10574
0,18505,4974,4560,4337,10743
0,18337,4888,4402,4552,10698
0,17604,4571,4287,4380,10853
0,17537,4792,4219,4372,10829
0,18331,4805,4566,4086,10781
0,18562,5231,4680,4634,10303
0,18516,5420,4672,4248,9490
0,18570,4565,4624,4249,10708
0,17916,5241,4668,4196,10564
0,18656,5289,4697,4240,10516
0,18706,5330,4784,4401,10455
0,18631,5273,5037,4301,10633
0,18538,5362,4616,4278,10215
16,18598,4901,4591,4141,10735
48,18816,5161,4584,4502,10474
216,18338,5265,4605,4422,10706
40,18839,5135,4866,4585,10552
0,18648,4943,4355,4283,10862
0,18539,4909,4272,4630,10924
0,18141,4920,4787,4207,11096
0,18228,4847,4864,4435,11057
0,18571,4964,4501,4145,10936
0,18331,5007,5197,3626,11312
0,18325,5637,4048,3383,11651
0,18496,5153,3998,4547,10936
0,18290,5094,4420,4401,11655
0,19305,5281,4285,4308,10900
0,18477,4123,4412,3627,11224
0,18286,5091,4356,3621,11145
0,18282,5242,4538,4249,10698
0,18736,5117,4576,4440,10430
0,18389,4902,4363,4738,10713
0,18306,4757,4160,4374,10938
518,17604,4741,4196,4352,10858
0,18485,5194,4614,5302,10648
0,18577,5197,4745,4305,9987
9,18588,5017,4549,4674,10789
0,18412,4559,4151,4786,10766
0,18390,4643,4079,4800,10769
0,18663,4534,4176,4547,11338
0,18535,5015,4089,3760,10985
0,18271,4600,4135,4575,10927
0,18257,4837,5240,4500,11018
0,18146,4770,4288,4214,11040
0,18219,5641,4031,4614,10913
0,18890,4653,4180,4472,10963
0,18304,4829,3225,4332,10521
0,18179,5027,4555,4696,10773
0,18513,5120,4561,5163,10740
0,19083,5123,4662,4505,10327
0,18968,5040,4756,4527,10333
0,18959,4526,4687,4502,10273
0,18470,4747,4479,4612,10971
0,18551,4936,4328,4692,10657
0,18380,4846,4255,4032,11059
0,18241,5240,3994,4270,11159
544,18456,4664,4207,4501,10242
0,18485,4807,4320,4330,10927
0,18433,5164,4277,4322,10866
0,18833,4837,4369,4346,10979
0,18894,4667,4432,4315,10955
2,18372,4921,4403,4168,10983
102,18481,4072,4348,4605,10896
0,18258,4940,4736,4368,10824
0,18460,4904,4535,4127,10797
0,18583,5119,3944,4326,10538
0,18747,4917,4714,4523,10168
0,18652,4829,4649,4475,10874
0,18649,5328,5267,4256,10642
0,18375,5161,4495,4267,10742
0,18506,5176,4416,4306,10869
0,18480,4752,4267,4328,10938
64,18263,4676,4339,4329,10785
0,18177,4960,4489,4244,10608
202,18472,3754,4398,4296,9465
0,19505,4769,4103,5057,11050
0,18144,4477,4436,4387,10660
0,18264,5326,4308,4420,11981
0,18498,5970,3815,4356,11009
0,18168,5562,4148,4394,10999
0,18327,4888,4318,4175,10984
0,18490,5114,4368,4704,10718
0,18496,4747,4267,4728,10583
0,18392,5624,4292,4458,10951
0,18226,5025,4397,4456,10800
0,18043,4872,4308,4345,10869
0,18066,5019,4884,4406,10666
0,18636,4828,4202,4411,10883
0,19064,4832,4249,4370,10796
636,18544,4604,4233,4390,10620
0,17950,4837,4358,4288,10986
0,17940,4774,4459,4327,11021
276,19062,3858,4155,4417,10939
0,18251,4953,4419,4320,10827
0,18362,4989,4537,4515,10653
0,18443,5268,4596,4439,10536
0,18536,4904,4672,4487,10421
0,18651,5017,4526,4576,10837
0,18318,4772,4272,4206,11044
0,18372,5089,4706,4278,11024
0,18368,5137,4738,4093,10793
0,18545,5289,4790,4506,10709
0,18225,4696,4824,4398,11816
0,18689,5106,4620,4550,10916
0,18132,5120,4648,4502,10658
0,18398,4740,4475,4592,10758
0,18229,4751,4347,4326,10758
0,18115,4706,4269,3996,10408
0,19405,4953,4421,4390,10996
0,18841,5042,4575,5357,10818
0,18324,5097,4627,4955,10749
0,18301,4728,4549,4153,10876
0,18232,5066,4567,4141,11014
0,17516,5128,4536,3887,10806
0,18360,5169,4592,3898,10864
0,18463,5130,4643,4518,10792
0,18590,5084,4469,4992,11063
0,18531,5076,4276,3034,11098
0,18488,5215,4866,4358,10704
351,18295,5208,4192,4376,10769
