MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,18041,2420,2880,2609,8623
0,17688,2853,3193,2414,8714
0,18350,2884,2808,2174,8519
0,17915,2985,3145,2075,8677
0,17932,3071,3189,2533,8293
0,18291,3047,3049,2521,8274
0,18148,1982,3126,2510,8004
0,17939,2885,2919,2690,8330
0,17984,2948,2814,2626,8542
0,17845,2564,2982,2020,8586
0,17743,2848,2847,2752,8458
0,17793,2593,2663,2421,8681
0,17868,3841,3026,2232,8768
0,18161,2514,3029,2185,8472
0,17936,2368,3208,2470,8337
0,18237,2648,3236,2662,8353
0,17903,2885,2857,2515,8540
0,17647,2923,2715,2372,8786
0,17996,2833,2960,2097,8551
0,18010,3278,3246,2521,7414
0,18155,3272,2952,2688,8513
0,18327,3392,3332,2493,8293
0,17843,2947,3025,2600,7568
0,17965,2742,2671,2752,8424
0,18403,2688,2780,2687,8371
0,18155,2873,3085,2633,8493
0,17668,2718,2810,2474,8620
0,17592,2684,2719,2636,8586
0,18785,2940,2931,2256,8421
0,17836,2936,2355,2658,8488
0,17834,3044,2908,2880,8348
0,17895,3304,3389,2474,9360
0,18073,2824,2702,2644,8156
0,18053,3008,2610,2590,8341
0,18029,3034,3152,2521,8378
0,17828,2877,3027,2638,8422
0,17921,2892,2776,2228,8770
0,17754,3668,2792,2381,8733
0,17711,3277,2930,2340,8695
0,18119,3040,2857,2428,8703
320,18066,3153,2784,2567,8627
0,17848,2643,3029,2416,8793
0,17997,3672,3010,2360,8221
0,18134,3258,3107,2935,8608
0,18241,2226,5093,2471,8006
0,18024,2892,2827,2802,8524
0,17620,2837,2682,2369,8392
0,18082,3311,3137,2240,8326
0,18028,2932,3048,2772,8424
0,17506,2845,3000,2208,8773
0,17868,3072,3090,2976,8324
0,18189,2877,3422,2454,8196
0,18040,2890,3037,2717,8310
0,17537,2893,2943,2220,8876
0,17817,2914,3087,2324,8270
0,18199,3105,3286,2427,8312
0,18064,3012,2752,1845,8481
0,17336,2964,2862,2194,8744
464,18642,2628,2767,2019,8604
0,17283,2936,3004,2138,8513
0,17914,3073,3219,2788,8345
0,18375,3130,3103,2686,8468
0,17878,2812,2961,3136,8608
0,17771,2989,2767,1901,8924
0,17811,2987,2923,2242,8874
0,17764,3074,2907,2170,8180
0,18002,3252,3448,2232,8305
0,18155,3060,3042,2565,8114
0,18015,3071,3066,2513,8628
0,17897,2893,3004,2775,8527
0,17908,3231,2538,2484,8832
0,17525,2617,3796,2398,8772
0,17880,2822,2893,2170,8556
0,17791,3050,3195,2157,8776
0,17875,3271,2061,2368,8316
0,18274,3185,3252,2534,8190
0,18411,2669,3117,2604,8388
0,17888,2832,2661,2252,9032
0,17968,2942,2894,1716,8584
0,18307,2941,3005,2803,8731
0,18262,3507,3037,3317,8506
0,17313,3070,3072,2413,8476
0,18064,3208,3121,2312,8263
0,18207,3315,3156,1624,8512
0,17688,2149,3257,2503,8274
0,18270,2910,3071,2670,8234
0,18196,3350,3210,2458,8229
0,18149,3660,3170,2358,8272
0,18106,3340,3433,2309,8458
0,17963,3312,4757,2274,8008
0,17956,3244,3152,2687,7930
0,18065,3516,3090,2512,8367
0,17960,3087,2954,2199,8197
0,17812,3011,3092,3372,8396
0,17798,2823,2828,2525,8744
0,17480,2888,2815,2236,8284
0,17548,2933,2921,2081,8947
0,17568,3776,2773,2274,8724
0,16469,2787,2950,2313,8759
0,17720,3467,4956,2553,8659
0,17696,2770,2285,2334,8715
0,17755,2357,2918,1808,8662
0,17219,3368,2611,2445,8667
0,17686,2987,3638,1484,8720
0,17728,1633,2952,2179,8491
0,17813,3071,3004,2204,8317
0,18193,3280,3081,2240,8326
0,18128,3050,3080,2475,8256
0,17779,3077,2915,2799,8616
0,17577,2837,2950,2652,8407
0,17929,3210,3088,3103,8087
0,17976,3230,2970,2633,8119
