MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,21794,4981,3979,4021,10784
0,21423,5205,4350,4034,10373
0,21264,5233,4154,4316,10193
0,21370,5118,4451,4270,9879
103,21419,5353,4112,5197,10474
96,21540,5203,4458,3876,10836
0,20956,4764,3888,4491,10656
0,20423,4811,3980,4204,10688
0,21264,4008,3839,4379,10811
0,21205,4952,3588,4937,10382
287,21260,5221,4258,4245,10148
0,21312,4951,4536,4389,10528
0,21242,4162,4013,4323,10375
0,21064,4758,3914,4484,10424
0,21221,5264,4042,3204,10416
0,21161,4837,4025,4345,10776
0,20897,4708,3383,4392,10679
0,19280,6323,4560,4038,10708
0,21794,4874,4038,4148,10873
0,21079,4892,3777,4119,10541
0,21629,5193,4176,3982,11228
0,21271,5224,4488,4011,10358
0,21325,5090,4273,4083,10338
134,21521,5146,4245,3963,10434
51,21536,5231,4469,4125,10349
0,21330,5341,4440,4254,10176
157,21391,5182,3993,4152,10198
0,21047,4922,4111,4462,10568
0,21177,4912,4008,4153,10730
0,20604,5232,4346,4186,10452
0,21408,5028,4240,4328,10280
234,21189,5898,4413,4240,10258
0,20784,4880,4061,4261,10606
94,21223,5183,3895,4524,10496
0,21406,5149,4205,4428,10560
109,21526,5192,4264,4059,10229
16,20620,5202,4384,4055,10180
0,21395,5055,3922,4758,11324
64,21396,5203,3970,4296,11144
0,21224,5011,4348,4303,10339
0,21202,4981,4206,4293,10496
109,21515,5369,4473,4112,10306
0,21390,5012,3976,3661,10443
0,20937,3293,3960,4014,10218
0,21054,4792,4025,4295,10767
0,21264,5847,3882,4351,11214
0,20978,5356,4084,4150,10746
0,20801,4432,4861,4078,10720
0,20873,4831,4124,4206,10508
0,20898,4707,3848,4352,9975
0,20922,4775,3885,4113,10745
0,21003,4856,3864,3393,10814
0,21029,5060,4027,4260,10726
164,21056,4971,4330,4160,9119
0,21245,5048,4072,4565,10407
0,21272,4990,4192,4458,10470
64,21252,5299,4290,4213,10578
1709,21313,5009,4282,4890,10561
0,21062,5128,4214,4525,10428
170,21334,5011,4630,3946,10472
67,20567,4443,4424,3922,10352
35,21403,4635,3847,4432,10296
165,21416,5227,4320,4164,10336
236,21563,5832,4350,4153,10388
0,21324,5373,4438,3976,10014
0,21252,5188,4270,3851,10562
711,21292,4861,4126,4505,10705
0,21019,5097,3652,4480,10672
0,21010,5317,3346,4288,10028
0,21485,5017,4004,4526,10459
3424,21546,5249,4324,4220,10323
4,21503,5119,4080,4248,10459
13,21136,1538,4394,3912,10440
28,21612,5285,4452,4299,10296
192,20960,5158,3526,4384,10544
431,21429,5049,4080,4508,10518
0,21208,5153,4384,3893,10651
0,21101,5064,4164,3912,10757
0,20857,4881,4124,3768,10647
0,20898,5118,4332,4137,10577
215,20896,4761,3432,4952,10508
0,21818,5080,4143,5185,10704
0,20985,5446,3993,4229,10794
0,21083,4974,4324,4308,10656
0,21271,4565,4212,4379,10512
0,21450,4936,4672,4225,10042
0,21452,5264,4506,4244,10219
272,21157,4955,3942,3544,10789
0,20947,4944,4060,4049,10637
0,20954,5048,4584,3415,10826
0,21449,4784,4013,4197,10680
0,21057,5013,3852,4348,10564
0,20989,4883,4143,4322,10472
29,21469,5272,4405,4408,10164
278,21424,5275,3477,3836,10404
69,21456,5119,4397,4219,10207
0,21184,5258,4088,2972,10565
432,21111,4713,3928,4648,10565
0,20846,4944,4332,4088,10681
6,21015,4946,4143,3846,10806
720,21673,4720,3995,4439,10428
0,21450,4736,4036,3946,10831
145,21157,5052,3865,4143,10802
0,20874,4976,4235,3897,9420
0,21244,4884,4000,3995,10808
0,21026,5264,3794,4283,10750
0,20949,5001,4055,4102,10864
0,20802,4722,4029,4258,10788
0,21156,5021,3981,4020,10584
0,21244,5385,4143,3512,10920
0,21047,5152,4223,3904,10570
0,20994,4989,4063,3912,10701
0,20992,5039,4058,4008,10371
677,21206,4551,3813,4516,10611
0,20949,4974,4784,4184,10805
687,21583,5098,3441,4283,10741
0,20819,4616,4041,4210,10740
0,21052,5354,3889,4384,10560
0,21202,4893,3970,4448,10546
0,21057,5009,4258,4364,10462
205,21357,5388,4362,3962,10424
73,21420,5308,4539,5051,10132
246,21380,5264,3296,4349,10364
81,21470,5119,4417,4234,10139
0,21508,5104,4128,4233,10914
0,21372,4580,4411,4258,9712
8,21200,5088,3419,4101,10791
316,21334,5155,3943,5587,10528
64,21233,5114,4328,4192,10316
0,21288,5333,4328,3909,10674
0,21134,5050,4064,3940,10591
0,22224,4799,4503,4160,10889
0,20840,4996,3223,4099,10571
0,20954,4870,4170,4520,10557
12,21290,5203,4178,4928,10770
0,21416,5739,4394,4295,10229
116,21440,5168,4261,4448,10502
64,20692,5275,4391,4154,10413
184,21337,5276,4428,4056,10312
294,21487,5196,3597,5056,10479
14,21373,5104,4400,4925,10983
0,21235,5243,4227,4015,10386
0,21156,5196,4460,4184,10432
0,21133,4978,4229,3862,10575
0,20950,5046,3981,4256,10719
367,22167,4700,3324,4370,10585
0,21569,5016,4037,3809,11050
0,20541,4538,4628,3875,10739
0,20630,4806,4252,4242,10725
0,20936,4450,4980,4141,10720
0,21164,5072,4180,3885,10849
0,20165,4728,4032,3890,10457
301,20993,6164,4015,4185,9479
56,21075,4724,4008,4308,10714
0,20890,4993,4950,4376,10743
0,20862,5329,3888,4119,10666
0,20732,4682,3961,3925,10676
0,21064,4927,3789,4100,10675
0,20802,4886,4825,4163,10833
0,21588,4744,3973,4117,10312
168,20836,5140,5082,4254,10669
0,21030,5064,4106,4033,10891
555,20780,4854,4955,4167,10675
0,20664,5725,3905,4177,10587
0,20748,4603,3872,4333,10680
0,20928,4840,3843,4361,10978
0,21171,4872,4071,4459,10528
548,20910,5266,4306,3980,10416
0,21188,5327,4556,4156,9594
0,21032,5118,4298,4468,10456
0,20962,4888,4076,3753,10617
0,20906,4918,4097,4078,10522
16,21179,4638,4068,3785,10746
0,20893,5119,4240,4221,10622
0,20823,4978,4202,3933,10365
0,21402,4986,4068,3971,10482
0,21028,5168,4722,3904,10512
0,20084,4172,4160,3776,10476
0,20801,5062,3936,4288,10438
60,21402,4696,4199,4167,10655
483,21004,5718,4188,5376,10852
0,21305,4992,4139,3996,10780
0,20656,4902,4112,4172,10682
0,20698,5280,3835,4210,10698
0,20828,4717,3928,3655,10824
0,21065,4812,4006,4459,10676
0,21042,4688,4017,4416,10502
0,21008,4764,3879,4475,10488
279,21260,5097,4287,4932,10528
0,21389,5457,4299,4231,10073
64,21045,5119,4957,3836,10539
0,20984,4910,4144,3888,10629
0,20946,5034,4240,3978,10481
668,20779,5685,4068,4716,10677
0,21250,5242,4508,3989,10361
0,21081,5272,4399,4002,10194
18,21164,5061,4422,4198,10216
0,20344,5011,4237,4510,10493
0,21000,4755,3937,4605,10484
0,20883,4992,3937,4537,10864
0,20208,4064,4400,4084,10784
0,20681,4602,3258,4317,10698
0,20681,4644,3904,4572,10598
0,20708,5644,3970,4027,11020
0,20164,4573,3133,3964,10802
0,20784,4702,3194,4912,10663
0,21209,4702,3946,4350,10587
0,20765,4926,4849,4168,10727
0,20853,5045,3670,4000,10569
0,21099,5046,4261,3595,10662
0,21158,5090,4425,4217,11393
218,21388,5172,4079,4205,10305
0,20496,5045,4136,3470,10549
0,20969,4758,4052,4455,10587
0,20864,4585,3890,4557,10421
0,20973,4916,4024,4492,10577
0,20576,5031,3997,4257,10436
0,20892,4849,5465,4478,10384
0,20776,4797,3917,4203,10736
0,21615,4866,4085,4116,10756
0,21070,5275,4137,4028,10461
0,21205,7112,4372,4212,10264
0,20956,5100,4090,4331,10439
0,20723,4124,4036,4360,10663
0,22118,4806,3990,4063,10678
0,20856,5008,4256,3911,10610
0,20923,5109,4385,4222,10271
0,21106,5319,4378,3851,10304
0,21080,5044,4473,3973,10444
66,21174,5145,4393,4293,10384
231,21375,5376,4442,3408,10537
0,21180,4852,4597,4256,10728
0,21214,4880,4188,4417,10721
0,21096,5549,4220,4393,10525
0,20910,4740,4138,4324,10384
0,20692,4612,3876,4248,10858
0,20543,5475,3793,4012,10832
0,20722,4898,3767,4195,10799
0,21378,4823,4187,4228,10692
0,20590,4974,3829,4176,10647
0,20713,4938,5204,4238,10677
0,21504,4881,4065,4027,9936
0,20581,4824,4052,4131,10576
137,21284,4593,3833,4001,10657
0,20720,4908,4350,3890,10890
0,20688,4778,4536,4227,10775
0,21377,4884,3808,4183,10792
0,20932,5074,5119,4169,10688
0,20864,4691,4022,4225,10663
0,20507,4929,4153,4269,10582
0,20713,4745,4044,4310,10460
0,20864,6072,3774,4311,10886
302,20822,5008,4020,4493,10563
0,20752,4721,4001,4238,10641
192,20957,4797,4104,4650,10477
0,20962,5705,4263,4257,10664
0,20599,4936,4166,4176,10690
0,20968,4889,4793,4112,10682
0,20683,4922,4954,4655,10780
0,20624,4696,4555,4045,10797
0,20511,5553,3560,4287,10740
0,20744,5351,3786,4312,10665
0,20838,5627,3837,4171,10891
0,20906,4730,4168,4040,10587
15,20834,4702,3419,4054,10333
0,20981,5280,4154,3904,10723
0,20335,5100,4225,3925,10847
