MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
7020,8424,0,3547,2280,7889
6340,8051,0,3571,2714,8387
6350,7932,0,3373,2331,7744
6446,8059,0,3438,2625,7852
6954,7754,0,3368,2796,8001
6453,7937,0,3308,2549,8114
6616,7900,0,3624,2273,8201
6869,8117,0,3541,2320,7902
6960,8005,0,3752,2404,7752
6005,8184,0,3931,2581,7541
6572,8212,0,3636,2612,7950
6504,7922,0,3563,2279,8493
7123,8367,0,3295,2786,7993
6769,8191,0,3400,2384,8149
6658,8141,0,3684,2578,7644
6440,8804,0,3860,2428,7932
6547,8040,141,3185,2176,7995
7025,8187,0,3674,2371,7647
6311,7872,0,3439,2667,7817
6761,8264,0,3870,2414,8040
6898,8352,0,3548,2219,7783
6677,8132,0,3724,2455,7587
6404,9092,88,4082,2325,8088
6567,8029,0,3201,0,7669
6784,8214,0,3433,2224,7966
7072,8436,0,3662,2641,7849
6560,8065,0,3137,2640,8654
6176,7737,0,3113,2717,7898
5822,8212,0,3025,2415,7932
6800,8226,0,3716,2514,7659
6476,7265,0,3561,2650,7744
6684,8213,0,4204,2516,8257
6928,8352,0,3378,2261,8036
6662,8374,0,3784,2276,7114
6514,8080,0,3702,2039,7522
6330,7918,0,3744,2602,7783
6464,7862,0,3305,2442,7876
6226,8105,0,3169,2565,8072
6775,8313,0,3458,2388,8084
6874,8369,0,3686,2188,7938
6830,8316,0,3592,2171,8051
6810,8357,0,3664,2062,7972
5945,8081,0,2896,2282,7360
6484,8376,0,3781,2519,7667
6468,8088,0,3585,2771,7701
6706,7988,0,3234,2530,7920
6904,8384,0,3557,2244,7874
7198,8378,0,3699,2360,7782
6347,8098,0,3705,2455,7640
6732,7880,0,3200,2159,7890
6481,8029,0,3880,2605,7533
6315,8034,0,3635,2596,8249
6435,8160,0,3224,2515,8028
6818,8364,0,3470,2274,8129
6647,8220,0,3648,2378,8789
6450,7884,0,3447,2665,7722
6642,8156,0,3399,2392,8114
6883,8395,0,3635,3188,7797
6595,8007,0,3897,2081,7342
6271,8680,0,3632,2544,7679
6628,6986,0,3392,2702,7972
6530,7950,0,3650,2440,8128
6360,7947,0,3575,2665,8072
6457,7851,0,3305,2532,7982
6756,8459,0,3740,2196,7976
6425,8174,0,3772,2464,7738
6508,8021,0,4215,1808,7568
6392,8587,0,3384,2716,7935
6650,8571,0,3420,2317,8191
6916,8390,0,3649,2450,7782
6650,8117,0,3745,2575,7745
6500,7815,0,3376,2836,7894
6823,7838,0,2604,2829,8048
6885,8368,0,3749,3499,7853
6656,8126,0,3912,2616,8485
