MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
8512,8371,0,3508,3136,7243
8356,8201,0,3090,3088,7976
8253,8400,0,3293,3027,7189
8568,8654,0,3495,2814,7151
8243,8229,0,3192,3185,7333
8634,8516,0,3641,2795,7216
8641,8786,0,3280,2796,9352
8392,8370,134,2486,3026,7744
8368,8367,0,3427,3163,7264
8764,8477,0,3440,2922,7057
8660,8505,0,3364,2854,6914
7957,8325,0,3344,3264,7273
8466,8512,0,3626,3103,6919
8666,8791,0,3388,2397,7708
8365,8740,0,3079,2976,7507
8342,8411,0,3424,2815,7032
8683,8687,0,3530,2483,7499
8423,8356,0,3650,3272,6632
8042,8201,0,3258,3270,7504
8602,8580,0,3584,3028,7103
8546,8514,0,3286,2677,7555
8498,8413,0,3056,3136,7580
8313,7778,0,3380,2797,7964
8737,8737,0,3459,2836,7157
8503,8526,0,3131,2857,7586
8295,8273,0,3427,3057,7184
7994,8778,0,3392,3080,7290
8452,8640,0,3429,2760,7637
8365,7629,0,3460,2697,7545
8671,8237,0,3396,3116,7261
8552,8902,0,3461,3828,7282
8486,8540,0,3264,2766,7758
8361,8320,0,3327,3249,7261
8461,8513,0,3633,2880,7220
8683,7882,0,3177,2880,7834
8106,8329,0,3356,3199,7775
8693,9516,0,3512,2635,7382
8397,8405,0,2989,2911,7540
8401,8158,0,3400,3066,8293
8512,8500,0,3213,2834,7616
8354,8324,0,3476,3253,7257
8482,8799,0,3432,3040,7376
8812,8133,0,3212,3101,7495
8681,8668,0,3295,2256,7416
8200,8980,0,3139,3123,7344
8868,8545,0,3251,2988,7263
8451,8228,0,3266,2637,7404
8797,8662,0,3612,2764,7347
8024,8406,0,3078,3001,7647
8700,8488,0,3540,2992,7106
7926,8608,0,3235,2431,7709
8412,8363,0,3667,2940,8473
8010,8528,0,3884,3034,7493
8368,8308,0,3380,3115,7248
8765,8506,0,3157,2864,7301
8401,8407,0,3240,2954,7489
8630,8574,0,3572,3114,7021
8517,8554,0,3364,2773,7793
8261,7983,0,2230,3302,7447
8694,8729,0,3460,2615,7242
8539,8575,0,3056,2881,7681
8107,8279,0,3242,2933,7492
8480,8424,0,3599,2900,7051
8499,8372,0,3183,2931,8111
8181,8256,0,3273,3095,7295
8645,8498,0,3389,2141,7243
8485,8174,0,3789,2368,7537
8180,8166,0,3279,3185,7273
8884,8699,0,3555,2992,7289
8208,8298,0,3043,2919,7663
8362,8414,0,3601,3030,7166
8671,8698,0,3408,2633,7438
8860,9343,0,3202,3005,7525
8550,8367,0,3287,3277,7384
8058,8680,0,3423,2790,7433
8993,8350,0,3242,3060,7477
8456,8476,0,3564,3044,7161
8702,8828,0,3591,3164,7362
8616,8527,0,3169,2899,7370
7616,8920,0,3172,3332,7539
8178,8584,0,3650,3026,7046
8600,8656,0,3222,2625,7571
8484,8291,0,2542,3065,7626
8392,8404,0,3546,3013,7513
8691,8587,0,3532,2105,7343
8459,8488,40,3152,3118,7446
8274,8288,0,3424,3199,7360
8615,8646,0,3676,3497,7080
8636,8564,0,3383,2616,7433
8540,8402,0,2649,3032,7620
8344,8436,0,3392,3157,7322
8715,8664,0,3430,2722,7379
8448,8070,0,2954,2951,7636
8372,8279,0,3050,3224,7379
8427,8401,0,3651,2991,7080
8774,8298,0,3478,2964,7314
8710,8627,0,3424,2752,7428
9117,8848,0,3100,3203,7426
8534,8526,0,3589,2886,7192
