MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
6798,8994,0,3549,2130,6935
6367,9477,0,3216,2336,7443
6200,9624,0,3063,2368,7244
6201,9041,0,3024,2007,7341
6398,8735,0,3077,2194,7354
7232,8691,0,3178,2027,7218
6247,8661,0,3173,2250,7113
6275,8542,0,2606,2313,7330
6261,8712,0,3280,2363,7193
6360,8497,0,3423,2164,7148
6354,8816,0,3300,2214,7341
6304,8675,0,3248,2070,7373
6308,8681,0,2928,2506,7148
6554,8844,0,3673,2107,7685
6373,9060,0,3228,2000,7266
7145,9154,0,3391,1736,7029
6698,9166,0,3488,1537,7206
6409,8842,0,3614,1964,7895
6217,8596,0,3281,2185,6795
6348,8703,0,3058,2460,7392
6533,8978,0,3480,2245,7322
6522,9042,0,3069,2012,7585
6720,9183,0,3300,1897,7316
6773,9239,0,3290,2838,7320
6644,8931,0,3452,1911,6772
6411,8721,0,2883,2166,7080
6384,8846,0,3506,2020,7247
6575,9052,0,3455,1812,7009
6528,8981,0,3497,2121,6990
6277,8688,0,3160,2336,7250
7123,8836,0,3004,2360,7341
5732,8663,0,3170,2341,7134
7428,8772,0,2057,2440,7384
6368,9286,0,2938,2090,7439
6664,8483,0,3166,1774,7636
6689,9137,0,3145,1893,7585
6695,9093,0,3201,1896,7243
6511,9128,0,3396,2166,7059
6383,7937,0,3074,2336,7085
6532,8972,0,3177,1864,7360
6577,8927,0,3083,2108,7462
6593,8957,0,3240,1929,7513
6593,8896,0,3111,1695,7476
6485,8981,0,4314,2112,7625
6717,8875,0,3174,1984,7500
6774,9185,0,3361,1770,8724
6660,9016,0,3352,1783,7358
6712,9224,0,3369,2769,7236
6504,8925,0,3440,2292,6976
6417,8035,0,3219,2228,7771
6305,8704,0,3328,2309,7216
6281,9121,186,3220,2231,7323
6741,9133,0,3020,2000,7273
6040,8786,0,2986,2460,7338
7114,8889,0,2824,2485,7184
6514,8927,0,2381,2133,7402
6505,8992,0,3281,2016,7404
6615,9447,0,3204,1805,7180
6634,9107,0,3266,1830,7596
6685,9085,0,2530,1978,7394
6840,9286,0,3463,2040,7085
6616,9134,0,3459,2039,7056
6308,8833,0,3342,1626,7182
6365,9189,0,3354,2024,7121
6273,8700,0,3189,2182,7304
6396,7349,0,3079,2112,7525
6497,8997,0,3046,2410,7309
6712,9204,0,3196,1926,7181
6594,9108,0,3189,1856,7267
