MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
7127,9402,0,3404,2701,6704
7305,9533,0,3762,2924,6946
7117,9226,0,3670,2795,7056
7012,9229,0,3856,2888,7150
7078,9172,0,3825,2925,7048
7367,9402,0,3653,2789,7149
7189,9219,0,3656,2815,7217
7133,9363,0,3811,2427,7184
7043,9298,102,3711,3004,6965
7226,9477,0,3537,2341,7208
6238,9350,0,3460,2554,6879
7065,9270,0,3122,2981,7088
6612,8862,0,3438,3120,7296
6800,8953,0,3395,3162,7196
7744,8982,0,3582,3050,7124
6044,8882,0,3190,3201,7253
6833,8994,0,3652,2867,7162
6987,9115,0,3410,3100,6971
7309,9600,0,3680,3466,7296
7095,9362,0,3374,2768,7586
7183,9347,0,3849,2894,7467
7152,9348,0,4666,2710,7536
7141,9324,0,3356,2776,7183
7125,9392,0,3246,2884,7653
6937,9141,0,3371,2950,7449
6469,10284,0,3355,3142,6935
6954,9050,0,3319,3025,7003
6896,8984,0,3395,3121,7298
6911,9218,0,3667,2943,7120
7073,9364,0,3660,2705,7186
7221,8801,0,3412,3079,7266
7308,9343,0,3609,2765,7362
7175,9428,0,3858,2533,7446
7028,9394,0,3705,2907,7459
7014,9252,0,3400,2942,7354
6336,8852,0,3233,3042,7219
7106,9246,0,3684,2965,6997
6312,9286,0,3650,2760,7211
7360,9309,0,3654,2356,7162
7319,9904,0,3571,2547,7230
7248,9371,0,3461,2565,7450
7178,8940,0,3254,2624,7404
7259,9443,0,3444,2789,7462
7402,9792,0,3577,3195,7377
6954,9084,0,3503,3113,7148
6969,9102,0,3780,2843,7146
7419,9673,0,3692,3804,7178
7190,6905,0,3460,2633,7592
6730,9238,0,3314,3265,7245
6840,8977,0,3530,3002,7202
7080,9432,8,3730,3044,7041
7360,9540,0,3449,2725,7042
7135,9333,0,3413,2706,7748
7049,9062,703,3323,2952,7329
6672,9769,0,3362,3168,7382
6827,8878,0,3448,2966,7360
6980,9149,0,3574,2997,8029
7379,9585,0,3693,2768,7251
7277,9585,0,3601,2626,7261
7144,9178,0,3718,2119,7336
7007,9179,0,3308,3149,7250
6894,9062,0,3514,3052,7252
7023,9211,0,3845,3024,7355
7142,9335,85,3680,2880,6668
6931,8557,0,3731,2978,7215
7302,9980,0,3530,3652,7266
7290,9508,0,3488,1632,7320
7329,9464,0,3777,3236,6925
7022,9111,0,3328,2370,6911
6936,9214,0,3055,3033,7336
7232,9266,0,3378,3144,7448
6858,9073,0,3454,3094,8073
7040,9119,0,3638,2914,6832
7296,9333,0,4951,2869,7181
7183,9525,1868,3404,2705,7151
6917,9234,0,4151,2931,7549
7084,9194,0,3156,3074,7325
7266,9630,0,3396,3095,7304
6866,8931,0,3566,3014,7464
7337,9611,0,3546,3828,7197
7248,9460,0,3594,2732,7717
7101,9298,0,3300,2880,7508
6917,9133,0,3400,3216,7343
7040,9155,0,3727,2960,6931
7360,9602,0,3701,3527,7275
6652,9329,0,3316,2788,7562
6742,9183,0,4052,2900,7162
6840,9101,0,3542,2958,8206
7428,9516,0,3706,2540,7421
7074,9280,0,4297,2208,7401
6808,9035,0,3590,3001,7858
6690,9265,0,3574,2976,7108
7104,9380,0,3592,2668,7534
6471,9109,0,3221,3064,6986
7108,9161,0,3381,3179,7089
6768,8904,0,3378,3101,7361
6820,8933,0,3553,2987,6910
7269,9462,0,3541,2211,6304
7328,9521,0,3478,2684,7507
6900,9140,0,3216,2984,7527
7699,9305,0,3571,2973,7473
6997,9516,0,3008,3140,7053
6860,8947,0,2991,3070,7232
6941,9125,0,3552,3036,7719
7114,9252,0,3752,2887,7114
7257,9511,176,3854,2940,7044
7176,9263,0,3292,2864,7561
7212,9080,0,3252,2750,8299
7060,9366,256,3138,3209,7415
6856,9173,0,3636,3026,7172
7114,9292,0,3675,2596,7176
7234,9434,0,3548,2696,7496
7160,9444,0,3328,3220,7315
6743,8992,0,3510,2987,7146
6667,9024,0,3489,3123,7234
7108,9194,0,3382,2902,6771
7296,9485,0,3648,2840,7277
7193,9424,0,3541,2953,7373
6848,9051,0,3300,3164,7381
6566,9211,0,3108,3245,7385
7053,9150,0,3668,2928,8125
6826,8853,0,3644,2812,7122
7093,9280,0,3792,2956,7003
7126,9302,0,3760,3005,6933
7050,9460,0,3722,2850,7158
7445,9604,0,3581,3926,7236
7263,9450,0,3836,3526,7240
7342,9452,0,3594,2629,7374
7067,9376,0,3288,2853,7531
6903,9337,0,3339,2889,7456
7105,9363,0,3524,2830,7520
7259,9060,0,3603,2665,7161
7019,9390,0,3352,2741,7985
7074,9253,0,3673,2888,6553
6904,8644,339,3276,3036,7492
7066,9076,0,3497,3163,7092
6976,9120,0,3952,2912,7003
7238,9464,0,3776,2953,7088
7329,9549,0,3640,3327,7277
6874,9445,0,3616,2568,7409
7352,9517,0,3470,2611,7528
7257,9694,0,2958,2684,7341
6830,9207,0,2880,3032,7570
7338,9320,0,3296,2898,7301
7062,9039,0,3256,2607,7957
6744,9307,0,3347,3050,7251
6885,9036,0,3488,3069,7184
6948,9009,0,3411,3101,7250
6976,9217,0,3616,2954,6911
6968,9168,0,3394,3036,6324
6987,9075,0,3656,2992,7158
7158,9397,0,3635,2781,7204
7323,9522,0,3633,2779,7258
7294,9497,0,3616,2768,7347
7112,9470,0,3392,2741,7462
7345,9555,0,3601,2807,7230
7212,9387,0,3588,2714,7562
6848,9280,0,3316,2752,7519
7058,9296,0,2901,3131,7328
6889,9064,0,3520,2937,8564
7488,9721,0,3656,2980,7189
7251,9500,0,3600,2522,7235
7188,9322,0,3365,2543,7592
7158,9484,0,3204,3012,7332
6784,9138,0,4066,2820,7272
6847,8187,0,3427,3210,7151
6830,8999,0,3248,3042,7184
6833,9033,0,3538,3160,7250
6692,9341,0,3767,3997,6938
7270,9453,0,3551,2563,7466
7276,9224,0,3648,2559,7430
7417,9473,0,3413,2768,7477
7041,9265,0,4064,2792,7529
7012,9028,0,3243,3008,7531
6789,9382,0,3209,3040,7393
6857,9031,0,3384,3196,7152
6924,9102,0,3776,3025,7146
7184,9494,0,3722,4736,7050
7125,9362,0,3701,2920,6868
7200,9380,0,3724,2782,7236
7312,9294,39,3796,2730,7192
7006,9328,0,3700,2960,6916
7091,9371,0,3621,2935,7117
7070,9408,0,3824,2775,7252
7449,9550,0,3574,3062,7176
7310,9458,0,3299,2729,6942
6782,9361,0,3426,2809,7520
7001,9321,0,3109,2910,7546
7036,9221,0,3367,3161,7144
6836,8806,0,3439,2960,7121
7258,9268,0,2649,2882,7027
7228,9152,0,3485,2490,7488
7198,9327,0,4037,3118,7443
6858,9108,0,3323,3141,7324
7699,9715,0,3328,3171,7285
7754,9549,0,3271,3300,7441
6837,9024,0,3490,3149,7206
6924,9202,0,3497,2692,8304
7029,9205,0,3716,3117,6956
7098,8958,211,3121,2997,7754
