MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
8031,10984,0,3672,2341,7564
7802,10802,0,4032,2602,7525
7590,11808,0,3570,2861,7713
8022,11078,0,3790,2278,7764
8032,11245,0,3967,2577,7362
7760,10669,0,3904,2716,7457
8799,11404,0,3708,2688,7700
7885,10974,0,3693,2240,8016
8129,11093,0,4067,2358,7529
7856,10716,0,3944,2601,7690
7408,10385,0,3978,2668,7661
7944,10836,0,4672,2416,7876
8082,11126,0,3979,2258,7716
7868,10965,0,4126,2377,7488
7872,10816,0,4064,2616,7763
7584,9846,0,3741,2832,7554
7933,10993,0,3831,2557,7824
7818,11216,0,3897,2213,7644
7904,10941,0,4121,2548,7314
8065,10621,0,3686,2894,7622
8089,11052,0,3766,2429,7982
8232,10589,0,3299,2457,7617
7356,10678,0,3800,2658,7577
7679,11482,0,3698,2952,7713
9130,10923,0,3497,2516,7840
7835,10825,0,4682,2394,7917
7827,10689,0,3508,2561,7981
8011,10854,0,3692,2394,7965
8104,10940,0,3882,2229,7972
8322,11256,0,3928,2620,7553
8088,11007,0,4189,2395,7362
7824,10616,0,3749,2810,7657
8036,11000,0,3712,2340,7885
8188,11179,0,3944,2330,7575
7787,10723,0,3949,2405,8163
7904,11032,0,4766,2469,7865
8200,11289,0,4071,2325,7478
7889,10896,0,4323,2509,7392
7656,10598,0,3727,2684,7736
7791,10946,0,3541,2490,7625
8090,11167,0,3880,2160,7584
7753,10730,0,3790,2599,7597
7876,10782,0,3607,2644,7819
8036,11076,0,3810,2207,8026
8192,11161,0,3947,2336,7708
7805,10866,0,3892,2630,7578
8576,10636,0,3737,2513,7764
8057,11004,0,3787,2253,7991
8120,10972,0,3712,2092,7749
7883,10816,0,4021,2320,7548
7664,11490,0,3593,2206,7618
7968,10347,0,3613,2321,8118
8210,10866,0,3929,2105,7848
7680,10828,0,3804,2379,7396
8970,10508,164,3521,2486,7871
8106,10946,0,3449,2451,8024
8296,11131,0,3744,2741,7801
8129,10461,0,4094,2732,7364
7954,10875,0,4068,2568,7848
7716,10848,0,3646,2228,7720
7940,11004,0,3858,2272,8129
8303,10931,0,4108,2360,7613
7970,11014,0,4039,2416,7432
7724,10697,1830,3799,2628,7594
7865,11017,0,4907,2432,7724
8139,11078,0,4103,2328,7516
7803,10744,0,3907,2673,7621
8408,11709,0,3732,2717,7691
7853,10924,0,3760,2384,7902
8149,11128,0,3918,2869,7568
8217,11098,0,3986,2277,7699
7918,10940,0,3938,2362,7496
7667,10804,0,3809,2732,7556
7872,10752,0,3783,2760,7518
7624,10778,0,3794,2676,7597
7798,10803,0,3513,2469,7885
8137,11119,0,3858,2413,7221
7844,10817,0,3677,2572,7009
7896,10966,0,3956,2418,7996
8091,11144,0,3938,2118,7706
8285,11108,0,3983,2299,7546
7883,10782,0,4048,2521,7000
7862,10666,336,3536,2481,7909
8036,11159,0,3930,2300,7926
8691,11282,0,3957,2171,7559
7898,11068,0,3973,2482,6586
7796,10646,0,3823,2585,7449
7617,10602,0,1941,2554,7716
7829,10806,0,3734,2351,7974
8031,11077,0,3834,1790,7740
7859,11045,0,3860,3080,7711
7104,10877,0,3832,2626,7420
7919,10678,0,3577,1885,7736
7748,10617,0,3717,2904,7665
7589,10649,0,3708,2722,7872
7834,10816,0,3546,2536,7801
8000,11043,0,3856,2116,6920
8042,11209,0,3933,2047,7689
7957,11092,0,4020,2509,7508
8004,11253,0,3748,2694,8188
7797,10668,0,3864,2729,7413
5006,11513,0,3812,2664,7738
7904,10977,0,3847,2391,7853
8028,10927,0,3698,2151,7744
8001,10977,0,4108,2294,7448
7960,10958,0,4008,2509,7458
8109,10973,0,4114,2508,7383
7817,11027,0,4160,2394,7516
7815,10672,0,3696,2720,7778
7499,11761,0,3642,2624,6685
7950,10944,0,3728,2464,7968
8075,11065,0,5540,2281,7774
8204,11192,0,3829,3236,7701
7904,10856,0,4076,2394,7280
8100,10956,0,4160,2346,7530
7965,11003,0,3960,1375,7432
8191,11205,0,3881,2307,7652
7962,10908,0,4023,1606,7370
7773,10473,0,3692,2580,7748
7902,10777,0,3722,2980,7746
7900,10989,0,3799,2377,7924
8111,11354,0,4021,2682,7562
7779,10784,0,3928,3658,7649
7502,11328,0,3635,2657,7568
7739,10874,0,3958,2136,7858
8097,11105,0,3663,2258,7703
8049,11021,0,4025,2415,7421
8212,10778,0,3985,2735,7368
7734,10685,0,3890,2620,8893
7576,11892,0,3658,2779,7815
7862,10948,0,4248,2472,7937
8119,10256,0,2848,2327,7688
8057,10926,0,3482,2538,7250
7935,10422,0,3582,2764,7773
7780,10773,0,3893,2653,7524
8424,10686,0,3941,2824,7658
8110,10952,0,3872,2292,7807
8070,11015,0,3984,2348,7396
7848,10752,0,3996,2523,7954
7785,10801,0,3669,2504,7765
8218,10488,0,3877,2639,7652
7752,10732,0,3901,2808,7591
8176,11015,0,3781,2388,7704
8036,10986,0,3963,2496,7560
7726,10676,0,3694,2700,7576
7971,10827,20,3473,1753,7745
8009,10944,0,3544,2449,7968
8330,10417,0,3585,2401,7545
7897,10475,0,4020,2634,8723
7974,10122,0,2798,2821,7786
8101,12088,0,3817,2431,7946
8212,11200,0,4069,2477,7685
8200,10820,0,4002,2581,7574
7830,10782,268,3655,2593,7824
8124,10962,0,3659,1993,7881
8023,11015,0,3402,2023,7662
8168,11124,0,3873,2674,7671
8273,10529,0,3920,2352,7566
7864,10682,0,3644,2617,7654
7618,10557,0,3738,2738,7736
7947,10901,0,3828,2425,8000
8052,11014,0,3844,2251,7858
8210,11044,0,3602,2452,7590
7933,10704,0,3688,2599,7663
8605,10690,0,3648,2688,7739
8042,10512,0,3937,2562,7696
8251,10718,0,3648,2414,7668
8334,11286,0,3976,2693,7553
8013,9925,0,4040,2287,7457
7809,10842,0,4241,2372,7423
8128,10872,0,4060,2405,7584
7489,10995,0,3941,2484,7633
8328,11068,0,4078,2376,7320
8131,11192,78,3976,2290,7631
8120,10870,0,4070,2296,7620
