MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3551,4422,9780
0,0,0,3869,4348,10185
0,0,0,3535,4231,8838
0,0,0,3416,4648,9346
0,0,0,3482,4337,10194
0,0,0,3668,4389,9716
0,0,0,3268,4466,10016
0,0,0,3344,4327,10260
0,0,0,3521,3946,10009
0,0,0,3566,4680,9784
0,0,0,3384,4360,10160
0,0,0,3692,4376,9750
0,0,0,3446,6060,9835
0,0,0,3409,4401,10107
0,0,0,3710,4579,9734
0,0,0,3257,4641,10039
0,0,0,3308,4352,10408
0,0,0,3583,4470,10242
0,0,0,3583,3550,10326
0,0,0,3309,4420,10805
0,0,0,3796,4496,9645
0,0,0,3346,4738,9883
0,0,0,3183,4557,10009
0,0,0,3720,4474,9707
0,0,0,3475,4674,9859
0,0,0,3170,4496,10064
0,0,0,3544,4487,9812
0,0,0,4132,4804,9889
0,0,0,3237,4313,10000
0,0,0,3116,4472,10020
0,0,0,3695,3190,10185
0,0,0,3668,4434,9723
0,0,0,3208,4566,10067
0,0,0,3583,4185,9943
0,0,0,3774,4478,9685
0,0,0,3267,4674,10072
0,0,0,3439,4342,10280
0,0,0,3583,4594,9868
0,0,0,3337,4371,10340
0,0,0,3133,4442,10008
0,0,0,3810,4600,9752
0,0,0,3363,4231,10063
0,0,0,3491,4402,9940
0,0,0,3583,4340,10191
0,0,0,3338,4232,9992
0,0,0,3279,4395,10315
0,0,0,3601,4312,9928
0,0,0,3266,4764,10058
0,0,0,3274,4436,9750
0,0,0,3520,3172,10037
0,0,0,3481,4618,9152
0,0,0,3120,4607,10088
0,0,0,3554,4234,10025
0,0,0,3792,4554,9643
0,0,0,4224,4312,10111
0,0,0,3583,4279,9970
0,0,0,3575,4609,9603
0,0,0,3686,4607,10573
0,0,0,3360,4624,9910
0,0,0,3584,4175,9917
0,0,0,3470,4787,9798
0,0,0,3392,4144,10111
0,0,0,3205,4571,9974
0,0,0,5631,4437,9911
0,0,0,3484,4523,9616
0,0,0,3325,4736,9983
0,0,0,3631,4467,9903
0,0,0,3236,4821,10028
0,0,0,3695,4541,10276
0,0,0,3551,4502,9727
0,0,0,4374,4442,10099
0,0,0,3682,4607,9764
0,0,0,3237,4607,9653
0,0,0,3078,4782,9873
0,0,0,3226,4304,10055
0,0,0,3459,4660,10548
0,0,0,3804,4134,10210
0,0,0,3583,5051,9987
0,0,0,3505,4556,10592
0,0,0,3289,4409,9037
0,0,0,3473,4350,9792
0,0,0,3431,4661,9899
0,0,0,3244,4726,9695
0,0,0,3627,4428,9903
0,0,0,3460,4848,9872
0,0,0,3528,4295,10033
0,0,0,3603,5445,9914
0,0,0,3746,4564,8104
0,0,0,3204,4562,10024
