MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
9442,2746,480,4725,3451,9589
9262,2987,0,4637,3613,9306
8954,3181,244,4672,3509,9521
9368,2940,0,5065,3546,9214
8945,2817,190,4874,3408,9380
9157,2880,0,5175,3797,10268
9441,3300,0,5083,3298,9333
9000,2794,265,4664,3538,9351
9293,2772,0,5247,3584,9077
9152,3098,0,4767,3228,9530
8882,2690,0,4788,3776,9215
9327,2964,0,5340,3380,9280
9112,2929,34,4508,3330,9508
9206,3013,0,5300,4054,9053
9117,2975,0,4855,3392,9697
9125,2985,0,5089,3681,9205
9215,3072,0,4979,3202,9543
9421,2880,581,4667,3700,9490
9126,2880,137,5186,3460,9150
8496,3021,0,4942,3464,9473
8944,2198,0,4872,3584,9348
9408,3109,0,5025,3480,9294
9093,3005,0,6075,3353,9582
9103,2899,0,5245,2552,9376
9301,3122,0,4844,3431,9640
8858,2642,0,4925,3676,8543
9672,2850,0,4724,3553,9218
9935,2897,0,4791,3849,9455
9420,3216,0,5156,3264,9460
9010,2773,0,4952,3708,8873
9306,3179,0,4920,3308,9696
8926,2724,0,4924,3696,9409
9508,3245,0,4919,3973,9381
8809,3494,0,4832,3740,9504
9494,3411,0,5077,3572,9320
8898,2806,0,4960,3672,9147
9280,3089,0,5162,3392,9377
9102,2812,0,5001,3613,9198
8938,3162,0,4837,3451,9396
8940,2802,0,5058,3616,9468
8560,3078,0,4954,3329,8898
9145,2991,0,4751,3584,9033
9066,3084,0,4674,3626,9512
9008,3010,0,5271,3049,9331
9154,2906,696,4737,3496,9355
9215,3041,0,5104,3453,9158
9109,2944,0,4647,3606,9605
9192,2963,0,5161,2912,9331
9084,3053,80,4693,3630,9460
8812,3268,0,5047,3407,9343
10588,2962,0,5793,3605,9590
9430,2987,0,5140,3512,9204
8817,2778,0,4853,3848,9372
9303,2570,0,4495,3250,9610
8917,2761,0,5010,3606,8408
9402,3165,0,4891,3466,9694
8982,2795,0,4839,3600,10446
9242,2169,0,5042,3422,9615
9024,2857,0,4987,3738,9284
9096,2966,0,5887,3465,9642
9237,2754,0,4442,3498,9328
9024,2859,541,4368,3472,8714
9484,3365,0,5250,3817,9232
10056,2782,0,4723,3656,9756
9292,3216,0,5431,4140,9372
9251,2683,0,3978,3614,9639
8040,3090,0,4816,3423,9484
9249,3022,28,5274,3614,9176
9401,2888,0,4773,3362,9600
9468,2749,0,5130,3408,9212
9010,2852,200,4666,3268,9732
9258,3282,0,5199,3520,9131
8934,2880,0,4624,3408,9559
9194,3274,0,5209,3362,9225
9215,3070,0,4694,3304,9523
8992,2995,43,5354,3544,9156
9198,2886,0,5192,3559,9567
9425,3164,0,5079,3400,8970
9208,2674,0,4900,3846,9633
9467,3369,0,4910,3364,9178
9049,2734,0,4778,3482,9662
9074,2896,0,5415,3533,9107
9210,3187,0,5020,3301,9390
8816,2690,0,5254,3705,9428
9559,3136,0,5035,4409,9194
8917,2819,0,4928,3749,9134
9242,2995,0,4178,3432,9314
8718,2818,0,4950,3523,9337
9284,2882,0,4877,3508,9580
8892,2746,0,5114,3598,9381
9275,3280,0,4959,3191,9472
9032,2764,0,4892,3874,9287
9175,2984,0,5213,3520,9096
9226,3136,0,4915,3509,9591
9007,2786,0,5261,3620,9544
9369,3064,0,4456,3383,9288
9030,2859,0,4931,3654,9787
9296,3136,0,4068,3272,9512
9032,2810,0,4913,3692,8700
9541,3219,0,4989,3345,9489
9003,2880,0,4783,3278,9429
8804,3044,0,3692,3586,9171
9052,3088,0,4909,3420,9692
9038,2824,0,4771,3540,9103
9047,3137,0,4855,3495,9006
8912,2752,0,5048,3599,9387
9444,3056,0,5073,3261,9468
8934,3215,0,4676,3547,9522
9033,2868,0,5173,3730,9750
9305,3229,0,4853,3490,9305
8820,2611,0,4857,3710,9489
9451,3309,271,5109,4352,9301
9727,2825,0,4860,3739,9476
9536,1999,0,4267,3507,9228
8676,2943,320,4651,3732,9535
9474,3248,0,5188,4004,9346
9028,3184,0,5003,3266,9389
9483,2624,0,3472,3596,9401
9088,2916,0,4798,3620,8914
9174,3022,0,5070,3610,9199
9175,2880,0,4729,3816,9414
9400,2781,0,5065,3645,9583
9012,2792,0,4781,3750,9506
9358,3040,0,5232,3561,9160
9024,2887,0,4868,3564,9022
9401,3305,0,5169,3436,9176
10113,2897,0,4684,3209,9776
9362,2971,0,4913,3231,9761
9776,2760,0,4846,3728,9465
9880,3477,0,5085,3950,9332
9302,2864,0,4682,3504,9063
9740,3186,42,5064,3477,9196
9234,3368,0,5747,3370,9552
9298,3158,0,5216,3497,9268
9581,3274,0,5016,3442,9540
9262,2960,0,5117,3459,10440
9557,3294,0,4974,3300,9195
8833,3217,0,5151,3641,9138
9352,3006,0,4772,3831,9443
9424,3184,162,5346,3592,9124
9700,3184,0,4781,3375,9620
9497,2406,0,4700,3556,9196
9462,3186,0,4917,3361,9457
9745,3002,357,4665,3836,9551
9440,3029,0,5254,3596,9035
10707,3242,0,5195,3452,9576
9121,2824,0,4962,3638,9368
9435,3416,0,5031,3565,9284
9254,3148,0,5432,3438,9601
9344,2949,0,4989,3661,9367
9505,3314,0,5031,3314,9494
9129,2832,0,4775,3786,8798
9706,2935,0,5188,3737,9114
10275,3242,0,4401,3124,9442
9583,2872,0,5080,3584,9179
9248,3189,0,4943,3485,9542
9349,3048,0,4930,3455,9144
9404,3216,0,4924,3479,9593
9171,3699,0,4805,3718,9152
9483,3461,7,5157,3258,9297
9757,2836,0,5154,3507,8645
9748,2840,0,5033,3646,9332
9404,2977,525,4815,3528,9459
9240,2792,0,4785,3771,9420
9498,3291,0,4998,3315,9573
9033,3648,0,4728,3805,9795
9238,2888,0,5356,3056,10459
9741,3258,0,4569,3237,9280
9147,2781,112,4770,3490,9587
9280,2944,0,4972,2953,9085
9602,3184,0,5238,2473,9146
9281,3192,0,5293,3500,9539
9005,2740,0,4947,3639,9311
9464,3106,0,4693,3532,9215
9377,3136,0,4960,3393,9603
9089,2821,0,4919,3698,9289
9590,3378,56,5218,3531,9365
9395,3310,0,4910,3306,9636
9747,2673,0,5152,3766,9465
9504,3206,0,5207,3616,9090
9352,3143,0,5512,3210,9454
9265,2928,0,4695,3764,9473
9163,2912,0,5119,3711,9268
9377,3158,0,4580,3293,9692
8976,2981,769,4704,6424,9570
11171,3053,0,4451,3623,9080
9317,3119,0,4874,3244,9353
9313,2920,0,4632,3629,9514
9136,2904,0,5102,3486,9660
9396,3095,0,4789,3428,9449
8832,2822,0,4942,3784,9316
9390,3180,0,5096,3108,9454
10373,3799,0,4851,3804,9432
9456,3168,0,4932,3392,9261
10328,2896,0,4738,3566,9510
9388,3138,0,5233,3551,9140
9310,3086,0,4379,3320,9645
9004,2669,0,4889,3866,9314
9337,3125,0,5225,3573,9013
9116,3142,0,4837,2984,9684
9095,2900,0,4905,3819,9269
9285,3195,0,5331,3205,9292
9261,3117,0,4964,2665,9530
9078,2861,0,4929,3763,9332
8616,2934,0,5325,3528,8719
9352,2608,0,5011,3336,9353
9408,2826,0,4757,3777,9435
9398,3093,0,4817,3475,9115
9267,3224,0,4518,3152,9669
9116,2907,0,4944,3580,9666
9248,3241,0,4915,5884,9575
9268,2865,0,5137,3429,9171
9263,3276,0,4866,3291,9297
9309,2326,0,5302,3503,8878
9196,2958,0,4683,3556,9550
8959,2954,33,5223,3908,9154
9095,2979,0,5558,3481,9587
9613,3471,0,5119,3630,8815
8937,2783,0,4811,3826,9385
9189,3294,0,5055,4490,9362
8514,2713,0,4742,3901,9477
9374,3031,0,5274,3437,9203
9508,3154,0,4898,3301,9270
9065,2863,0,4955,3676,9271
9410,3240,0,5066,3986,9672
10456,3097,0,4838,3878,10324
9426,3250,0,4954,3558,9447
9000,3738,0,4914,3670,8968
9504,3348,0,5079,3445,9338
9118,2943,0,4793,3571,9523
9361,3029,0,5120,3406,8827
8705,3008,0,5246,3504,9654
9255,3009,0,5327,3492,9088
9408,3163,0,4740,3454,9559
9068,2856,0,4985,3489,9374
9408,2842,0,6421,3389,9630
9307,3022,0,5007,3537,9280
9404,2580,0,4769,3298,9526
9000,2869,0,4840,3760,9314
9466,3101,0,4986,3239,9432
8885,2835,0,5060,3648,9320
9027,3304,0,5017,3820,9344
8732,3732,0,5148,3793,9336
9509,3212,0,4804,4408,9413
9162,2935,0,4314,3826,9387
9503,3324,0,4978,3430,9282
9396,3060,0,4975,3597,9573
8950,2836,0,4900,3495,9044
9311,3283,0,5134,3531,9326
8986,3450,0,4810,3762,9320
9514,2319,0,4721,3448,9358
9695,2964,0,4808,3752,9122
9358,2652,0,4970,3520,9234
9062,3071,0,5648,3397,9612
9177,2896,0,5004,3742,10169
9173,3125,0,6106,3455,9562
9084,2906,0,4866,3736,9936
9338,2973,0,4932,3137,9770
9065,2965,0,4535,3604,9508
9280,3215,0,5288,3541,9097
9197,3164,0,5066,2806,9050
8901,3241,0,4623,3688,9473
9297,2996,0,5338,3900,9760
9391,3249,0,4957,3261,9537
8955,2801,0,4966,3816,9432
9370,3311,0,4986,3220,9438
8906,2263,0,4229,3874,9627
9559,3216,0,5238,3426,9177
8844,2743,0,4633,3213,9589
9059,2871,0,4497,3861,9419
9388,3102,0,5086,3286,9317
9010,2837,0,4446,3711,9528
9077,2850,0,5120,3708,9420
9399,3250,0,4916,3489,9405
8820,3575,0,4860,3728,9357
9389,2867,0,5126,3396,9319
9230,3078,0,5472,3590,9546
9096,2866,0,5424,3567,9077
9300,2107,0,4289,3463,9470
